일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"27호7968","20180722132953952","C:\Img\2018\07\22\132953952S_7968.jpg","01","84",,"37",,"1","277968","(531, 598), W:289, H:85","GigE 602027 / 1/5000S / Gain 70 /"
,"27호7968","20180722132958734","C:\Img\2018\07\22\132958734S_7968.jpg","02","218",,"44",,"1","277968","(367, 412), W:237, H:111","GigE 600814 / 1/9000S / Gain 50 /"
,"28구8820","20180722133003008","C:\Img\2018\07\22\133003008S_8820.jpg","01","146",,"46",,"1","288820","(751, 624), W:311, H:87","GigE 602027 / 1/4000S / Gain 70 /"
,"28구8820","20180722133008206","C:\Img\2018\07\22\133008206S_8820.jpg","02","270",,"46",,"1","288820","(171, 486), W:203, H:103","GigE 600814 / 1/9000S / Gain 50 /"
,"63하6494","20180722133101862","C:\Img\2018\07\22\133101862S_6494.jpg","01","138",,"52",,"1","636494","(665, 586), W:287, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"63하6494","20180722133107734","C:\Img\2018\07\22\133107734S_6494.jpg","02","102",,"34",,"1","636494","(317, 490), W:273, H:97","GigE 600814 / 1/9000S / Gain 50 /"
,"65구8414","20180722133140845","C:\Img\2018\07\22\133140845S_8414.jpg","01","182",,"38",,"1","658414","(565, 704), W:235, H:123","GigE 602027 / 1/4000S / Gain 70 /"
,"65구8474","20180722133146371","C:\Img\2018\07\22\133146371S_8474.jpg","02","233",,"38",,"1","658474","(365, 461), W:229, H:130","GigE 600814 / 1/6000S / Gain 50 /"
,"55호2496","20180722133231835","C:\Img\2018\07\22\133231835S_2496.jpg","01","150",,"61",,"1","552496","(579, 598), W:281, H:81","GigE 602027 / 1/3000S / Gain 70 /"
,"55호2496","20180722133237620","C:\Img\2018\07\22\133237620S_2496.jpg","02","132",,"53",,"1","552496","(269, 332), W:281, H:91","GigE 600814 / 1/5000S / Gain 50 /"
,"41머6416","20180722133647688","C:\Img\2018\07\22\133647688S_6416.jpg","01","112",,"62",,"1","416416","(511, 576), W:271, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"41머6416","20180722133652497","C:\Img\2018\07\22\133652497S_6416.jpg","02","186",,"44",,"1","416416","(375, 596), W:213, H:117","GigE 600814 / 1/6000S / Gain 50 /"
,"11호9105","20180722133752847","C:\Img\2018\07\22\133752847S_9105.jpg","01","84",,"56",,"1","119105","(667, 520), W:271, H:75","GigE 602027 / 1/5000S / Gain 70 /"
,"11호9105","20180722133759082","C:\Img\2018\07\22\133759082S_9105.jpg","02","158",,"54",,"1","119105","(471, 468), W:275, H:115","GigE 600814 / 1/6000S / Gain 50 /"
,"07더9456","20180722133801605","C:\Img\2018\07\22\133801605S_9456.jpg","01","110",,"42",,"1","079456","(775, 401), W:235, H:122","GigE 602027 / 1/6000S / Gain 70 /"
,"07더9456","20180722133807360","C:\Img\2018\07\22\133807360S_9456.jpg","02","151",,"37",,"1","079456","(245, 400), W:207, H:125","GigE 600814 / 1/9000S / Gain 50 /"
,"88머0121","20180722134000108","C:\Img\2018\07\22\134000108S_0121.jpg","01","111",,"36",,"1","880121","(639, 400), W:285, H:73","GigE 602027 / 1/6000S / Gain 70 /"
,"88머0121","20180722134005287","C:\Img\2018\07\22\134005287S_0121.jpg","02","141",,"46",,"1","880121","(123, 300), W:259, H:93","GigE 600814 / 1/6000S / Gain 50 /"
,"16저7148","20180722134013678","C:\Img\2018\07\22\134013678S_7148.jpg","01","81",,"35",,"1","167148","(651, 572), W:289, H:83","GigE 602027 / 1/5000S / Gain 70 /"
,"16저7148","20180722134017517","C:\Img\2018\07\22\134017517S_7148.jpg","02","156",,"59",,"1","167148","(105, 404), W:255, H:99","GigE 600814 / 1/6000S / Gain 50 /"
,"42두6759","20180722134142656","C:\Img\2018\07\22\134142656S_6759.jpg","01","129",,"51",,"1","426759","(517, 518), W:267, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"42두6759","20180722134149638","C:\Img\2018\07\22\134149638S_6759.jpg","02","127",,"33",,"1","426759","(567, 344), W:227, H:93","GigE 600814 / 1/9000S / Gain 50 /"
,"24보1906","20180722134314088","C:\Img\2018\07\22\134314088S_1906.jpg","01","74",,"53",,"1","241906","(587, 566), W:273, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"24보1906","20180722134319112","C:\Img\2018\07\22\134319112S_1906.jpg","02","172",,"43",,"1","241906","(231, 402), W:255, H:101","GigE 600814 / 1/6000S / Gain 50 /"
,"49보8450","20180722134516806","C:\Img\2018\07\22\134516806S_8450.jpg","01","89",,"49",,"1","498450","(553, 408), W:281, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"49보8450","20180722134521637","C:\Img\2018\07\22\134521637S_8450.jpg","02","190",,"46",,"1","498450","(259, 434), W:183, H:91","GigE 600814 / 1/6000S / Gain 50 /"
,"20도4795","20180722134806269","C:\Img\2018\07\22\134806269S_4795.jpg","01","144",,"52",,"1","204795","(637, 554), W:279, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"20도4795","20180722134810503","C:\Img\2018\07\22\134810503S_4795.jpg","02","172",,"37",,"1","204795","(415, 458), W:289, H:113","GigE 600814 / 1/6000S / Gain 50 /"
,"17마5774","20180722134838450","C:\Img\2018\07\22\134838450S_5774.jpg","01","76",,"46",,"1","175774","(615, 604), W:279, H:85","GigE 602027 / 1/4000S / Gain 70 /"
,"17마5774","20180722134843253","C:\Img\2018\07\22\134843253S_5774.jpg","02","185",,"44",,"1","175774","(317, 684), W:273, H:117","GigE 600814 / 1/5000S / Gain 50 /"
,"11하3192","20180722134903232","C:\Img\2018\07\22\134903232S_3192.jpg","01","87",,"51",,"1","113192","(507, 578), W:271, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"11하3192","20180722134908635","C:\Img\2018\07\22\134908635S_3192.jpg","02","171",,"40",,"1","113192","(411, 406), W:247, H:97","GigE 600814 / 1/5000S / Gain 50 /"
,"16루2575","20180722135133288","C:\Img\2018\07\22\135133288S_2575.jpg","01","136",,"53",,"1","162575","(561, 552), W:267, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"16루2575","20180722135138927","C:\Img\2018\07\22\135138927S_2575.jpg","02","130",,"47",,"1","162575","(333, 354), W:257, H:81","GigE 600814 / 1/5000S / Gain 50 /"
,"64러9961","20180722135921898","C:\Img\2018\07\22\135921898S_9961.jpg","01","136",,"50",,"1","649961","(599, 564), W:265, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"64러9961","20180722135927914","C:\Img\2018\07\22\135927914S_9961.jpg","02","96",,"33",,"1","649961","(469, 278), W:261, H:85","GigE 600814 / 1/5000S / Gain 50 /"
,"36무8810","20180722140116322","C:\Img\2018\07\22\140116322S_8810.jpg","01","147",,"51",,"1","368810","(575, 554), W:267, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"36무8810","20180722140122325","C:\Img\2018\07\22\140122325S_8810.jpg","02","199",,"52",,"1","368810","(295, 460), W:267, H:109","GigE 600814 / 1/4000S / Gain 50 /"
,"63라4968","20180722140211095","C:\Img\2018\07\22\140211095S_4968.jpg","01","179",,"48",,"1","634968","(545, 610), W:269, H:83","GigE 602027 / 1/4000S / Gain 70 /"
,"63라4968","20180722140217037","C:\Img\2018\07\22\140217037S_4968.jpg","02","133",,"34",,"1","634968","(665, 670), W:249, H:119","GigE 600814 / 1/5000S / Gain 50 /"
,"65노9160","20180722140422706","C:\Img\2018\07\22\140422706S_9160.jpg","01","73",,"46",,"1","659160","(577, 554), W:285, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"65노9160","20180722140428271","C:\Img\2018\07\22\140428271S_9160.jpg","02","121",,"43",,"1","659160","(413, 362), W:269, H:93","GigE 600814 / 1/4000S / Gain 50 /"
,"12어7641","20180722140538943","C:\Img\2018\07\22\140538943S_7641.jpg","01","167",,"52",,"1","127641","(459, 524), W:251, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"12어7641","20180722140544626","C:\Img\2018\07\22\140544626S_7641.jpg","02","160",,"31",,"1","127641","(709, 580), W:237, H:113","GigE 600814 / 1/4000S / Gain 50 /"
,"30수4142","20180722140633451","C:\Img\2018\07\22\140633451S_4142.jpg","01","157",,"53",,"1","304142","(555, 498), W:265, H:73","GigE 602027 / 1/4000S / Gain 70 /"
,"30수4142","20180722140640141","C:\Img\2018\07\22\140640141S_4142.jpg","02","213",,"51",,"1","304142","(501, 536), W:265, H:107","GigE 600814 / 1/3000S / Gain 50 /"
,"47소8699","20180722141020308","C:\Img\2018\07\22\141020308S_8699.jpg","01","82",,"52",,"1","478699","(743, 548), W:289, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"47소8699","20180722141025213","C:\Img\2018\07\22\141025213S_8699.jpg","02","167",,"80",,"1","478699","(245, 474), W:307, H:111","GigE 600814 / 1/4000S / Gain 50 /"
,"15마7597","20180722141128420","C:\Img\2018\07\22\141128420S_7597.jpg","01","124",,"46",,"1","157597","(589, 592), W:283, H:89","GigE 602027 / 1/4000S / Gain 70 /"
,"15마7597","20180722141133305","C:\Img\2018\07\22\141133305S_7597.jpg","02","295",,"55",,"1","157597","(341, 462), W:261, H:113","GigE 600814 / 1/5000S / Gain 50 /"
,"58저3886","20180722141525594","C:\Img\2018\07\22\141525594S_3886.jpg","01","152",,"51",,"1","583886","(517, 534), W:271, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"58저3886","20180722141530383","C:\Img\2018\07\22\141530383S_3886.jpg","02","141",,"46",,"1","583886","(415, 416), W:237, H:103","GigE 600814 / 1/6000S / Gain 50 /"
,"90거0692","20180722141649098","C:\Img\2018\07\22\141649098S_0692.jpg","01","154",,"47",,"1","900692","(703, 498), W:297, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"90거0692","20180722141657035","C:\Img\2018\07\22\141657035S_0692.jpg","02","109",,"26",,"1","900692","(363, 664), W:269, H:129","GigE 600814 / 1/6000S / Gain 50 /"
,"31루0414","20180722141729375","C:\Img\2018\07\22\141729375S_0414.jpg","01","137",,"53",,"1","310414","(641, 540), W:275, H:71","GigE 602027 / 1/4000S / Gain 70 /"
,"31루0414","20180722141736059","C:\Img\2018\07\22\141736059S_0414.jpg","02","122",,"40",,"1","310414","(433, 434), W:259, H:99","GigE 600814 / 1/5000S / Gain 50 /"
,"41호8511","20180722141850754","C:\Img\2018\07\22\141850754S_8511.jpg","01","148",,"52",,"1","418511","(503, 570), W:277, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"11호8511","20180722141856248","C:\Img\2018\07\22\141856248S_8511.jpg","02","98",,"71",,"1","118511","(639, 414), W:219, H:97","GigE 600814 / 1/5000S / Gain 50 /"
,"11하3142","20180722141946523","C:\Img\2018\07\22\141946523S_3142.jpg","01","170",,"46",,"1","113142","(627, 654), W:305, H:91","GigE 602027 / 1/4000S / Gain 70 /"
,"11하3142","20180722141950095","C:\Img\2018\07\22\141950095S_3142.jpg","02","144",,"42",,"1","113142","(345, 688), W:263, H:129","GigE 600814 / 1/6000S / Gain 50 /"
,"60호3747","20180722142111819","C:\Img\2018\07\22\142111819S_3747.jpg","01","167",,"59",,"1","603747","(163, 694), W:283, H:103","GigE 602027 / 1/4000S / Gain 70 /"
,"41주8748","20180722142115832","C:\Img\2018\07\22\142115832S_8748.jpg","01","107",,"51",,"1","418748","(675, 582), W:281, H:77","GigE 602027 / 1/5000S / Gain 70 /"
,"60호3747","20180722142116078","C:\Img\2018\07\22\142116078S_3747.jpg","02","106",,"50",,"1","603747","(175, 376), W:259, H:89","GigE 600814 / 1/6000S / Gain 50 /"
,"41주8748","20180722142119705","C:\Img\2018\07\22\142119705S_8748.jpg","02","113",,"48",,"1","418748","(153, 416), W:171, H:93","GigE 600814 / 1/6000S / Gain 50 /"
,"44호5460","20180722142127080","C:\Img\2018\07\22\142127080S_5460.jpg","01","79",,"40",,"1","445460","(609, 542), W:277, H:81","GigE 602027 / 1/5000S / Gain 70 /"
,"23저6307","20180722142132221","C:\Img\2018\07\22\142132221S_6307.jpg","01","130",,"42",,"1","236307","(547, 538), W:263, H:77","GigE 602027 / 1/5000S / Gain 70 /"
,"44호5460","20180722142132351","C:\Img\2018\07\22\142132351S_5460.jpg","02","128",,"34",,"1","445460","(341, 658), W:269, H:113","GigE 600814 / 1/6000S / Gain 50 /"
,"23저6307","20180722142136463","C:\Img\2018\07\22\142136463S_6307.jpg","02","254",,"40",,"1","236307","(427, 412), W:235, H:107","GigE 600814 / 1/5000S / Gain 50 /"
,"54무3440","20180722143010265","C:\Img\2018\07\22\143010265S_3440.jpg","01","77",,"40",,"1","543440","(537, 572), W:273, H:75","GigE 602027 / 1/5000S / Gain 70 /"
,"54무3440","20180722143016060","C:\Img\2018\07\22\143016060S_3440.jpg","02","96",,"33",,"1","543440","(349, 486), W:275, H:99","GigE 600814 / 1/5000S / Gain 50 /"
,"67도6935","20180722143150588","C:\Img\2018\07\22\143150588S_6935.jpg","01","69",,"38",,"1","676935","(769, 558), W:305, H:85","GigE 602027 / 1/5000S / Gain 70 /"
,"67도6935","20180722143157087","C:\Img\2018\07\22\143157087S_6935.jpg","02","198",,"45",,"1","676935","(221, 454), W:297, H:111","GigE 600814 / 1/4000S / Gain 50 /"
,"04라4858","20180722143908379","C:\Img\2018\07\22\143908379S_4858.jpg","01","138",,"45",,"1","044858","(497, 540), W:273, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"04라4858","20180722143913765","C:\Img\2018\07\22\143913765S_4858.jpg","02","159",,"42",,"1","044858","(363, 402), W:261, H:97","GigE 600814 / 1/4000S / Gain 50 /"
,"55무5847","20180722144001892","C:\Img\2018\07\22\144001892S_5847.jpg","01","67",,"46",,"1","555847","(643, 512), W:279, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"55무5847","20180722144008295","C:\Img\2018\07\22\144008295S_5847.jpg","02","240",,"45",,"1","555847","(403, 408), W:215, H:103","GigE 600814 / 1/4000S / Gain 50 /"
,"61조7301","20180722144230885","C:\Img\2018\07\22\144230885S_7301.jpg","01","83",,"45",,"1","617301","(657, 540), W:273, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"61조7301","20180722144236996","C:\Img\2018\07\22\144236996S_7301.jpg","02","180",,"46",,"1","617301","(405, 444), W:177, H:95","GigE 600814 / 1/4000S / Gain 50 /"
,"45오7146","20180722144259185","C:\Img\2018\07\22\144259185S_7146.jpg","01","151",,"46",,"1","457146","(679, 576), W:283, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"45오7146","20180722144304056","C:\Img\2018\07\22\144304056S_7146.jpg","02","150",,"49",,"1","457146","(379, 450), W:285, H:105","GigE 600814 / 1/4000S / Gain 50 /"
,"24나3761","20180722144540320","C:\Img\2018\07\22\144540320S_3761.jpg","01","92",,"43","5","1","243761","(547, 586), W:267, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"24나3761","20180722144545448","C:\Img\2018\07\22\144545448S_3761.jpg","02","162",,"38",,"1","243761","(387, 280), W:241, H:87","GigE 600814 / 1/4000S / Gain 50 /"
,"70하1662","20180722144609481","C:\Img\2018\07\22\144609481S_1662.jpg","01","111",,"44",,"1","701662","(537, 514), W:269, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"70하1662","20180722144614228","C:\Img\2018\07\22\144614228S_1662.jpg","02","228",,"65",,"1","701662","(97, 450), W:213, H:113","GigE 600814 / 1/3000S / Gain 50 /"
,"12어7033","20180722145632759","C:\Img\2018\07\22\145632759S_7033.jpg","01","82",,"49",,"1","127033","(543, 528), W:267, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"12어7033","20180722145637737","C:\Img\2018\07\22\145637737S_7033.jpg","02","175",,"41",,"1","127033","(247, 318), W:293, H:89","GigE 600814 / 1/4000S / Gain 50 /"
,"11하3181","20180722145649877","C:\Img\2018\07\22\145649877S_3181.jpg","01","91",,"51",,"1","113181","(613, 530), W:263, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"11하3181","20180722145655113","C:\Img\2018\07\22\145655113S_3181.jpg","02","201",,"73",,"1","113181","(459, 452), W:255, H:113","GigE 600814 / 1/4000S / Gain 50 /"
,"29수1900","20180722145801139","C:\Img\2018\07\22\145801139S_1900.jpg","01","71",,"46",,"1","291900","(681, 560), W:301, H:83","GigE 602027 / 1/4000S / Gain 70 /"
,"29수1900","20180722145806123","C:\Img\2018\07\22\145806123S_1900.jpg","02","137",,"34",,"1","291900","(469, 306), W:241, H:99","GigE 600814 / 1/5000S / Gain 50 /"
,"16머9438","20180722145848250","C:\Img\2018\07\22\145848250S_9438.jpg","01","87",,"47",,"1","169438","(593, 556), W:283, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"16머9438","20180722145854340","C:\Img\2018\07\22\145854340S_9438.jpg","02","129",,"35",,"1","169438","(421, 290), W:243, H:93","GigE 600814 / 1/4000S / Gain 50 /"
,"51서7046","20180722150209096","C:\Img\2018\07\22\150209096S_7046.jpg","01","55",,"49",,"1","517046","(593, 409), W:217, H:120","GigE 602027 / 1/4000S / Gain 70 /"
,"51서1046","20180722150213062","C:\Img\2018\07\22\150213062S_1046.jpg","02","123",,"49",,"1","511046","(381, 345), W:195, H:124","GigE 600814 / 1/3000S / Gain 50 /"
,"11저0484","20180722150251994","C:\Img\2018\07\22\150251994S_0484.jpg","01","156",,"41",,"1","110484","(687, 560), W:277, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"11저0484","20180722150257933","C:\Img\2018\07\22\150257933S_0484.jpg","02","182",,"45",,"1","110484","(325, 464), W:253, H:107","GigE 600814 / 1/3000S / Gain 50 /"
,"68머2365","20180722150417057","C:\Img\2018\07\22\150417057S_2365.jpg","01","151",,"41",,"1","682365","(819, 552), W:297, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"68머2365","20180722150422459","C:\Img\2018\07\22\150422459S_2365.jpg","02","130",,"52",,"1","682365","(373, 426), W:259, H:107","GigE 600814 / 1/3000S / Gain 50 /"
,"23오9110","20180722150434607","C:\Img\2018\07\22\150434607S_9110.jpg","01","94",,"39",,"1","239110","(545, 560), W:269, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"23오9110","20180722150439913","C:\Img\2018\07\22\150439913S_9110.jpg","02","233",,"34",,"1","239110","(555, 462), W:183, H:99","GigE 600814 / 1/4000S / Gain 50 /"
,"65루0434","20180722150703036","C:\Img\2018\07\22\150703036S_0434.jpg","01","82",,"32",,"1","650434","(649, 580), W:293, H:79","GigE 602027 / 1/3000S / Gain 70 /"
,"65루0434","20180722150709435","C:\Img\2018\07\22\150709435S_0434.jpg","02","140",,"35",,"1","650434","(443, 432), W:235, H:95","GigE 600814 / 1/3000S / Gain 50 /"
,"36호3740","20180722150755487","C:\Img\2018\07\22\150755487S_3740.jpg","01","140",,"38",,"1","363740","(643, 588), W:291, H:79","GigE 602027 / 1/2500S / Gain 70 /"
,"36호3740","20180722150804253","C:\Img\2018\07\22\150804253S_3740.jpg","02","129",,"51",,"1","363740","(265, 402), W:277, H:95","GigE 600814 / 1/3000S / Gain 70 /"
,"55너7553","20180722150804945","C:\Img\2018\07\22\150804945S_7553.jpg","01","99",,"45",,"1","557553","(631, 580), W:277, H:81","GigE 602027 / 1/2000S / Gain 70 /"
,"55너7553","20180722150809254","C:\Img\2018\07\22\150809254S_7553.jpg","02","151",,"54",,"1","557553","(273, 490), W:267, H:121","GigE 600814 / 1/4000S / Gain 70 /"
,"54마4157","20180722150939992","C:\Img\2018\07\22\150939992S_4157.jpg","01","93",,"55",,"1","544157","(683, 532), W:283, H:79","GigE 602027 / 1/2000S / Gain 70 /"
,"54마4157","20180722150944479","C:\Img\2018\07\22\150944479S_4157.jpg","02","204",,"47",,"1","544157","(365, 450), W:211, H:97","GigE 600814 / 1/5000S / Gain 70 /"
,"23고4867","20180722151001026","C:\Img\2018\07\22\151001026S_4867.jpg","01","115",,"59",,"1","234867","(599, 562), W:279, H:81","GigE 602027 / 1/2000S / Gain 70 /"
,"23고4867","20180722151006603","C:\Img\2018\07\22\151006603S_4867.jpg","02","137",,"41","5","1","234867","(395, 406), W:185, H:99","GigE 600814 / 1/5000S / Gain 70 /"
,"61누0503","20180722151150241","C:\Img\2018\07\22\151150241S_0503.jpg","01","104",,"72",,"1","610503","(665, 542), W:281, H:79","GigE 602027 / 1/2500S / Gain 70 /"
,"61누0503","20180722151156179","C:\Img\2018\07\22\151156179S_0503.jpg","02","135",,"55",,"1","610503","(373, 432), W:299, H:101","GigE 600814 / 1/5000S / Gain 70 /"
,"17고0530","20180722151555279","C:\Img\2018\07\22\151555279S_0530.jpg","01","73",,"66",,"1","170530","(615, 540), W:291, H:85","GigE 602027 / 1/3000S / Gain 70 /"
,"17고0530","20180722151601120","C:\Img\2018\07\22\151601120S_0530.jpg","02","112",,"51","5","1","170530","(235, 278), W:235, H:81","GigE 600814 / 1/6000S / Gain 70 /"
,"72루9490","20180722151745887","C:\Img\2018\07\22\151745887S_9490.jpg","01","54",,"39",,"1","729490","(631, 500), W:279, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"72루9490","20180722151751300","C:\Img\2018\07\22\151751300S_9490.jpg","02","86",,"27",,"1","729490","(359, 298), W:291, H:87","GigE 600814 / 1/9000S / Gain 70 /"
,"52호5051","20180722152040326","C:\Img\2018\07\22\152040326S_5051.jpg","01","86",,"37",,"1","525051","(565, 602), W:281, H:81","GigE 602027 / 1/3000S / Gain 70 /"
,"52호5051","20180722152044468","C:\Img\2018\07\22\152044468S_5051.jpg","02","136",,"33",,"1","525051","(149, 466), W:289, H:105","GigE 600814 / 1/6000S / Gain 70 /"
,"31구2992","20180722152239263","C:\Img\2018\07\22\152239263S_2992.jpg","01","109",,"48",,"1","312992","(639, 588), W:311, H:81","GigE 602027 / 1/2500S / Gain 70 /"
,"31구2992","20180722152244125","C:\Img\2018\07\22\152244125S_2992.jpg","02","171",,"45",,"1","312992","(257, 410), W:277, H:97","GigE 600814 / 1/5000S / Gain 70 /"
,"70러3960","20180722152247921","C:\Img\2018\07\22\152247921S_3960.jpg","01","86",,"58",,"1","703960","(599, 500), W:267, H:73","GigE 602027 / 1/2500S / Gain 70 /"
,"70러3960","20180722152253500","C:\Img\2018\07\22\152253500S_3960.jpg","02","155",,"65","5","1","703960","(17, 270), W:223, H:87","GigE 600814 / 1/5000S / Gain 70 /"
,"49어6299","20180722152547735","C:\Img\2018\07\22\152547735S_6299.jpg","01","148",,"59",,"1","496299","(577, 496), W:265, H:75","GigE 602027 / 1/3000S / Gain 70 /"
,"49어6299","20180722152601740","C:\Img\2018\07\22\152601740S_6299.jpg","02","144",,"89",,"1","496299","(527, 626), W:277, H:135","GigE 600814 / 1/6000S / Gain 70 /"
,"11호3843","20180722152732538","C:\Img\2018\07\22\152732538S_3843.jpg","01","132",,"49",,"1","113843","(625, 528), W:265, H:73","GigE 602027 / 1/4000S / Gain 70 /"
,"11호3843","20180722152738060","C:\Img\2018\07\22\152738060S_3843.jpg","02","139",,"72",,"1","113843","(587, 454), W:227, H:101","GigE 600814 / 1/9000S / Gain 70 /"
,"11하3288","20180722152809530","C:\Img\2018\07\22\152809530S_3288.jpg","01","95",,"43",,"1","113288","(447, 526), W:259, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"11하3288","20180722152815273","C:\Img\2018\07\22\152815273S_3288.jpg","02","120",,"47",,"1","113288","(589, 426), W:271, H:101","GigE 600814 / 1/9000S / Gain 70 /"
,"16서4246","20180722152912995","C:\Img\2018\07\22\152912995S_4246.jpg","01","79",,"43",,"1","164246","(635, 526), W:271, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"16서4246","20180722152918125","C:\Img\2018\07\22\152918125S_4246.jpg","02","151",,"41",,"1","164246","(535, 488), W:233, H:109","GigE 600814 / 1/9000S / Gain 70 /"
,"11호8619","20180722153240743","C:\Img\2018\07\22\153240743S_8619.jpg","01","130",,"46",,"1","118619","(711, 566), W:281, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"11호8619","20180722153245923","C:\Img\2018\07\22\153245923S_8619.jpg","02","177",,"33",,"1","118619","(383, 706), W:257, H:133","GigE 600814 / 1/9000S / Gain 70 /"
,"66로2210","20180722153316208","C:\Img\2018\07\22\153316208S_2210.jpg","01","94",,"43",,"1","662210","(675, 582), W:291, H:85","GigE 602027 / 1/4000S / Gain 70 /"
,"66로2210","20180722153320931","C:\Img\2018\07\22\153320931S_2210.jpg","02","177",,"32",,"1","662210","(371, 416), W:271, H:93","GigE 600814 / 1/6000S / Gain 70 /"
,"50수0947","20180722153544107","C:\Img\2018\07\22\153544107S_0947.jpg","01","108",,"43",,"1","500947","(423, 570), W:257, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"50수0947","20180722153548166","C:\Img\2018\07\22\153548166S_0947.jpg","02","172",,"42",,"1","500947","(335, 668), W:233, H:125","GigE 600814 / 1/5000S / Gain 70 /"
,"22버1222","20180722153551239","C:\Img\2018\07\22\153551239S_1222.jpg","01","92",,"48",,"1","221222","(639, 542), W:271, H:77","GigE 602027 / 1/4000S / Gain 70 /"
,"22버1222","20180722153555954","C:\Img\2018\07\22\153555954S_1222.jpg","02","152",,"42",,"1","221222","(319, 408), W:249, H:95","GigE 600814 / 1/5000S / Gain 70 /"
,"04버7235","20180722154055960","C:\Img\2018\07\22\154055960S_7235.jpg","01","114",,"50",,"1","047235","(671, 532), W:289, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"04버7235","20180722154101461","C:\Img\2018\07\22\154101461S_7235.jpg","02","126",,"37",,"1","047235","(351, 662), W:281, H:107","GigE 600814 / 1/5000S / Gain 70 /"
,"43어8403","20180722154102073","C:\Img\2018\07\22\154102073S_8403.jpg","01","127",,"53",,"1","438403","(729, 558), W:213, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"43어8403","20180722154106640","C:\Img\2018\07\22\154106640S_8403.jpg","02","164",,"62",,"1","438403","(191, 424), W:171, H:91","GigE 600814 / 1/4000S / Gain 70 /"
,"26어3713","20180722154119516","C:\Img\2018\07\22\154119516S_3713.jpg","01","85",,"52",,"1","263713","(521, 510), W:255, H:75","GigE 602027 / 1/4000S / Gain 70 /"
,"26어3713","20180722154125708","C:\Img\2018\07\22\154125708S_3713.jpg","02","169",,"39",,"1","263713","(631, 372), W:257, H:97","GigE 600814 / 1/5000S / Gain 70 /"
,"11호7069","20180722154244944","C:\Img\2018\07\22\154244944S_7069.jpg","01","165",,"51",,"1","117069","(587, 564), W:281, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"11호7069","20180722154248918","C:\Img\2018\07\22\154248918S_7069.jpg","02","120",,"52",,"1","117069","(357, 346), W:265, H:85","GigE 600814 / 1/4000S / Gain 70 /"
,"56머1563","20180722154315233","C:\Img\2018\07\22\154315233S_1563.jpg","01","121",,"52",,"1","561563","(497, 534), W:261, H:79","GigE 602027 / 1/4000S / Gain 70 /"
,"56머1563","20180722154320311","C:\Img\2018\07\22\154320311S_1563.jpg","02","179",,"48",,"1","561563","(383, 406), W:273, H:99","GigE 600814 / 1/5000S / Gain 70 /"
,"42로8321","20180722154428221","C:\Img\2018\07\22\154428221S_8321.jpg","01","99",,"50",,"1","428321","(685, 578), W:275, H:81","GigE 602027 / 1/4000S / Gain 70 /"
,"42로8321","20180722154434171","C:\Img\2018\07\22\154434171S_8321.jpg","02","264",,"46",,"1","428321","(353, 776), W:299, H:145","GigE 600814 / 1/5000S / Gain 70 /"
,"34보2160","20180722155432123","C:\Img\2018\07\22\155432123S_2160.jpg","01","125",,"41",,"1","342160","(669, 588), W:295, H:85","GigE 602027 / 1/4000S / Gain 70 /"
