일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"49루2024","20181029163205258","C:\Img\2018\10\29\163205258S_2024.jpg","01","44",,"9",,"1","492024","(85, 660), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"49루2024","20181029163211305","C:\Img\2018\10\29\163211305S_2024.jpg","02","50",,"49",,"1","492024","(535, 400), W:241, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"15수3096","20181029163254230","C:\Img\2018\10\29\163254230S_3096.jpg","01","46",,"10",,"1","153096","(169, 650), W:275, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"15수3096","20181029163257716","C:\Img\2018\10\29\163257716S_3096.jpg","02","96",,"48",,"1","153096","(597, 412), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"27루6351","20181029164100298","C:\Img\2018\10\29\164100298S_6351.jpg","01","50",,"8",,"1","276351","(373, 668), W:249, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"27루6351","20181029164104906","C:\Img\2018\10\29\164104906S_6351.jpg","02","61",,"51",,"1","276351","(521, 386), W:229, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"37라3851","20181029165121235","C:\Img\2018\10\29\165121235S_3851.jpg","01","55",,"8",,"1","373851","(297, 632), W:259, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"37라3851","20181029165126272","C:\Img\2018\10\29\165126272S_3851.jpg","02","60",,"49",,"1","373851","(515, 324), W:227, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"68하7579","20181029165433515","C:\Img\2018\10\29\165433515S_7579.jpg","01","60",,"10",,"1","687579","(361, 690), W:271, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"68하7579","20181029165436617","C:\Img\2018\10\29\165436617S_7579.jpg","02","54",,"49",,"1","687579","(543, 398), W:225, H:55","1200UM 14272118 / 1/1200S / Gain 400 /"
,"90너4803","20181029165540860","C:\Img\2018\10\29\165540860S_4803.jpg","01","53",,"8",,"1","904803","(251, 586), W:277, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"90너4803","20181029165546377","C:\Img\2018\10\29\165546377S_4803.jpg","02","156",,"50",,"1","904803","(441, 562), W:247, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"68하7578","20181029165655377","C:\Img\2018\10\29\165655377S_7578.jpg","01","43",,"9",,"1","687578","(215, 678), W:261, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"68하7578","20181029165700398","C:\Img\2018\10\29\165700398S_7578.jpg","02","66",,"51",,"1","687578","(467, 396), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"XX아2615","20181029170548559","C:\Img\2018\10\29\170548559S_2615.jpg","01","149",,"8","1","1","2615","(126, 507), W:198, H:82","1200UM 14272071 / 1/1200S / Gain 300 /"
,"26마5144","20181029170554183","C:\Img\2018\10\29\170554183S_5144.jpg","02","44",,"46",,"1","265144","(527, 350), W:241, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"서울86자8953","20181029170729705","C:\Img\2018\10\29\170729705S_8953.jpg","01","67",,"8",,"1","868953","(598, 591), W:168, H:88","1200UM 14272071 / 1/1200S / Gain 300 /"
,"서울86자8953","20181029170735433","C:\Img\2018\10\29\170735433S_8953.jpg","02","101",,"48",,"1","868953","(461, 555), W:187, H:96","1200UM 14272118 / 1/1200S / Gain 400 /"
,"13머8427","20181029171616153","C:\Img\2018\10\29\171616153S_8427.jpg","01","43",,"9",,"1","138427","(209, 660), W:261, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"13머8427","20181029171620942","C:\Img\2018\10\29\171620942S_8427.jpg","02","34",,"50",,"1","138427","(465, 392), W:229, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"51저8902","20181029173520649","C:\Img\2018\10\29\173520649S_8902.jpg","01","40",,"8",,"1","518902","(261, 606), W:263, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"51저8902","20181029173525344","C:\Img\2018\10\29\173525344S_8902.jpg","02","60",,"45",,"1","518902","(455, 484), W:237, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65도5811","20181029174114994","C:\Img\2018\10\29\174114994S_5811.jpg","01","48",,"8",,"1","655811","(287, 638), W:257, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65도5811","20181029174119276","C:\Img\2018\10\29\174119276S_5811.jpg","02","47",,"48",,"1","655811","(449, 508), W:233, H:55","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64호7098","20181029174534129","C:\Img\2018\10\29\174534129S_7098.jpg","01","54",,"9",,"1","647098","(187, 680), W:263, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64호7098","20181029174539208","C:\Img\2018\10\29\174539208S_7098.jpg","02","56",,"49",,"1","647098","(553, 456), W:245, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"23두0630","20181029175035218","C:\Img\2018\10\29\175035218S_0630.jpg","01","67",,"9",,"1","230630","(279, 638), W:267, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"23두0630","20181029175040020","C:\Img\2018\10\29\175040020S_0630.jpg","02","49",,"49",,"1","230630","(483, 394), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"58누3085","20181029175115469","C:\Img\2018\10\29\175115469S_3085.jpg","01","60",,"8",,"1","583085","(197, 676), W:259, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"58누3085","20181029175121156","C:\Img\2018\10\29\175121156S_3085.jpg","02","49",,"51",,"1","583085","(483, 414), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65하5477","20181029180518592","C:\Img\2018\10\29\180518592S_5477.jpg","01","39",,"8",,"1","655477","(41, 664), W:259, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65하5477","20181029180523196","C:\Img\2018\10\29\180523196S_5477.jpg","02","79",,"52",,"1","655477","(573, 416), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"06다9422","20181029180927560","C:\Img\2018\10\29\180927560S_9422.jpg","01","45",,"8",,"1","069422","(129, 617), W:199, H:96","1200UM 14272071 / 1/1200S / Gain 300 /"
,"06다9422","20181029180932559","C:\Img\2018\10\29\180932559S_9422.jpg","02","39",,"45",,"1","069422","(587, 369), W:187, H:92","1200UM 14272118 / 1/1200S / Gain 400 /"
,"60러4853","20181029181033021","C:\Img\2018\10\29\181033021S_4853.jpg","01","87",,"10",,"1","604853","(141, 704), W:185, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"60러4853","20181029181039653","C:\Img\2018\10\29\181039653S_4853.jpg","02","71",,"51",,"1","604853","(525, 448), W:185, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호7122","20181029181910902","C:\Img\2018\10\29\181910902S_7122.jpg","01","33",,"8",,"1","047122","(371, 642), W:257, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호7122","20181029181916619","C:\Img\2018\10\29\181916619S_7122.jpg","02","39",,"49",,"1","047122","(545, 570), W:235, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"13라9203","20181029182208862","C:\Img\2018\10\29\182208862S_9203.jpg","01","40",,"8",,"1","139203","(217, 618), W:267, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"13라9203","20181029182215816","C:\Img\2018\10\29\182215816S_9203.jpg","02","45",,"55",,"1","139203","(549, 354), W:253, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57하2638","20181029182708971","C:\Img\2018\10\29\182708971S_2638.jpg","01","47",,"8",,"1","572638","(179, 670), W:273, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2638","20181029182712300","C:\Img\2018\10\29\182712300S_2638.jpg","02","59",,"48",,"1","572638","(575, 570), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"35무3197","20181029182922834","C:\Img\2018\10\29\182922834S_3197.jpg","01","50",,"8",,"1","353197","(373, 648), W:245, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"35무3197","20181029182928985","C:\Img\2018\10\29\182928985S_3197.jpg","02","54",,"53",,"1","353197","(545, 428), W:233, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"68하7381","20181029183229567","C:\Img\2018\10\29\183229567S_7381.jpg","01","61",,"8",,"1","687381","(203, 648), W:261, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"68하7381","20181029183235028","C:\Img\2018\10\29\183235028S_7381.jpg","02","50",,"45",,"1","687381","(589, 408), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"67소4355","20181029190336197","C:\Img\2018\10\29\190336197S_4355.jpg","01","49",,"9",,"1","674355","(307, 628), W:241, H:57","1200UM 14272071 / 1/1200S / Gain 300 /"
,"67소4355","20181029190342114","C:\Img\2018\10\29\190342114S_4355.jpg","02","50",,"51",,"1","674355","(487, 428), W:243, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64호7147","20181029190912790","C:\Img\2018\10\29\190912790S_7147.jpg","01","54",,"8",,"1","647147","(191, 666), W:253, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64호7147","20181029190918831","C:\Img\2018\10\29\190918831S_7147.jpg","02","53",,"53",,"1","647147","(519, 404), W:235, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"18모1303","20181029191542253","C:\Img\2018\10\29\191542253S_1303.jpg","01","37",,"8",,"1","181303","(247, 642), W:245, H:57","1200UM 14272071 / 1/1200S / Gain 300 /"
,"18모1303","20181029191547353","C:\Img\2018\10\29\191547353S_1303.jpg","02","68",,"49",,"1","181303","(571, 634), W:237, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"27두0983","20181029191821789","C:\Img\2018\10\29\191821789S_0983.jpg","01","53",,"8",,"1","270983","(319, 660), W:251, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"27두0983","20181029191829313","C:\Img\2018\10\29\191829313S_0983.jpg","02","47",,"45",,"1","270983","(497, 410), W:249, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"56너0662","20181029192002290","C:\Img\2018\10\29\192002290S_0662.jpg","01","44",,"8",,"1","560662","(191, 626), W:265, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"56너0662","20181029192010175","C:\Img\2018\10\29\192010175S_0662.jpg","02","58",,"47",,"1","560662","(483, 298), W:249, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"46호8611","20181029193126856","C:\Img\2018\10\29\193126856S_8611.jpg","01","40",,"8",,"1","468611","(203, 644), W:245, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"46호8611","20181029193133306","C:\Img\2018\10\29\193133306S_8611.jpg","02","71",,"51",,"1","468611","(561, 414), W:229, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"10저3211","20181029195630291","C:\Img\2018\10\29\195630291S_3211.jpg","01","65",,"8",,"1","103211","(339, 602), W:251, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"10저3211","20181029195644526","C:\Img\2018\10\29\195644526S_3211.jpg","02","54",,"51",,"1","103211","(323, 360), W:255, H:65","1200UM 14272118 / 1/1200S / Gain 400 /"
,"51부4666","20181029200430682","C:\Img\2018\10\29\200430682S_4666.jpg","01","37",,"8",,"1","514666","(267, 622), W:267, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"51부4666","20181029200436466","C:\Img\2018\10\29\200436466S_4666.jpg","02","87",,"46",,"1","514666","(505, 310), W:243, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"15부2664","20181029203256640","C:\Img\2018\10\29\203256640S_2664.jpg","01","45",,"8",,"1","152664","(213, 652), W:269, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"15부2664","20181029203301575","C:\Img\2018\10\29\203301575S_2664.jpg","02","66",,"52",,"1","152664","(509, 386), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57하2638","20181029203809108","C:\Img\2018\10\29\203809108S_2638.jpg","01","48",,"8",,"1","572638","(173, 680), W:275, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2638","20181029203812299","C:\Img\2018\10\29\203812299S_2638.jpg","02","72",,"48",,"1","572638","(567, 564), W:227, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"36도8138","20181030031001188","C:\Img\2018\10\30\031001188S_8138.jpg","01","57",,"8",,"1","368138","(495, 628), W:255, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"36도8138","20181030031005457","C:\Img\2018\10\30\031005457S_8138.jpg","02","68",,"48",,"1","368138","(495, 410), W:237, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"36누4793","20181030035028484","C:\Img\2018\10\30\035028484S_4793.jpg","01","53",,"10",,"1","364793","(163, 664), W:263, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"36누4793","20181030035032212","C:\Img\2018\10\30\035032212S_4793.jpg","02","42",,"50",,"1","364793","(675, 412), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"34노8081","20181030043336864","C:\Img\2018\10\30\043336864S_8081.jpg","01","35",,"9",,"1","348081","(71, 632), W:255, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"34노8081","20181030043342767","C:\Img\2018\10\30\043342767S_8081.jpg","02","50",,"48",,"1","348081","(543, 366), W:239, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"84고3369","20181030043905950","C:\Img\2018\10\30\043905950S_3369.jpg","01","36",,"10",,"1","843369","(59, 560), W:299, H:69","1200UM 14272071 / 1/1200S / Gain 300 /"
,"84고3369","20181030043911091","C:\Img\2018\10\30\043911091S_3369.jpg","02","99",,"46",,"1","843369","(505, 592), W:251, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"90저4317","20181030045741084","C:\Img\2018\10\30\045741084S_4317.jpg","01","69",,"9",,"1","904317","(345, 608), W:205, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"90저4317","20181030045746576","C:\Img\2018\10\30\045746576S_4317.jpg","02","109",,"42",,"1","904317","(395, 564), W:193, H:67","1200UM 14272118 / 1/1200S / Gain 400 /"
,"01서6900","20181030050200348","C:\Img\2018\10\30\050200348S_6900.jpg","01","59",,"11",,"1","016900","(187, 653), W:195, H:96","1200UM 14272071 / 1/1200S / Gain 300 /"
,"01서6900","20181030050204392","C:\Img\2018\10\30\050204392S_6900.jpg","02","35",,"52",,"1","016900","(559, 410), W:181, H:89","1200UM 14272118 / 1/1200S / Gain 400 /"
,"51저8902","20181030054718128","C:\Img\2018\10\30\054718128S_8902.jpg","01","42",,"8",,"1","518902","(283, 606), W:263, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"51저8902","20181030054722793","C:\Img\2018\10\30\054722793S_8902.jpg","02","41",,"47",,"1","518902","(507, 486), W:239, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"53하4020","20181030060040870","C:\Img\2018\10\30\060040870S_4020.jpg","01","52",,"8",,"1","534020","(315, 648), W:263, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"53하4020","20181030060046477","C:\Img\2018\10\30\060046477S_4020.jpg","02","44",,"50",,"1","534020","(455, 570), W:237, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65하5477","20181030060231073","C:\Img\2018\10\30\060231073S_5477.jpg","01","39",,"8",,"1","655477","(135, 658), W:261, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65하5477","20181030060236200","C:\Img\2018\10\30\060236200S_5477.jpg","02","66",,"51",,"1","655477","(563, 414), W:227, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"57하2635","20181030060515668","C:\Img\2018\10\30\060515668S_2635.jpg","01","50",,"8",,"1","572635","(205, 640), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"57하2635","20181030060520882","C:\Img\2018\10\30\060520882S_2635.jpg","02","47",,"47",,"1","572635","(525, 570), W:235, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65하5475","20181030060925746","C:\Img\2018\10\30\060925746S_5475.jpg","01","31",,"8",,"1","655475","(131, 682), W:273, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65하5475","20181030060929423","C:\Img\2018\10\30\060929423S_5475.jpg","02","67",,"50",,"1","655475","(553, 402), W:229, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"47두9947","20181030060942414","C:\Img\2018\10\30\060942414S_9947.jpg","01","40",,"9",,"1","479947","(231, 542), W:259, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"47두9947","20181030060947606","C:\Img\2018\10\30\060947606S_9947.jpg","02","50",,"47",,"1","479947","(525, 368), W:243, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64호7054","20181030061327799","C:\Img\2018\10\30\061327799S_7054.jpg","01","39",,"9",,"1","647054","(233, 676), W:263, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64호7054","20181030061333918","C:\Img\2018\10\30\061333918S_7054.jpg","02","59",,"53",,"1","647054","(491, 402), W:243, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"68하7342","20181030061404103","C:\Img\2018\10\30\061404103S_7342.jpg","01","49",,"8",,"1","687342","(285, 630), W:273, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"68하7342","20181030061407783","C:\Img\2018\10\30\061407783S_7342.jpg","02","46",,"47",,"1","687342","(461, 320), W:245, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"58라0604","20181030061519730","C:\Img\2018\10\30\061519730S_0604.jpg","01","67",,"9",,"1","580604","(313, 628), W:277, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"58라0604","20181030061524331","C:\Img\2018\10\30\061524331S_0604.jpg","02","51",,"55",,"1","580604","(483, 348), W:249, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"18러0321","20181030061607800","C:\Img\2018\10\30\061607800S_0321.jpg","01","56",,"9",,"1","180321","(345, 650), W:247, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"18러0321","20181030061611648","C:\Img\2018\10\30\061611648S_0321.jpg","02","58",,"53",,"1","180321","(455, 362), W:219, H:55","1200UM 14272118 / 1/1200S / Gain 400 /"
,"66호7206","20181030062328920","C:\Img\2018\10\30\062328920S_7206.jpg","01","53",,"8",,"1","667206","(309, 646), W:283, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"66호7206","20181030062333432","C:\Img\2018\10\30\062333432S_7206.jpg","02","51",,"47",,"1","667206","(441, 322), W:245, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"56너3937","20181030062354414","C:\Img\2018\10\30\062354414S_3937.jpg","01","54",,"8",,"1","563937","(349, 608), W:253, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"56너3937","20181030062359086","C:\Img\2018\10\30\062359086S_3937.jpg","02","66",,"52",,"1","563937","(441, 356), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"48어8772","20181030062359497","C:\Img\2018\10\30\062359497S_8772.jpg","01","54",,"9",,"1","488772","(299, 636), W:257, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"48어8772","20181030062404428","C:\Img\2018\10\30\062404428S_8772.jpg","02","55",,"46",,"1","488772","(527, 408), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"63호5108","20181030063128280","C:\Img\2018\10\30\063128280S_5108.jpg","01","51",,"8",,"1","635108","(343, 626), W:275, H:67","1200UM 14272071 / 1/1200S / Gain 300 /"
,"63호5108","20181030063131810","C:\Img\2018\10\30\063131810S_5108.jpg","02","62",,"47",,"1","635108","(471, 314), W:247, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"서울80배3975","20181030063237973","C:\Img\2018\10\30\063237973S_3975.jpg","01","86",,"10",,"1","803975","(152, 598), W:288, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"서울80배3975","20181030063245610","C:\Img\2018\10\30\063245610S_3975.jpg","02","113",,"53",,"1","803975","(378, 556), W:282, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"69호3331","20181030063250977","C:\Img\2018\10\30\063250977S_3331.jpg","01","46",,"8",,"1","693331","(195, 622), W:259, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"69호3331","20181030063257894","C:\Img\2018\10\30\063257894S_3331.jpg","02","52",,"48",,"1","693331","(543, 318), W:255, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"63머9719","20181030063257944","C:\Img\2018\10\30\063257944S_9719.jpg","01","68",,"8",,"1","639719","(307, 592), W:251, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"63머9719","20181030063305211","C:\Img\2018\10\30\063305211S_9719.jpg","02","60",,"50",,"1","639719","(397, 352), W:251, H:63","1200UM 14272118 / 1/1200S / Gain 400 /"
,"69조4256","20181030063411275","C:\Img\2018\10\30\063411275S_4256.jpg","01","50",,"9",,"1","694256","(257, 616), W:251, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"69조4256","20181030063416409","C:\Img\2018\10\30\063416409S_4256.jpg","02","98",,"48",,"1","694256","(487, 496), W:241, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"40더6118","20181030063520528","C:\Img\2018\10\30\063520528S_6118.jpg","01","49",,"8",,"1","406118","(259, 650), W:265, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"40더6118","20181030063526492","C:\Img\2018\10\30\063526492S_6118.jpg","02","47",,"53",,"1","406118","(415, 374), W:249, H:65","1200UM 14272118 / 1/1200S / Gain 400 /"
,"38가5458","20181030063758208","C:\Img\2018\10\30\063758208S_5458.jpg","01","48",,"8",,"1","385458","(239, 554), W:261, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"38가5458","20181030063802506","C:\Img\2018\10\30\063802506S_5458.jpg","02","77",,"50",,"1","385458","(491, 338), W:237, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"67하5347","20181030063836370","C:\Img\2018\10\30\063836370S_5347.jpg","01","56",,"8",,"1","675347","(329, 650), W:263, H:71","1200UM 14272071 / 1/1200S / Gain 300 /"
,"67하5347","20181030063843416","C:\Img\2018\10\30\063843416S_5347.jpg","02","48",,"50",,"1","675347","(503, 580), W:241, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"65하2660","20181030063850329","C:\Img\2018\10\30\063850329S_2660.jpg","01","39",,"8",,"1","652660","(331, 640), W:255, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"65하2660","20181030063855042","C:\Img\2018\10\30\063855042S_2660.jpg","02","100",,"52",,"1","652660","(539, 412), W:231, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"22우0642","20181030064037074","C:\Img\2018\10\30\064037074S_0642.jpg","01","71",,"8",,"1","220642","(275, 646), W:267, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"22우0642","20181030064042314","C:\Img\2018\10\30\064042314S_0642.jpg","02","70",,"45",,"1","220642","(469, 408), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"63하3774","20181030064110127","C:\Img\2018\10\30\064110127S_3774.jpg","01","49",,"11",,"1","633774","(29, 676), W:255, H:67","1200UM 14272071 / 1/1200S / Gain 300 /"
,"63하3774","20181030064115118","C:\Img\2018\10\30\064115118S_3774.jpg","02","52",,"56",,"1","633774","(521, 398), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"64호7147","20181030064120552","C:\Img\2018\10\30\064120552S_7147.jpg","01","52",,"8",,"1","647147","(229, 658), W:251, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"64호7147","20181030064126103","C:\Img\2018\10\30\064126103S_7147.jpg","02","54",,"49",,"1","647147","(545, 406), W:233, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"20호9297","20181030064415596","C:\Img\2018\10\30\064415596S_9297.jpg","01","55",,"8",,"1","209297","(263, 662), W:269, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"01하5568","20181030064418847","C:\Img\2018\10\30\064418847S_5568.jpg","01","52",,"8",,"1","015568","(105, 656), W:265, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"20호9297","20181030064419440","C:\Img\2018\10\30\064419440S_9297.jpg","02","46",,"51",,"1","209297","(535, 404), W:231, H:57","1200UM 14272118 / 1/1200S / Gain 400 /"
,"01하5568","20181030064424410","C:\Img\2018\10\30\064424410S_5568.jpg","02","54",,"45",,"1","015568","(561, 414), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호5700","20181030064436522","C:\Img\2018\10\30\064436522S_5700.jpg","01","44",,"8",,"1","045700","(141, 670), W:273, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호5700","20181030064440605","C:\Img\2018\10\30\064440605S_5700.jpg","02","67",,"49",,"1","045700","(595, 572), W:235, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"46러9682","20181030064520463","C:\Img\2018\10\30\064520463S_9682.jpg","01","69",,"10",,"1","469682","(179, 650), W:257, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"46러9682","20181030064524975","C:\Img\2018\10\30\064524975S_9682.jpg","02","49",,"49",,"1","469682","(567, 568), W:239, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"09나6164","20181030064741809","C:\Img\2018\10\30\064741809S_6164.jpg","01","45",,"10",,"1","096164","(95, 710), W:287, H:65","1200UM 14272071 / 1/1200S / Gain 300 /"
,"09나6164","20181030064745718","C:\Img\2018\10\30\064745718S_6164.jpg","02","47",,"55",,"1","096164","(623, 402), W:237, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"49누9131","20181030064754065","C:\Img\2018\10\30\064754065S_9131.jpg","01","49",,"9",,"1","499131","(235, 652), W:259, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"49누9131","20181030064758855","C:\Img\2018\10\30\064758855S_9131.jpg","02","54",,"51",,"1","499131","(465, 392), W:227, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"04호7122","20181030064813340","C:\Img\2018\10\30\064813340S_7122.jpg","01","41",,"8",,"1","047122","(249, 660), W:267, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"04호7122","20181030064817256","C:\Img\2018\10\30\064817256S_7122.jpg","02","48",,"49",,"1","047122","(473, 560), W:231, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
,"18호2919","20181030064916350","C:\Img\2018\10\30\064916350S_2919.jpg","01","39",,"9",,"1","182919","(347, 676), W:263, H:61","1200UM 14272071 / 1/1200S / Gain 300 /"
,"18호2919","20181030064919623","C:\Img\2018\10\30\064919623S_2919.jpg","02","82",,"47",,"1","182919","(499, 558), W:229, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"53하4035","20181030065018430","C:\Img\2018\10\30\065018430S_4035.jpg","01","57",,"8",,"1","534035","(73, 672), W:277, H:63","1200UM 14272071 / 1/1200S / Gain 300 /"
,"53하4035","20181030065022922","C:\Img\2018\10\30\065022922S_4035.jpg","02","51",,"50",,"1","534035","(601, 572), W:241, H:59","1200UM 14272118 / 1/1200S / Gain 400 /"
,"08두0177","20181030065024830","C:\Img\2018\10\30\065024830S_0177.jpg","01","34",,"8",,"1","080177","(291, 656), W:255, H:59","1200UM 14272071 / 1/1200S / Gain 300 /"
,"08두0177","20181030065029241","C:\Img\2018\10\30\065029241S_0177.jpg","02","50",,"51",,"1","080177","(541, 566), W:231, H:61","1200UM 14272118 / 1/1200S / Gain 400 /"
