일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"02호7886","20181228121852315","C:\Img\2018\12\28\121852315S_7886.jpg","01","108",,"57",,"1","027886","(521, 456), W:293, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"50가7178","20181228122041044","C:\Img\2018\12\28\122041044S_7178.jpg","01","64",,"54",,"1","507178","(439, 446), W:289, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"46다3166","20181228122410299","C:\Img\2018\12\28\122410299S_3166.jpg","01","101",,"52",,"1","463166","(631, 452), W:305, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"32호3081","20181228122545462","C:\Img\2018\12\28\122545462S_3081.jpg","01","176",,"55",,"1","323081","(373, 532), W:287, H:73","GigE 15144526 / 1/3000S / Gain 70 /"
,"51라8793","20181228122711954","C:\Img\2018\12\28\122711954S_8793.jpg","01","117",,"50",,"1","518793","(279, 494), W:271, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"49하9916","20181228122803472","C:\Img\2018\12\28\122803472S_9916.jpg","01","140",,"50",,"1","499916","(617, 456), W:293, H:73","GigE 15144526 / 1/3000S / Gain 70 /"
,"미인식","20181228123551853","C:\Img\2018\12\28\123551853S_XXXX.jpg","01","372",,"49","1","1",,,"GigE 15144526 / 1/3000S / Gain 70 /"
,"02호7849","20181228124648935","C:\Img\2018\12\28\124648935S_7849.jpg","01","127",,"42",,"1","027849","(553, 468), W:295, H:73","GigE 15144526 / 1/3000S / Gain 70 /"
,"02호7887","20181228131516786","C:\Img\2018\12\28\131516786S_7887.jpg","01","144",,"26",,"1","027887","(451, 514), W:293, H:75","GigE 15144526 / 1/3000S / Gain 70 /"
,"67부5204","20181228133359742","C:\Img\2018\12\28\133359742S_5204.jpg","01","135",,"23",,"1","675204","(379, 422), W:259, H:69","GigE 15144526 / 1/2500S / Gain 70 /"
,"02호7862","20181228133752944","C:\Img\2018\12\28\133752944S_7862.jpg","01","174",,"26",,"1","027862","(325, 526), W:291, H:75","GigE 15144526 / 1/2000S / Gain 70 /"
,"36버3225","20181228133956299","C:\Img\2018\12\28\133956299S_3225.jpg","01","249",,"26","5","1","363225","(205, 521), W:219, H:116","GigE 15144526 / 1/1500S / Gain 70 /"
,"10가0276","20181228140423339","C:\Img\2018\12\28\140423339S_0276.jpg","01","77",,"31",,"1","100276","(371, 524), W:295, H:77","GigE 15144526 / 1/1000S / Gain 70 /"
,"51부7999","20181228141705286","C:\Img\2018\12\28\141705286S_7999.jpg","01","127",,"46",,"1","517999","(291, 438), W:281, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"50가7178","20181228142428896","C:\Img\2018\12\28\142428896S_7178.jpg","01","107",,"47",,"1","507178","(417, 426), W:287, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"34머9839","20181228142625998","C:\Img\2018\12\28\142625998S_9839.jpg","01","159",,"50",,"1","349839","(293, 490), W:275, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"16하4038","20181228142844954","C:\Img\2018\12\28\142844954S_4038.jpg","01","81",,"52",,"1","164038","(431, 488), W:283, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"울산90배1795","20181228143149882","C:\Img\2018\12\28\143149882S_1795.jpg","01","89",,"49","5","1","901795","(242, 368), W:312, H:85","GigE 15144526 / 1/500S / Gain 70 /"
,"84어1344","20181228143638906","C:\Img\2018\12\28\143638906S_1344.jpg","01","112",,"47",,"1","841344","(367, 412), W:269, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"28나6652","20181228143905499","C:\Img\2018\12\28\143905499S_6652.jpg","01","83",,"50",,"1","286652","(453, 496), W:273, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"16하4035","20181228144021433","C:\Img\2018\12\28\144021433S_4035.jpg","01","83",,"48",,"1","164035","(391, 490), W:277, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"29모6452","20181228144350662","C:\Img\2018\12\28\144350662S_6452.jpg","01","108",,"41",,"1","296452","(557, 392), W:323, H:87","GigE 15144526 / 1/500S / Gain 70 /"
,"14로6370","20181228144733484","C:\Img\2018\12\28\144733484S_6370.jpg","01","60",,"38",,"1","146370","(629, 464), W:301, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"12거6718","20181228145010308","C:\Img\2018\12\28\145010308S_6718.jpg","01","111",,"35",,"1","126718","(441, 438), W:275, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"47우7939","20181228145155734","C:\Img\2018\12\28\145155734S_7939.jpg","01","71",,"35",,"1","477939","(407, 440), W:297, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"18너8597","20181228145550912","C:\Img\2018\12\28\145550912S_8597.jpg","01","107",,"35",,"1","188597","(667, 468), W:311, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"83누9167","20181228145722328","C:\Img\2018\12\28\145722328S_9167.jpg","01","100",,"33",,"1","839167","(785, 294), W:329, H:95","GigE 15144526 / 1/500S / Gain 70 /"
,"27보5751","20181228150339616","C:\Img\2018\12\28\150339616S_5751.jpg","01","111",,"33",,"1","275751","(427, 454), W:283, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7889","20181228150412674","C:\Img\2018\12\28\150412674S_7889.jpg","01","61",,"34",,"1","027889","(495, 478), W:289, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"28노4474","20181228150828052","C:\Img\2018\12\28\150828052S_4474.jpg","01","139",,"33",,"1","284474","(317, 506), W:285, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7839","20181228150841706","C:\Img\2018\12\28\150841706S_7839.jpg","01","76",,"34",,"1","027839","(515, 476), W:333, H:97","GigE 15144526 / 1/500S / Gain 70 /"
,"03하3590","20181228151048598","C:\Img\2018\12\28\151048598S_3590.jpg","01","136",,"33",,"1","033590","(291, 476), W:277, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"57노3690","20181228151600095","C:\Img\2018\12\28\151600095S_3690.jpg","01","59",,"30",,"1","573690","(93, 564), W:273, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"15노6378","20181228151903372","C:\Img\2018\12\28\151903372S_6378.jpg","01","77",,"34",,"1","156378","(645, 436), W:225, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7844","20181228152242891","C:\Img\2018\12\28\152242891S_7844.jpg","01","82",,"34",,"1","027844","(625, 448), W:333, H:91","GigE 15144526 / 1/500S / Gain 70 /"
,"14보4789","20181228153001812","C:\Img\2018\12\28\153001812S_4789.jpg","01","92",,"33",,"1","144789","(491, 500), W:311, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"33머1599","20181228153232267","C:\Img\2018\12\28\153232267S_1599.jpg","01","80",,"31",,"1","331599","(399, 358), W:279, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"68나3531","20181228153543032","C:\Img\2018\12\28\153543032S_3531.jpg","01","108",,"33",,"1","683531","(589, 422), W:281, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"03하3595","20181228154410191","C:\Img\2018\12\28\154410191S_3595.jpg","01","85",,"33",,"1","033595","(455, 422), W:273, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7425","20181228154424613","C:\Img\2018\12\28\154424613S_7425.jpg","01","49",,"31",,"1","977425","(493, 266), W:287, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"43모4410","20181228154545855","C:\Img\2018\12\28\154545855S_4410.jpg","01","70",,"30",,"1","434410","(403, 442), W:285, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"19어7897","20181228155009844","C:\Img\2018\12\28\155009844S_7897.jpg","01","69",,"31",,"1","197897","(555, 432), W:289, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"55가6184","20181228155328957","C:\Img\2018\12\28\155328957S_6184.jpg","01","89",,"31",,"1","556184","(535, 450), W:297, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"미인식","20181228155437461","C:\Img\2018\12\28\155437461S_XXXX.jpg","01","140",,"23","1","1",,,"GigE 15144526 / 1/500S / Gain 70 /"
,"54거5286","20181228155536173","C:\Img\2018\12\28\155536173S_5286.jpg","01","61",,"31",,"1","545286","(589, 396), W:321, H:91","GigE 15144526 / 1/500S / Gain 70 /"
,"85고5174","20181228155714758","C:\Img\2018\12\28\155714758S_5174.jpg","01","68",,"27",,"1","855174","(333, 252), W:271, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"03하3591","20181228155803681","C:\Img\2018\12\28\155803681S_3591.jpg","01","99",,"31",,"1","033591","(245, 514), W:279, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"08수7925","20181228155937162","C:\Img\2018\12\28\155937162S_7925.jpg","01","53",,"32",,"1","087925","(801, 402), W:305, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"02호4394","20181228160058995","C:\Img\2018\12\28\160058995S_4394.jpg","01","102",,"31",,"1","024394","(283, 482), W:289, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"55더0485","20181228160425598","C:\Img\2018\12\28\160425598S_0485.jpg","01","83",,"31",,"1","550485","(549, 440), W:289, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"03하3591","20181228160942668","C:\Img\2018\12\28\160942668S_3591.jpg","01","127",,"30",,"1","033591","(307, 490), W:275, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"84보6877","20181228161342799","C:\Img\2018\12\28\161342799S_6877.jpg","01","61",,"26",,"1","846877","(433, 386), W:283, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"부산99사3674","20181228161513184","C:\Img\2018\12\28\161513184S_3674.jpg","01","73",,"28",,"1","993674","(448, 294), W:310, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"08호1671","20181228161614730","C:\Img\2018\12\28\161614730S_1671.jpg","01","63",,"30",,"1","081671","(601, 452), W:297, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"69어9039","20181228162442685","C:\Img\2018\12\28\162442685S_9039.jpg","01","173",,"29",,"1","699039","(667, 390), W:321, H:89","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7834","20181228162557852","C:\Img\2018\12\28\162557852S_7834.jpg","01","83",,"29",,"1","027834","(393, 486), W:309, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"51다7649","20181228164359376","C:\Img\2018\12\28\164359376S_7649.jpg","01","121",,"28",,"1","517649","(729, 420), W:303, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"60저9589","20181228164457795","C:\Img\2018\12\28\164457795S_9589.jpg","01","70",,"27",,"1","609589","(379, 440), W:273, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"25부9534","20181228164506376","C:\Img\2018\12\28\164506376S_9534.jpg","01","95",,"27",,"1","259534","(487, 458), W:295, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"51부7154","20181228164511183","C:\Img\2018\12\28\164511183S_7154.jpg","01","65",,"26",,"1","517154","(315, 432), W:275, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"41모1640","20181228165426145","C:\Img\2018\12\28\165426145S_1640.jpg","01","51",,"24",,"1","411640","(489, 478), W:281, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"66나1650","20181228170029365","C:\Img\2018\12\28\170029365S_1650.jpg","01","50",,"22",,"1","661650","(419, 400), W:275, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7841","20181228170504650","C:\Img\2018\12\28\170504650S_7841.jpg","01","47",,"23",,"1","027841","(529, 454), W:281, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7880","20181228170604955","C:\Img\2018\12\28\170604955S_7880.jpg","01","73",,"22",,"1","027880","(255, 550), W:281, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"11어3511","20181228170634120","C:\Img\2018\12\28\170634120S_3511.jpg","01","65",,"21",,"1","113511","(539, 412), W:295, H:85","GigE 15144526 / 1/500S / Gain 70 /"
,"46서3592","20181228171529735","C:\Img\2018\12\28\171529735S_3592.jpg","01","64",,"21",,"1","463592","(651, 446), W:331, H:87","GigE 15144526 / 1/500S / Gain 70 /"
,"39모1239","20181228172456846","C:\Img\2018\12\28\172456846S_1239.jpg","01","94",,"19",,"1","391239","(441, 482), W:311, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"43다1929","20181228172744730","C:\Img\2018\12\28\172744730S_1929.jpg","01","44",,"19",,"1","431929","(701, 416), W:327, H:93","GigE 15144526 / 1/500S / Gain 70 /"
,"38주5289","20181228173102014","C:\Img\2018\12\28\173102014S_5289.jpg","01","109",,"19",,"1","385289","(295, 478), W:273, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"17저0213","20181228173109063","C:\Img\2018\12\28\173109063S_0213.jpg","01","63",,"19",,"1","170213","(465, 474), W:291, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"71도5791","20181228174108345","C:\Img\2018\12\28\174108345S_5791.jpg","01","39",,"19",,"1","715791","(673, 380), W:331, H:95","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7845","20181228174443884","C:\Img\2018\12\28\174443884S_7845.jpg","01","70",,"19",,"1","027845","(221, 562), W:285, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7498","20181228174447423","C:\Img\2018\12\28\174447423S_7498.jpg","01","43",,"19",,"1","977498","(349, 346), W:307, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"울산90배1928","20181228174531715","C:\Img\2018\12\28\174531715S_1928.jpg","01","73",,"20","5","1","901928","(169, 440), W:297, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"02호4394","20181228174707909","C:\Img\2018\12\28\174707909S_4394.jpg","01","85",,"19",,"1","024394","(189, 496), W:269, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"43하9072","20181228174921171","C:\Img\2018\12\28\174921171S_9072.jpg","01","61",,"18",,"1","439072","(351, 488), W:289, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"85마9139","20181228175152541","C:\Img\2018\12\28\175152541S_9139.jpg","01","66",,"19",,"1","859139","(299, 377), W:211, H:118","GigE 15144526 / 1/500S / Gain 70 /"
,"08부7802","20181228175243912","C:\Img\2018\12\28\175243912S_7802.jpg","01","38",,"19",,"1","087802","(615, 434), W:299, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"04라0819","20181228175645932","C:\Img\2018\12\28\175645932S_0819.jpg","01","101",,"19",,"1","040819","(543, 446), W:303, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"83너0887","20181228180342087","C:\Img\2018\12\28\180342087S_0887.jpg","01","44",,"20",,"1","830887","(367, 376), W:265, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"74하7152","20181228180536829","C:\Img\2018\12\28\180536829S_7152.jpg","01","123",,"20",,"1","747152","(539, 416), W:339, H:97","GigE 15144526 / 1/500S / Gain 70 /"
,"21러0403","20181228180732547","C:\Img\2018\12\28\180732547S_0403.jpg","01","65",,"18",,"1","210403","(373, 478), W:287, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"08호3172","20181228180738266","C:\Img\2018\12\28\180738266S_3172.jpg","01","82",,"19",,"1","083172","(481, 446), W:333, H:89","GigE 15144526 / 1/500S / Gain 70 /"
,"08호3172","20181228180751595","C:\Img\2018\12\28\180751595S_3172.jpg","01","52",,"19",,"1","083172","(367, 456), W:309, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"18서0345","20181228181130702","C:\Img\2018\12\28\181130702S_0345.jpg","01","83",,"18",,"1","180345","(421, 430), W:273, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"03하3288","20181228181402542","C:\Img\2018\12\28\181402542S_3288.jpg","01","64",,"20",,"1","033288","(549, 422), W:339, H:95","GigE 15144526 / 1/500S / Gain 70 /"
,"39보6473","20181228182332514","C:\Img\2018\12\28\182332514S_6473.jpg","01","54",,"18",,"1","396473","(283, 438), W:265, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"미인식","20181228182415686","C:\Img\2018\12\28\182415686S_XXXX.jpg","01","82",,"18","1","1",,,"GigE 15144526 / 1/500S / Gain 70 /"
,"16가6012","20181228183045419","C:\Img\2018\12\28\183045419S_6012.jpg","01","87",,"18",,"1","166012","(125, 528), W:267, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"26가2667","20181228183241842","C:\Img\2018\12\28\183241842S_2667.jpg","01","69",,"18",,"1","262667","(337, 466), W:267, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7498","20181228183609625","C:\Img\2018\12\28\183609625S_7498.jpg","01","65",,"19","5","1","977498","(65, 396), W:291, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"63구1981","20181228183709754","C:\Img\2018\12\28\183709754S_1981.jpg","01","56",,"19",,"1","631981","(567, 422), W:273, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"67하6643","20181228184626572","C:\Img\2018\12\28\184626572S_6643.jpg","01","75",,"20",,"1","676643","(505, 428), W:281, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"01버0692","20181228184647333","C:\Img\2018\12\28\184647333S_0692.jpg","01","70",,"19",,"1","010692","(663, 398), W:335, H:95","GigE 15144526 / 1/500S / Gain 70 /"
,"14소9807","20181228185014496","C:\Img\2018\12\28\185014496S_9807.jpg","01","69",,"19",,"1","149807","(421, 460), W:287, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"11소7648","20181228185048144","C:\Img\2018\12\28\185048144S_7648.jpg","01","53",,"19",,"1","117648","(387, 376), W:295, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"84러7451","20181228185214075","C:\Img\2018\12\28\185214075S_7451.jpg","01","44",,"19",,"1","847451","(353, 354), W:273, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7842","20181228190627882","C:\Img\2018\12\28\190627882S_7842.jpg","01","72",,"19",,"1","027842","(255, 532), W:273, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"85고5174","20181228190637025","C:\Img\2018\12\28\190637025S_5174.jpg","01","70",,"19",,"1","855174","(175, 310), W:279, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"02하3412","20181228191103225","C:\Img\2018\12\28\191103225S_3412.jpg","01","65",,"19",,"1","023412","(325, 478), W:297, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"38러8548","20181228191435665","C:\Img\2018\12\28\191435665S_8548.jpg","01","66",,"18",,"1","388548","(441, 478), W:289, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"68두7543","20181228192120938","C:\Img\2018\12\28\192120938S_7543.jpg","01","39",,"18",,"1","687543","(401, 460), W:283, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"64어5394","20181228192852068","C:\Img\2018\12\28\192852068S_5394.jpg","01","60",,"19",,"1","645394","(375, 470), W:287, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"46루6605","20181228193030974","C:\Img\2018\12\28\193030974S_6605.jpg","01","53",,"19",,"1","466605","(411, 488), W:295, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"88다5929","20181228194030641","C:\Img\2018\12\28\194030641S_5929.jpg","01","43",,"20",,"1","885929","(715, 364), W:323, H:97","GigE 15144526 / 1/500S / Gain 70 /"
,"부산37바6278","20181228195135274","C:\Img\2018\12\28\195135274S_6278.jpg","01","87",,"19",,"1","376278","(551, 418), W:327, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"02호7875","20181228195648628","C:\Img\2018\12\28\195648628S_7875.jpg","01","52",,"19",,"1","027875","(503, 464), W:285, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"57거7235","20181228195747960","C:\Img\2018\12\28\195747960S_7235.jpg","01","51",,"18",,"1","577235","(481, 452), W:297, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"48서3619","20181228201155457","C:\Img\2018\12\28\201155457S_3619.jpg","01","99",,"19",,"1","483619","(285, 354), W:273, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"69부7425","20181228202502469","C:\Img\2018\12\28\202502469S_7425.jpg","01","72",,"18",,"1","697425","(453, 456), W:285, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"35고9379","20181228202539625","C:\Img\2018\12\28\202539625S_9379.jpg","01","60",,"19",,"1","359379","(345, 476), W:279, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"66도8895","20181228202808162","C:\Img\2018\12\28\202808162S_8895.jpg","01","55",,"19",,"1","668895","(475, 438), W:267, H:69","GigE 15144526 / 1/500S / Gain 70 /"
,"21호1912","20181228203020452","C:\Img\2018\12\28\203020452S_1912.jpg","01","42",,"19",,"1","211912","(361, 540), W:303, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"11더8418","20181228203051033","C:\Img\2018\12\28\203051033S_8418.jpg","01","74",,"19",,"1","118418","(425, 446), W:197, H:69","GigE 15144526 / 1/500S / Gain 70 /"
,"47가2662","20181228203604890","C:\Img\2018\12\28\203604890S_2662.jpg","01","59",,"19",,"1","472662","(191, 476), W:259, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7498","20181228204223946","C:\Img\2018\12\28\204223946S_7498.jpg","01","52",,"19",,"1","977498","(307, 348), W:293, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"57노3606","20181228204228104","C:\Img\2018\12\28\204228104S_3606.jpg","01","61",,"19",,"1","573606","(295, 532), W:281, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"57노3690","20181228204437238","C:\Img\2018\12\28\204437238S_3690.jpg","01","62",,"19",,"1","573690","(279, 610), W:321, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"33가5201","20181228204553910","C:\Img\2018\12\28\204553910S_5201.jpg","01","53",,"19",,"1","335201","(335, 542), W:265, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"21마7196","20181228205134425","C:\Img\2018\12\28\205134425S_7196.jpg","01","48",,"18",,"1","217196","(337, 480), W:267, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"45도4232","20181228205255579","C:\Img\2018\12\28\205255579S_4232.jpg","01","79",,"19",,"1","454232","(429, 466), W:269, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"05저0181","20181228212958990","C:\Img\2018\12\28\212958990S_0181.jpg","01","64",,"18",,"1","050181","(433, 432), W:269, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"61저8437","20181228213403369","C:\Img\2018\12\28\213403369S_8437.jpg","01","50",,"19",,"1","618437","(311, 452), W:257, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"22다3675","20181228214344458","C:\Img\2018\12\28\214344458S_3675.jpg","01","52",,"18",,"1","223675","(381, 520), W:303, H:79","GigE 15144526 / 1/500S / Gain 70 /"
,"37저5355","20181228214619011","C:\Img\2018\12\28\214619011S_5355.jpg","01","74",,"18",,"1","375355","(625, 402), W:311, H:87","GigE 15144526 / 1/500S / Gain 70 /"
,"07나6708","20181228220715969","C:\Img\2018\12\28\220715969S_6708.jpg","01","44",,"19",,"1","076708","(385, 398), W:305, H:89","GigE 15144526 / 1/500S / Gain 70 /"
,"60버2901","20181228222422582","C:\Img\2018\12\28\222422582S_2901.jpg","01","65",,"19",,"1","602901","(645, 486), W:321, H:81","GigE 15144526 / 1/500S / Gain 70 /"
,"60조7928","20181228223026688","C:\Img\2018\12\28\223026688S_7928.jpg","01","56",,"19",,"1","607928","(375, 456), W:287, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"30가1111","20181228223925930","C:\Img\2018\12\28\223925930S_1111.jpg","01","36",,"19",,"1","301111","(419, 430), W:269, H:73","GigE 15144526 / 1/500S / Gain 70 /"
,"96우4032","20181228225307476","C:\Img\2018\12\28\225307476S_4032.jpg","01","45",,"19",,"1","964032","(583, 349), W:225, H:116","GigE 15144526 / 1/500S / Gain 70 /"
,"96우4032","20181228225528613","C:\Img\2018\12\28\225528613S_4032.jpg","01","52",,"19",,"1","964032","(573, 357), W:245, H:116","GigE 15144526 / 1/500S / Gain 70 /"
,"53나5099","20181228225741344","C:\Img\2018\12\28\225741344S_5099.jpg","01","58",,"19",,"1","535099","(455, 490), W:277, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"51소7946","20181228225816083","C:\Img\2018\12\28\225816083S_7946.jpg","01","58",,"18",,"1","517946","(331, 470), W:271, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"03다8408","20181228234429296","C:\Img\2018\12\28\234429296S_8408.jpg","01","75",,"20",,"1","038408","(507, 462), W:243, H:115","GigE 15144526 / 1/500S / Gain 70 /"
,"33오6114","20181229001530874","C:\Img\2018\12\29\001530874S_6114.jpg","01","49",,"19",,"1","336114","(315, 466), W:259, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"84보6877","20181229001943715","C:\Img\2018\12\29\001943715S_6877.jpg","01","48",,"19",,"1","846877","(423, 380), W:279, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"54루0475","20181229005455098","C:\Img\2018\12\29\005455098S_0475.jpg","01","39",,"18",,"1","540475","(461, 452), W:267, H:67","GigE 15144526 / 1/500S / Gain 70 /"
,"54루0475","20181229010225698","C:\Img\2018\12\29\010225698S_0475.jpg","01","49",,"18",,"1","540475","(345, 456), W:245, H:67","GigE 15144526 / 1/500S / Gain 70 /"
,"85고5174","20181229020130500","C:\Img\2018\12\29\020130500S_5174.jpg","01","51",,"19",,"1","855174","(317, 290), W:295, H:85","GigE 15144526 / 1/500S / Gain 70 /"
,"87오5310","20181229022243472","C:\Img\2018\12\29\022243472S_5310.jpg","01","60",,"19",,"1","875310","(407, 408), W:301, H:77","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7425","20181229025958979","C:\Img\2018\12\29\025958979S_7425.jpg","01","52",,"19",,"1","977425","(341, 330), W:293, H:83","GigE 15144526 / 1/500S / Gain 70 /"
,"97수7498","20181229030956787","C:\Img\2018\12\29\030956787S_7498.jpg","01","48",,"20",,"1","977498","(605, 294), W:351, H:101","GigE 15144526 / 1/500S / Gain 70 /"
,"84보6877","20181229044219144","C:\Img\2018\12\29\044219144S_6877.jpg","01","61",,"19",,"1","846877","(371, 398), W:265, H:71","GigE 15144526 / 1/500S / Gain 70 /"
,"28노4474","20181229050357799","C:\Img\2018\12\29\050357799S_4474.jpg","01","51",,"19",,"1","284474","(403, 472), W:277, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"84노1299","20181229054222396","C:\Img\2018\12\29\054222396S_1299.jpg","01","69",,"20",,"1","841299","(103, 436), W:279, H:99","GigE 15144526 / 1/500S / Gain 70 /"
,"미인식","20181229054843106","C:\Img\2018\12\29\054843106S_XXXX.jpg","01","106",,"20","1","1",,,"GigE 15144526 / 1/500S / Gain 70 /"
,"04가4698","20181229055618126","C:\Img\2018\12\29\055618126S_4698.jpg","01","67",,"19",,"1","044698","(329, 466), W:277, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"경남32더4705","20181229055857044","C:\Img\2018\12\29\055857044S_4705.jpg","01","51",,"20",,"1","324705","(837, 395), W:237, H:120","GigE 15144526 / 1/500S / Gain 70 /"
,"40머9864","20181229061000084","C:\Img\2018\12\29\061000084S_9864.jpg","01","82",,"19",,"1","409864","(321, 516), W:267, H:75","GigE 15144526 / 1/500S / Gain 70 /"
,"미인식","20181229061210515","C:\Img\2018\12\29\061210515S_XXXX.jpg","01","153",,"19","1","1",,,"GigE 15144526 / 1/500S / Gain 70 /"
,"43보8218","20181229061428911","C:\Img\2018\12\29\061428911S_8218.jpg","01","60",,"19",,"1","438218","(507, 460), W:285, H:77","GigE 15144526 / 1/500S / Gain 70 /"
