일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"82가3668","20180326130023281","C:\Img\2018\03\26\130023281S_3668.jpg","01","100",,"28",,"1","823668","(593, 522), W:233, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"20소8736","20180326130219718","C:\Img\2018\03\26\130219718S_8736.jpg","01","94",,"25",,"1","208736","(431, 614), W:315, H:83","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29더1458","20180326130437953","C:\Img\2018\03\26\130437953S_1458.jpg","01","90",,"26",,"1","291458","(371, 600), W:285, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35거0122","20180326130732921","C:\Img\2018\03\26\130732921S_0122.jpg","01","66",,"26",,"1","350122","(631, 582), W:297, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"60서6601","20180326130836937","C:\Img\2018\03\26\130836937S_6601.jpg","01","95",,"26",,"1","606601","(439, 566), W:269, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"59거8433","20180326131114421","C:\Img\2018\03\26\131114421S_8433.jpg","01","101",,"24",,"1","598433","(413, 560), W:277, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"11로7696","20180326131145453","C:\Img\2018\03\26\131145453S_7696.jpg","01","97",,"24",,"1","117696","(509, 576), W:289, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"52호8300","20180326131640468","C:\Img\2018\03\26\131640468S_8300.jpg","01","73",,"24",,"1","528300","(461, 582), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"02도6144","20180326131903281","C:\Img\2018\03\26\131903281S_6144.jpg","01","58",,"25",,"1","026144","(577, 523), W:221, H:116","1200UM 11444725 / 1/1000S / Gain 380 /"
,"62라7926","20180326131908000","C:\Img\2018\03\26\131908000S_7926.jpg","01","81",,"28",,"1","627926","(421, 572), W:291, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"75호8402","20180326132000531","C:\Img\2018\03\26\132000531S_8402.jpg","01","102",,"26",,"1","758402","(437, 538), W:273, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"02보7881","20180326132026156","C:\Img\2018\03\26\132026156S_7881.jpg","01","114",,"24",,"1","027881","(445, 552), W:279, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"57수2581","20180326132031000","C:\Img\2018\03\26\132031000S_2581.jpg","01","74",,"24",,"1","572581","(545, 576), W:293, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"57마0159","20180326132036281","C:\Img\2018\03\26\132036281S_0159.jpg","01","146",,"26",,"1","570159","(523, 538), W:265, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64고3901","20180326132421015","C:\Img\2018\03\26\132421015S_3901.jpg","01","88",,"25",,"1","643901","(361, 592), W:269, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49버1336","20180326132457640","C:\Img\2018\03\26\132457640S_1336.jpg","01","78",,"24",,"1","491336","(497, 610), W:303, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"14보5679","20180326132556125","C:\Img\2018\03\26\132556125S_5679.jpg","01","83",,"24",,"1","145679","(389, 586), W:297, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"45주3733","20180326132732078","C:\Img\2018\03\26\132732078S_3733.jpg","01","89",,"26",,"1","453733","(529, 550), W:271, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"07누3916","20180326133012546","C:\Img\2018\03\26\133012546S_3916.jpg","01","67",,"25",,"1","073916","(459, 442), W:215, H:117","1200UM 11444725 / 1/1000S / Gain 380 /"
,"16마5310","20180326133430859","C:\Img\2018\03\26\133430859S_5310.jpg","01","130",,"29",,"1","165310","(311, 572), W:267, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"32호1762","20180326133440375","C:\Img\2018\03\26\133440375S_1762.jpg","01","90",,"26",,"1","321762","(595, 544), W:281, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"19구7489","20180326133541265","C:\Img\2018\03\26\133541265S_7489.jpg","01","117",,"27",,"1","197489","(217, 590), W:193, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43로2181","20180326133737656","C:\Img\2018\03\26\133737656S_2181.jpg","01","62",,"25",,"1","432181","(477, 616), W:273, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"06머3577","20180326134024265","C:\Img\2018\03\26\134024265S_3577.jpg","01","88",,"26",,"1","063577","(387, 580), W:285, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46하7228","20180326134231531","C:\Img\2018\03\26\134231531S_7228.jpg","01","93",,"24",,"1","467228","(411, 570), W:335, H:87","1200UM 11444725 / 1/1000S / Gain 380 /"
,"28루6123","20180326134429734","C:\Img\2018\03\26\134429734S_6123.jpg","01","80",,"27",,"1","286123","(395, 538), W:261, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29너6822","20180326134734593","C:\Img\2018\03\26\134734593S_6822.jpg","01","100",,"24",,"1","296822","(461, 544), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"68호4445","20180326135147953","C:\Img\2018\03\26\135147953S_4445.jpg","01","130",,"27",,"1","684445","(519, 614), W:303, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"65하1789","20180326135241500","C:\Img\2018\03\26\135241500S_1789.jpg","01","75",,"23",,"1","651789","(223, 652), W:289, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35소7866","20180326135255593","C:\Img\2018\03\26\135255593S_7866.jpg","01","187",,"26",,"1","357866","(565, 604), W:297, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"20로9693","20180326135305203","C:\Img\2018\03\26\135305203S_9693.jpg","01","119",,"25",,"1","209693","(477, 590), W:299, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47모3305","20180326135750453","C:\Img\2018\03\26\135750453S_3305.jpg","01","77",,"26",,"1","473305","(363, 514), W:263, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"26머0196","20180326135809750","C:\Img\2018\03\26\135809750S_0196.jpg","01","84",,"24",,"1","260196","(341, 610), W:269, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35거5486","20180326140101640","C:\Img\2018\03\26\140101640S_5486.jpg","01","91",,"24",,"1","355486","(509, 574), W:293, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"68구6969","20180326140227656","C:\Img\2018\03\26\140227656S_6969.jpg","01","78",,"24",,"1","686969","(387, 582), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33무9311","20180326140616718","C:\Img\2018\03\26\140616718S_9311.jpg","01","75",,"24",,"1","339311","(349, 676), W:287, H:83","1200UM 11444725 / 1/1000S / Gain 380 /"
,"40모6358","20180326140659593","C:\Img\2018\03\26\140659593S_6358.jpg","01","72",,"28",,"1","406358","(489, 576), W:289, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63호4893","20180326140728187","C:\Img\2018\03\26\140728187S_4893.jpg","01","71",,"24",,"1","634893","(349, 564), W:289, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"26러1459","20180326140737531","C:\Img\2018\03\26\140737531S_1459.jpg","01","92",,"24",,"1","261459","(459, 646), W:299, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01모6092","20180326141132609","C:\Img\2018\03\26\141132609S_6092.jpg","01","71",,"24",,"1","016092","(631, 584), W:311, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64호7863","20180326141322437","C:\Img\2018\03\26\141322437S_7863.jpg","01","80",,"24",,"1","647863","(579, 566), W:303, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46하9860","20180326141329281","C:\Img\2018\03\26\141329281S_9860.jpg","01","79",,"26",,"1","469860","(475, 576), W:299, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"65수0751","20180326141402546","C:\Img\2018\03\26\141402546S_0751.jpg","01","84",,"26",,"1","650751","(649, 586), W:289, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"45주3733","20180326141442609","C:\Img\2018\03\26\141442609S_3733.jpg","01","79",,"25",,"1","453733","(439, 596), W:283, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43누9811","20180326141531750","C:\Img\2018\03\26\141531750S_9811.jpg","01","150",,"24",,"1","439811","(419, 562), W:267, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"16가2796","20180326141701906","C:\Img\2018\03\26\141701906S_2796.jpg","01","82",,"24",,"1","162796","(379, 618), W:277, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"49로0481","20180326141953218","C:\Img\2018\03\26\141953218S_0481.jpg","01","110",,"26",,"1","490481","(457, 556), W:283, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"31주0878","20180326142446484","C:\Img\2018\03\26\142446484S_0878.jpg","01","82",,"24",,"1","310878","(175, 658), W:287, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"38소2978","20180326142902125","C:\Img\2018\03\26\142902125S_2978.jpg","01","106",,"24",,"1","382978","(387, 552), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"28더3901","20180326143322078","C:\Img\2018\03\26\143322078S_3901.jpg","01","83",,"27",,"1","283901","(495, 558), W:277, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"26호8727","20180326143617296","C:\Img\2018\03\26\143617296S_8727.jpg","01","86",,"24",,"1","268727","(399, 594), W:289, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50도8838","20180326143656890","C:\Img\2018\03\26\143656890S_8838.jpg","01","71",,"25",,"1","508838","(453, 628), W:305, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"23오4819","20180326143951796","C:\Img\2018\03\26\143951796S_4819.jpg","01","66",,"26",,"1","234819","(419, 568), W:287, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"08두3777","20180326144137046","C:\Img\2018\03\26\144137046S_3777.jpg","01","137",,"24",,"1","083777","(499, 608), W:227, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"39호6639","20180326144142453","C:\Img\2018\03\26\144142453S_6639.jpg","01","71",,"24",,"1","396639","(577, 558), W:303, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33모8687","20180326144202406","C:\Img\2018\03\26\144202406S_8687.jpg","01","100",,"29",,"1","338687","(411, 566), W:273, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"67호1826","20180326144751343","C:\Img\2018\03\26\144751343S_1826.jpg","01","102",,"24",,"1","671826","(483, 586), W:299, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"89너9726","20180326144811265","C:\Img\2018\03\26\144811265S_9726.jpg","01","98",,"26",,"1","899726","(291, 514), W:291, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"84오2371","20180326144917406","C:\Img\2018\03\26\144917406S_2371.jpg","01","88",,"27",,"1","842371","(363, 458), W:289, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46하6034","20180326144922046","C:\Img\2018\03\26\144922046S_6034.jpg","01","105",,"27",,"1","466034","(527, 562), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"37마3170","20180326145443750","C:\Img\2018\03\26\145443750S_3170.jpg","01","86",,"26",,"1","373170","(481, 562), W:263, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56소8198","20180326145529156","C:\Img\2018\03\26\145529156S_8198.jpg","01","98",,"27",,"1","568198","(569, 562), W:305, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"25서2615","20180326145856953","C:\Img\2018\03\26\145856953S_2615.jpg","01","57",,"27",,"1","252615","(519, 558), W:285, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"24너7846","20180326145949125","C:\Img\2018\03\26\145949125S_7846.jpg","01","93",,"25",,"1","247846","(495, 532), W:277, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"06두7514","20180326150049546","C:\Img\2018\03\26\150049546S_7514.jpg","01","79",,"25",,"1","067514","(365, 580), W:287, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56구4965","20180326150152546","C:\Img\2018\03\26\150152546S_4965.jpg","01","89",,"24",,"1","564965","(375, 550), W:271, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"19주3807","20180326150217109","C:\Img\2018\03\26\150217109S_3807.jpg","01","84",,"24",,"1","193807","(447, 570), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"54부7966","20180326150429687","C:\Img\2018\03\26\150429687S_7966.jpg","01","103",,"25",,"1","547966","(335, 572), W:279, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"54거8895","20180326150707156","C:\Img\2018\03\26\150707156S_8895.jpg","01","83",,"24",,"1","548895","(671, 548), W:293, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66로3902","20180326150911218","C:\Img\2018\03\26\150911218S_3902.jpg","01","88",,"26",,"1","663902","(581, 532), W:283, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"54누2710","20180326151139750","C:\Img\2018\03\26\151139750S_2710.jpg","01","88",,"25",,"1","542710","(447, 570), W:281, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"경기87바9199","20180326151248890","C:\Img\2018\03\26\151248890S_9199.jpg","01","89",,"25",,"1","879199","(651, 418), W:399, H:105","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50고4612","20180326151340156","C:\Img\2018\03\26\151340156S_4612.jpg","01","93",,"26",,"1","504612","(455, 592), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"19거1813","20180326151445765","C:\Img\2018\03\26\151445765S_1813.jpg","01","75",,"28",,"1","191813","(363, 550), W:261, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"32호1762","20180326151624187","C:\Img\2018\03\26\151624187S_1762.jpg","01","77",,"26",,"1","321762","(497, 558), W:279, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"52러2101","20180326151839171","C:\Img\2018\03\26\151839171S_2101.jpg","01","102",,"24",,"1","522101","(493, 592), W:285, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"55나4634","20180326152348703","C:\Img\2018\03\26\152348703S_4634.jpg","01","116",,"25",,"1","554634","(413, 526), W:269, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"30어5143","20180326152400171","C:\Img\2018\03\26\152400171S_5143.jpg","01","77",,"25",,"1","305143","(753, 550), W:337, H:85","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66하9782","20180326152525218","C:\Img\2018\03\26\152525218S_9782.jpg","01","76",,"27",,"1","669782","(389, 574), W:287, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"84소2143","20180326153216718","C:\Img\2018\03\26\153216718S_2143.jpg","01","154",,"27",,"1","842143","(685, 538), W:333, H:85","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66누1360","20180326153640703","C:\Img\2018\03\26\153640703S_1360.jpg","01","133",,"25",,"1","661360","(449, 592), W:289, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35버3913","20180326153904562","C:\Img\2018\03\26\153904562S_3913.jpg","01","85",,"24",,"1","353913","(497, 584), W:279, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46오8145","20180326154007437","C:\Img\2018\03\26\154007437S_8145.jpg","01","89",,"25",,"1","468145","(571, 528), W:283, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"21하1765","20180326154406453","C:\Img\2018\03\26\154406453S_1765.jpg","01","72",,"24",,"1","211765","(353, 598), W:289, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01루6200","20180326154415937","C:\Img\2018\03\26\154415937S_6200.jpg","01","66",,"26",,"1","016200","(475, 652), W:273, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"58우2408","20180326154822828","C:\Img\2018\03\26\154822828S_2408.jpg","01","95",,"27",,"1","582408","(525, 584), W:297, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"50호7436","20180326154829546","C:\Img\2018\03\26\154829546S_7436.jpg","01","79",,"24",,"1","507436","(515, 566), W:295, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"68구6969","20180326154844328","C:\Img\2018\03\26\154844328S_6969.jpg","01","86",,"25",,"1","686969","(475, 548), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"08더1164","20180326154936140","C:\Img\2018\03\26\154936140S_1164.jpg","01","66",,"24",,"1","081164","(421, 612), W:283, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64보4918","20180326154959312","C:\Img\2018\03\26\154959312S_4918.jpg","01","91",,"26",,"1","644918","(601, 544), W:299, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"18저0505","20180326155408453","C:\Img\2018\03\26\155408453S_0505.jpg","01","83",,"24",,"1","180505","(429, 564), W:281, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"09더9104","20180326155500125","C:\Img\2018\03\26\155500125S_9104.jpg","01","88",,"24",,"1","099104","(505, 522), W:275, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"15라0123","20180326160246062","C:\Img\2018\03\26\160246062S_0123.jpg","01","79",,"25",,"1","150123","(555, 570), W:289, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"41도1393","20180326160512328","C:\Img\2018\03\26\160512328S_1393.jpg","01","74",,"26",,"1","411393","(587, 580), W:295, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"82누0815","20180326160710140","C:\Img\2018\03\26\160710140S_0815.jpg","01","115",,"28",,"1","820815","(475, 504), W:321, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"43보5343","20180326161132156","C:\Img\2018\03\26\161132156S_5343.jpg","01","94",,"27",,"1","435343","(211, 594), W:247, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"47오5933","20180326161152250","C:\Img\2018\03\26\161152250S_5933.jpg","01","73",,"24",,"1","475933","(611, 564), W:293, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"32호1759","20180326161910984","C:\Img\2018\03\26\161910984S_1759.jpg","01","85",,"26",,"1","321759","(327, 580), W:275, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"06로0452","20180326162023328","C:\Img\2018\03\26\162023328S_0452.jpg","01","107",,"25",,"1","060452","(319, 524), W:269, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"07모0620","20180326162102765","C:\Img\2018\03\26\162102765S_0620.jpg","01","90",,"25",,"1","070620","(447, 588), W:289, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"04우0716","20180326162330921","C:\Img\2018\03\26\162330921S_0716.jpg","01","100",,"24",,"1","040716","(247, 556), W:285, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"09두9564","20180326162510421","C:\Img\2018\03\26\162510421S_9564.jpg","01","129",,"26",,"1","099564","(269, 538), W:267, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"69노7420","20180326162517671","C:\Img\2018\03\26\162517671S_7420.jpg","01","123",,"27",,"1","697420","(531, 518), W:275, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56하8866","20180326162553484","C:\Img\2018\03\26\162553484S_8866.jpg","01","71",,"25",,"1","568866","(385, 620), W:289, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"13보1359","20180326162559468","C:\Img\2018\03\26\162559468S_1359.jpg","01","97",,"26",,"1","131359","(479, 564), W:279, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"53두7794","20180326162950468","C:\Img\2018\03\26\162950468S_7794.jpg","01","122",,"26",,"1","537794","(463, 438), W:295, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"03부0417","20180326163127812","C:\Img\2018\03\26\163127812S_0417.jpg","01","78",,"25",,"1","030417","(367, 536), W:255, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"05주0671","20180326163133156","C:\Img\2018\03\26\163133156S_0671.jpg","01","97",,"25",,"1","050671","(393, 444), W:265, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"40무1130","20180326163138171","C:\Img\2018\03\26\163138171S_1130.jpg","01","70",,"26",,"1","401130","(459, 510), W:275, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"54로1269","20180326163143859","C:\Img\2018\03\26\163143859S_1269.jpg","01","210",,"24",,"1","541269","(417, 592), W:273, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"41부4481","20180326163205015","C:\Img\2018\03\26\163205015S_4481.jpg","01","93",,"25",,"1","414481","(471, 552), W:199, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01어4012","20180326163648421","C:\Img\2018\03\26\163648421S_4012.jpg","01","70",,"25",,"1","014012","(389, 534), W:205, H:111","1200UM 11444725 / 1/1000S / Gain 380 /"
,"91라7816","20180326163718125","C:\Img\2018\03\26\163718125S_7816.jpg","01","78",,"27",,"1","917816","(419, 530), W:269, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"89너9726","20180326163957609","C:\Img\2018\03\26\163957609S_9726.jpg","01","141",,"27",,"1","899726","(565, 506), W:365, H:101","1200UM 11444725 / 1/1000S / Gain 380 /"
,"54조2732","20180326164105093","C:\Img\2018\03\26\164105093S_2732.jpg","01","170",,"24",,"1","542732","(475, 570), W:271, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"58호3108","20180326164147453","C:\Img\2018\03\26\164147453S_3108.jpg","01","80",,"26",,"1","583108","(373, 562), W:277, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"66하2789","20180326164159812","C:\Img\2018\03\26\164159812S_2789.jpg","01","94",,"27",,"1","662789","(473, 560), W:287, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"02도7850","20180326164421687","C:\Img\2018\03\26\164421687S_7850.jpg","01","98",,"27",,"1","027850","(625, 538), W:233, H:119","1200UM 11444725 / 1/1000S / Gain 380 /"
,"05주0230","20180326164441468","C:\Img\2018\03\26\164441468S_0230.jpg","01","58",,"26",,"1","050230","(437, 550), W:271, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"48저2913","20180326164719890","C:\Img\2018\03\26\164719890S_2913.jpg","01","100",,"28",,"1","482913","(631, 576), W:293, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"46누9155","20180326164736046","C:\Img\2018\03\26\164736046S_9155.jpg","01","87",,"25",,"1","469155","(355, 584), W:273, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"61하9812","20180326165026734","C:\Img\2018\03\26\165026734S_9812.jpg","01","113",,"24",,"1","619812","(519, 584), W:289, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"56무3800","20180326165056625","C:\Img\2018\03\26\165056625S_3800.jpg","01","138",,"27",,"1","563800","(389, 574), W:283, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"37러0668","20180326165146906","C:\Img\2018\03\26\165146906S_0668.jpg","01","91",,"25",,"1","370668","(409, 646), W:291, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33호0927","20180326165450906","C:\Img\2018\03\26\165450906S_0927.jpg","01","77",,"27",,"1","330927","(485, 630), W:317, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"61조2336","20180326165503593","C:\Img\2018\03\26\165503593S_2336.jpg","01","131",,"26",,"1","612336","(425, 564), W:281, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"01모6092","20180326170230484","C:\Img\2018\03\26\170230484S_6092.jpg","01","109",,"19",,"1","016092","(347, 678), W:323, H:89","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63모9415","20180326170423953","C:\Img\2018\03\26\170423953S_9415.jpg","01","90",,"28",,"1","639415","(531, 558), W:291, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"35버3359","20180326170632046","C:\Img\2018\03\26\170632046S_3359.jpg","01","143",,"27",,"1","353359","(413, 602), W:287, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"37고7233","20180326170639296","C:\Img\2018\03\26\170639296S_7233.jpg","01","118",,"24",,"1","377233","(479, 584), W:285, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"27수0729","20180326170645437","C:\Img\2018\03\26\170645437S_0729.jpg","01","91",,"26",,"1","270729","(551, 534), W:269, H:67","1200UM 11444725 / 1/1000S / Gain 380 /"
,"68우5542","20180326170919671","C:\Img\2018\03\26\170919671S_5542.jpg","01","159",,"27",,"1","685542","(311, 606), W:277, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"53저4740","20180326170939609","C:\Img\2018\03\26\170939609S_4740.jpg","01","109",,"25",,"1","534740","(393, 604), W:275, H:73","1200UM 11444725 / 1/1000S / Gain 380 /"
,"11로9730","20180326171142078","C:\Img\2018\03\26\171142078S_9730.jpg","01","60",,"27",,"1","119730","(537, 600), W:303, H:79","1200UM 11444725 / 1/1000S / Gain 380 /"
,"33소0435","20180326171626953","C:\Img\2018\03\26\171626953S_0435.jpg","01","64",,"25",,"1","330435","(439, 714), W:293, H:81","1200UM 11444725 / 1/1000S / Gain 380 /"
,"13나3634","20180326171741359","C:\Img\2018\03\26\171741359S_3634.jpg","01","101",,"28",,"1","133634","(325, 638), W:283, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"27너4615","20180326171751640","C:\Img\2018\03\26\171751640S_4615.jpg","01","88",,"26",,"1","274615","(457, 542), W:287, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"63더7546","20180326171758781","C:\Img\2018\03\26\171758781S_7546.jpg","01","113",,"27",,"1","637546","(507, 592), W:295, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"27주9768","20180326171932640","C:\Img\2018\03\26\171932640S_9768.jpg","01","84",,"24",,"1","279768","(551, 556), W:283, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"40도7021","20180326172004843","C:\Img\2018\03\26\172004843S_7021.jpg","01","81",,"24",,"1","407021","(715, 572), W:227, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
,"30구2825","20180326172614921","C:\Img\2018\03\26\172614921S_2825.jpg","01","100",,"27",,"1","302825","(493, 542), W:287, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"58모8160","20180326172700968","C:\Img\2018\03\26\172700968S_8160.jpg","01","93",,"27",,"1","588160","(385, 632), W:281, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"59더3049","20180326172943625","C:\Img\2018\03\26\172943625S_3049.jpg","01","80",,"29",,"1","593049","(441, 552), W:271, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"12버2441","20180326173119734","C:\Img\2018\03\26\173119734S_2441.jpg","01","70",,"26",,"1","122441","(427, 592), W:271, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"39어0961","20180326173139640","C:\Img\2018\03\26\173139640S_0961.jpg","01","131",,"24",,"1","390961","(457, 562), W:267, H:69","1200UM 11444725 / 1/1000S / Gain 380 /"
,"20두6414","20180326173556468","C:\Img\2018\03\26\173556468S_6414.jpg","01","87",,"25",,"1","206414","(489, 522), W:289, H:71","1200UM 11444725 / 1/1000S / Gain 380 /"
,"64구8441","20180326173948703","C:\Img\2018\03\26\173948703S_8441.jpg","01","71",,"24",,"1","648441","(473, 622), W:291, H:77","1200UM 11444725 / 1/1000S / Gain 380 /"
,"29부6205","20180326174039390","C:\Img\2018\03\26\174039390S_6205.jpg","01","89",,"27",,"1","296205","(397, 552), W:283, H:75","1200UM 11444725 / 1/1000S / Gain 380 /"
