일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"72고6747","20180725111523592","C:\Img\2018\07\25\111523592S_6747.jpg","01","173",,"65",,"1","726747","(343, 526), W:289, H:73","GigE 16274006 / 1/500S / Gain 70 /"
,"10주6561","20180725111600035","C:\Img\2018\07\25\111600035S_6561.jpg","01","77",,"68",,"1","106561","(395, 478), W:283, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산35바8317","20180725111634488","C:\Img\2018\07\25\111634488S_8317.jpg","01","132",,"45",,"1","358317","(272, 502), W:308, H:73","GigE 16274006 / 1/1500S / Gain 70 /"
,"36소9270","20180725112055819","C:\Img\2018\07\25\112055819S_9270.jpg","01","167",,"34",,"1","369270","(319, 544), W:285, H:71","GigE 16274006 / 1/1500S / Gain 70 /"
,"34보1894","20180725112122390","C:\Img\2018\07\25\112122390S_1894.jpg","01","139",,"40",,"1","341894","(325, 544), W:305, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"34보1894","20180725112139506","C:\Img\2018\07\25\112139506S_1894.jpg","01","73",,"43",,"1","341894","(631, 546), W:323, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"05고2979","20180725112206992","C:\Img\2018\07\25\112206992S_2979.jpg","01","59",,"45",,"1","052979","(585, 503), W:227, H:120","GigE 16274006 / 1/1000S / Gain 70 /"
,"59보1160","20180725112212354","C:\Img\2018\07\25\112212354S_1160.jpg","01","134",,"45",,"1","591160","(491, 502), W:299, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"36모0768","20180725112411157","C:\Img\2018\07\25\112411157S_0768.jpg","01","122",,"43",,"1","360768","(449, 456), W:305, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"28부7973","20180725112452295","C:\Img\2018\07\25\112452295S_7973.jpg","01","85",,"45",,"1","287973","(535, 536), W:307, H:81","GigE 16274006 / 1/1000S / Gain 70 /"
,"28너3965","20180725112515088","C:\Img\2018\07\25\112515088S_3965.jpg","01","98",,"43",,"1","283965","(547, 522), W:315, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"82보7242","20180725112622916","C:\Img\2018\07\25\112622916S_7242.jpg","01","94",,"41",,"1","827242","(519, 418), W:323, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"46도9030","20180725112656758","C:\Img\2018\07\25\112656758S_9030.jpg","01","131",,"45",,"1","469030","(491, 522), W:285, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산36바8858","20180725112720072","C:\Img\2018\07\25\112720072S_8858.jpg","01","103",,"44",,"1","368858","(516, 522), W:336, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"40무4440","20180725112738995","C:\Img\2018\07\25\112738995S_4440.jpg","01","96",,"43",,"1","404440","(483, 524), W:303, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"62구3953","20180725112746950","C:\Img\2018\07\25\112746950S_3953.jpg","01","83",,"47",,"1","623953","(753, 546), W:327, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"69라0117","20180725112846651","C:\Img\2018\07\25\112846651S_0117.jpg","01","87",,"48",,"1","690117","(693, 506), W:309, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"49도8180","20180725112855663","C:\Img\2018\07\25\112855663S_8180.jpg","01","103",,"45",,"1","498180","(605, 536), W:313, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"06오4743","20180725112932146","C:\Img\2018\07\25\112932146S_4743.jpg","01","121",,"46",,"1","064743","(523, 548), W:305, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"17머7895","20180725112949805","C:\Img\2018\07\25\112949805S_7895.jpg","01","65",,"44",,"1","177895","(539, 486), W:229, H:121","GigE 16274006 / 1/1000S / Gain 70 /"
,"57저8106","20180725113002187","C:\Img\2018\07\25\113002187S_8106.jpg","01","175",,"45",,"1","578106","(465, 490), W:307, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"66하3649","20180725113025007","C:\Img\2018\07\25\113025007S_3649.jpg","01","71",,"43",,"1","663649","(555, 544), W:315, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"43러0137","20180725113040415","C:\Img\2018\07\25\113040415S_0137.jpg","01","77",,"46",,"1","430137","(657, 552), W:321, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"25허4072","20180725113057135","C:\Img\2018\07\25\113057135S_4072.jpg","01","143",,"43",,"1","254072","(237, 518), W:271, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"55호6671","20180725113134295","C:\Img\2018\07\25\113134295S_6671.jpg","01","116",,"41",,"1","556671","(457, 534), W:293, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"52가5295","20180725113148535","C:\Img\2018\07\25\113148535S_5295.jpg","01","82",,"44",,"1","525295","(429, 486), W:297, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"48머2539","20180725113206319","C:\Img\2018\07\25\113206319S_2539.jpg","01","133",,"46",,"1","482539","(525, 536), W:297, H:83","GigE 16274006 / 1/1000S / Gain 70 /"
,"16가3827","20180725113223277","C:\Img\2018\07\25\113223277S_3827.jpg","01","94",,"43",,"1","163827","(571, 476), W:313, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"86조1393","20180725113231580","C:\Img\2018\07\25\113231580S_1393.jpg","01","167",,"46",,"1","861393","(215, 428), W:273, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"13소3258","20180725113237039","C:\Img\2018\07\25\113237039S_3258.jpg","01","87",,"46",,"1","133258","(541, 504), W:305, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"62구3953","20180725113255331","C:\Img\2018\07\25\113255331S_3953.jpg","01","156",,"46",,"1","623953","(407, 496), W:281, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"97저2494","20180725113302219","C:\Img\2018\07\25\113302219S_2494.jpg","01","148",,"42",,"1","972494","(331, 450), W:279, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"28누7363","20180725113332034","C:\Img\2018\07\25\113332034S_7363.jpg","01","86",,"46",,"1","287363","(697, 508), W:323, H:81","GigE 16274006 / 1/1000S / Gain 70 /"
,"45고0561","20180725113347271","C:\Img\2018\07\25\113347271S_0561.jpg","01","107",,"46",,"1","450561","(505, 528), W:291, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"45러1274","20180725113401502","C:\Img\2018\07\25\113401502S_1274.jpg","01","135",,"50",,"1","451274","(349, 498), W:293, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"59마3588","20180725113415897","C:\Img\2018\07\25\113415897S_3588.jpg","01","97",,"53",,"1","593588","(483, 484), W:291, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"14두4894","20180725113433989","C:\Img\2018\07\25\113433989S_4894.jpg","01","146",,"45",,"1","144894","(507, 540), W:305, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"37거4347","20180725113444955","C:\Img\2018\07\25\113444955S_4347.jpg","01","154",,"55",,"1","374347","(533, 522), W:297, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"60보5433","20180725113452114","C:\Img\2018\07\25\113452114S_5433.jpg","01","102",,"55",,"1","605433","(681, 508), W:307, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"18저8044","20180725113503571","C:\Img\2018\07\25\113503571S_8044.jpg","01","112",,"51",,"1","188044","(597, 566), W:317, H:81","GigE 16274006 / 1/1000S / Gain 70 /"
,"35저9940","20180725113519756","C:\Img\2018\07\25\113519756S_9940.jpg","01","120",,"53",,"1","359940","(699, 568), W:331, H:81","GigE 16274006 / 1/1000S / Gain 70 /"
,"17부9501","20180725113532156","C:\Img\2018\07\25\113532156S_9501.jpg","01","139",,"51",,"1","179501","(347, 516), W:277, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"17어7329","20180725113556228","C:\Img\2018\07\25\113556228S_7329.jpg","01","92",,"49",,"1","177329","(361, 530), W:223, H:117","GigE 16274006 / 1/1000S / Gain 70 /"
,"09거5829","20180725113601059","C:\Img\2018\07\25\113601059S_5829.jpg","01","59",,"52",,"1","095829","(629, 556), W:237, H:117","GigE 16274006 / 1/1000S / Gain 70 /"
,"23거5728","20180725113611912","C:\Img\2018\07\25\113611912S_5728.jpg","01","80",,"52",,"1","235728","(639, 554), W:317, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"82버3384","20180725113622127","C:\Img\2018\07\25\113622127S_3384.jpg","01","142",,"47",,"1","823384","(353, 434), W:301, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"28다8765","20180725113639353","C:\Img\2018\07\25\113639353S_8765.jpg","01","112",,"48",,"1","288765","(327, 476), W:295, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"30더6074","20180725113653534","C:\Img\2018\07\25\113653534S_6074.jpg","01","101",,"51",,"1","306074","(663, 506), W:321, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"69수6755","20180725113704520","C:\Img\2018\07\25\113704520S_6755.jpg","01","126",,"52",,"1","696755","(611, 504), W:313, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"45저5737","20180725113714492","C:\Img\2018\07\25\113714492S_5737.jpg","01","93",,"53",,"1","455737","(577, 524), W:303, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"09마6842","20180725113723905","C:\Img\2018\07\25\113723905S_6842.jpg","01","106",,"50",,"1","096842","(567, 512), W:311, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"17저9839","20180725113748468","C:\Img\2018\07\25\113748468S_9839.jpg","01","64",,"51",,"1","179839","(627, 557), W:243, H:120","GigE 16274006 / 1/1000S / Gain 70 /"
,"50서0443","20180725113812441","C:\Img\2018\07\25\113812441S_0443.jpg","01","180",,"51",,"1","500443","(409, 516), W:287, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"05로8838","20180725113903105","C:\Img\2018\07\25\113903105S_8838.jpg","01","98",,"50",,"1","058838","(535, 494), W:229, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"52러4929","20180725113920858","C:\Img\2018\07\25\113920858S_4929.jpg","01","74",,"52",,"1","524929","(693, 544), W:327, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"09노2559","20180725114016045","C:\Img\2018\07\25\114016045S_2559.jpg","01","65",,"52",,"1","092559","(521, 614), W:293, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"23러6341","20180725114038074","C:\Img\2018\07\25\114038074S_6341.jpg","01","74",,"51",,"1","236341","(751, 578), W:327, H:81","GigE 16274006 / 1/1000S / Gain 70 /"
,"63수9992","20180725114138937","C:\Img\2018\07\25\114138937S_9992.jpg","01","78",,"50",,"1","639992","(543, 472), W:313, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"24러7378","20180725114244890","C:\Img\2018\07\25\114244890S_7378.jpg","01","90",,"51",,"1","247378","(501, 492), W:305, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"41누3547","20180725114321657","C:\Img\2018\07\25\114321657S_3547.jpg","01","141",,"49",,"1","413547","(323, 458), W:291, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"61서0186","20180725114404311","C:\Img\2018\07\25\114404311S_0186.jpg","01","133",,"49",,"1","610186","(327, 484), W:283, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"76모1256","20180725114409660","C:\Img\2018\07\25\114409660S_1256.jpg","01","121",,"48",,"1","761256","(401, 482), W:299, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"54라9739","20180725114415841","C:\Img\2018\07\25\114415841S_9739.jpg","01","134",,"50",,"1","549739","(277, 516), W:277, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"39노1039","20180725114433166","C:\Img\2018\07\25\114433166S_1039.jpg","01","73",,"48",,"1","391039","(549, 506), W:323, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"53두4810","20180725114446932","C:\Img\2018\07\25\114446932S_4810.jpg","01","63",,"50",,"1","534810","(587, 490), W:321, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"53두4810","20180725114601296","C:\Img\2018\07\25\114601296S_4810.jpg","01","63",,"49",,"1","534810","(515, 470), W:315, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산81가5725","20180725114710861","C:\Img\2018\07\25\114710861S_5725.jpg","01","86",,"48",,"1","815725","(316, 545), W:204, H:110","GigE 16274006 / 1/1000S / Gain 70 /"
,"68조4649","20180725114754039","C:\Img\2018\07\25\114754039S_4649.jpg","01","95",,"51",,"1","684649","(451, 508), W:301, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"48우2499","20180725114809051","C:\Img\2018\07\25\114809051S_2499.jpg","01","108",,"49",,"1","482499","(523, 456), W:315, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"13라1177","20180725114825409","C:\Img\2018\07\25\114825409S_1177.jpg","01","159",,"54",,"1","131177","(363, 488), W:279, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"78무3974","20180725114831099","C:\Img\2018\07\25\114831099S_3974.jpg","01","154",,"48",,"1","783974","(281, 478), W:289, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"59도2563","20180725114910336","C:\Img\2018\07\25\114910336S_2563.jpg","01","108",,"52",,"1","592563","(461, 504), W:303, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"30노5437","20180725115109491","C:\Img\2018\07\25\115109491S_5437.jpg","01","104",,"51",,"1","305437","(511, 474), W:319, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"33모6606","20180725115141243","C:\Img\2018\07\25\115141243S_6606.jpg","01","84",,"53",,"1","336606","(627, 516), W:315, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"03로3627","20180725115210127","C:\Img\2018\07\25\115210127S_3627.jpg","01","98",,"50",,"1","033627","(421, 478), W:297, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"64모0681","20180725115419385","C:\Img\2018\07\25\115419385S_0681.jpg","01","87",,"51",,"1","640681","(423, 490), W:291, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"46라7288","20180725115431133","C:\Img\2018\07\25\115431133S_7288.jpg","01","99",,"50",,"1","467288","(419, 488), W:295, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"15부6795","20180725115901752","C:\Img\2018\07\25\115901752S_6795.jpg","01","74",,"54",,"1","156795","(475, 504), W:301, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"45부2930","20180725115908767","C:\Img\2018\07\25\115908767S_2930.jpg","01","90",,"53",,"1","452930","(461, 528), W:289, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"63너2521","20180725115933002","C:\Img\2018\07\25\115933002S_2521.jpg","01","68",,"51",,"1","632521","(569, 508), W:303, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"29다9683","20180725115945421","C:\Img\2018\07\25\115945421S_9683.jpg","01","190",,"51",,"1","299683","(453, 496), W:303, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"37마3934","20180725115953120","C:\Img\2018\07\25\115953120S_3934.jpg","01","92",,"51",,"1","373934","(503, 548), W:303, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"11어4442","20180725120140964","C:\Img\2018\07\25\120140964S_4442.jpg","01","88",,"52",,"1","114442","(583, 510), W:317, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"03소0642","20180725120151487","C:\Img\2018\07\25\120151487S_0642.jpg","01","63",,"52",,"1","030642","(499, 494), W:301, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"64무9858","20180725120516851","C:\Img\2018\07\25\120516851S_9858.jpg","01","78",,"51",,"1","649858","(493, 470), W:313, H:79","GigE 16274006 / 1/1000S / Gain 70 /"
,"64마3136","20180725120539194","C:\Img\2018\07\25\120539194S_3136.jpg","01","68",,"57",,"1","643136","(697, 474), W:311, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"23머3303","20180725120623782","C:\Img\2018\07\25\120623782S_3303.jpg","01","65",,"54",,"1","233303","(609, 524), W:307, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"49주4857","20180725120945388","C:\Img\2018\07\25\120945388S_4857.jpg","01","106",,"53",,"1","494857","(461, 524), W:299, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"47주1949","20180725121047728","C:\Img\2018\07\25\121047728S_1949.jpg","01","105",,"52",,"1","471949","(411, 518), W:291, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"64너9733","20180725121146502","C:\Img\2018\07\25\121146502S_9733.jpg","01","54",,"53",,"1","649733","(579, 522), W:317, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"45머2009","20180725121852339","C:\Img\2018\07\25\121852339S_2009.jpg","01","97",,"55",,"1","452009","(429, 500), W:287, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"14무7902","20180725121940157","C:\Img\2018\07\25\121940157S_7902.jpg","01","94",,"56",,"1","147902","(631, 468), W:301, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산91자2592","20180725122328453","C:\Img\2018\07\25\122328453S_2592.jpg","01","90",,"54",,"1","912592","(445, 519), W:217, H:118","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산90배1878","20180725122819881","C:\Img\2018\07\25\122819881S_1878.jpg","01","166",,"53",,"1","901878","(270, 430), W:308, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"18소1213","20180725122830612","C:\Img\2018\07\25\122830612S_1213.jpg","01","74",,"53",,"1","181213","(449, 502), W:297, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"46도9437","20180725123207714","C:\Img\2018\07\25\123207714S_9437.jpg","01","108",,"57",,"1","469437","(405, 480), W:285, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"82거0984","20180725123351223","C:\Img\2018\07\25\123351223S_0984.jpg","01","138",,"53",,"1","820984","(375, 396), W:297, H:77","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산33바5811","20180725123952010","C:\Img\2018\07\25\123952010S_5811.jpg","01","128",,"54",,"1","335811","(284, 512), W:300, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"84거6309","20180725124038227","C:\Img\2018\07\25\124038227S_6309.jpg","01","49",,"52",,"1","846309","(449, 478), W:223, H:117","GigE 16274006 / 1/1000S / Gain 70 /"
,"62도3795","20180725124428883","C:\Img\2018\07\25\124428883S_3795.jpg","01","94",,"51",,"1","623795","(337, 448), W:297, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산37바1880","20180725124756271","C:\Img\2018\07\25\124756271S_1880.jpg","01","94",,"54",,"1","371880","(328, 486), W:316, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"17나8466","20180725124850936","C:\Img\2018\07\25\124850936S_8466.jpg","01","184",,"55",,"1","178466","(379, 490), W:281, H:69","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산36바8858","20180725124958401","C:\Img\2018\07\25\124958401S_8858.jpg","01","106",,"54",,"1","368858","(340, 502), W:304, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"41주2103","20180725125107407","C:\Img\2018\07\25\125107407S_2103.jpg","01","154",,"54",,"1","412103","(343, 502), W:295, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"68루7828","20180725125134453","C:\Img\2018\07\25\125134453S_7828.jpg","01","194",,"55",,"1","687828","(323, 506), W:279, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"58무0848","20180725125213007","C:\Img\2018\07\25\125213007S_0848.jpg","01","126",,"52",,"1","580848","(365, 496), W:291, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산36바1056","20180725125237051","C:\Img\2018\07\25\125237051S_1056.jpg","01","99",,"53",,"1","361056","(313, 514), W:311, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"36소9270","20180725125242635","C:\Img\2018\07\25\125242635S_9270.jpg","01","187",,"56",,"1","369270","(333, 522), W:281, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"23러6341","20180725125247536","C:\Img\2018\07\25\125247536S_6341.jpg","01","88",,"54",,"1","236341","(485, 512), W:297, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"17어7329","20180725125252089","C:\Img\2018\07\25\125252089S_7329.jpg","01","69",,"53",,"1","177329","(361, 539), W:219, H:116","GigE 16274006 / 1/1000S / Gain 70 /"
,"17머7895","20180725130125064","C:\Img\2018\07\25\130125064S_7895.jpg","01","61",,"55",,"1","177895","(499, 473), W:231, H:118","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산31바3367","20180725130130803","C:\Img\2018\07\25\130130803S_3367.jpg","01","125",,"54",,"1","313367","(267, 514), W:307, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"부산33바9547","20180725130135671","C:\Img\2018\07\25\130135671S_9547.jpg","01","179",,"55",,"1","339547","(238, 516), W:312, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"42너5497","20180725130139598","C:\Img\2018\07\25\130139598S_5497.jpg","01","88",,"54",,"1","425497","(361, 482), W:285, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"11누7820","20180725130535662","C:\Img\2018\07\25\130535662S_7820.jpg","01","89",,"55",,"1","117820","(445, 520), W:301, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"50러6867","20180725130600578","C:\Img\2018\07\25\130600578S_6867.jpg","01","67",,"59",,"1","506867","(787, 522), W:323, H:81","GigE 16274006 / 1/1000S / Gain 70 /"
,"11머6674","20180725130908164","C:\Img\2018\07\25\130908164S_6674.jpg","01","64",,"57",,"1","116674","(679, 462), W:317, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"경남90자8976","20180725130918729","C:\Img\2018\07\25\130918729S_8976.jpg","01","114",,"55",,"1","908976","(527, 409), W:235, H:126","GigE 16274006 / 1/1000S / Gain 70 /"
,"66하3487","20180725131359925","C:\Img\2018\07\25\131359925S_3487.jpg","01","69",,"50",,"1","663487","(423, 524), W:289, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"97저2494","20180725131631137","C:\Img\2018\07\25\131631137S_2494.jpg","01","111",,"50",,"1","972494","(441, 460), W:295, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"46오2571","20180725131700420","C:\Img\2018\07\25\131700420S_2571.jpg","01","50",,"55",,"1","462571","(527, 470), W:289, H:73","GigE 16274006 / 1/1000S / Gain 70 /"
,"66하3431","20180725131807031","C:\Img\2018\07\25\131807031S_3431.jpg","01","103",,"51",,"1","663431","(307, 524), W:271, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"63소0709","20180725132016300","C:\Img\2018\07\25\132016300S_0709.jpg","01","56",,"52",,"1","630709","(409, 518), W:293, H:71","GigE 16274006 / 1/1000S / Gain 70 /"
,"68어8296","20180725132739461","C:\Img\2018\07\25\132739461S_8296.jpg","01","64",,"63",,"1","688296","(561, 470), W:317, H:75","GigE 16274006 / 1/1000S / Gain 70 /"
,"29다9683","20180725132821532","C:\Img\2018\07\25\132821532S_9683.jpg","01","94",,"62",,"1","299683","(433, 482), W:305, H:73","GigE 16274006 / 1/1500S / Gain 70 /"
,"81러3959","20180725132943015","C:\Img\2018\07\25\132943015S_3959.jpg","01","69",,"49",,"1","813959","(473, 380), W:313, H:77","GigE 16274006 / 1/2000S / Gain 70 /"
,"64수4046","20180725133109821","C:\Img\2018\07\25\133109821S_4046.jpg","01","81",,"43",,"1","644046","(459, 518), W:289, H:75","GigE 16274006 / 1/2000S / Gain 70 /"
,"45고0561","20180725133216316","C:\Img\2018\07\25\133216316S_0561.jpg","01","88",,"44",,"1","450561","(437, 512), W:287, H:77","GigE 16274006 / 1/2000S / Gain 70 /"
,"54라9739","20180725133319288","C:\Img\2018\07\25\133319288S_9739.jpg","01","158",,"43",,"1","549739","(287, 510), W:279, H:71","GigE 16274006 / 1/2000S / Gain 70 /"
,"11구8157","20180725133408890","C:\Img\2018\07\25\133408890S_8157.jpg","01","101",,"46",,"1","118157","(531, 506), W:301, H:71","GigE 16274006 / 1/2000S / Gain 70 /"
,"12로6490","20180725133515117","C:\Img\2018\07\25\133515117S_6490.jpg","01","163",,"49",,"1","126490","(559, 514), W:303, H:73","GigE 16274006 / 1/2000S / Gain 70 /"
,"부산90배2303","20180725133608052","C:\Img\2018\07\25\133608052S_2303.jpg","01","206",,"49",,"1","902303","(421, 380), W:223, H:123","GigE 16274006 / 1/2000S / Gain 70 /"
,"부산37바1917","20180725133706344","C:\Img\2018\07\25\133706344S_1917.jpg","01","125",,"49",,"1","371917","(247, 506), W:303, H:73","GigE 16274006 / 1/2000S / Gain 70 /"
,"32소0244","20180725133749162","C:\Img\2018\07\25\133749162S_0244.jpg","01","92",,"50",,"1","320244","(475, 474), W:299, H:73","GigE 16274006 / 1/2000S / Gain 70 /"
,"17노8194","20180725133900902","C:\Img\2018\07\25\133900902S_8194.jpg","01","62",,"52",,"1","178194","(551, 501), W:227, H:118","GigE 16274006 / 1/2000S / Gain 70 /"
,"63너2352","20180725133931914","C:\Img\2018\07\25\133931914S_2352.jpg","01","72",,"53",,"1","632352","(593, 496), W:313, H:75","GigE 16274006 / 1/2000S / Gain 70 /"
,"84버7758","20180725133941246","C:\Img\2018\07\25\133941246S_7758.jpg","01","189",,"53",,"1","847758","(353, 396), W:285, H:73","GigE 16274006 / 1/2000S / Gain 70 /"
,"32하9012","20180725134012170","C:\Img\2018\07\25\134012170S_9012.jpg","01","104",,"52",,"1","329012","(331, 512), W:289, H:73","GigE 16274006 / 1/2000S / Gain 70 /"
,"56호1832","20180725134056335","C:\Img\2018\07\25\134056335S_1832.jpg","01","93",,"51",,"1","561832","(397, 480), W:293, H:73","GigE 16274006 / 1/2000S / Gain 70 /"
,"12마0308","20180725134115167","C:\Img\2018\07\25\134115167S_0308.jpg","01","83",,"51",,"1","120308","(319, 450), W:295, H:75","GigE 16274006 / 1/2000S / Gain 70 /"
,"42고9611","20180725134220191","C:\Img\2018\07\25\134220191S_9611.jpg","01","79",,"55",,"1","429611","(599, 518), W:307, H:77","GigE 16274006 / 1/2000S / Gain 70 /"
,"17버4491","20180725134235757","C:\Img\2018\07\25\134235757S_4491.jpg","01","58",,"54",,"1","174491","(507, 526), W:211, H:119","GigE 16274006 / 1/2000S / Gain 70 /"
,"72조8892","20180725134316620","C:\Img\2018\07\25\134316620S_8892.jpg","01","97",,"55",,"1","728892","(477, 486), W:307, H:79","GigE 16274006 / 1/2000S / Gain 70 /"
,"09도0689","20180725134405682","C:\Img\2018\07\25\134405682S_0689.jpg","01","115",,"55",,"1","090689","(343, 440), W:295, H:75","GigE 16274006 / 1/2000S / Gain 70 /"
,"84다6125","20180725134410482","C:\Img\2018\07\25\134410482S_6125.jpg","01","158",,"62",,"1","846125","(159, 471), W:207, H:116","GigE 16274006 / 1/2000S / Gain 70 /"
,"50노4993","20180725134523830","C:\Img\2018\07\25\134523830S_4993.jpg","01","117",,"59",,"1","504993","(413, 468), W:293, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"78무3974","20180725134659725","C:\Img\2018\07\25\134659725S_3974.jpg","01","93",,"51",,"1","783974","(333, 484), W:293, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
,"96로4805","20180725135142046","C:\Img\2018\07\25\135142046S_4805.jpg","01","185",,"60",,"1","964805","(319, 442), W:283, H:71","GigE 16274006 / 1/2500S / Gain 70 /"
,"15주0333","20180725135202984","C:\Img\2018\07\25\135202984S_0333.jpg","01","81",,"59",,"1","150333","(623, 526), W:307, H:73","GigE 16274006 / 1/2500S / Gain 70 /"
