일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"16노3014","20181030195435593","C:\Img\2018\10\30\195435593S_3014.jpg","FF","84",,"15",,"1","163014","(429, 616), W:271, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32무5304","20181030195639234","C:\Img\2018\10\30\195639234S_5304.jpg","FF","123",,"15",,"1","325304","(399, 592), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"08모2141","20181030195755468","C:\Img\2018\10\30\195755468S_2141.jpg","FF","95",,"14",,"1","082141","(489, 612), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24더0498","20181030200133640","C:\Img\2018\10\30\200133640S_0498.jpg","FF","122",,"15",,"1","240498","(483, 578), W:247, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54도5358","20181030200217640","C:\Img\2018\10\30\200217640S_5358.jpg","FF","123",,"15",,"1","545358","(421, 620), W:279, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"75도3357","20181030200431312","C:\Img\2018\10\30\200431312S_3357.jpg","FF","151",,"16",,"1","753357","(401, 578), W:247, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"25도0218","20181030200523968","C:\Img\2018\10\30\200523968S_0218.jpg","FF","111",,"14",,"1","250218","(411, 562), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06보8082","20181030200843546","C:\Img\2018\10\30\200843546S_8082.jpg","FF","157",,"15",,"1","068082","(515, 610), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"03구0989","20181030201141890","C:\Img\2018\10\30\201141890S_0989.jpg","FF","116",,"14",,"1","030989","(469, 618), W:271, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"17무2588","20181030201353671","C:\Img\2018\10\30\201353671S_2588.jpg","FF","129",,"16",,"1","172588","(391, 616), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"27로9049","20181030201401046","C:\Img\2018\10\30\201401046S_9049.jpg","FF","89",,"16",,"1","279049","(503, 634), W:271, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"50라4918","20181030201454828","C:\Img\2018\10\30\201454828S_4918.jpg","FF","135",,"14",,"1","504918","(445, 618), W:265, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"14나2525","20181030201508156","C:\Img\2018\10\30\201508156S_2525.jpg","FF","131",,"14",,"1","142525","(345, 642), W:251, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11나9467","20181030201618890","C:\Img\2018\10\30\201618890S_9467.jpg","FF","102",,"14",,"1","119467","(503, 490), W:277, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"07마5785","20181030202012921","C:\Img\2018\10\30\202012921S_5785.jpg","FF","89",,"14",,"1","075785","(511, 605), W:201, H:108","1200UM 11445285 / 1/3000S / Gain 340 /"
,"10보7523","20181030202434437","C:\Img\2018\10\30\202434437S_7523.jpg","FF","127",,"14",,"1","107523","(463, 616), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69노5486","20181030202741328","C:\Img\2018\10\30\202741328S_5486.jpg","FF","103",,"15",,"1","695486","(447, 600), W:261, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11두7164","20181030203845250","C:\Img\2018\10\30\203845250S_7164.jpg","FF","102",,"14",,"1","117164","(503, 618), W:273, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"16누7999","20181030203854703","C:\Img\2018\10\30\203854703S_7999.jpg","FF","135",,"14",,"1","167999","(431, 610), W:261, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"12어3562","20181030204401046","C:\Img\2018\10\30\204401046S_3562.jpg","FF","138",,"14",,"1","123562","(413, 606), W:259, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47나9334","20181030205315828","C:\Img\2018\10\30\205315828S_9334.jpg","FF","182",,"14",,"1","479334","(503, 628), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47부3687","20181030210028546","C:\Img\2018\10\30\210028546S_3687.jpg","FF","119",,"14",,"1","473687","(501, 602), W:281, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"미인식","20181030210203031","C:\Img\2018\10\30\210203031S_XXXX.jpg","FF","496",,"14","1","1",,,"1200UM 11445285 / 1/3000S / Gain 340 /"
,"71우1872","20181030210619828","C:\Img\2018\10\30\210619828S_1872.jpg","FF","159",,"14",,"1","711872","(449, 616), W:203, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69도8968","20181030210814484","C:\Img\2018\10\30\210814484S_8968.jpg","FF","135",,"15",,"1","698968","(497, 606), W:283, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"39더9790","20181030210819453","C:\Img\2018\10\30\210819453S_9790.jpg","FF","109",,"14",,"1","399790","(515, 570), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68서7790","20181030210824984","C:\Img\2018\10\30\210824984S_7790.jpg","FF","168",,"14",,"1","687790","(509, 578), W:265, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"36주5545","20181030212842843","C:\Img\2018\10\30\212842843S_5545.jpg","FF","164",,"15",,"1","365545","(393, 644), W:275, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32가1518","20181030212912203","C:\Img\2018\10\30\212912203S_1518.jpg","FF","107",,"14",,"1","321518","(491, 620), W:287, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"09누6333","20181030213122703","C:\Img\2018\10\30\213122703S_6333.jpg","FF","115",,"15",,"1","096333","(525, 634), W:275, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60가6720","20181030213304109","C:\Img\2018\10\30\213304109S_6720.jpg","FF","114",,"13",,"1","606720","(447, 572), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43도6543","20181030213314781","C:\Img\2018\10\30\213314781S_6543.jpg","FF","139",,"14",,"1","436543","(521, 612), W:271, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49도5039","20181030213429484","C:\Img\2018\10\30\213429484S_5039.jpg","FF","188",,"15",,"1","495039","(425, 638), W:193, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42조1856","20181030213512125","C:\Img\2018\10\30\213512125S_1856.jpg","FF","153",,"14",,"1","421856","(339, 600), W:251, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"30거7800","20181030213604609","C:\Img\2018\10\30\213604609S_7800.jpg","FF","144",,"14",,"1","307800","(387, 614), W:257, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"65마9920","20181030213627687","C:\Img\2018\10\30\213627687S_9920.jpg","FF","147",,"14",,"1","659920","(459, 634), W:267, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"12노4127","20181030214113453","C:\Img\2018\10\30\214113453S_4127.jpg","FF","127",,"15",,"1","124127","(249, 648), W:255, H:85","1200UM 11445285 / 1/3000S / Gain 340 /"
,"43두5765","20181030214651359","C:\Img\2018\10\30\214651359S_5765.jpg","FF","108",,"14",,"1","435765","(487, 726), W:269, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49고4948","20181030214954609","C:\Img\2018\10\30\214954609S_4948.jpg","FF","106",,"15",,"1","494948","(465, 590), W:255, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"02러5279","20181030215041828","C:\Img\2018\10\30\215041828S_5279.jpg","FF","108",,"14",,"1","025279","(435, 608), W:267, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"51수4997","20181030215130890","C:\Img\2018\10\30\215130890S_4997.jpg","FF","122",,"14",,"1","514997","(535, 574), W:257, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47조9085","20181030215521406","C:\Img\2018\10\30\215521406S_9085.jpg","FF","122",,"14",,"1","479085","(513, 600), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"59머3116","20181030215529328","C:\Img\2018\10\30\215529328S_3116.jpg","FF","111",,"15",,"1","593116","(435, 548), W:257, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"83로6420","20181030215716093","C:\Img\2018\10\30\215716093S_6420.jpg","FF","98",,"14",,"1","836420","(339, 510), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11어7786","20181030215727421","C:\Img\2018\10\30\215727421S_7786.jpg","FF","107",,"15",,"1","117786","(391, 620), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49루5061","20181030215900343","C:\Img\2018\10\30\215900343S_5061.jpg","FF","149",,"15",,"1","495061","(481, 634), W:265, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57주6261","20181030215911609","C:\Img\2018\10\30\215911609S_6261.jpg","FF","125",,"14",,"1","576261","(451, 640), W:261, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49두3115","20181030215952671","C:\Img\2018\10\30\215952671S_3115.jpg","FF","126",,"15",,"1","493115","(405, 622), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"60부0599","20181030220235140","C:\Img\2018\10\30\220235140S_0599.jpg","FF","113",,"14",,"1","600599","(597, 620), W:285, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47주4120","20181030221040453","C:\Img\2018\10\30\221040453S_4120.jpg","FF","117",,"15",,"1","474120","(429, 586), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"63우9701","20181030222555046","C:\Img\2018\10\30\222555046S_9701.jpg","FF","94",,"14",,"1","639701","(371, 526), W:253, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54버1666","20181030223327921","C:\Img\2018\10\30\223327921S_1666.jpg","FF","137",,"14",,"1","541666","(455, 580), W:269, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"48두6314","20181030233943015","C:\Img\2018\10\30\233943015S_6314.jpg","FF","130",,"15",,"1","486314","(501, 626), W:265, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40너8262","20181030234252609","C:\Img\2018\10\30\234252609S_8262.jpg","FF","145",,"14",,"1","408262","(255, 636), W:239, H:83","1200UM 11445285 / 1/3000S / Gain 340 /"
,"19보5635","20181030234817578","C:\Img\2018\10\30\234817578S_5635.jpg","FF","113",,"15",,"1","195635","(501, 604), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47모4420","20181030234829546","C:\Img\2018\10\30\234829546S_4420.jpg","FF","104",,"14",,"1","474420","(509, 620), W:263, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"09오9297","20181031043010656","C:\Img\2018\10\31\043010656S_9297.jpg","FF","131",,"14",,"1","099297","(497, 632), W:275, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"28로9934","20181031065106750","C:\Img\2018\10\31\065106750S_9934.jpg","FF","116",,"13",,"1","289934","(395, 604), W:271, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"53누7137","20181031085047250","C:\Img\2018\10\31\085047250S_7137.jpg","FF","135",,"14",,"1","537137","(387, 490), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"16고5354","20181031090823046","C:\Img\2018\10\31\090823046S_5354.jpg","FF","162",,"14",,"1","165354","(511, 634), W:203, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"33노7905","20181031090829546","C:\Img\2018\10\31\090829546S_7905.jpg","FF","139",,"13",,"1","337905","(463, 602), W:249, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55수0295","20181031090927625","C:\Img\2018\10\31\090927625S_0295.jpg","FF","90",,"15",,"1","550295","(413, 622), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"27로9019","20181031091012437","C:\Img\2018\10\31\091012437S_9019.jpg","FF","112",,"16",,"1","279019","(449, 666), W:283, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31마1432","20181031091324546","C:\Img\2018\10\31\091324546S_1432.jpg","FF","107",,"14",,"1","311432","(561, 585), W:211, H:120","1200UM 11445285 / 1/3000S / Gain 340 /"
,"66나6962","20181031091508015","C:\Img\2018\10\31\091508015S_6962.jpg","FF","120",,"14",,"1","666962","(525, 634), W:271, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32러3528","20181031091735015","C:\Img\2018\10\31\091735015S_3528.jpg","FF","170",,"14",,"1","323528","(491, 608), W:263, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"03거0309","20181031093100671","C:\Img\2018\10\31\093100671S_0309.jpg","FF","79",,"14",,"1","030309","(499, 578), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31러1043","20181031093110421","C:\Img\2018\10\31\093110421S_1043.jpg","FF","165",,"14",,"1","311043","(609, 629), W:205, H:110","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68가9441","20181031093200093","C:\Img\2018\10\31\093200093S_9441.jpg","FF","126",,"14",,"1","689441","(517, 606), W:263, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"41보2430","20181031093348031","C:\Img\2018\10\31\093348031S_2430.jpg","FF","165",,"14",,"1","412430","(595, 640), W:209, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24어8857","20181031093831671","C:\Img\2018\10\31\093831671S_8857.jpg","FF","141",,"14",,"1","248857","(501, 604), W:267, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40서8490","20181031093944437","C:\Img\2018\10\31\093944437S_8490.jpg","FF","157",,"14",,"1","408490","(551, 612), W:289, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"32너0284","20181031094328765","C:\Img\2018\10\31\094328765S_0284.jpg","FF","136",,"16",,"1","320284","(307, 668), W:275, H:83","1200UM 11445285 / 1/3000S / Gain 340 /"
,"27로9049","20181031094839781","C:\Img\2018\10\31\094839781S_9049.jpg","FF","115",,"16",,"1","279049","(515, 678), W:299, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42노1954","20181031094845796","C:\Img\2018\10\31\094845796S_1954.jpg","FF","129",,"15",,"1","421954","(427, 648), W:277, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49라2713","20181031095035734","C:\Img\2018\10\31\095035734S_2713.jpg","FF","107",,"15",,"1","492713","(411, 658), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68호9589","20181031095048250","C:\Img\2018\10\31\095048250S_9589.jpg","FF","231",,"14",,"1","689589","(481, 636), W:265, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"25소5510","20181031095135078","C:\Img\2018\10\31\095135078S_5510.jpg","FF","118",,"15",,"1","255510","(519, 610), W:273, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"35저5270","20181031095203312","C:\Img\2018\10\31\095203312S_5270.jpg","FF","107",,"15",,"1","355270","(515, 596), W:269, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"68보2058","20181031095523000","C:\Img\2018\10\31\095523000S_2058.jpg","FF","132",,"15",,"1","682058","(437, 616), W:261, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11노7212","20181031095937765","C:\Img\2018\10\31\095937765S_7212.jpg","FF","105",,"15",,"1","117212","(513, 608), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40서8490","20181031095953781","C:\Img\2018\10\31\095953781S_8490.jpg","FF","198",,"14",,"1","408490","(573, 614), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"36두5574","20181031100116000","C:\Img\2018\10\31\100116000S_5574.jpg","FF","127",,"15",,"1","365574","(375, 614), W:263, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"10보7523","20181031100121562","C:\Img\2018\10\31\100121562S_7523.jpg","FF","116",,"14",,"1","107523","(389, 620), W:251, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"83우4664","20181031100213875","C:\Img\2018\10\31\100213875S_4664.jpg","FF","142",,"14",,"1","834664","(353, 504), W:265, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62너0435","20181031100455296","C:\Img\2018\10\31\100455296S_0435.jpg","FF","119",,"15",,"1","620435","(469, 578), W:273, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"50루1735","20181031100526718","C:\Img\2018\10\31\100526718S_1735.jpg","FF","150",,"14",,"1","501735","(305, 628), W:197, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31거1048","20181031100753140","C:\Img\2018\10\31\100753140S_1048.jpg","FF","96",,"14",,"1","311048","(563, 481), W:201, H:118","1200UM 11445285 / 1/3000S / Gain 340 /"
,"48마5373","20181031100811953","C:\Img\2018\10\31\100811953S_5373.jpg","FF","130",,"15",,"1","485373","(487, 596), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"45도8190","20181031101054484","C:\Img\2018\10\31\101054484S_8190.jpg","FF","144",,"14",,"1","458190","(355, 604), W:237, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"45도5015","20181031101318515","C:\Img\2018\10\31\101318515S_5015.jpg","FF","133",,"14",,"1","455015","(363, 602), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"61소6808","20181031101405343","C:\Img\2018\10\31\101405343S_6808.jpg","FF","88",,"15",,"1","616808","(347, 618), W:257, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"24무2043","20181031101501906","C:\Img\2018\10\31\101501906S_2043.jpg","FF","118",,"15",,"1","242043","(443, 618), W:259, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"50더6839","20181031101527109","C:\Img\2018\10\31\101527109S_6839.jpg","FF","98",,"15",,"1","506839","(353, 620), W:265, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"01구2637","20181031101654093","C:\Img\2018\10\31\101654093S_2637.jpg","FF","326",,"15",,"1","012637","(627, 604), W:215, H:113","1200UM 11445285 / 1/3000S / Gain 340 /"
,"64호8144","20181031102031531","C:\Img\2018\10\31\102031531S_8144.jpg","FF","163",,"15",,"1","648144","(495, 588), W:273, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18호9298","20181031102047515","C:\Img\2018\10\31\102047515S_9298.jpg","FF","139",,"16",,"1","189298","(373, 588), W:255, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"67호5411","20181031102247859","C:\Img\2018\10\31\102247859S_5411.jpg","FF","108",,"16",,"1","675411","(457, 594), W:259, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"55마3230","20181031102528546","C:\Img\2018\10\31\102528546S_3230.jpg","FF","138",,"16",,"1","553230","(385, 620), W:263, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"69하5297","20181031102859218","C:\Img\2018\10\31\102859218S_5297.jpg","FF","139",,"14",,"1","695297","(383, 632), W:263, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"66호7314","20181031103135750","C:\Img\2018\10\31\103135750S_7314.jpg","FF","113",,"14",,"1","667314","(361, 594), W:247, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"03가6092","20181031103144437","C:\Img\2018\10\31\103144437S_6092.jpg","FF","131",,"15",,"1","036092","(327, 616), W:253, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31마2262","20181031103220796","C:\Img\2018\10\31\103220796S_2262.jpg","FF","114",,"14",,"1","312262","(429, 611), W:207, H:110","1200UM 11445285 / 1/3000S / Gain 340 /"
,"84우2683","20181031103240015","C:\Img\2018\10\31\103240015S_2683.jpg","FF","125",,"14",,"1","842683","(395, 586), W:255, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"36조0501","20181031103434703","C:\Img\2018\10\31\103434703S_0501.jpg","FF","121",,"15",,"1","360501","(451, 612), W:279, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40너8262","20181031103513843","C:\Img\2018\10\31\103513843S_8262.jpg","FF","112",,"14",,"1","408262","(371, 640), W:263, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11부4020","20181031103625671","C:\Img\2018\10\31\103625671S_4020.jpg","FF","98",,"16",,"1","114020","(443, 596), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"41모6044","20181031104812781","C:\Img\2018\10\31\104812781S_6044.jpg","FF","125",,"16",,"1","416044","(321, 656), W:265, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"38무4295","20181031104833828","C:\Img\2018\10\31\104833828S_4295.jpg","FF","151",,"15",,"1","384295","(359, 628), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"83서7829","20181031104941062","C:\Img\2018\10\31\104941062S_7829.jpg","FF","140",,"16",,"1","837829","(461, 540), W:277, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"25거4402","20181031105008531","C:\Img\2018\10\31\105008531S_4402.jpg","FF","135",,"15",,"1","254402","(499, 598), W:253, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18구1365","20181031105039765","C:\Img\2018\10\31\105039765S_1365.jpg","FF","117",,"15",,"1","181365","(525, 584), W:265, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"97로9700","20181031105129187","C:\Img\2018\10\31\105129187S_9700.jpg","FF","107",,"16",,"1","979700","(339, 490), W:265, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"18노5639","20181031105234265","C:\Img\2018\10\31\105234265S_5639.jpg","FF","141",,"15",,"1","185639","(277, 668), W:271, H:81","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06부4237","20181031105704187","C:\Img\2018\10\31\105704187S_4237.jpg","FF","142",,"14",,"1","064237","(539, 610), W:261, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"06나5643","20181031105718343","C:\Img\2018\10\31\105718343S_5643.jpg","FF","392",,"15",,"1","065643","(609, 628), W:207, H:109","1200UM 11445285 / 1/3000S / Gain 340 /"
,"11로5886","20181031105802734","C:\Img\2018\10\31\105802734S_5886.jpg","FF","85",,"14",,"1","115886","(369, 622), W:263, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"57가3305","20181031110114937","C:\Img\2018\10\31\110114937S_3305.jpg","FF","94",,"15",,"1","573305","(469, 634), W:261, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"40서8490","20181031110226515","C:\Img\2018\10\31\110226515S_8490.jpg","FF","212",,"15",,"1","408490","(557, 618), W:293, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"54더3068","20181031110435640","C:\Img\2018\10\31\110435640S_3068.jpg","FF","147",,"15",,"1","543068","(495, 654), W:259, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"41가8183","20181031110828531","C:\Img\2018\10\31\110828531S_8183.jpg","FF","93",,"14",,"1","418183","(631, 628), W:283, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"20구5090","20181031110834921","C:\Img\2018\10\31\110834921S_5090.jpg","FF","134",,"14",,"1","205090","(519, 622), W:277, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"46주8652","20181031110856703","C:\Img\2018\10\31\110856703S_8652.jpg","FF","126",,"15",,"1","468652","(233, 622), W:233, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"66호7411","20181031110930531","C:\Img\2018\10\31\110930531S_7411.jpg","FF","162",,"16",,"1","667411","(507, 580), W:247, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"45우0251","20181031110945968","C:\Img\2018\10\31\110945968S_0251.jpg","FF","125",,"14",,"1","450251","(469, 594), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"59모1098","20181031111009968","C:\Img\2018\10\31\111009968S_1098.jpg","FF","121",,"14",,"1","591098","(263, 504), W:267, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"65누3097","20181031111135140","C:\Img\2018\10\31\111135140S_3097.jpg","FF","171",,"15",,"1","653097","(557, 594), W:285, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"21주7049","20181031111233218","C:\Img\2018\10\31\111233218S_7049.jpg","FF","143",,"15",,"1","217049","(431, 578), W:259, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"48하7201","20181031111427921","C:\Img\2018\10\31\111427921S_7201.jpg","FF","125",,"14",,"1","487201","(493, 636), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"84부9601","20181031111436734","C:\Img\2018\10\31\111436734S_9601.jpg","FF","94",,"15",,"1","849601","(467, 566), W:243, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"대전61바4474","20181031111452312","C:\Img\2018\10\31\111452312S_4474.jpg","FF","123",,"14",,"1","614474","(465, 618), W:297, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"49두3460","20181031111457968","C:\Img\2018\10\31\111457968S_3460.jpg","FF","126",,"14",,"1","493460","(555, 584), W:275, H:71","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31도4342","20181031111953671","C:\Img\2018\10\31\111953671S_4342.jpg","FF","99",,"16",,"1","314342","(479, 632), W:283, H:77","1200UM 11445285 / 1/3000S / Gain 340 /"
,"31라6450","20181031112357359","C:\Img\2018\10\31\112357359S_6450.jpg","FF","132",,"15",,"1","316450","(491, 580), W:207, H:111","1200UM 11445285 / 1/3000S / Gain 340 /"
,"47두9957","20181031113208328","C:\Img\2018\10\31\113208328S_9957.jpg","FF","161",,"16",,"1","479957","(381, 648), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"67가4786","20181031113309828","C:\Img\2018\10\31\113309828S_4786.jpg","FF","86",,"14",,"1","674786","(511, 588), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56하7833","20181031113336250","C:\Img\2018\10\31\113336250S_7833.jpg","FF","74",,"15",,"1","567833","(467, 594), W:243, H:69","1200UM 11445285 / 1/3000S / Gain 340 /"
,"13두0284","20181031113407218","C:\Img\2018\10\31\113407218S_0284.jpg","FF","101",,"15",,"1","130284","(383, 556), W:249, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"62보0441","20181031113518718","C:\Img\2018\10\31\113518718S_0441.jpg","FF","180",,"14",,"1","620441","(441, 584), W:275, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"02하5539","20181031113615359","C:\Img\2018\10\31\113615359S_5539.jpg","FF","118",,"14",,"1","025539","(607, 594), W:277, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"34호1069","20181031113634765","C:\Img\2018\10\31\113634765S_1069.jpg","FF","128",,"15",,"1","341069","(433, 590), W:267, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"01루8568","20181031113742062","C:\Img\2018\10\31\113742062S_8568.jpg","FF","79",,"15",,"1","018568","(487, 636), W:273, H:79","1200UM 11445285 / 1/3000S / Gain 340 /"
,"56하9513","20181031113826109","C:\Img\2018\10\31\113826109S_9513.jpg","FF","165",,"14",,"1","569513","(539, 618), W:263, H:73","1200UM 11445285 / 1/3000S / Gain 340 /"
,"95거3088","20181031113908875","C:\Img\2018\10\31\113908875S_3088.jpg","FF","156",,"14",,"1","953088","(345, 586), W:189, H:67","1200UM 11445285 / 1/3000S / Gain 340 /"
,"42구0871","20181031114215562","C:\Img\2018\10\31\114215562S_0871.jpg","FF","67",,"15",,"1","420871","(337, 606), W:231, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
,"23서9797","20181031114459078","C:\Img\2018\10\31\114459078S_9797.jpg","FF","108",,"14",,"1","239797","(499, 614), W:269, H:75","1200UM 11445285 / 1/3000S / Gain 340 /"
