일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"49러0530","20181225192333236","C:\Img\2018\12\25\192333236S_0530.jpg","01","68",,"17",,"1","490530","(773, 608), W:199, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"19가9599","20181225192712256","C:\Img\2018\12\25\192712256S_9599.jpg","01","66",,"17",,"1","199599","(685, 558), W:255, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"21라3591","20181225192939105","C:\Img\2018\12\25\192939105S_3591.jpg","01","61",,"18",,"1","213591","(479, 652), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"12서1561","20181225194215915","C:\Img\2018\12\25\194215915S_1561.jpg","01","72",,"17",,"1","121561","(587, 552), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"58다1468","20181225194707693","C:\Img\2018\12\25\194707693S_1468.jpg","01","88",,"17",,"1","581468","(487, 572), W:243, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"03두2694","20181225195449543","C:\Img\2018\12\25\195449543S_2694.jpg","01","55",,"17",,"1","032694","(613, 600), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181225195731787","C:\Img\2018\12\25\195731787S_7503.jpg","01","76",,"19",,"1","817503","(461, 420), W:243, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"57소7836","20181225200216167","C:\Img\2018\12\25\200216167S_7836.jpg","01","62",,"17",,"1","577836","(623, 552), W:259, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"68너3963","20181225201653440","C:\Img\2018\12\25\201653440S_3963.jpg","01","79",,"17",,"1","683963","(701, 552), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"55호9375","20181225202108131","C:\Img\2018\12\25\202108131S_9375.jpg","01","71",,"17",,"1","559375","(649, 588), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"36모7391","20181225202904809","C:\Img\2018\12\25\202904809S_7391.jpg","01","78",,"17",,"1","367391","(653, 582), W:247, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"06수2867","20181225203819849","C:\Img\2018\12\25\203819849S_2867.jpg","01","81",,"17",,"1","062867","(719, 584), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"17누9181","20181225204026390","C:\Img\2018\12\25\204026390S_9181.jpg","01","59",,"17",,"1","179181","(547, 600), W:239, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33거3856","20181225204417111","C:\Img\2018\12\25\204417111S_3856.jpg","01","60",,"17",,"1","333856","(629, 600), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181225205325467","C:\Img\2018\12\25\205325467S_7503.jpg","01","83",,"18",,"1","817503","(623, 454), W:255, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"45소2170","20181225205504415","C:\Img\2018\12\25\205504415S_2170.jpg","01","75",,"17",,"1","452170","(531, 612), W:241, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"09너1057","20181225210141071","C:\Img\2018\12\25\210141071S_1057.jpg","01","57",,"18",,"1","091057","(641, 531), W:191, H:102","GigE 16511072 / 1/500S / Gain 100 /"
,"13무6291","20181225211332157","C:\Img\2018\12\25\211332157S_6291.jpg","01","96",,"18",,"1","136291","(629, 622), W:239, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"55우6727","20181225211738301","C:\Img\2018\12\25\211738301S_6727.jpg","01","53",,"17",,"1","556727","(659, 634), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"26로8842","20181225212221668","C:\Img\2018\12\25\212221668S_8842.jpg","01","74",,"17",,"1","268842","(527, 620), W:243, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2102","20181225213350886","C:\Img\2018\12\25\213350886S_2102.jpg","01","52",,"17",,"1","272102","(519, 524), W:251, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181225215635508","C:\Img\2018\12\25\215635508S_7503.jpg","01","79",,"17",,"1","817503","(503, 486), W:247, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"49어8289","20181226175848418","C:\Img\2018\12\26\175848418S_8289.jpg","01","83",,"17",,"1","498289","(607, 604), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"51로2519","20181226175903462","C:\Img\2018\12\26\175903462S_2519.jpg","01","43",,"17",,"1","512519","(805, 582), W:201, H:99","GigE 16511072 / 1/500S / Gain 100 /"
,"58머9529","20181226180044147","C:\Img\2018\12\26\180044147S_9529.jpg","01","69",,"17",,"1","589529","(723, 618), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"35라3989","20181226180104085","C:\Img\2018\12\26\180104085S_3989.jpg","01","74",,"17",,"1","353989","(617, 558), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"01수6747","20181226180249694","C:\Img\2018\12\26\180249694S_6747.jpg","01","42",,"19",,"1","016747","(655, 610), W:187, H:97","GigE 16511072 / 1/500S / Gain 100 /"
,"14소9708","20181226180610765","C:\Img\2018\12\26\180610765S_9708.jpg","01","78",,"17",,"1","149708","(715, 578), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"39호6611","20181226181120108","C:\Img\2018\12\26\181120108S_6611.jpg","01","87",,"18",,"1","396611","(737, 568), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"25부4332","20181226181227531","C:\Img\2018\12\26\181227531S_4332.jpg","01","63",,"18",,"1","254332","(713, 580), W:259, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"35수7226","20181226181305963","C:\Img\2018\12\26\181305963S_7226.jpg","01","66",,"17",,"1","357226","(745, 612), W:273, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"부산33바3998","20181226181459374","C:\Img\2018\12\26\181459374S_3998.jpg","01","83",,"17",,"1","333998","(693, 616), W:293, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"38무0887","20181226182911534","C:\Img\2018\12\26\182911534S_0887.jpg","01","117",,"17",,"1","380887","(701, 600), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"62모9777","20181226183237181","C:\Img\2018\12\26\183237181S_9777.jpg","01","61",,"17",,"1","629777","(585, 540), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"72도9454","20181226184230403","C:\Img\2018\12\26\184230403S_9454.jpg","01","81",,"20",,"1","729454","(491, 504), W:243, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"33누0972","20181226184440255","C:\Img\2018\12\26\184440255S_0972.jpg","01","62",,"17",,"1","330972","(789, 566), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181226185425900","C:\Img\2018\12\26\185425900S_7503.jpg","01","80",,"18",,"1","817503","(561, 454), W:249, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"69우5289","20181226190036211","C:\Img\2018\12\26\190036211S_5289.jpg","01","86",,"17",,"1","695289","(637, 564), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"36서9830","20181226191716356","C:\Img\2018\12\26\191716356S_9830.jpg","01","65",,"17",,"1","369830","(659, 584), W:199, H:99","GigE 16511072 / 1/500S / Gain 100 /"
,"66무6385","20181226192012731","C:\Img\2018\12\26\192012731S_6385.jpg","01","61",,"17",,"1","666385","(693, 572), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"17소1056","20181226195031398","C:\Img\2018\12\26\195031398S_1056.jpg","01","55",,"17",,"1","171056","(675, 544), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181226195529413","C:\Img\2018\12\26\195529413S_7503.jpg","01","86",,"17",,"1","817503","(355, 530), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"18오7422","20181226200452813","C:\Img\2018\12\26\200452813S_7422.jpg","01","71",,"17",,"1","187422","(597, 584), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"46무5170","20181226200935776","C:\Img\2018\12\26\200935776S_5170.jpg","01","54",,"17",,"1","465170","(721, 598), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"14조1496","20181226201123171","C:\Img\2018\12\26\201123171S_1496.jpg","01","77",,"17",,"1","141496","(691, 624), W:267, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"23가7211","20181226202630994","C:\Img\2018\12\26\202630994S_7211.jpg","01","70",,"17",,"1","237211","(667, 562), W:261, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"64거5023","20181226202758231","C:\Img\2018\12\26\202758231S_5023.jpg","01","68",,"19",,"1","645023","(705, 560), W:253, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"부산32바8286","20181226202957902","C:\Img\2018\12\26\202957902S_8286.jpg","01","69",,"18",,"1","328286","(387, 598), W:253, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"17너9204","20181226203237370","C:\Img\2018\12\26\203237370S_9204.jpg","01","82",,"18",,"1","179204","(659, 632), W:193, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"부산34바3071","20181226203845303","C:\Img\2018\12\26\203845303S_3071.jpg","01","104",,"17",,"1","343071","(621, 624), W:283, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181226205417256","C:\Img\2018\12\26\205417256S_7503.jpg","01","89",,"18",,"1","817503","(547, 460), W:247, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"08주0153","20181226205428797","C:\Img\2018\12\26\205428797S_0153.jpg","01","69",,"17",,"1","080153","(571, 590), W:249, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"40하4768","20181226211116274","C:\Img\2018\12\26\211116274S_4768.jpg","01","81",,"17",,"1","404768","(705, 606), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"20주2562","20181226211247076","C:\Img\2018\12\26\211247076S_2562.jpg","01","78",,"18",,"1","202562","(607, 586), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"31고9132","20181226213234907","C:\Img\2018\12\26\213234907S_9132.jpg","01","65",,"17",,"1","319132","(719, 548), W:271, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181226213242532","C:\Img\2018\12\26\213242532S_XXXX.jpg","01","116",,"17","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"65조2105","20181226213326105","C:\Img\2018\12\26\213326105S_2105.jpg","01","89",,"17",,"1","652105","(835, 583), W:199, H:102","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181226215903748","C:\Img\2018\12\26\215903748S_7503.jpg","01","76",,"17",,"1","817503","(469, 492), W:249, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"23고5159","20181227175816186","C:\Img\2018\12\27\175816186S_5159.jpg","01","61",,"17",,"1","235159","(693, 564), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"76마5310","20181227175822978","C:\Img\2018\12\27\175822978S_5310.jpg","01","78",,"18",,"1","765310","(703, 578), W:255, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"49하4700","20181227175832109","C:\Img\2018\12\27\175832109S_4700.jpg","01","81",,"18",,"1","494700","(695, 562), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"65소8959","20181227180358042","C:\Img\2018\12\27\180358042S_8959.jpg","01","59",,"17",,"1","658959","(735, 574), W:263, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"27너1294","20181227180621638","C:\Img\2018\12\27\180621638S_1294.jpg","01","49",,"17",,"1","271294","(721, 588), W:267, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2102","20181227180633339","C:\Img\2018\12\27\180633339S_2102.jpg","01","53",,"17",,"1","272102","(491, 494), W:259, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"16가9000","20181227181808650","C:\Img\2018\12\27\181808650S_9000.jpg","01","78",,"17",,"1","169000","(641, 564), W:249, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"50오7996","20181227181928090","C:\Img\2018\12\27\181928090S_7996.jpg","01","57",,"17",,"1","507996","(619, 566), W:241, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"43러9273","20181227182029778","C:\Img\2018\12\27\182029778S_9273.jpg","01","55",,"17",,"1","439273","(545, 592), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"14가0812","20181227182101440","C:\Img\2018\12\27\182101440S_0812.jpg","01","116",,"17",,"1","140812","(657, 596), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2101","20181227182548480","C:\Img\2018\12\27\182548480S_2101.jpg","01","50",,"17",,"1","272101","(587, 488), W:243, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"07어0868","20181227182630230","C:\Img\2018\12\27\182630230S_0868.jpg","01","69",,"17",,"1","070868","(743, 632), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"부산90배1853","20181227183736139","C:\Img\2018\12\27\183736139S_1853.jpg","01","99",,"18",,"1","901853","(631, 528), W:289, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"38두6342","20181227184756185","C:\Img\2018\12\27\184756185S_6342.jpg","01","65",,"17",,"1","386342","(627, 576), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"31머7818","20181227184801280","C:\Img\2018\12\27\184801280S_7818.jpg","01","76",,"17",,"1","317818","(601, 584), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181227185432514","C:\Img\2018\12\27\185432514S_7503.jpg","01","128",,"18",,"1","817503","(513, 458), W:247, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"72도9454","20181227185903155","C:\Img\2018\12\27\185903155S_9454.jpg","01","89",,"20",,"1","729454","(557, 504), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"42보5754","20181227192252889","C:\Img\2018\12\27\192252889S_5754.jpg","01","71",,"17",,"1","425754","(613, 572), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"97거8077","20181227193733375","C:\Img\2018\12\27\193733375S_8077.jpg","01","92",,"17",,"1","978077","(579, 582), W:189, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"부산36바8582","20181227194845514","C:\Img\2018\12\27\194845514S_8582.jpg","01","66",,"17",,"1","368582","(645, 600), W:273, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27육2007","20181227195048697","C:\Img\2018\12\27\195048697S_2007.jpg","01","72",,"18",,"1","272007","(565, 550), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181227195413775","C:\Img\2018\12\27\195413775S_7503.jpg","01","80",,"17",,"1","817503","(341, 526), W:241, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"09머1898","20181227200256380","C:\Img\2018\12\27\200256380S_1898.jpg","01","67",,"17",,"1","091898","(679, 562), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"02노2557","20181227200301593","C:\Img\2018\12\27\200301593S_2557.jpg","01","86",,"18",,"1","022557","(575, 592), W:239, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"46버5533","20181227200520930","C:\Img\2018\12\27\200520930S_5533.jpg","01","102",,"17",,"1","465533","(315, 628), W:239, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"89노7171","20181227203655321","C:\Img\2018\12\27\203655321S_7171.jpg","01","55",,"17",,"1","897171","(681, 572), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181227205619424","C:\Img\2018\12\27\205619424S_7503.jpg","01","87",,"19",,"1","817503","(551, 438), W:249, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"68다2529","20181227205737658","C:\Img\2018\12\27\205737658S_2529.jpg","01","76",,"17",,"1","682529","(567, 608), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"74다2994","20181227214610635","C:\Img\2018\12\27\214610635S_2994.jpg","01","76",,"18",,"1","742994","(625, 534), W:251, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"부산35바8426","20181227215023238","C:\Img\2018\12\27\215023238S_8426.jpg","01","96",,"17",,"1","358426","(698, 606), W:280, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181227215812638","C:\Img\2018\12\27\215812638S_7503.jpg","01","90",,"17",,"1","817503","(431, 514), W:253, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"26어2083","20181228175946174","C:\Img\2018\12\28\175946174S_2083.jpg","01","58",,"17",,"1","262083","(709, 558), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"54버2347","20181228175952414","C:\Img\2018\12\28\175952414S_2347.jpg","01","57",,"17",,"1","542347","(609, 560), W:241, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"68나4794","20181228175959358","C:\Img\2018\12\28\175959358S_4794.jpg","01","80",,"17",,"1","684794","(601, 580), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"48고6827","20181228180004305","C:\Img\2018\12\28\180004305S_6827.jpg","01","65",,"17",,"1","486827","(555, 626), W:253, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"26가0449","20181228180010126","C:\Img\2018\12\28\180010126S_0449.jpg","01","80",,"17",,"1","260449","(663, 582), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"12더0105","20181228180017274","C:\Img\2018\12\28\180017274S_0105.jpg","01","74",,"17",,"1","120105","(641, 576), W:255, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"18우8385","20181228180025991","C:\Img\2018\12\28\180025991S_8385.jpg","01","55",,"17",,"1","188385","(697, 556), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"82버5985","20181228180526232","C:\Img\2018\12\28\180526232S_5985.jpg","01","77",,"17",,"1","825985","(759, 500), W:273, H:75","GigE 16511072 / 1/500S / Gain 100 /"
,"79도2329","20181228181203588","C:\Img\2018\12\28\181203588S_2329.jpg","01","68",,"17",,"1","792329","(647, 552), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"26거6093","20181228181445370","C:\Img\2018\12\28\181445370S_6093.jpg","01","53",,"17",,"1","266093","(695, 614), W:259, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"56보8600","20181228182449746","C:\Img\2018\12\28\182449746S_8600.jpg","01","75",,"17",,"1","568600","(631, 628), W:255, H:61","GigE 16511072 / 1/500S / Gain 100 /"
,"05고5925","20181228182756868","C:\Img\2018\12\28\182756868S_5925.jpg","01","79",,"17",,"1","055925","(747, 576), W:273, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"05고5925","20181228182920160","C:\Img\2018\12\28\182920160S_5925.jpg","01","79",,"17",,"1","055925","(567, 586), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181228185508525","C:\Img\2018\12\28\185508525S_7503.jpg","01","78",,"18",,"1","817503","(495, 446), W:243, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"05호0600","20181228190143276","C:\Img\2018\12\28\190143276S_0600.jpg","01","63",,"17",,"1","050600","(593, 570), W:257, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"08오9769","20181228190630577","C:\Img\2018\12\28\190630577S_9769.jpg","01","86",,"17",,"1","089769","(617, 604), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"미인식","20181228190638211","C:\Img\2018\12\28\190638211S_XXXX.jpg","01","302",,"16","1","1",,,"GigE 16511072 / 1/500S / Gain 100 /"
,"38더3139","20181228191149371","C:\Img\2018\12\28\191149371S_3139.jpg","01","73",,"17",,"1","383139","(477, 634), W:243, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"31머7203","20181228192330577","C:\Img\2018\12\28\192330577S_7203.jpg","01","66",,"17",,"1","317203","(675, 586), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"25부0854","20181228193001433","C:\Img\2018\12\28\193001433S_0854.jpg","01","81",,"17",,"1","250854","(595, 610), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"27로7638","20181228194432117","C:\Img\2018\12\28\194432117S_7638.jpg","01","74",,"17",,"1","277638","(639, 588), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"58서5595","20181228194532279","C:\Img\2018\12\28\194532279S_5595.jpg","01","69",,"17",,"1","585595","(763, 622), W:271, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181228200011925","C:\Img\2018\12\28\200011925S_7503.jpg","01","66",,"19",,"1","817503","(485, 420), W:247, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"58무0498","20181228202246106","C:\Img\2018\12\28\202246106S_0498.jpg","01","51",,"17",,"1","580498","(677, 614), W:261, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"56호1832","20181228202921177","C:\Img\2018\12\28\202921177S_1832.jpg","01","96",,"17",,"1","561832","(645, 578), W:255, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"48고6068","20181228203811878","C:\Img\2018\12\28\203811878S_6068.jpg","01","67",,"17",,"1","486068","(733, 592), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181228205435849","C:\Img\2018\12\28\205435849S_7503.jpg","01","91",,"18",,"1","817503","(541, 458), W:247, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"17도3270","20181228212109255","C:\Img\2018\12\28\212109255S_3270.jpg","01","58",,"17",,"1","173270","(601, 560), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"18호3520","20181228214900786","C:\Img\2018\12\28\214900786S_3520.jpg","01","57",,"17",,"1","183520","(531, 580), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"57소3200","20181228215139382","C:\Img\2018\12\28\215139382S_3200.jpg","01","74",,"17",,"1","573200","(413, 546), W:235, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181228215335362","C:\Img\2018\12\28\215335362S_7503.jpg","01","87",,"18",,"1","817503","(617, 450), W:253, H:71","GigE 16511072 / 1/500S / Gain 100 /"
,"57다9207","20181229175934249","C:\Img\2018\12\29\175934249S_9207.jpg","01","54",,"17",,"1","579207","(523, 606), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"27도2303","20181229175943354","C:\Img\2018\12\29\175943354S_2303.jpg","01","70",,"17",,"1","272303","(719, 542), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"25부1089","20181229175949222","C:\Img\2018\12\29\175949222S_1089.jpg","01","61",,"17",,"1","251089","(683, 568), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"16조1507","20181229175955282","C:\Img\2018\12\29\175955282S_1507.jpg","01","54",,"17",,"1","161507","(703, 596), W:257, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"06저3650","20181229180001817","C:\Img\2018\12\29\180001817S_3650.jpg","01","144",,"17",,"1","063650","(631, 620), W:193, H:69","GigE 16511072 / 1/500S / Gain 100 /"
,"29소1545","20181229180008685","C:\Img\2018\12\29\180008685S_1545.jpg","01","70",,"17",,"1","291545","(609, 580), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"01하3109","20181229180037288","C:\Img\2018\12\29\180037288S_3109.jpg","01","68",,"17",,"1","013109","(695, 566), W:263, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"32보3024","20181229180117679","C:\Img\2018\12\29\180117679S_3024.jpg","01","66",,"18",,"1","323024","(615, 576), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"55고1258","20181229180122411","C:\Img\2018\12\29\180122411S_1258.jpg","01","67",,"18",,"1","551258","(577, 572), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"61버4512","20181229180200582","C:\Img\2018\12\29\180200582S_4512.jpg","01","59",,"17",,"1","614512","(593, 594), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"37조4907","20181229180219787","C:\Img\2018\12\29\180219787S_4907.jpg","01","56",,"18",,"1","374907","(587, 612), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"05호6636","20181229180553249","C:\Img\2018\12\29\180553249S_6636.jpg","01","67",,"17",,"1","056636","(631, 592), W:257, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"57라9777","20181229180716988","C:\Img\2018\12\29\180716988S_9777.jpg","01","72",,"17",,"1","579777","(805, 624), W:265, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"42러6025","20181229181921830","C:\Img\2018\12\29\181921830S_6025.jpg","01","66",,"17",,"1","426025","(601, 608), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"14서2888","20181229182505996","C:\Img\2018\12\29\182505996S_2888.jpg","01","63",,"17",,"1","142888","(705, 504), W:197, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"04모8013","20181229183049328","C:\Img\2018\12\29\183049328S_8013.jpg","01","96",,"17",,"1","048013","(585, 538), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"05도0155","20181229184322378","C:\Img\2018\12\29\184322378S_0155.jpg","01","85",,"17",,"1","050155","(799, 592), W:275, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"38더6124","20181229185042931","C:\Img\2018\12\29\185042931S_6124.jpg","01","80",,"17",,"1","386124","(603, 570), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"81마7503","20181229185350917","C:\Img\2018\12\29\185350917S_7503.jpg","01","73",,"17",,"1","817503","(539, 498), W:251, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"30라9582","20181229185431025","C:\Img\2018\12\29\185431025S_9582.jpg","01","104",,"17",,"1","309582","(599, 576), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"54우4752","20181229185715689","C:\Img\2018\12\29\185715689S_4752.jpg","01","59",,"17",,"1","544752","(481, 494), W:249, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"71서8859","20181229190044924","C:\Img\2018\12\29\190044924S_8859.jpg","01","72",,"18",,"1","718859","(555, 590), W:255, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"78오8563","20181229191259264","C:\Img\2018\12\29\191259264S_8563.jpg","01","73",,"18",,"1","788563","(757, 558), W:263, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"48서2256","20181229192112298","C:\Img\2018\12\29\192112298S_2256.jpg","01","69",,"17",,"1","482256","(651, 566), W:251, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"23저0719","20181229192304929","C:\Img\2018\12\29\192304929S_0719.jpg","01","72",,"17",,"1","230719","(691, 584), W:261, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"68하7194","20181229193728442","C:\Img\2018\12\29\193728442S_7194.jpg","01","87",,"17",,"1","687194","(549, 576), W:247, H:67","GigE 16511072 / 1/500S / Gain 100 /"
,"25오6007","20181229194403639","C:\Img\2018\12\29\194403639S_6007.jpg","01","58",,"17",,"1","256007","(541, 584), W:247, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"38버8175","20181229194732023","C:\Img\2018\12\29\194732023S_8175.jpg","01","61",,"17",,"1","388175","(719, 626), W:271, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"32머6981","20181229194835874","C:\Img\2018\12\29\194835874S_6981.jpg","01","69",,"17",,"1","326981","(665, 580), W:245, H:63","GigE 16511072 / 1/500S / Gain 100 /"
,"38나3371","20181229195015862","C:\Img\2018\12\29\195015862S_3371.jpg","01","79",,"17",,"1","383371","(587, 516), W:251, H:65","GigE 16511072 / 1/500S / Gain 100 /"
,"42고2005","20181229195113547","C:\Img\2018\12\29\195113547S_2005.jpg","01","55",,"17",,"1","422005","(637, 570), W:249, H:63","GigE 16511072 / 1/500S / Gain 100 /"
