일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"83무0760","20181125225502166","C:\Img\2018\11\25\225502166S_0760.jpg","01","63",,"4",,"1","830760","(405, 456), W:279, H:79","1200UM 14213237 / 1/1000S / Gain 400 /"
,"41오7499","20181125233247236","C:\Img\2018\11\25\233247236S_7499.jpg","01","77",,"5",,"1","417499","(477, 562), W:293, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81더2859","20181126083937827","C:\Img\2018\11\26\083937827S_2859.jpg","01","90",,"4",,"1","812859","(385, 448), W:297, H:83","1200UM 14213237 / 1/1000S / Gain 400 /"
,"XXXX5358","20181126091847500","C:\Img\2018\11\26\091847500S_5358.jpg","01","126",,"3","1","1","5358","(367, 506), W:235, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81라0769","20181126100146954","C:\Img\2018\11\26\100146954S_0769.jpg","01","71",,"3",,"1","810769","(475, 432), W:297, H:81","1200UM 14213237 / 1/1000S / Gain 400 /"
,"70어3983","20181126103434713","C:\Img\2018\11\26\103434713S_3983.jpg","01","56",,"5",,"1","703983","(543, 516), W:261, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"97저9371","20181126110600874","C:\Img\2018\11\26\110600874S_9371.jpg","01","68",,"4",,"1","979371","(835, 444), W:227, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48나9052","20181126113452070","C:\Img\2018\11\26\113452070S_9052.jpg","01","64",,"3",,"1","489052","(611, 520), W:259, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"43가0359","20181126115357579","C:\Img\2018\11\26\115357579S_0359.jpg","01","72",,"3",,"1","430359","(543, 594), W:287, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"30루0614","20181126120141533","C:\Img\2018\11\26\120141533S_0614.jpg","01","67",,"3",,"1","300614","(737, 484), W:275, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"31어2100","20181126120914459","C:\Img\2018\11\26\120914459S_2100.jpg","01","72",,"3",,"1","312100","(665, 482), W:219, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"40부2942","20181126121420144","C:\Img\2018\11\26\121420144S_2942.jpg","01","79",,"4",,"1","402942","(639, 504), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"94도6380","20181126122746527","C:\Img\2018\11\26\122746527S_6380.jpg","01","71",,"3",,"1","946380","(657, 482), W:213, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"10부9048","20181126124628711","C:\Img\2018\11\26\124628711S_9048.jpg","01","62",,"3",,"1","109048","(665, 514), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"52무4514","20181126124649295","C:\Img\2018\11\26\124649295S_4514.jpg","01","63",,"3",,"1","524514","(693, 530), W:285, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"67보9030","20181126124907658","C:\Img\2018\11\26\124907658S_9030.jpg","01","67",,"3",,"1","679030","(721, 498), W:281, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"23루7699","20181126125321295","C:\Img\2018\11\26\125321295S_7699.jpg","01","92",,"3",,"1","237699","(645, 538), W:285, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34저2118","20181126125344709","C:\Img\2018\11\26\125344709S_2118.jpg","01","85",,"3",,"1","342118","(611, 524), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"18로1907","20181126125519901","C:\Img\2018\11\26\125519901S_1907.jpg","01","82",,"3",,"1","181907","(535, 540), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"88머8076","20181126132730266","C:\Img\2018\11\26\132730266S_8076.jpg","01","72",,"3",,"1","888076","(711, 452), W:215, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51호6714","20181126133136383","C:\Img\2018\11\26\133136383S_6714.jpg","01","73",,"3",,"1","516714","(547, 510), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04두3200","20181126135754678","C:\Img\2018\11\26\135754678S_3200.jpg","01","71",,"3",,"1","043200","(649, 592), W:209, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"66소9903","20181126140112845","C:\Img\2018\11\26\140112845S_9903.jpg","01","112",,"3",,"1","669903","(579, 568), W:303, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"63무8814","20181126142017735","C:\Img\2018\11\26\142017735S_8814.jpg","01","70",,"3",,"1","638814","(649, 536), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64라0481","20181126142102736","C:\Img\2018\11\26\142102736S_0481.jpg","01","89",,"4",,"1","640481","(771, 462), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16러1649","20181126143742657","C:\Img\2018\11\26\143742657S_1649.jpg","01","86",,"7",,"1","161649","(639, 536), W:285, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22더0375","20181126145244940","C:\Img\2018\11\26\145244940S_0375.jpg","01","58",,"3",,"1","220375","(637, 556), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81더2859","20181126151346932","C:\Img\2018\11\26\151346932S_2859.jpg","01","81",,"3",,"1","812859","(499, 438), W:307, H:85","1200UM 14213237 / 1/1000S / Gain 400 /"
,"84노6844","20181126151717957","C:\Img\2018\11\26\151717957S_6844.jpg","01","90",,"3",,"1","846844","(591, 456), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22서5386","20181126153543096","C:\Img\2018\11\26\153543096S_5386.jpg","01","60",,"3",,"1","225386","(757, 510), W:297, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"33마0938","20181126154457789","C:\Img\2018\11\26\154457789S_0938.jpg","01","76",,"3",,"1","330938","(591, 506), W:287, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"21버5363","20181126155153676","C:\Img\2018\11\26\155153676S_5363.jpg","01","57",,"3",,"1","215363","(681, 495), W:211, H:116","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28주3531","20181126155614361","C:\Img\2018\11\26\155614361S_3531.jpg","01","57",,"3",,"1","283531","(721, 496), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"26두4415","20181126155734630","C:\Img\2018\11\26\155734630S_4415.jpg","01","72",,"3",,"1","264415","(661, 500), W:295, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45하1607","20181126160439541","C:\Img\2018\11\26\160439541S_1607.jpg","01","66",,"3",,"1","451607","(575, 518), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"59하8304","20181126162754588","C:\Img\2018\11\26\162754588S_8304.jpg","01","67",,"3",,"1","598304","(657, 502), W:273, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58너6533","20181126163334275","C:\Img\2018\11\26\163334275S_6533.jpg","01","69",,"4",,"1","586533","(629, 468), W:277, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"13두8583","20181126164430233","C:\Img\2018\11\26\164430233S_8583.jpg","01","55",,"3",,"1","138583","(747, 500), W:291, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"미인식","20181126171356875","C:\Img\2018\11\26\171356875S_XXXX.jpg","01","72",,"4","1","1",,,"1200UM 14213237 / 1/1000S / Gain 400 /"
,"21구0212","20181126172802479","C:\Img\2018\11\26\172802479S_0212.jpg","01","50",,"3",,"1","210212","(671, 510), W:291, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"20무0643","20181126173031252","C:\Img\2018\11\26\173031252S_0643.jpg","01","61",,"3",,"1","200643","(675, 524), W:291, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"54거1395","20181126173512933","C:\Img\2018\11\26\173512933S_1395.jpg","01","73",,"3",,"1","541395","(569, 482), W:293, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"86거3612","20181126173749521","C:\Img\2018\11\26\173749521S_3612.jpg","01","56",,"3",,"1","863612","(621, 486), W:269, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"24보2953","20181126175656240","C:\Img\2018\11\26\175656240S_2953.jpg","01","61",,"3",,"1","242953","(641, 504), W:301, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48가5959","20181126180021486","C:\Img\2018\11\26\180021486S_5959.jpg","01","92",,"3",,"1","485959","(621, 538), W:265, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"59호3396","20181126180635114","C:\Img\2018\11\26\180635114S_3396.jpg","01","84",,"3",,"1","593396","(577, 500), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울51무4863","20181126180654223","C:\Img\2018\11\26\180654223S_4863.jpg","01","100",,"3",,"1","514863","(758, 537), W:208, H:112","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04조9563","20181126181244408","C:\Img\2018\11\26\181244408S_9563.jpg","01","76",,"4",,"1","049563","(679, 506), W:203, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"33가9866","20181126181907738","C:\Img\2018\11\26\181907738S_9866.jpg","01","69",,"3",,"1","339866","(645, 534), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"35두5747","20181126183451719","C:\Img\2018\11\26\183451719S_5747.jpg","01","61",,"3",,"1","355747","(555, 490), W:277, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"27버9118","20181126184831461","C:\Img\2018\11\26\184831461S_9118.jpg","01","70",,"3",,"1","279118","(613, 520), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"20머4453","20181126185503579","C:\Img\2018\11\26\185503579S_4453.jpg","01","79",,"3",,"1","204453","(689, 544), W:277, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"63조2939","20181126185748719","C:\Img\2018\11\26\185748719S_2939.jpg","01","53",,"3",,"1","632939","(529, 548), W:299, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"16도2053","20181126190516365","C:\Img\2018\11\26\190516365S_2053.jpg","01","87",,"3",,"1","162053","(603, 528), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64라0487","20181126190719778","C:\Img\2018\11\26\190719778S_0487.jpg","01","81",,"4",,"1","640487","(685, 456), W:267, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"55너2751","20181126192459002","C:\Img\2018\11\26\192459002S_2751.jpg","01","51",,"3",,"1","552751","(667, 506), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"67모8791","20181126192849519","C:\Img\2018\11\26\192849519S_8791.jpg","01","63",,"3",,"1","678791","(567, 560), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58고5884","20181126192900873","C:\Img\2018\11\26\192900873S_5884.jpg","01","79",,"4",,"1","585884","(603, 514), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58너6533","20181126194143790","C:\Img\2018\11\26\194143790S_6533.jpg","01","76",,"4",,"1","586533","(621, 462), W:275, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01조8927","20181126194233862","C:\Img\2018\11\26\194233862S_8927.jpg","01","61",,"3",,"1","018927","(731, 500), W:283, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"05보6796","20181126200119909","C:\Img\2018\11\26\200119909S_6796.jpg","01","61",,"4",,"1","056796","(805, 486), W:307, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"55루2501","20181126200227380","C:\Img\2018\11\26\200227380S_2501.jpg","01","54",,"3",,"1","552501","(643, 494), W:287, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"21구7725","20181126201435882","C:\Img\2018\11\26\201435882S_7725.jpg","01","51",,"3",,"1","217725","(561, 546), W:273, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"54부6943","20181126202507689","C:\Img\2018\11\26\202507689S_6943.jpg","01","78",,"3",,"1","546943","(699, 556), W:287, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"24러0168","20181126202751797","C:\Img\2018\11\26\202751797S_0168.jpg","01","70",,"4",,"1","240168","(469, 488), W:267, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"49너9450","20181126202848623","C:\Img\2018\11\26\202848623S_9450.jpg","01","112",,"3",,"1","499450","(637, 528), W:283, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58어0586","20181126203301111","C:\Img\2018\11\26\203301111S_0586.jpg","01","83",,"3",,"1","580586","(655, 500), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"18더0329","20181126203521332","C:\Img\2018\11\26\203521332S_0329.jpg","01","61",,"3",,"1","180329","(617, 542), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"69어3098","20181126203930634","C:\Img\2018\11\26\203930634S_3098.jpg","01","49",,"3",,"1","693098","(817, 492), W:267, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"57루6769","20181126205116960","C:\Img\2018\11\26\205116960S_6769.jpg","01","51",,"3",,"1","576769","(781, 494), W:291, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"57호4309","20181126205152288","C:\Img\2018\11\26\205152288S_4309.jpg","01","57",,"3",,"1","574309","(769, 476), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22도5524","20181126205927985","C:\Img\2018\11\26\205927985S_5524.jpg","01","63",,"3",,"1","225524","(607, 512), W:281, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"37두8369","20181126205948185","C:\Img\2018\11\26\205948185S_8369.jpg","01","80",,"3",,"1","378369","(555, 538), W:265, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"72로6019","20181126210011777","C:\Img\2018\11\26\210011777S_6019.jpg","01","60",,"5",,"1","726019","(685, 478), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"XXXX2406","20181126210103206","C:\Img\2018\11\26\210103206S_2406.jpg","01","131",,"3","1","1","2406","(435, 492), W:233, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"04오9273","20181126210657431","C:\Img\2018\11\26\210657431S_9273.jpg","01","108",,"3",,"1","049273","(497, 547), W:213, H:120","1200UM 14213237 / 1/1000S / Gain 400 /"
,"40오1861","20181126211645830","C:\Img\2018\11\26\211645830S_1861.jpg","01","63",,"3",,"1","401861","(597, 516), W:283, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"07구9312","20181126212112177","C:\Img\2018\11\26\212112177S_9312.jpg","01","47",,"3",,"1","079312","(741, 490), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"32모9735","20181126212817441","C:\Img\2018\11\26\212817441S_9735.jpg","01","55",,"3",,"1","329735","(757, 502), W:281, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"52수4173","20181126213238715","C:\Img\2018\11\26\213238715S_4173.jpg","01","67",,"4",,"1","524173","(781, 474), W:289, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"42호2477","20181126213916408","C:\Img\2018\11\26\213916408S_2477.jpg","01","72",,"3",,"1","422477","(589, 490), W:301, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"45더5607","20181126214544515","C:\Img\2018\11\26\214544515S_5607.jpg","01","86",,"3",,"1","455607","(633, 508), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"29노2357","20181126214716404","C:\Img\2018\11\26\214716404S_2357.jpg","01","50",,"3",,"1","292357","(635, 502), W:293, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"41주4922","20181126214901887","C:\Img\2018\11\26\214901887S_4922.jpg","01","59",,"3",,"1","414922","(571, 478), W:273, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"67저1452","20181126215043713","C:\Img\2018\11\26\215043713S_1452.jpg","01","71",,"3",,"1","671452","(719, 586), W:283, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"03조6014","20181126215130867","C:\Img\2018\11\26\215130867S_6014.jpg","01","88",,"3",,"1","036014","(433, 442), W:219, H:127","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01루4764","20181126220038246","C:\Img\2018\11\26\220038246S_4764.jpg","01","67",,"3",,"1","014764","(651, 500), W:271, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"08우7973","20181126222138498","C:\Img\2018\11\26\222138498S_7973.jpg","01","43",,"3",,"1","087973","(579, 524), W:253, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"30노4050","20181126222145989","C:\Img\2018\11\26\222145989S_4050.jpg","01","48",,"3",,"1","304050","(541, 558), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"11호6539","20181126224509618","C:\Img\2018\11\26\224509618S_6539.jpg","01","61",,"4",,"1","116539","(715, 488), W:271, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"56다4257","20181126225053404","C:\Img\2018\11\26\225053404S_4257.jpg","01","61",,"4",,"1","564257","(543, 520), W:283, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"경기31자7083","20181127075728432","C:\Img\2018\11\27\075728432S_7083.jpg","01","92",,"4",,"1","317083","(353, 486), W:289, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81더2859","20181127082425798","C:\Img\2018\11\27\082425798S_2859.jpg","01","95",,"4",,"1","812859","(469, 450), W:295, H:79","1200UM 14213237 / 1/1000S / Gain 400 /"
,"62가0240","20181127084733740","C:\Img\2018\11\27\084733740S_0240.jpg","01","78",,"3",,"1","620240","(527, 588), W:285, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"01너6490","20181127101416880","C:\Img\2018\11\27\101416880S_6490.jpg","01","114",,"4",,"1","016490","(357, 532), W:293, H:81","1200UM 14213237 / 1/1000S / Gain 400 /"
,"64가6990","20181127113204880","C:\Img\2018\11\27\113204880S_6990.jpg","01","75",,"4",,"1","646990","(689, 514), W:279, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"09수0960","20181127115342790","C:\Img\2018\11\27\115342790S_0960.jpg","01","78",,"3",,"1","090960","(619, 530), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"61호9627","20181127121927466","C:\Img\2018\11\27\121927466S_9627.jpg","01","85",,"3",,"1","619627","(579, 504), W:279, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"94도6380","20181127122004799","C:\Img\2018\11\27\122004799S_6380.jpg","01","71",,"3",,"1","946380","(673, 472), W:215, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"65무1819","20181127122301971","C:\Img\2018\11\27\122301971S_1819.jpg","01","65",,"3",,"1","651819","(677, 494), W:247, H:63","1200UM 14213237 / 1/1000S / Gain 400 /"
,"67너0619","20181127124503031","C:\Img\2018\11\27\124503031S_0619.jpg","01","51",,"3",,"1","670619","(611, 654), W:283, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"49소5483","20181127130018553","C:\Img\2018\11\27\130018553S_5483.jpg","01","72",,"4",,"1","495483","(623, 496), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34버8774","20181127130117295","C:\Img\2018\11\27\130117295S_8774.jpg","01","78",,"3",,"1","348774","(419, 510), W:283, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"22다6541","20181127130906174","C:\Img\2018\11\27\130906174S_6541.jpg","01","63",,"3",,"1","226541","(641, 540), W:273, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"37고7512","20181127132029116","C:\Img\2018\11\27\132029116S_7512.jpg","01","68",,"3",,"1","377512","(505, 494), W:285, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34호2249","20181127132619182","C:\Img\2018\11\27\132619182S_2249.jpg","01","70",,"3",,"1","342249","(579, 500), W:277, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"05조7382","20181127140645528","C:\Img\2018\11\27\140645528S_7382.jpg","01","78",,"3",,"1","057382","(791, 548), W:219, H:113","1200UM 14213237 / 1/1000S / Gain 400 /"
,"30우6415","20181127142250740","C:\Img\2018\11\27\142250740S_6415.jpg","01","55",,"3",,"1","306415","(621, 524), W:269, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"67하9816","20181127143819857","C:\Img\2018\11\27\143819857S_9816.jpg","01","71",,"3",,"1","679816","(523, 548), W:279, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"66소6058","20181127143906392","C:\Img\2018\11\27\143906392S_6058.jpg","01","73",,"3",,"1","666058","(661, 512), W:271, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"53하4212","20181127144431128","C:\Img\2018\11\27\144431128S_4212.jpg","01","58",,"3",,"1","534212","(623, 634), W:269, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34루6176","20181127144719982","C:\Img\2018\11\27\144719982S_6176.jpg","01","58",,"3",,"1","346176","(595, 538), W:275, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"07수3511","20181127150222088","C:\Img\2018\11\27\150222088S_3511.jpg","01","92",,"3",,"1","073511","(623, 567), W:205, H:112","1200UM 14213237 / 1/1000S / Gain 400 /"
,"56소3214","20181127150920924","C:\Img\2018\11\27\150920924S_3214.jpg","01","59",,"3",,"1","563214","(649, 492), W:287, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"56하7706","20181127151028101","C:\Img\2018\11\27\151028101S_7706.jpg","01","78",,"3",,"1","567706","(597, 524), W:267, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"81더2859","20181127151213466","C:\Img\2018\11\27\151213466S_2859.jpg","01","59",,"3",,"1","812859","(589, 434), W:283, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"12누4819","20181127153904817","C:\Img\2018\11\27\153904817S_4819.jpg","01","54",,"3",,"1","124819","(651, 480), W:265, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"10노8522","20181127160145362","C:\Img\2018\11\27\160145362S_8522.jpg","01","63",,"3",,"1","108522","(625, 574), W:217, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"66서8561","20181127160810491","C:\Img\2018\11\27\160810491S_8561.jpg","01","72",,"3",,"1","668561","(577, 508), W:269, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46버3842","20181127160929935","C:\Img\2018\11\27\160929935S_3842.jpg","01","56",,"3",,"1","463842","(743, 492), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"17누7098","20181127163542390","C:\Img\2018\11\27\163542390S_7098.jpg","01","77",,"3",,"1","177098","(705, 520), W:275, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"서울86자7172","20181127164222471","C:\Img\2018\11\27\164222471S_7172.jpg","01","99",,"3",,"1","867172","(694, 473), W:212, H:120","1200UM 14213237 / 1/1000S / Gain 400 /"
,"46가8655","20181127164810031","C:\Img\2018\11\27\164810031S_8655.jpg","01","81",,"3",,"1","468655","(625, 512), W:283, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"51호6855","20181127165959513","C:\Img\2018\11\27\165959513S_6855.jpg","01","82",,"4",,"1","516855","(609, 536), W:259, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"62구0674","20181127170222772","C:\Img\2018\11\27\170222772S_0674.jpg","01","69",,"3",,"1","620674","(603, 474), W:287, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48하8747","20181127172311375","C:\Img\2018\11\27\172311375S_8747.jpg","01","80",,"3",,"1","488747","(541, 496), W:277, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"24보0279","20181127172425068","C:\Img\2018\11\27\172425068S_0279.jpg","01","51",,"3",,"1","240279","(637, 526), W:269, H:67","1200UM 14213237 / 1/1000S / Gain 400 /"
,"26도6807","20181127174639900","C:\Img\2018\11\27\174639900S_6807.jpg","01","79",,"3",,"1","266807","(579, 538), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"57오8501","20181127175225868","C:\Img\2018\11\27\175225868S_8501.jpg","01","65",,"4",,"1","578501","(703, 504), W:267, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"53구6657","20181127180014333","C:\Img\2018\11\27\180014333S_6657.jpg","01","55",,"3",,"1","536657","(663, 516), W:269, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"11부3751","20181127180627933","C:\Img\2018\11\27\180627933S_3751.jpg","01","71",,"3",,"1","113751","(591, 458), W:263, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"47고7518","20181127181856251","C:\Img\2018\11\27\181856251S_7518.jpg","01","63",,"3",,"1","477518","(551, 524), W:259, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"09무4572","20181127182941476","C:\Img\2018\11\27\182941476S_4572.jpg","01","52",,"3",,"1","094572","(631, 474), W:285, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15도3420","20181127185636160","C:\Img\2018\11\27\185636160S_3420.jpg","01","60",,"3",,"1","153420","(529, 518), W:251, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48서0182","20181127190635823","C:\Img\2018\11\27\190635823S_0182.jpg","01","74",,"3",,"1","480182","(739, 532), W:289, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"63소0887","20181127191629324","C:\Img\2018\11\27\191629324S_0887.jpg","01","89",,"3",,"1","630887","(539, 518), W:275, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"58너9517","20181127191700789","C:\Img\2018\11\27\191700789S_9517.jpg","01","52",,"3",,"1","589517","(663, 498), W:277, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"95조4790","20181127192015388","C:\Img\2018\11\27\192015388S_4790.jpg","01","82",,"4",,"1","954790","(541, 430), W:275, H:75","1200UM 14213237 / 1/1000S / Gain 400 /"
,"40러4187","20181127194452032","C:\Img\2018\11\27\194452032S_4187.jpg","01","92",,"3",,"1","404187","(603, 506), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"06러2677","20181127194720334","C:\Img\2018\11\27\194720334S_2677.jpg","01","82",,"3",,"1","062677","(667, 488), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"28서2809","20181127200744580","C:\Img\2018\11\27\200744580S_2809.jpg","01","56",,"3",,"1","282809","(747, 516), W:281, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"15다0411","20181127202541055","C:\Img\2018\11\27\202541055S_0411.jpg","01","63",,"3",,"1","150411","(671, 592), W:261, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"34소3703","20181127202815726","C:\Img\2018\11\27\202815726S_3703.jpg","01","72",,"3",,"1","343703","(627, 462), W:287, H:77","1200UM 14213237 / 1/1000S / Gain 400 /"
,"25다8027","20181127203422278","C:\Img\2018\11\27\203422278S_8027.jpg","01","79",,"3",,"1","258027","(687, 474), W:289, H:73","1200UM 14213237 / 1/1000S / Gain 400 /"
,"48부2393","20181127203504389","C:\Img\2018\11\27\203504389S_2393.jpg","01","89",,"4",,"1","482393","(693, 488), W:267, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"47너9588","20181127203611358","C:\Img\2018\11\27\203611358S_9588.jpg","01","52",,"3",,"1","479588","(675, 506), W:279, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
,"49무5581","20181127203852754","C:\Img\2018\11\27\203852754S_5581.jpg","01","73",,"4",,"1","495581","(577, 528), W:261, H:69","1200UM 14213237 / 1/1000S / Gain 400 /"
,"55보7312","20181127205138619","C:\Img\2018\11\27\205138619S_7312.jpg","01","61",,"3",,"1","557312","(745, 502), W:291, H:71","1200UM 14213237 / 1/1000S / Gain 400 /"
