일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"03마8259","20180923000434679","C:\Img\2018\09\23\000434679S_8259.jpg","01","51",,"35",,"1","038259","(49, 694), W:329, H:91","1200UM 14314943 / 1/1000S / Gain 340 /"
,"69부0129","20180923021221618","C:\Img\2018\09\23\021221618S_0129.jpg","01","44",,"15",,"1","690129","(369, 504), W:293, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"09노0578","20180923033026702","C:\Img\2018\09\23\033026702S_0578.jpg","01","49",,"17",,"1","090578","(83, 590), W:321, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"21하7215","20180923043709641","C:\Img\2018\09\23\043709641S_7215.jpg","01","41",,"27",,"1","217215","(109, 786), W:325, H:97","1200UM 14314943 / 1/1000S / Gain 340 /"
,"64부3393","20180923052016755","C:\Img\2018\09\23\052016755S_3393.jpg","01","50",,"14",,"1","643393","(249, 594), W:303, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"27버9363","20180923052615598","C:\Img\2018\09\23\052615598S_9363.jpg","01","74",,"19",,"1","279363","(133, 628), W:319, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"91보7116","20180923054102072","C:\Img\2018\09\23\054102072S_7116.jpg","01","51",,"16",,"1","917116","(327, 410), W:307, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"53거1592","20180923054207702","C:\Img\2018\09\23\054207702S_1592.jpg","01","65",,"19",,"1","531592","(113, 692), W:341, H:95","1200UM 14314943 / 1/1000S / Gain 340 /"
,"45무1321","20180923070133580","C:\Img\2018\09\23\070133580S_1321.jpg","01","94",,"11",,"1","451321","(255, 580), W:293, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"63거4052","20180923073945715","C:\Img\2018\09\23\073945715S_4052.jpg","01","99",,"13",,"1","634052","(153, 626), W:303, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"미인식","20180923074837830","C:\Img\2018\09\23\074837830S_XXXX.jpg","01","110",,"14","1","1",,,"1200UM 14314943 / 1/2000S / Gain 340 /"
,"48거5888","20180923074856073","C:\Img\2018\09\23\074856073S_5888.jpg","01","53",,"18",,"1","485888","(267, 530), W:293, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12노2356","20180923080806575","C:\Img\2018\09\23\080806575S_2356.jpg","01","38",,"20",,"1","122356","(381, 542), W:287, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"46하4783","20180923082640193","C:\Img\2018\09\23\082640193S_4783.jpg","01","79",,"15",,"1","464783","(225, 600), W:307, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"59호3326","20180923085103499","C:\Img\2018\09\23\085103499S_3326.jpg","01","44",,"18",,"1","593326","(327, 504), W:279, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"54도1666","20180923092644322","C:\Img\2018\09\23\092644322S_1666.jpg","01","40",,"18",,"1","541666","(353, 684), W:303, H:81","1200UM 14314943 / 1/2000S / Gain 340 /"
,"05가6119","20180923094433057","C:\Img\2018\09\23\094433057S_6119.jpg","01","38",,"18",,"1","056119","(377, 525), W:233, H:126","1200UM 14314943 / 1/2000S / Gain 340 /"
,"40가7461","20180923094458312","C:\Img\2018\09\23\094458312S_7461.jpg","01","62",,"19",,"1","407461","(345, 538), W:287, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"07저2940","20180923100116160","C:\Img\2018\09\23\100116160S_2940.jpg","01","50",,"25",,"1","072940","(475, 540), W:229, H:119","1200UM 14314943 / 1/2000S / Gain 340 /"
,"57호4431","20180923100639698","C:\Img\2018\09\23\100639698S_4431.jpg","01","52",,"25",,"1","574431","(417, 554), W:299, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"42서4702","20180923103906224","C:\Img\2018\09\23\103906224S_4702.jpg","01","52",,"24",,"1","424702","(413, 526), W:291, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12루9055","20180923105149217","C:\Img\2018\09\23\105149217S_9055.jpg","01","45",,"32",,"1","129055","(325, 524), W:287, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"52마9383","20180923105404704","C:\Img\2018\09\23\105404704S_9383.jpg","01","38",,"31",,"1","529383","(393, 500), W:273, H:67","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61수3580","20180923105956700","C:\Img\2018\09\23\105956700S_3580.jpg","01","74",,"25",,"1","613580","(299, 592), W:309, H:81","1200UM 14314943 / 1/2000S / Gain 340 /"
,"10무0683","20180923111848385","C:\Img\2018\09\23\111848385S_0683.jpg","01","51",,"30",,"1","100683","(335, 664), W:281, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61호8829","20180923113303935","C:\Img\2018\09\23\113303935S_8829.jpg","01","71",,"28",,"1","618829","(391, 564), W:287, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"40가0919","20180923115032305","C:\Img\2018\09\23\115032305S_0919.jpg","01","52",,"29",,"1","400919","(283, 528), W:291, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61호3913","20180923120028417","C:\Img\2018\09\23\120028417S_3913.jpg","01","36",,"30",,"1","613913","(417, 512), W:289, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"41어2171","20180923120033452","C:\Img\2018\09\23\120033452S_2171.jpg","01","63",,"30",,"1","412171","(293, 530), W:287, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"22수2325","20180923124448004","C:\Img\2018\09\23\124448004S_2325.jpg","01","88",,"52",,"1","222325","(87, 648), W:323, H:87","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61버7182","20180923124906027","C:\Img\2018\09\23\124906027S_7182.jpg","01","38",,"27",,"1","617182","(311, 578), W:307, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"45고2680","20180923125132141","C:\Img\2018\09\23\125132141S_2680.jpg","01","56",,"30",,"1","452680","(345, 550), W:295, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"32노7136","20180923132552523","C:\Img\2018\09\23\132552523S_7136.jpg","01","58",,"37",,"1","327136","(239, 476), W:231, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"49모2866","20180923132644859","C:\Img\2018\09\23\132644859S_2866.jpg","01","50",,"39",,"1","492866","(369, 530), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21도0822","20180923135111583","C:\Img\2018\09\23\135111583S_0822.jpg","01","67",,"140",,"1","210822","(403, 558), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"40가7461","20180923135449040","C:\Img\2018\09\23\135449040S_7461.jpg","01","43",,"80",,"1","407461","(331, 546), W:287, H:73","1200UM 14314943 / 1/3000S / Gain 220 /"
,"11무8811","20180923140009973","C:\Img\2018\09\23\140009973S_8811.jpg","01","43",,"79",,"1","118811","(217, 578), W:281, H:77","1200UM 14314943 / 1/3000S / Gain 200 /"
,"13소8586","20180923144523560","C:\Img\2018\09\23\144523560S_8586.jpg","01","53",,"85",,"1","138586","(369, 524), W:291, H:77","1200UM 14314943 / 1/3000S / Gain 180 /"
,"09노0578","20180923144739200","C:\Img\2018\09\23\144739200S_0578.jpg","01","72",,"76",,"1","090578","(319, 522), W:309, H:77","1200UM 14314943 / 1/3000S / Gain 160 /"
,"25우4723","20180923151433009","C:\Img\2018\09\23\151433009S_4723.jpg","01","70",,"50",,"1","254723","(325, 582), W:309, H:79","1200UM 14314943 / 1/4000S / Gain 160 /"
,"12부3914","20180923152054445","C:\Img\2018\09\23\152054445S_3914.jpg","01","84",,"50",,"1","123914","(123, 588), W:281, H:77","1200UM 14314943 / 1/4000S / Gain 160 /"
,"53저1515","20180923153429005","C:\Img\2018\09\23\153429005S_1515.jpg","01","49",,"45",,"1","531515","(327, 508), W:281, H:71","1200UM 14314943 / 1/4000S / Gain 160 /"
,"15가6236","20180923154655938","C:\Img\2018\09\23\154655938S_6236.jpg","01","33",,"43",,"1","156236","(313, 534), W:279, H:71","1200UM 14314943 / 1/4000S / Gain 160 /"
,"29저7757","20180923154820536","C:\Img\2018\09\23\154820536S_7757.jpg","01","109",,"45",,"1","297757","(217, 546), W:279, H:73","1200UM 14314943 / 1/4000S / Gain 160 /"
,"11무8811","20180923160359614","C:\Img\2018\09\23\160359614S_8811.jpg","01","62",,"66",,"1","118811","(2, 700), W:284, H:95","1200UM 14314943 / 1/4000S / Gain 160 /"
,"40가0919","20180923161209183","C:\Img\2018\09\23\161209183S_0919.jpg","01","66",,"5",,"1","400919","(85, 596), W:295, H:79","1200UM 14314943 / 1/5000S / Gain 160 /"
,"14서4031","20180923162428134","C:\Img\2018\09\23\162428134S_4031.jpg","01","53",,"5",,"1","144031","(337, 562), W:289, H:75","1200UM 14314943 / 1/4000S / Gain 160 /"
,"45고2680","20180923163504949","C:\Img\2018\09\23\163504949S_2680.jpg","01","55",,"7",,"1","452680","(391, 562), W:303, H:75","1200UM 14314943 / 1/3000S / Gain 160 /"
,"61버7182","20180923170748929","C:\Img\2018\09\23\170748929S_7182.jpg","01","56",,"6",,"1","617182","(205, 600), W:307, H:81","1200UM 14314943 / 1/3000S / Gain 180 /"
,"23마6756","20180923172242793","C:\Img\2018\09\23\172242793S_6756.jpg","01","50",,"8",,"1","236756","(399, 548), W:301, H:73","1200UM 14314943 / 1/3000S / Gain 200 /"
,"48버2473","20180923175646715","C:\Img\2018\09\23\175646715S_2473.jpg","01","52",,"6",,"1","482473","(347, 568), W:305, H:75","1200UM 14314943 / 1/3000S / Gain 220 /"
,"27누3486","20180923181650050","C:\Img\2018\09\23\181650050S_3486.jpg","01","46",,"6",,"1","273486","(385, 566), W:231, H:119","1200UM 14314943 / 1/3000S / Gain 240 /"
,"05가6119","20180923181711494","C:\Img\2018\09\23\181711494S_6119.jpg","01","50",,"7",,"1","056119","(209, 571), W:229, H:130","1200UM 14314943 / 1/3000S / Gain 260 /"
,"14모0455","20180923183311026","C:\Img\2018\09\23\183311026S_0455.jpg","01","55",,"7",,"1","140455","(291, 590), W:303, H:77","1200UM 14314943 / 1/3000S / Gain 280 /"
,"62오7108","20180923184759510","C:\Img\2018\09\23\184759510S_7108.jpg","01","63",,"7",,"1","627108","(329, 558), W:299, H:75","1200UM 14314943 / 1/3000S / Gain 300 /"
,"25우4723","20180923193518575","C:\Img\2018\09\23\193518575S_4723.jpg","01","56",,"16",,"1","254723","(297, 558), W:285, H:77","1200UM 14314943 / 1/1000S / Gain 320 /"
,"49수5355","20180923195238096","C:\Img\2018\09\23\195238096S_5355.jpg","01","66",,"15",,"1","495355","(229, 574), W:309, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"18가5842","20180923195635791","C:\Img\2018\09\23\195635791S_5842.jpg","01","81",,"14",,"1","185842","(227, 604), W:307, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"42오8463","20180923200041497","C:\Img\2018\09\23\200041497S_8463.jpg","01","101",,"17",,"1","428463","(177, 590), W:303, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"56버9492","20180923201137905","C:\Img\2018\09\23\201137905S_9492.jpg","01","71",,"15",,"1","569492","(285, 594), W:311, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"91구5640","20180923203740658","C:\Img\2018\09\23\203740658S_5640.jpg","01","62",,"18",,"1","915640","(369, 568), W:227, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"57머0478","20180923204331507","C:\Img\2018\09\23\204331507S_0478.jpg","01","76",,"15",,"1","570478","(189, 654), W:315, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"52두2291","20180923205052643","C:\Img\2018\09\23\205052643S_2291.jpg","01","87",,"17",,"1","522291","(153, 688), W:235, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"27서1760","20180923213127485","C:\Img\2018\09\23\213127485S_1760.jpg","01","75",,"15",,"1","271760","(117, 628), W:309, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"14모0455","20180923230928606","C:\Img\2018\09\23\230928606S_0455.jpg","01","66",,"14",,"1","140455","(151, 622), W:305, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"14모0455","20180924000022063","C:\Img\2018\09\24\000022063S_0455.jpg","01","57",,"14",,"1","140455","(131, 638), W:307, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"56버9492","20180924013633643","C:\Img\2018\09\24\013633643S_9492.jpg","01","79",,"13",,"1","569492","(93, 646), W:321, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"27구2874","20180924023204184","C:\Img\2018\09\24\023204184S_2874.jpg","01","53",,"16",,"1","272874","(113, 622), W:331, H:89","1200UM 14314943 / 1/1000S / Gain 340 /"
,"미인식","20180924040018633","C:\Img\2018\09\24\040018633S_XXXX.jpg","01","375",,"15","1","1",,,"1200UM 14314943 / 1/1000S / Gain 340 /"
,"27버9363","20180924041111080","C:\Img\2018\09\24\041111080S_9363.jpg","01","85",,"18",,"1","279363","(155, 600), W:299, H:73","1200UM 14314943 / 1/1000S / Gain 340 /"
,"69무3079","20180924043657608","C:\Img\2018\09\24\043657608S_3079.jpg","01","45",,"16",,"1","693079","(361, 552), W:289, H:71","1200UM 14314943 / 1/1000S / Gain 340 /"
,"06수3880","20180924054736514","C:\Img\2018\09\24\054736514S_3880.jpg","01","52",,"17",,"1","063880","(271, 598), W:239, H:129","1200UM 14314943 / 1/1000S / Gain 340 /"
,"41저4571","20180924070951960","C:\Img\2018\09\24\070951960S_4571.jpg","01","88",,"12",,"1","414571","(213, 586), W:303, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"63거4052","20180924074822551","C:\Img\2018\09\24\074822551S_4052.jpg","01","87",,"16",,"1","634052","(209, 560), W:275, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"59호3326","20180924075739490","C:\Img\2018\09\24\075739490S_3326.jpg","01","62",,"14",,"1","593326","(315, 522), W:289, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"14모0455","20180924075921229","C:\Img\2018\09\24\075921229S_0455.jpg","01","76",,"14",,"1","140455","(265, 564), W:281, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"46하4783","20180924080506694","C:\Img\2018\09\24\080506694S_4783.jpg","01","105",,"26",,"1","464783","(85, 682), W:341, H:95","1200UM 14314943 / 1/2000S / Gain 340 /"
,"32노7136","20180924081745634","C:\Img\2018\09\24\081745634S_7136.jpg","01","42",,"13",,"1","327136","(367, 460), W:235, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"48러3476","20180924085228788","C:\Img\2018\09\24\085228788S_3476.jpg","01","63",,"12",,"1","483476","(277, 606), W:331, H:85","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12노2356","20180924085804435","C:\Img\2018\09\24\085804435S_2356.jpg","01","56",,"10",,"1","122356","(125, 654), W:323, H:89","1200UM 14314943 / 1/2000S / Gain 340 /"
,"14모0455","20180924090418309","C:\Img\2018\09\24\090418309S_0455.jpg","01","47",,"13",,"1","140455","(307, 564), W:289, H:71","1200UM 14314943 / 1/2000S / Gain 340 /"
,"05가6119","20180924091401607","C:\Img\2018\09\24\091401607S_6119.jpg","01","85",,"18",,"1","056119","(0, 694), W:246, H:165","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21도0822","20180924094046190","C:\Img\2018\09\24\094046190S_0822.jpg","01","65",,"13",,"1","210822","(313, 584), W:295, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"25우4723","20180924094813615","C:\Img\2018\09\24\094813615S_4723.jpg","01","60",,"12",,"1","254723","(11, 724), W:349, H:107","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21가7698","20180924110137142","C:\Img\2018\09\24\110137142S_7698.jpg","01","56",,"13",,"1","217698","(163, 722), W:297, H:89","1200UM 14314943 / 1/2000S / Gain 340 /"
,"30주2048","20180924115131807","C:\Img\2018\09\24\115131807S_2048.jpg","01","51",,"15",,"1","302048","(319, 562), W:307, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"07모0970","20180924121009601","C:\Img\2018\09\24\121009601S_0970.jpg","01","64",,"16",,"1","070970","(305, 556), W:293, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"52두2291","20180924125253067","C:\Img\2018\09\24\125253067S_2291.jpg","01","112",,"16",,"1","522291","(161, 654), W:223, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"13루4067","20180924130934040","C:\Img\2018\09\24\130934040S_4067.jpg","01","65",,"19",,"1","134067","(369, 560), W:299, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12루9055","20180924142042319","C:\Img\2018\09\24\142042319S_9055.jpg","01","74",,"186",,"1","129055","(269, 524), W:279, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"29저7757","20180924144630537","C:\Img\2018\09\24\144630537S_7757.jpg","01","97",,"116",,"1","297757","(47, 672), W:333, H:97","1200UM 14314943 / 1/3000S / Gain 220 /"
,"25우4723","20180924153902850","C:\Img\2018\09\24\153902850S_4723.jpg","01","67",,"58",,"1","254723","(179, 616), W:313, H:85","1200UM 14314943 / 1/3000S / Gain 160 /"
,"45고2680","20180924154735583","C:\Img\2018\09\24\154735583S_2680.jpg","01","79",,"147",,"1","452680","(2, 714), W:312, H:93","1200UM 14314943 / 1/3000S / Gain 160 /"
,"22수2325","20180924162314607","C:\Img\2018\09\24\162314607S_2325.jpg","01","58",,"5",,"1","222325","(365, 532), W:291, H:73","1200UM 14314943 / 1/4000S / Gain 160 /"
,"39버0572","20180924162547234","C:\Img\2018\09\24\162547234S_0572.jpg","01","53",,"6",,"1","390572","(127, 592), W:303, H:81","1200UM 14314943 / 1/3000S / Gain 160 /"
,"41우6552","20180924163554337","C:\Img\2018\09\24\163554337S_6552.jpg","01","54",,"6",,"1","416552","(157, 642), W:319, H:83","1200UM 14314943 / 1/3000S / Gain 180 /"
,"15가6236","20180924165729777","C:\Img\2018\09\24\165729777S_6236.jpg","01","42",,"6",,"1","156236","(337, 546), W:291, H:71","1200UM 14314943 / 1/3000S / Gain 200 /"
,"54도1666","20180924170058651","C:\Img\2018\09\24\170058651S_1666.jpg","01","63",,"7",,"1","541666","(265, 740), W:329, H:89","1200UM 14314943 / 1/3000S / Gain 220 /"
,"48버2473","20180924175159811","C:\Img\2018\09\24\175159811S_2473.jpg","01","79",,"6",,"1","482473","(159, 628), W:315, H:81","1200UM 14314943 / 1/3000S / Gain 240 /"
,"21도0822","20180924180822298","C:\Img\2018\09\24\180822298S_0822.jpg","01","83",,"6",,"1","210822","(195, 640), W:313, H:85","1200UM 14314943 / 1/3000S / Gain 260 /"
,"45하9984","20180924190654358","C:\Img\2018\09\24\190654358S_9984.jpg","01","79",,"12",,"1","459984","(99, 646), W:345, H:95","1200UM 14314943 / 1/1000S / Gain 280 /"
,"미인식","20180924193119191","C:\Img\2018\09\24\193119191S_XXXX.jpg","01","350",,"11","1","1",,,"1200UM 14314943 / 1/1000S / Gain 300 /"
,"42오8463","20180924195130231","C:\Img\2018\09\24\195130231S_8463.jpg","01","85",,"15",,"1","428463","(109, 610), W:311, H:81","1200UM 14314943 / 1/1000S / Gain 320 /"
,"49수5355","20180924195154000","C:\Img\2018\09\24\195154000S_5355.jpg","01","86",,"15",,"1","495355","(145, 606), W:317, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"21하7215","20180924195620923","C:\Img\2018\09\24\195620923S_7215.jpg","01","52",,"17",,"1","217215","(167, 748), W:313, H:91","1200UM 14314943 / 1/1000S / Gain 340 /"
,"56버9492","20180924201852046","C:\Img\2018\09\24\201852046S_9492.jpg","01","79",,"14",,"1","569492","(117, 620), W:301, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"18가5842","20180924210729406","C:\Img\2018\09\24\210729406S_5842.jpg","01","78",,"14",,"1","185842","(279, 572), W:299, H:77","1200UM 14314943 / 1/1000S / Gain 340 /"
,"21가7698","20180924211346102","C:\Img\2018\09\24\211346102S_7698.jpg","01","47",,"14",,"1","217698","(223, 672), W:283, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"50다0299","20180924211822182","C:\Img\2018\09\24\211822182S_0299.jpg","01","78",,"12",,"1","500299","(27, 634), W:309, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"29저7757","20180924212349022","C:\Img\2018\09\24\212349022S_7757.jpg","01","68",,"16",,"1","297757","(191, 570), W:287, H:75","1200UM 14314943 / 1/1000S / Gain 340 /"
,"미인식","20180924213553066","C:\Img\2018\09\24\213553066S_XXXX.jpg","01","143",,"17","1","1",,,"1200UM 14314943 / 1/1000S / Gain 340 /"
,"29저7757","20180924223345484","C:\Img\2018\09\24\223345484S_7757.jpg","01","90",,"15",,"1","297757","(159, 624), W:313, H:85","1200UM 14314943 / 1/1000S / Gain 340 /"
,"경기43나7716","20180925011310487","C:\Img\2018\09\25\011310487S_7716.jpg","01","98",,"17",,"1","437716","(90, 662), W:258, H:145","1200UM 14314943 / 1/1000S / Gain 340 /"
,"17로3045","20180925012536687","C:\Img\2018\09\25\012536687S_3045.jpg","01","63",,"17",,"1","173045","(249, 604), W:233, H:79","1200UM 14314943 / 1/1000S / Gain 340 /"
,"56하3839","20180925021954170","C:\Img\2018\09\25\021954170S_3839.jpg","01","54",,"15",,"1","563839","(289, 584), W:311, H:83","1200UM 14314943 / 1/1000S / Gain 340 /"
,"27버9363","20180925042441329","C:\Img\2018\09\25\042441329S_9363.jpg","01","81",,"19",,"1","279363","(95, 636), W:321, H:81","1200UM 14314943 / 1/1000S / Gain 340 /"
,"96소0220","20180925072707375","C:\Img\2018\09\25\072707375S_0220.jpg","01","79",,"14",,"1","960220","(323, 404), W:287, H:97","1200UM 14314943 / 1/2000S / Gain 340 /"
,"63거4052","20180925072809804","C:\Img\2018\09\25\072809804S_4052.jpg","01","98",,"14",,"1","634052","(227, 616), W:307, H:81","1200UM 14314943 / 1/2000S / Gain 340 /"
,"64부3393","20180925074213639","C:\Img\2018\09\25\074213639S_3393.jpg","01","60",,"15",,"1","643393","(165, 592), W:287, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"12노2356","20180925082833902","C:\Img\2018\09\25\082833902S_2356.jpg","01","47",,"10",,"1","122356","(89, 644), W:313, H:87","1200UM 14314943 / 1/2000S / Gain 340 /"
,"91로2238","20180925085340384","C:\Img\2018\09\25\085340384S_2238.jpg","01","53",,"14",,"1","912238","(335, 409), W:267, H:150","1200UM 14314943 / 1/2000S / Gain 340 /"
,"59호3326","20180925092615020","C:\Img\2018\09\25\092615020S_3326.jpg","01","85",,"13",,"1","593326","(231, 534), W:283, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"96소0220","20180925092753751","C:\Img\2018\09\25\092753751S_0220.jpg","01","65",,"14",,"1","960220","(305, 404), W:287, H:97","1200UM 14314943 / 1/2000S / Gain 340 /"
,"56버5880","20180925092838469","C:\Img\2018\09\25\092838469S_5880.jpg","01","50",,"13",,"1","565880","(239, 566), W:303, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"57호4431","20180925095731389","C:\Img\2018\09\25\095731389S_4431.jpg","01","71",,"15",,"1","574431","(283, 570), W:283, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"05가6119","20180925100620315","C:\Img\2018\09\25\100620315S_6119.jpg","01","40",,"14",,"1","056119","(199, 579), W:233, H:134","1200UM 14314943 / 1/2000S / Gain 340 /"
,"07저2940","20180925102403771","C:\Img\2018\09\25\102403771S_2940.jpg","01","42",,"14",,"1","072940","(351, 571), W:231, H:120","1200UM 14314943 / 1/2000S / Gain 340 /"
,"61수3580","20180925103342022","C:\Img\2018\09\25\103342022S_3580.jpg","01","59",,"14",,"1","613580","(339, 550), W:291, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"48러3476","20180925103852043","C:\Img\2018\09\25\103852043S_3476.jpg","01","53",,"14",,"1","483476","(433, 528), W:297, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"63조7771","20180925112206247","C:\Img\2018\09\25\112206247S_7771.jpg","01","44",,"15",,"1","637771","(171, 572), W:281, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"22수2325","20180925114515559","C:\Img\2018\09\25\114515559S_2325.jpg","01","51",,"17",,"1","222325","(295, 572), W:303, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"45하9984","20180925114820715","C:\Img\2018\09\25\114820715S_9984.jpg","01","52",,"16",,"1","459984","(221, 558), W:307, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"20구0690","20180925121002712","C:\Img\2018\09\25\121002712S_0690.jpg","01","39",,"17",,"1","200690","(443, 494), W:289, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"45고2680","20180925122948080","C:\Img\2018\09\25\122948080S_2680.jpg","01","62",,"19",,"1","452680","(297, 568), W:297, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"54노6487","20180925123100168","C:\Img\2018\09\25\123100168S_6487.jpg","01","55",,"19",,"1","546487","(397, 570), W:221, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"91보7116","20180925123104825","C:\Img\2018\09\25\123104825S_7116.jpg","01","68",,"17",,"1","917116","(101, 458), W:315, H:83","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21가7698","20180925125830704","C:\Img\2018\09\25\125830704S_7698.jpg","01","50",,"18",,"1","217698","(283, 646), W:281, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"22도9574","20180925125908259","C:\Img\2018\09\25\125908259S_9574.jpg","01","59",,"19",,"1","229574","(357, 604), W:229, H:77","1200UM 14314943 / 1/2000S / Gain 340 /"
,"21도0822","20180925130803470","C:\Img\2018\09\25\130803470S_0822.jpg","01","71",,"19",,"1","210822","(319, 570), W:283, H:75","1200UM 14314943 / 1/2000S / Gain 340 /"
,"32무8039","20180925132711630","C:\Img\2018\09\25\132711630S_8039.jpg","01","75",,"35",,"1","328039","(347, 528), W:283, H:73","1200UM 14314943 / 1/2000S / Gain 340 /"
,"54호5111","20180925133058191","C:\Img\2018\09\25\133058191S_5111.jpg","01","62",,"41",,"1","545111","(189, 628), W:297, H:79","1200UM 14314943 / 1/2000S / Gain 340 /"
,"52두2291","20180925140123745","C:\Img\2018\09\25\140123745S_2291.jpg","01","89",,"179",,"1","522291","(343, 588), W:213, H:69","1200UM 14314943 / 1/2000S / Gain 340 /"
,"32노7136","20180925141243389","C:\Img\2018\09\25\141243389S_7136.jpg","01","72",,"94",,"1","327136","(273, 474), W:231, H:81","1200UM 14314943 / 1/3000S / Gain 220 /"
,"41저4571","20180925145806693","C:\Img\2018\09\25\145806693S_4571.jpg","01","83",,"84",,"1","414571","(341, 552), W:295, H:75","1200UM 14314943 / 1/3000S / Gain 200 /"
,"40가0919","20180925152941266","C:\Img\2018\09\25\152941266S_0919.jpg","01","80",,"63",,"1","400919","(311, 558), W:309, H:77","1200UM 14314943 / 1/3000S / Gain 180 /"
,"56하3839","20180925153140183","C:\Img\2018\09\25\153140183S_3839.jpg","01","53",,"54",,"1","563839","(297, 546), W:287, H:73","1200UM 14314943 / 1/3000S / Gain 180 /"
,"52두2291","20180925162203016","C:\Img\2018\09\25\162203016S_2291.jpg","01","79",,"11",,"1","522291","(369, 586), W:215, H:71","1200UM 14314943 / 1/3000S / Gain 180 /"
,"56버5880","20180925162502117","C:\Img\2018\09\25\162502117S_5880.jpg","01","54",,"12",,"1","565880","(113, 650), W:335, H:89","1200UM 14314943 / 1/3000S / Gain 200 /"
