일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"42구9325","20180928211207906","C:\Img\2018\09\28\211207906S_9325.jpg","01","66",,"30",,"1","429325","(187, 440), W:271, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"55더7565","20180928211244015","C:\Img\2018\09\28\211244015S_7565.jpg","01","67",,"31",,"1","557565","(177, 496), W:293, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"63루9122","20180928211708312","C:\Img\2018\09\28\211708312S_9122.jpg","01","63",,"29",,"1","639122","(325, 474), W:283, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"29두1260","20180928212046968","C:\Img\2018\09\28\212046968S_1260.jpg","01","72",,"28",,"1","291260","(89, 434), W:293, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"28호0401","20180928212517375","C:\Img\2018\09\28\212517375S_0401.jpg","01","68",,"29",,"1","280401","(171, 470), W:231, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"59러9060","20180928212648359","C:\Img\2018\09\28\212648359S_9060.jpg","01","36",,"29",,"1","599060","(301, 480), W:273, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"64수7834","20180928212835062","C:\Img\2018\09\28\212835062S_7834.jpg","01","59",,"30",,"1","647834","(279, 478), W:263, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"46고2237","20180928213210812","C:\Img\2018\09\28\213210812S_2237.jpg","01","45",,"29",,"1","462237","(473, 476), W:299, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"49나8436","20180928213457375","C:\Img\2018\09\28\213457375S_8436.jpg","01","73",,"31",,"1","498436","(241, 488), W:241, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"60거6819","20180928213713531","C:\Img\2018\09\28\213713531S_6819.jpg","01","55",,"32",,"1","606819","(263, 484), W:307, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"43두4472","20180928214209140","C:\Img\2018\09\28\214209140S_4472.jpg","01","58",,"29",,"1","434472","(371, 488), W:289, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"11부5022","20180928215028421","C:\Img\2018\09\28\215028421S_5022.jpg","01","50",,"29",,"1","115022","(337, 492), W:295, H:97","1200UM 13191096 / 1/1000S / Gain 400 /"
,"34다1625","20180928215152046","C:\Img\2018\09\28\215152046S_1625.jpg","01","49",,"30",,"1","341625","(287, 514), W:213, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"69호3339","20180928215207343","C:\Img\2018\09\28\215207343S_3339.jpg","01","60",,"28",,"1","693339","(169, 426), W:215, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"28루5113","20180928215515609","C:\Img\2018\09\28\215515609S_5113.jpg","01","51",,"32",,"1","285113","(447, 414), W:283, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"69호3339","20180928215624609","C:\Img\2018\09\28\215624609S_3339.jpg","01","72",,"28",,"1","693339","(181, 426), W:217, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"36누5023","20180928215657015","C:\Img\2018\09\28\215657015S_5023.jpg","01","51",,"32",,"1","365023","(205, 472), W:275, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"57호3891","20180928215713093","C:\Img\2018\09\28\215713093S_3891.jpg","01","58",,"28",,"1","573891","(301, 466), W:269, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"11모0406","20180928215753468","C:\Img\2018\09\28\215753468S_0406.jpg","01","125",,"29",,"1","110406","(219, 500), W:285, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"04저4209","20180928215804281","C:\Img\2018\09\28\215804281S_4209.jpg","01","68",,"28",,"1","044209","(475, 446), W:303, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"50마4155","20180928215812109","C:\Img\2018\09\28\215812109S_4155.jpg","01","40",,"28",,"1","504155","(387, 466), W:297, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"42구0790","20180928220425562","C:\Img\2018\09\28\220425562S_0790.jpg","01","78",,"28",,"1","420790","(265, 536), W:289, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"13서2621","20180928220450843","C:\Img\2018\09\28\220450843S_2621.jpg","01","100",,"31",,"1","132621","(215, 468), W:261, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"01두1221","20180928221039015","C:\Img\2018\09\28\221039015S_1221.jpg","01","58",,"30",,"1","011221","(361, 515), W:197, H:116","1200UM 13191096 / 1/1000S / Gain 400 /"
,"39머4701","20180928221824125","C:\Img\2018\09\28\221824125S_4701.jpg","01","61",,"29",,"1","394701","(561, 516), W:307, H:97","1200UM 13191096 / 1/1000S / Gain 400 /"
,"55무7708","20180928223801312","C:\Img\2018\09\28\223801312S_7708.jpg","01","66",,"29",,"1","557708","(193, 434), W:225, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"02거5666","20180928224716312","C:\Img\2018\09\28\224716312S_5666.jpg","01","42",,"33",,"1","025666","(237, 450), W:253, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"73거9701","20180928233330421","C:\Img\2018\09\28\233330421S_9701.jpg","01","64",,"33",,"1","739701","(193, 432), W:211, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"19고9674","20180929003337359","C:\Img\2018\09\29\003337359S_9674.jpg","01","74",,"32",,"1","199674","(215, 508), W:261, H:95","1200UM 13191096 / 1/1000S / Gain 400 /"
,"30로4417","20180929014139968","C:\Img\2018\09\29\014139968S_4417.jpg","01","54",,"29",,"1","304417","(387, 456), W:227, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"39서0262","20180929014222750","C:\Img\2018\09\29\014222750S_0262.jpg","01","78",,"28",,"1","390262","(299, 496), W:243, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"19수9001","20180929014310750","C:\Img\2018\09\29\014310750S_9001.jpg","01","45",,"32",,"1","199001","(361, 472), W:275, H:91","1200UM 13191096 / 1/1000S / Gain 400 /"
,"34오5054","20180929051825578","C:\Img\2018\09\29\051825578S_5054.jpg","01","54",,"28",,"1","345054","(321, 402), W:251, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"07나2708","20180929060012984","C:\Img\2018\09\29\060012984S_2708.jpg","01","72",,"32",,"1","072708","(221, 500), W:227, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"80고3862","20180929060345359","C:\Img\2018\09\29\060345359S_3862.jpg","01","68",,"31",,"1","803862","(141, 389), W:229, H:128","1200UM 13191096 / 1/1000S / Gain 400 /"
,"86수6963","20180929071033859","C:\Img\2018\09\29\071033859S_6963.jpg","01","56",,"29",,"1","866963","(387, 392), W:297, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"90서1208","20180929075841328","C:\Img\2018\09\29\075841328S_1208.jpg","01","85",,"48",,"1","901208","(283, 440), W:269, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"81버3579","20180929083748500","C:\Img\2018\09\29\083748500S_3579.jpg","01","68",,"50",,"1","813579","(307, 396), W:287, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"35고5684","20180929091140578","C:\Img\2018\09\29\091140578S_5684.jpg","01","115",,"56",,"1","355684","(157, 472), W:257, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"37서2892","20180929092000640","C:\Img\2018\09\29\092000640S_2892.jpg","01","83",,"50",,"1","372892","(427, 500), W:301, H:93","1200UM 13191096 / 1/2000S / Gain 400 /"
,"25루6678","20180929092953500","C:\Img\2018\09\29\092953500S_6678.jpg","01","65",,"48",,"1","256678","(317, 440), W:269, H:89","1200UM 13191096 / 1/2000S / Gain 400 /"
,"01하1248","20180929110607156","C:\Img\2018\09\29\110607156S_1248.jpg","01","81",,"249",,"1","011248","(311, 504), W:243, H:87","1200UM 13191096 / 1/2000S / Gain 400 /"
,"60러0976","20180929122243656","C:\Img\2018\09\29\122243656S_0976.jpg","01","223",,"195",,"1","600976","(291, 460), W:313, H:109","1200UM 13191096 / 1/3000S / Gain 400 /"
,"37모0277","20180929123822875","C:\Img\2018\09\29\123822875S_0277.jpg","01","168",,"30",,"1","370277","(35, 470), W:197, H:85","1200UM 13191096 / 1/3000S / Gain 160 /"
,"12노4306","20180929124738640","C:\Img\2018\09\29\124738640S_4306.jpg","01","53",,"18",,"1","124306","(193, 420), W:235, H:81","1200UM 13191096 / 1/3000S / Gain 160 /"
,"48누2083","20180929125222406","C:\Img\2018\09\29\125222406S_2083.jpg","01","47",,"18",,"1","482083","(427, 446), W:281, H:83","1200UM 13191096 / 1/3000S / Gain 180 /"
,"02고0353","20180929130014312","C:\Img\2018\09\29\130014312S_0353.jpg","01","73",,"18",,"1","020353","(453, 450), W:283, H:81","1200UM 13191096 / 1/3000S / Gain 200 /"
,"28거4033","20180929130822343","C:\Img\2018\09\29\130822343S_4033.jpg","01","58",,"19",,"1","284033","(299, 466), W:265, H:81","1200UM 13191096 / 1/3000S / Gain 220 /"
,"05마4421","20180929131044484","C:\Img\2018\09\29\131044484S_4421.jpg","01","73",,"20",,"1","054421","(377, 446), W:271, H:79","1200UM 13191096 / 1/3000S / Gain 240 /"
,"53저1849","20180929132334437","C:\Img\2018\09\29\132334437S_1849.jpg","01","75",,"20",,"1","531849","(273, 414), W:269, H:87","1200UM 13191096 / 1/3000S / Gain 260 /"
,"47저7497","20180929132343437","C:\Img\2018\09\29\132343437S_7497.jpg","01","50",,"22",,"1","477497","(495, 386), W:263, H:85","1200UM 13191096 / 1/3000S / Gain 280 /"
,"62주0229","20180929132438718","C:\Img\2018\09\29\132438718S_0229.jpg","01","55",,"24",,"1","620229","(137, 412), W:227, H:81","1200UM 13191096 / 1/3000S / Gain 300 /"
,"01가9962","20180929133236328","C:\Img\2018\09\29\133236328S_9962.jpg","01","60",,"26",,"1","019962","(371, 461), W:183, H:112","1200UM 13191096 / 1/3000S / Gain 320 /"
,"21오9839","20180929133504875","C:\Img\2018\09\29\133504875S_9839.jpg","01","51",,"25",,"1","219839","(283, 450), W:273, H:81","1200UM 13191096 / 1/3000S / Gain 320 /"
,"61모6737","20180929134508078","C:\Img\2018\09\29\134508078S_6737.jpg","01","64",,"27",,"1","616737","(327, 444), W:279, H:83","1200UM 13191096 / 1/3000S / Gain 320 /"
,"03더3547","20180929134852859","C:\Img\2018\09\29\134852859S_3547.jpg","01","60",,"27",,"1","033547","(351, 490), W:285, H:85","1200UM 13191096 / 1/3000S / Gain 320 /"
,"39다2651","20180929142911312","C:\Img\2018\09\29\142911312S_2651.jpg","01","139",,"28",,"1","392651","(67, 442), W:237, H:83","1200UM 13191096 / 1/3000S / Gain 320 /"
,"09보0113","20180929142920312","C:\Img\2018\09\29\142920312S_0113.jpg","01","114",,"26",,"1","090113","(89, 432), W:197, H:85","1200UM 13191096 / 1/3000S / Gain 320 /"
,"90서1208","20180929144148562","C:\Img\2018\09\29\144148562S_1208.jpg","01","78",,"27",,"1","901208","(405, 434), W:277, H:81","1200UM 13191096 / 1/3000S / Gain 320 /"
,"34라8229","20180929145653609","C:\Img\2018\09\29\145653609S_8229.jpg","01","48",,"27",,"1","348229","(317, 433), W:177, H:112","1200UM 13191096 / 1/3000S / Gain 320 /"
,"60호8970","20180929145758734","C:\Img\2018\09\29\145758734S_8970.jpg","01","72",,"25",,"1","608970","(203, 446), W:235, H:87","1200UM 13191096 / 1/3000S / Gain 320 /"
,"57호5666","20180929150446578","C:\Img\2018\09\29\150446578S_5666.jpg","01","124",,"24",,"1","575666","(21, 448), W:171, H:81","1200UM 13191096 / 1/3000S / Gain 320 /"
,"29루9631","20180929153709312","C:\Img\2018\09\29\153709312S_9631.jpg","01","54",,"26",,"1","299631","(323, 490), W:271, H:87","1200UM 13191096 / 1/3000S / Gain 340 /"
,"58호1831","20180929154605984","C:\Img\2018\09\29\154605984S_1831.jpg","01","85",,"24",,"1","581831","(385, 470), W:289, H:89","1200UM 13191096 / 1/3000S / Gain 340 /"
,"77도9135","20180929155458125","C:\Img\2018\09\29\155458125S_9135.jpg","01","69",,"24",,"1","779135","(193, 412), W:221, H:85","1200UM 13191096 / 1/3000S / Gain 360 /"
,"69라1968","20180929155819000","C:\Img\2018\09\29\155819000S_1968.jpg","01","49",,"27",,"1","691968","(509, 468), W:267, H:87","1200UM 13191096 / 1/3000S / Gain 380 /"
,"42구0790","20180929160746343","C:\Img\2018\09\29\160746343S_0790.jpg","01","62",,"25",,"1","420790","(225, 494), W:225, H:87","1200UM 13191096 / 1/3000S / Gain 380 /"
,"40부2142","20180929164940296","C:\Img\2018\09\29\164940296S_2142.jpg","01","56",,"23",,"1","402142","(401, 490), W:301, H:85","1200UM 13191096 / 1/3000S / Gain 380 /"
,"48무6724","20180929171331015","C:\Img\2018\09\29\171331015S_6724.jpg","01","58",,"24",,"1","486724","(199, 456), W:225, H:89","1200UM 13191096 / 1/3000S / Gain 400 /"
,"67로6413","20180929172159328","C:\Img\2018\09\29\172159328S_6413.jpg","01","59",,"25",,"1","676413","(213, 454), W:233, H:87","1200UM 13191096 / 1/2500S / Gain 400 /"
,"12더5440","20180929173329265","C:\Img\2018\09\29\173329265S_5440.jpg","01","51",,"25",,"1","125440","(339, 516), W:287, H:85","1200UM 13191096 / 1/2500S / Gain 400 /"
,"41너9236","20180929175516234","C:\Img\2018\09\29\175516234S_9236.jpg","01","47",,"24",,"1","419236","(201, 460), W:255, H:85","1200UM 13191096 / 1/2500S / Gain 400 /"
,"13조0935","20180929180146328","C:\Img\2018\09\29\180146328S_0935.jpg","01","74",,"23",,"1","130935","(377, 462), W:261, H:87","1200UM 13191096 / 1/2000S / Gain 400 /"
,"53모8000","20180929181929281","C:\Img\2018\09\29\181929281S_8000.jpg","01","53",,"21",,"1","538000","(241, 440), W:219, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"67어2477","20180929182048828","C:\Img\2018\09\29\182048828S_2477.jpg","01","52",,"23",,"1","672477","(553, 480), W:331, H:93","1200UM 13191096 / 1/2000S / Gain 400 /"
,"12주8103","20180929183541890","C:\Img\2018\09\29\183541890S_8103.jpg","01","52",,"22",,"1","128103","(269, 500), W:255, H:95","1200UM 13191096 / 1/2000S / Gain 400 /"
,"24수6817","20180929184334890","C:\Img\2018\09\29\184334890S_6817.jpg","01","59",,"20",,"1","246817","(249, 430), W:251, H:85","1200UM 13191096 / 1/2000S / Gain 400 /"
,"59모0999","20180929184730109","C:\Img\2018\09\29\184730109S_0999.jpg","01","47",,"20",,"1","590999","(351, 492), W:287, H:81","1200UM 13191096 / 1/2000S / Gain 400 /"
,"15수9466","20180929184813515","C:\Img\2018\09\29\184813515S_9466.jpg","01","50",,"22",,"1","159466","(317, 466), W:273, H:77","1200UM 13191096 / 1/2000S / Gain 400 /"
,"40부7671","20180929185839671","C:\Img\2018\09\29\185839671S_7671.jpg","01","88",,"24",,"1","407671","(12, 470), W:168, H:83","1200UM 13191096 / 1/2000S / Gain 400 /"
,"39다9367","20180929190203500","C:\Img\2018\09\29\190203500S_9367.jpg","01","58",,"31",,"1","399367","(345, 522), W:287, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"22고0307","20180929190657453","C:\Img\2018\09\29\190657453S_0307.jpg","01","67",,"30",,"1","220307","(313, 460), W:239, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"27가1202","20180929191058671","C:\Img\2018\09\29\191058671S_1202.jpg","01","55",,"30",,"1","271202","(409, 464), W:295, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"17무0486","20180929192103953","C:\Img\2018\09\29\192103953S_0486.jpg","01","63",,"35",,"1","170486","(267, 462), W:247, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"35러8676","20180929192342421","C:\Img\2018\09\29\192342421S_8676.jpg","01","75",,"29",,"1","358676","(161, 478), W:237, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"32무8143","20180929193756781","C:\Img\2018\09\29\193756781S_8143.jpg","01","68",,"30",,"1","328143","(383, 328), W:283, H:79","1200UM 13191096 / 1/1000S / Gain 400 /"
,"31우9384","20180929194430531","C:\Img\2018\09\29\194430531S_9384.jpg","01","65",,"31",,"1","319384","(283, 460), W:275, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"06두9350","20180929195743046","C:\Img\2018\09\29\195743046S_9350.jpg","01","56",,"29",,"1","069350","(401, 420), W:213, H:117","1200UM 13191096 / 1/1000S / Gain 400 /"
,"22로4494","20180929200314859","C:\Img\2018\09\29\200314859S_4494.jpg","01","62",,"30",,"1","224494","(427, 476), W:281, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52하7377","20180929202108718","C:\Img\2018\09\29\202108718S_7377.jpg","01","58",,"29",,"1","527377","(399, 480), W:305, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"31우9504","20180929203615296","C:\Img\2018\09\29\203615296S_9504.jpg","01","62",,"32",,"1","319504","(381, 438), W:247, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"36가0966","20180929203731812","C:\Img\2018\09\29\203731812S_0966.jpg","01","50",,"30",,"1","360966","(361, 466), W:241, H:87","1200UM 13191096 / 1/1000S / Gain 400 /"
,"61러2070","20180929210535859","C:\Img\2018\09\29\210535859S_2070.jpg","01","68",,"34",,"1","612070","(235, 504), W:233, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"38버9697","20180929210610421","C:\Img\2018\09\29\210610421S_9697.jpg","01","65",,"32",,"1","389697","(167, 484), W:263, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"05가0296","20180929210619515","C:\Img\2018\09\29\210619515S_0296.jpg","01","56",,"32",,"1","050296","(303, 436), W:241, H:81","1200UM 13191096 / 1/1000S / Gain 400 /"
,"47두7395","20180929211227859","C:\Img\2018\09\29\211227859S_7395.jpg","01","52",,"29",,"1","477395","(241, 468), W:279, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"05거6821","20180929211309968","C:\Img\2018\09\29\211309968S_6821.jpg","01","62",,"29",,"1","056821","(275, 482), W:263, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"40하3622","20180929211832031","C:\Img\2018\09\29\211832031S_3622.jpg","01","66",,"28",,"1","403622","(353, 446), W:229, H:79","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52루9542","20180929213415968","C:\Img\2018\09\29\213415968S_9542.jpg","01","80",,"31",,"1","529542","(309, 476), W:281, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"07루1615","20180929214032843","C:\Img\2018\09\29\214032843S_1615.jpg","01","56",,"28",,"1","071615","(435, 472), W:305, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"52고4011","20180929215054484","C:\Img\2018\09\29\215054484S_4011.jpg","01","48",,"32",,"1","524011","(325, 460), W:273, H:85","1200UM 13191096 / 1/1000S / Gain 400 /"
,"57나6321","20180929215128218","C:\Img\2018\09\29\215128218S_6321.jpg","01","61",,"30",,"1","576321","(309, 332), W:211, H:127","1200UM 13191096 / 1/1000S / Gain 400 /"
,"35고2847","20180929215140953","C:\Img\2018\09\29\215140953S_2847.jpg","01","153",,"30",,"1","352847","(65, 432), W:219, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"61더0820","20180929222954968","C:\Img\2018\09\29\222954968S_0820.jpg","01","77",,"31",,"1","610820","(227, 488), W:295, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"54도6178","20180930060002484","C:\Img\2018\09\30\060002484S_6178.jpg","01","59",,"30",,"1","546178","(387, 464), W:261, H:89","1200UM 13191096 / 1/1000S / Gain 400 /"
,"서울35아1337","20180930060730578","C:\Img\2018\09\30\060730578S_1337.jpg","01","72",,"28",,"1","351337","(232, 432), W:250, H:83","1200UM 13191096 / 1/1000S / Gain 400 /"
,"37서2892","20180930101112921","C:\Img\2018\09\30\101112921S_2892.jpg","01","69",,"125",,"1","372892","(473, 490), W:293, H:89","1200UM 13191096 / 1/2000S / Gain 400 /"
,"69로6077","20180930120410203","C:\Img\2018\09\30\120410203S_6077.jpg","01","73",,"212",,"1","696077","(611, 498), W:315, H:87","1200UM 13191096 / 1/3000S / Gain 220 /"
,"29라9301","20180930120625781","C:\Img\2018\09\30\120625781S_9301.jpg","01","77",,"189",,"1","299301","(465, 466), W:263, H:91","1200UM 13191096 / 1/3000S / Gain 160 /"
,"45호1028","20180930121004828","C:\Img\2018\09\30\121004828S_1028.jpg","01","81",,"153",,"1","451028","(339, 410), W:255, H:87","1200UM 13191096 / 1/4000S / Gain 160 /"
,"78어7325","20180930121603140","C:\Img\2018\09\30\121603140S_7325.jpg","01","101",,"123",,"1","787325","(365, 450), W:287, H:83","1200UM 13191096 / 1/5000S / Gain 160 /"
,"13서1182","20180930121751984","C:\Img\2018\09\30\121751984S_1182.jpg","01","79",,"112",,"1","131182","(317, 592), W:275, H:91","1200UM 13191096 / 1/6000S / Gain 160 /"
,"46무9324","20180930122010062","C:\Img\2018\09\30\122010062S_9324.jpg","01","52",,"110",,"1","469324","(637, 416), W:313, H:87","1200UM 13191096 / 1/6000S / Gain 160 /"
,"43수6460","20180930122226000","C:\Img\2018\09\30\122226000S_6460.jpg","01","76",,"81",,"1","436460","(317, 472), W:253, H:81","1200UM 13191096 / 1/6000S / Gain 160 /"
,"15호0958","20180930122253796","C:\Img\2018\09\30\122253796S_0958.jpg","01","278",,"70",,"1","150958","(131, 452), W:201, H:81","1200UM 13191096 / 1/6000S / Gain 160 /"
,"13나9038","20180930122406250","C:\Img\2018\09\30\122406250S_9038.jpg","01","87",,"44",,"1","139038","(333, 448), W:269, H:83","1200UM 13191096 / 1/6000S / Gain 160 /"
,"미인식","20180930122524109","C:\Img\2018\09\30\122524109S_XXXX.jpg","01","452",,"24","1","1",,,"1200UM 13191096 / 1/6000S / Gain 160 /"
,"23우9702","20180930122723359","C:\Img\2018\09\30\122723359S_9702.jpg","01","53",,"20",,"1","239702","(157, 418), W:227, H:79","1200UM 13191096 / 1/5000S / Gain 160 /"
,"76머4014","20180930122730125","C:\Img\2018\09\30\122730125S_4014.jpg","01","77",,"27",,"1","764014","(445, 432), W:265, H:81","1200UM 13191096 / 1/4000S / Gain 160 /"
,"30무2138","20180930122738625","C:\Img\2018\09\30\122738625S_2138.jpg","01","64",,"24",,"1","302138","(287, 440), W:241, H:87","1200UM 13191096 / 1/4000S / Gain 160 /"
,"26노9638","20180930123248062","C:\Img\2018\09\30\123248062S_9638.jpg","01","66",,"32",,"1","269638","(289, 412), W:223, H:85","1200UM 13191096 / 1/3000S / Gain 160 /"
,"68더0638","20180930123309531","C:\Img\2018\09\30\123309531S_0638.jpg","01","64",,"32",,"1","680638","(339, 476), W:265, H:81","1200UM 13191096 / 1/3000S / Gain 160 /"
,"31보5638","20180930123352984","C:\Img\2018\09\30\123352984S_5638.jpg","01","100",,"30",,"1","315638","(215, 322), W:269, H:75","1200UM 13191096 / 1/3000S / Gain 160 /"
,"26두0775","20180930123631546","C:\Img\2018\09\30\123631546S_0775.jpg","01","71",,"30",,"1","260775","(165, 440), W:229, H:87","1200UM 13191096 / 1/3000S / Gain 160 /"
,"68누0358","20180930124019843","C:\Img\2018\09\30\124019843S_0358.jpg","01","51",,"30",,"1","680358","(411, 452), W:283, H:83","1200UM 13191096 / 1/3000S / Gain 160 /"
,"31버6554","20180930124033843","C:\Img\2018\09\30\124033843S_6554.jpg","01","60",,"30",,"1","316554","(349, 458), W:273, H:83","1200UM 13191096 / 1/3000S / Gain 160 /"
,"45더1545","20180930124043109","C:\Img\2018\09\30\124043109S_1545.jpg","01","73",,"30",,"1","451545","(291, 434), W:267, H:81","1200UM 13191096 / 1/3000S / Gain 160 /"
,"02주0185","20180930125133968","C:\Img\2018\09\30\125133968S_0185.jpg","01","52",,"19",,"1","020185","(387, 420), W:301, H:87","1200UM 13191096 / 1/3000S / Gain 160 /"
,"55너2384","20180930125304437","C:\Img\2018\09\30\125304437S_2384.jpg","01","62",,"21",,"1","552384","(455, 470), W:291, H:83","1200UM 13191096 / 1/3000S / Gain 180 /"
,"28고7967","20180930125320515","C:\Img\2018\09\30\125320515S_7967.jpg","01","69",,"24",,"1","287967","(171, 430), W:219, H:83","1200UM 13191096 / 1/3000S / Gain 200 /"
,"28저9579","20180930125655593","C:\Img\2018\09\30\125655593S_9579.jpg","01","77",,"26",,"1","289579","(233, 476), W:281, H:85","1200UM 13191096 / 1/3000S / Gain 220 /"
,"47저2335","20180930125808937","C:\Img\2018\09\30\125808937S_2335.jpg","01","79",,"27",,"1","472335","(279, 474), W:295, H:87","1200UM 13191096 / 1/3000S / Gain 220 /"
,"서울32더8537","20180930125915265","C:\Img\2018\09\30\125915265S_8537.jpg","01","95",,"27",,"1","328537","(667, 481), W:217, H:118","1200UM 13191096 / 1/3000S / Gain 220 /"
,"47로5746","20180930130333515","C:\Img\2018\09\30\130333515S_5746.jpg","01","70",,"28",,"1","475746","(529, 472), W:311, H:89","1200UM 13191096 / 1/3000S / Gain 220 /"
,"18어0758","20180930130614328","C:\Img\2018\09\30\130614328S_0758.jpg","01","51",,"25",,"1","180758","(357, 464), W:287, H:85","1200UM 13191096 / 1/3000S / Gain 220 /"
,"54누2698","20180930130942640","C:\Img\2018\09\30\130942640S_2698.jpg","01","51",,"24",,"1","542698","(647, 464), W:297, H:83","1200UM 13191096 / 1/3000S / Gain 220 /"
,"63구3577","20180930131451500","C:\Img\2018\09\30\131451500S_3577.jpg","01","60",,"24",,"1","633577","(481, 482), W:295, H:83","1200UM 13191096 / 1/3000S / Gain 240 /"
,"16로8620","20180930132037109","C:\Img\2018\09\30\132037109S_8620.jpg","01","69",,"23",,"1","168620","(233, 456), W:269, H:81","1200UM 13191096 / 1/3000S / Gain 260 /"
,"16주7318","20180930132305578","C:\Img\2018\09\30\132305578S_7318.jpg","01","56",,"26",,"1","167318","(371, 414), W:281, H:81","1200UM 13191096 / 1/3000S / Gain 280 /"
,"09수3191","20180930132953015","C:\Img\2018\09\30\132953015S_3191.jpg","01","41",,"25",,"1","093191","(463, 474), W:279, H:85","1200UM 13191096 / 1/3000S / Gain 280 /"
,"18나1083","20180930133504687","C:\Img\2018\09\30\133504687S_1083.jpg","01","61",,"24",,"1","181083","(445, 462), W:257, H:85","1200UM 13191096 / 1/3000S / Gain 280 /"
,"03더2991","20180930133511812","C:\Img\2018\09\30\133511812S_2991.jpg","01","60",,"26",,"1","032991","(543, 590), W:287, H:91","1200UM 13191096 / 1/3000S / Gain 300 /"
,"37머4315","20180930133817234","C:\Img\2018\09\30\133817234S_4315.jpg","01","60",,"28",,"1","374315","(275, 486), W:245, H:75","1200UM 13191096 / 1/3000S / Gain 300 /"
,"37소1852","20180930134157265","C:\Img\2018\09\30\134157265S_1852.jpg","01","59",,"26",,"1","371852","(467, 454), W:297, H:83","1200UM 13191096 / 1/3000S / Gain 300 /"
,"46머6166","20180930134335250","C:\Img\2018\09\30\134335250S_6166.jpg","01","68",,"26",,"1","466166","(317, 382), W:279, H:79","1200UM 13191096 / 1/3000S / Gain 300 /"
,"57조2273","20180930134523781","C:\Img\2018\09\30\134523781S_2273.jpg","01","54",,"25",,"1","572273","(361, 448), W:247, H:87","1200UM 13191096 / 1/3000S / Gain 300 /"
,"32서7799","20180930134702750","C:\Img\2018\09\30\134702750S_7799.jpg","01","72",,"28",,"1","327799","(215, 444), W:237, H:85","1200UM 13191096 / 1/3000S / Gain 300 /"
,"37소1852","20180930134727953","C:\Img\2018\09\30\134727953S_1852.jpg","01","70",,"26",,"1","371852","(297, 430), W:241, H:83","1200UM 13191096 / 1/3000S / Gain 300 /"
