일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20180724201558237","C:\Img\2018\07\24\201558237S_XXXX.jpg","01","256",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180724205459050","C:\Img\2018\07\24\205459050S_XXXX.jpg","01","298",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180724205829255","C:\Img\2018\07\24\205829255S_XXXX.jpg","01","239",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725031836357","C:\Img\2018\07\25\031836357S_XXXX.jpg","01","236",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725034321654","C:\Img\2018\07\25\034321654S_XXXX.jpg","01","256",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725035502302","C:\Img\2018\07\25\035502302S_XXXX.jpg","01","439",,"26","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725040421553","C:\Img\2018\07\25\040421553S_XXXX.jpg","01","227",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725051955109","C:\Img\2018\07\25\051955109S_XXXX.jpg","01","267",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725053209000","C:\Img\2018\07\25\053209000S_XXXX.jpg","01","154",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725065112961","C:\Img\2018\07\25\065112961S_XXXX.jpg","01","615",,"59","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"54두2984","20180725072210927","C:\Img\2018\07\25\072210927S_2984.jpg","01","199",,"41",,"1","542984","(681, 702), W:243, H:65","GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180725075859631","C:\Img\2018\07\25\075859631S_XXXX.jpg","01","441",,"133","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180725080055085","C:\Img\2018\07\25\080055085S_XXXX.jpg","01","494",,"144","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180725080320131","C:\Img\2018\07\25\080320131S_XXXX.jpg","01","422",,"56","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"86가0664","20180725080424426","C:\Img\2018\07\25\080424426S_0664.jpg","01","199",,"28",,"1","860664","(759, 650), W:269, H:73","GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180725080725535","C:\Img\2018\07\25\080725535S_XXXX.jpg","01","460",,"49","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180725080906557","C:\Img\2018\07\25\080906557S_XXXX.jpg","01","394",,"54","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180725081214401","C:\Img\2018\07\25\081214401S_XXXX.jpg","01","351",,"46","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"81루6721","20180725084155499","C:\Img\2018\07\25\084155499S_6721.jpg","01","197",,"41",,"1","816721","(617, 614), W:223, H:65","GigE 16511446 / 1/3000S / Gain 50 /"
,"경기85바2551","20180725084651530","C:\Img\2018\07\25\084651530S_2551.jpg","01","114",,"38",,"1","852551","(616, 487), W:286, H:148","GigE 16511446 / 1/3000S / Gain 60 /"
,"89고5507","20180725090427662","C:\Img\2018\07\25\090427662S_5507.jpg","01","184",,"44",,"1","895507","(797, 558), W:295, H:87","GigE 16511446 / 1/3000S / Gain 70 /"
,"96더6132","20180725092150955","C:\Img\2018\07\25\092150955S_6132.jpg","01","133",,"68",,"1","966132","(711, 642), W:249, H:69","GigE 16511446 / 1/3000S / Gain 80 /"
,"92누0593","20180725092755827","C:\Img\2018\07\25\092755827S_0593.jpg","01","146",,"66",,"1","920593","(933, 612), W:297, H:79","GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180725095754675","C:\Img\2018\07\25\095754675S_XXXX.jpg","01","432",,"68","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180725100049547","C:\Img\2018\07\25\100049547S_XXXX.jpg","01","477",,"62","1","1",,,"GigE 16511446 / 1/4000S / Gain 60 /"
,"미인식","20180725100736753","C:\Img\2018\07\25\100736753S_XXXX.jpg","01","430",,"76","1","1",,,"GigE 16511446 / 1/4000S / Gain 60 /"
,"충남87바3403","20180725101952171","C:\Img\2018\07\25\101952171S_3403.jpg","01","145",,"36",,"1","873403","(549, 460), W:179, H:115","GigE 16511446 / 1/5000S / Gain 60 /"
,"90누4111","20180725104104081","C:\Img\2018\07\25\104104081S_4111.jpg","01","152",,"25",,"1","904111","(847, 654), W:301, H:105","GigE 16511446 / 1/4000S / Gain 60 /"
,"88머4230","20180725105638158","C:\Img\2018\07\25\105638158S_4230.jpg","01","139",,"68",,"1","884230","(759, 616), W:195, H:69","GigE 16511446 / 1/3000S / Gain 60 /"
,"82더1622","20180725114159871","C:\Img\2018\07\25\114159871S_1622.jpg","01","132",,"78",,"1","821622","(869, 584), W:295, H:91","GigE 16511446 / 1/4000S / Gain 60 /"
,"미인식","20180725115452977","C:\Img\2018\07\25\115452977S_XXXX.jpg","01","471",,"95","1","1",,,"GigE 16511446 / 1/5000S / Gain 60 /"
,"경기86아2317","20180725131231456","C:\Img\2018\07\25\131231456S_2317.jpg","01","173",,"36",,"1","862317","(590, 610), W:242, H:79","GigE 16511446 / 1/6000S / Gain 60 /"
,"88모9425","20180725132700111","C:\Img\2018\07\25\132700111S_9425.jpg","01","153",,"40",,"1","889425","(531, 650), W:245, H:73","GigE 16511446 / 1/5000S / Gain 60 /"
,"81머8311","20180725133005898","C:\Img\2018\07\25\133005898S_8311.jpg","01","183",,"44",,"1","818311","(779, 582), W:299, H:89","GigE 16511446 / 1/4000S / Gain 60 /"
,"93조2856","20180725133553983","C:\Img\2018\07\25\133553983S_2856.jpg","01","195",,"63",,"1","932856","(793, 612), W:273, H:77","GigE 16511446 / 1/3000S / Gain 60 /"
,"82더1622","20180725133859273","C:\Img\2018\07\25\133859273S_1622.jpg","01","206",,"65",,"1","821622","(765, 590), W:273, H:81","GigE 16511446 / 1/3000S / Gain 60 /"
,"인천83바4546","20180725140923437","C:\Img\2018\07\25\140923437S_4546.jpg","01","173",,"119",,"1","834546","(731, 554), W:295, H:83","GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180725140941021","C:\Img\2018\07\25\140941021S_XXXX.jpg","01","500",,"126","1","1",,,"GigE 16511446 / 1/4000S / Gain 60 /"
,"미인식","20180725141208390","C:\Img\2018\07\25\141208390S_XXXX.jpg","01","445",,"81","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180725141606695","C:\Img\2018\07\25\141606695S_XXXX.jpg","01","427",,"53","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"미인식","20180725142148046","C:\Img\2018\07\25\142148046S_XXXX.jpg","01","180",,"50","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"미인식","20180725143404990","C:\Img\2018\07\25\143404990S_XXXX.jpg","01","366",,"33","1","1",,,"GigE 16511446 / 1/6000S / Gain 50 /"
,"인천80바8340","20180725143907790","C:\Img\2018\07\25\143907790S_8340.jpg","01","186",,"30","5","1","808340","(723, 421), W:229, H:144","GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180725144954628","C:\Img\2018\07\25\144954628S_XXXX.jpg","01","438",,"71","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"93도8866","20180725145158808","C:\Img\2018\07\25\145158808S_8866.jpg","01","205",,"64",,"1","938866","(671, 630), W:249, H:71","GigE 16511446 / 1/5000S / Gain 50 /"
,"경기85사4841","20180725145729143","C:\Img\2018\07\25\145729143S_4841.jpg","01","140",,"56",,"1","854841","(718, 588), W:294, H:77","GigE 16511446 / 1/5000S / Gain 50 /"
,"미인식","20180725150956837","C:\Img\2018\07\25\150956837S_XXXX.jpg","01","532",,"40","1","1",,,"GigE 16511446 / 1/5000S / Gain 50 /"
,"83무4036","20180725151001249","C:\Img\2018\07\25\151001249S_4036.jpg","01","106",,"34",,"1","834036","(737, 640), W:281, H:77","GigE 16511446 / 1/4000S / Gain 50 /"
,"86가0664","20180725151424139","C:\Img\2018\07\25\151424139S_0664.jpg","01","241",,"56",,"1","860664","(677, 702), W:269, H:71","GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180725151759486","C:\Img\2018\07\25\151759486S_XXXX.jpg","01","550",,"46","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180725153340199","C:\Img\2018\07\25\153340199S_XXXX.jpg","01","622",,"36","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"83무4036","20180725153353469","C:\Img\2018\07\25\153353469S_4036.jpg","01","148",,"40",,"1","834036","(707, 622), W:243, H:65","GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180725154156052","C:\Img\2018\07\25\154156052S_XXXX.jpg","01","446",,"56","1","1",,,"GigE 16511446 / 1/3000S / Gain 70 /"
,"경기89아5452","20180725155850781","C:\Img\2018\07\25\155850781S_5452.jpg","01","146",,"60",,"1","895452","(497, 557), W:183, H:120","GigE 16511446 / 1/3000S / Gain 70 /"
,"86더1718","20180725160423041","C:\Img\2018\07\25\160423041S_1718.jpg","01","109",,"38",,"1","861718","(635, 624), W:221, H:61","GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180725160939609","C:\Img\2018\07\25\160939609S_XXXX.jpg","01","349",,"45","1","1",,,"GigE 16511446 / 1/3000S / Gain 80 /"
,"미인식","20180725161219352","C:\Img\2018\07\25\161219352S_XXXX.jpg","01","584",,"60","1","1",,,"GigE 16511446 / 1/3000S / Gain 80 /"
,"미인식","20180725161453324","C:\Img\2018\07\25\161453324S_XXXX.jpg","01","490",,"46","1","1",,,"GigE 16511446 / 1/3000S / Gain 80 /"
,"82더1622","20180725162426311","C:\Img\2018\07\25\162426311S_1622.jpg","01","154",,"36",,"1","821622","(771, 576), W:273, H:85","GigE 16511446 / 1/3000S / Gain 80 /"
,"84수3034","20180725164146353","C:\Img\2018\07\25\164146353S_3034.jpg","01","216",,"64",,"1","843034","(729, 724), W:281, H:73","GigE 16511446 / 1/3000S / Gain 90 /"
,"미인식","20180725164308895","C:\Img\2018\07\25\164308895S_XXXX.jpg","01","431",,"58","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
,"87마8270","20180725164749135","C:\Img\2018\07\25\164749135S_8270.jpg","01","185",,"55",,"1","878270","(807, 644), W:277, H:73","GigE 16511446 / 1/3000S / Gain 90 /"
,"86가0664","20180725165433852","C:\Img\2018\07\25\165433852S_0664.jpg","01","191",,"42",,"1","860664","(699, 644), W:229, H:69","GigE 16511446 / 1/3000S / Gain 90 /"
,"69조2224","20180725172730824","C:\Img\2018\07\25\172730824S_2224.jpg","01","169",,"69",,"1","692224","(793, 758), W:293, H:77","GigE 16511446 / 1/3000S / Gain 100 /"
,"83버8835","20180725173839259","C:\Img\2018\07\25\173839259S_8835.jpg","01","128",,"31",,"1","838835","(799, 660), W:269, H:77","GigE 16511446 / 1/3000S / Gain 90 /"
,"88노2236","20180725174459889","C:\Img\2018\07\25\174459889S_2236.jpg","01","135",,"36",,"1","882236","(745, 636), W:261, H:69","GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180725180524125","C:\Img\2018\07\25\180524125S_XXXX.jpg","01","413",,"36","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180725184003512","C:\Img\2018\07\25\184003512S_XXXX.jpg","01","454",,"34","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725184438576","C:\Img\2018\07\25\184438576S_XXXX.jpg","01","541",,"27","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725191829856","C:\Img\2018\07\25\191829856S_XXXX.jpg","01","215",,"22","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725192419699","C:\Img\2018\07\25\192419699S_XXXX.jpg","01","248",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725192511752","C:\Img\2018\07\25\192511752S_XXXX.jpg","01","384",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725194345411","C:\Img\2018\07\25\194345411S_XXXX.jpg","01","309",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725195900776","C:\Img\2018\07\25\195900776S_XXXX.jpg","01","462",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"대전80자2567","20180725202724407","C:\Img\2018\07\25\202724407S_2567.jpg","01","75",,"18","5","1","802567","(493, 678), W:281, H:69","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725203824214","C:\Img\2018\07\25\203824214S_XXXX.jpg","01","346",,"20","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725205708124","C:\Img\2018\07\25\205708124S_XXXX.jpg","01","291",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725205921326","C:\Img\2018\07\25\205921326S_XXXX.jpg","01","510",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725211252086","C:\Img\2018\07\25\211252086S_XXXX.jpg","01","381",,"35","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725212137531","C:\Img\2018\07\25\212137531S_XXXX.jpg","01","355",,"36","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725222507251","C:\Img\2018\07\25\222507251S_XXXX.jpg","01","224",,"44","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180725222611911","C:\Img\2018\07\25\222611911S_XXXX.jpg","01","315",,"17","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"전북86사3021","20180726024058300","C:\Img\2018\07\26\024058300S_3021.jpg","01","125",,"18",,"1","863021","(475, 465), W:191, H:122","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726033952689","C:\Img\2018\07\26\033952689S_XXXX.jpg","01","335",,"23","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726034240129","C:\Img\2018\07\26\034240129S_XXXX.jpg","01","367",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726060759056","C:\Img\2018\07\26\060759056S_XXXX.jpg","01","372",,"34","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726061345349","C:\Img\2018\07\26\061345349S_XXXX.jpg","01","429",,"41","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"인천80사1343","20180726065517177","C:\Img\2018\07\26\065517177S_1343.jpg","01","149",,"37",,"1","801343","(760, 474), W:208, H:121","GigE 16511446 / 1/2000S / Gain 100 /"
,"40나1644","20180726073704568","C:\Img\2018\07\26\073704568S_1644.jpg","01","124",,"65",,"1","401644","(887, 678), W:241, H:67","GigE 16511446 / 1/3000S / Gain 100 /"
,"54두2984","20180726074613430","C:\Img\2018\07\26\074613430S_2984.jpg","01","237",,"44",,"1","542984","(561, 760), W:259, H:69","GigE 16511446 / 1/3000S / Gain 100 /"
,"86가0664","20180726081113360","C:\Img\2018\07\26\081113360S_0664.jpg","01","177",,"52",,"1","860664","(595, 660), W:211, H:71","GigE 16511446 / 1/2500S / Gain 100 /"
,"인천83바4546","20180726083849153","C:\Img\2018\07\26\083849153S_4546.jpg","01","124",,"60",,"1","834546","(747, 554), W:303, H:87","GigE 16511446 / 1/2500S / Gain 100 /"
,"81루6721","20180726084307397","C:\Img\2018\07\26\084307397S_6721.jpg","01","132",,"53",,"1","816721","(749, 626), W:261, H:75","GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180726085032158","C:\Img\2018\07\26\085032158S_XXXX.jpg","01","486",,"159","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180726085327162","C:\Img\2018\07\26\085327162S_XXXX.jpg","01","551",,"175","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180726091402678","C:\Img\2018\07\26\091402678S_XXXX.jpg","01","419",,"127","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"89고5507","20180726093631889","C:\Img\2018\07\26\093631889S_5507.jpg","01","209",,"35",,"1","895507","(819, 538), W:275, H:83","GigE 16511446 / 1/5000S / Gain 50 /"
,"83노7262","20180726093753568","C:\Img\2018\07\26\093753568S_7262.jpg","01","142",,"25",,"1","837262","(659, 696), W:265, H:75","GigE 16511446 / 1/4000S / Gain 50 /"
,"미인식","20180726094134788","C:\Img\2018\07\26\094134788S_XXXX.jpg","01","509",,"40","1","1",,,"GigE 16511446 / 1/3000S / Gain 50 /"
,"미인식","20180726094248472","C:\Img\2018\07\26\094248472S_XXXX.jpg","01","421",,"113","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180726094933687","C:\Img\2018\07\26\094933687S_XXXX.jpg","01","702",,"39","1","1",,,"GigE 16511446 / 1/4000S / Gain 60 /"
,"94마5717","20180726095330797","C:\Img\2018\07\26\095330797S_5717.jpg","01","164",,"28",,"1","945717","(521, 524), W:203, H:79","GigE 16511446 / 1/3000S / Gain 60 /"
,"88머4230","20180726095701334","C:\Img\2018\07\26\095701334S_4230.jpg","01","159",,"34",,"1","884230","(723, 634), W:195, H:67","GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180726102454213","C:\Img\2018\07\26\102454213S_XXXX.jpg","01","593",,"143","1","1",,,"GigE 16511446 / 1/3000S / Gain 80 /"
,"미인식","20180726103110298","C:\Img\2018\07\26\103110298S_XXXX.jpg","01","684",,"141","1","1",,,"GigE 16511446 / 1/4000S / Gain 50 /"
,"82더1622","20180726103120484","C:\Img\2018\07\26\103120484S_1622.jpg","01","151",,"51",,"1","821622","(455, 626), W:207, H:61","GigE 16511446 / 1/5000S / Gain 50 /"
,"경기91아9041","20180726104341907","C:\Img\2018\07\26\104341907S_9041.jpg","01","191",,"38",,"1","919041","(852, 588), W:326, H:87","GigE 16511446 / 1/5000S / Gain 50 /"
,"01마1750","20180726105708255","C:\Img\2018\07\26\105708255S_1750.jpg","01","136",,"44",,"1","011750","(575, 718), W:263, H:73","GigE 16511446 / 1/4000S / Gain 50 /"
,"대구81자2192","20180726110750979","C:\Img\2018\07\26\110750979S_2192.jpg","01","178",,"39",,"1","812192","(557, 672), W:307, H:71","GigE 16511446 / 1/3000S / Gain 50 /"
,"82더1622","20180726110901612","C:\Img\2018\07\26\110901612S_1622.jpg","01","184",,"53",,"1","821622","(423, 712), W:225, H:77","GigE 16511446 / 1/3000S / Gain 60 /"
,"91누7953","20180726122140974","C:\Img\2018\07\26\122140974S_7953.jpg","01","174",,"47",,"1","917953","(635, 624), W:231, H:67","GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180726124820435","C:\Img\2018\07\26\124820435S_XXXX.jpg","01","488",,"118","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"88노2236","20180726131810029","C:\Img\2018\07\26\131810029S_2236.jpg","01","173",,"93",,"1","882236","(613, 614), W:233, H:65","GigE 16511446 / 1/4000S / Gain 60 /"
,"92누0593","20180726135057184","C:\Img\2018\07\26\135057184S_0593.jpg","01","189",,"60",,"1","920593","(923, 594), W:295, H:87","GigE 16511446 / 1/5000S / Gain 60 /"
,"충남87바3403","20180726135854258","C:\Img\2018\07\26\135854258S_3403.jpg","01","190",,"68",,"1","873403","(480, 448), W:170, H:121","GigE 16511446 / 1/5000S / Gain 60 /"
,"미인식","20180726142944732","C:\Img\2018\07\26\142944732S_XXXX.jpg","01","477",,"36","1","1",,,"GigE 16511446 / 1/6000S / Gain 60 /"
,"86가0664","20180726145243770","C:\Img\2018\07\26\145243770S_0664.jpg","01","136",,"29",,"1","860664","(665, 646), W:243, H:67","GigE 16511446 / 1/5000S / Gain 60 /"
,"미인식","20180726145325771","C:\Img\2018\07\26\145325771S_XXXX.jpg","01","424",,"35","1","1",,,"GigE 16511446 / 1/4000S / Gain 60 /"
,"86더1718","20180726150556451","C:\Img\2018\07\26\150556451S_1718.jpg","01","176",,"60",,"1","861718","(641, 656), W:245, H:63","GigE 16511446 / 1/3000S / Gain 60 /"
,"88머4230","20180726151224813","C:\Img\2018\07\26\151224813S_4230.jpg","01","210",,"52",,"1","884230","(721, 616), W:161, H:75","GigE 16511446 / 1/3000S / Gain 60 /"
,"84수3034","20180726154705695","C:\Img\2018\07\26\154705695S_3034.jpg","01","150",,"37",,"1","843034","(827, 672), W:245, H:71","GigE 16511446 / 1/3000S / Gain 60 /"
,"86거6102","20180726155406038","C:\Img\2018\07\26\155406038S_6102.jpg","01","129",,"71",,"1","866102","(673, 644), W:167, H:77","GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180726160138529","C:\Img\2018\07\26\160138529S_XXXX.jpg","01","663",,"66","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"81루6721","20180726160208885","C:\Img\2018\07\26\160208885S_6721.jpg","01","142",,"86",,"1","816721","(697, 614), W:227, H:63","GigE 16511446 / 1/4000S / Gain 60 /"
,"91누7953","20180726161151560","C:\Img\2018\07\26\161151560S_7953.jpg","01","164",,"51",,"1","917953","(683, 596), W:249, H:73","GigE 16511446 / 1/5000S / Gain 60 /"
,"미인식","20180726175058704","C:\Img\2018\07\26\175058704S_XXXX.jpg","01","211",,"20","1","1",,,"GigE 16511446 / 1/5000S / Gain 60 /"
,"미인식","20180726180635501","C:\Img\2018\07\26\180635501S_XXXX.jpg","01","360",,"19","1","1",,,"GigE 16511446 / 1/4000S / Gain 60 /"
,"미인식","20180726180953398","C:\Img\2018\07\26\180953398S_XXXX.jpg","01","293",,"22","1","1",,,"GigE 16511446 / 1/3000S / Gain 60 /"
,"미인식","20180726182118221","C:\Img\2018\07\26\182118221S_XXXX.jpg","01","347",,"24","1","1",,,"GigE 16511446 / 1/3000S / Gain 70 /"
,"미인식","20180726182414818","C:\Img\2018\07\26\182414818S_XXXX.jpg","01","340",,"26","1","1",,,"GigE 16511446 / 1/3000S / Gain 80 /"
,"미인식","20180726184828832","C:\Img\2018\07\26\184828832S_XXXX.jpg","01","248",,"21","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
,"96더6132","20180726184910998","C:\Img\2018\07\26\184910998S_6132.jpg","01","96",,"22",,"1","966132","(651, 696), W:281, H:71","GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180726184925795","C:\Img\2018\07\26\184925795S_XXXX.jpg","01","272",,"23","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180726185639210","C:\Img\2018\07\26\185639210S_XXXX.jpg","01","454",,"28","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726191009063","C:\Img\2018\07\26\191009063S_XXXX.jpg","01","251",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726193140911","C:\Img\2018\07\26\193140911S_XXXX.jpg","01","198",,"24","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726194510710","C:\Img\2018\07\26\194510710S_XXXX.jpg","01","324",,"19","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726200632339","C:\Img\2018\07\26\200632339S_XXXX.jpg","01","253",,"30","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726203715841","C:\Img\2018\07\26\203715841S_XXXX.jpg","01","335",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726203917299","C:\Img\2018\07\26\203917299S_XXXX.jpg","01","283",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726212648859","C:\Img\2018\07\26\212648859S_XXXX.jpg","01","335",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726212728770","C:\Img\2018\07\26\212728770S_XXXX.jpg","01","408",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726220708299","C:\Img\2018\07\26\220708299S_XXXX.jpg","01","242",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726220909226","C:\Img\2018\07\26\220909226S_XXXX.jpg","01","238",,"20","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726221754239","C:\Img\2018\07\26\221754239S_XXXX.jpg","01","322",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726221825989","C:\Img\2018\07\26\221825989S_XXXX.jpg","01","382",,"32","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726222300742","C:\Img\2018\07\26\222300742S_XXXX.jpg","01","225",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726222530633","C:\Img\2018\07\26\222530633S_XXXX.jpg","01","536",,"45","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180726222737324","C:\Img\2018\07\26\222737324S_XXXX.jpg","01","337",,"40","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"76하5273","20180726223437526","C:\Img\2018\07\26\223437526S_5273.jpg","01","72",,"18",,"1","765273","(639, 676), W:263, H:73","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727030702132","C:\Img\2018\07\27\030702132S_XXXX.jpg","01","292",,"21","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727031012563","C:\Img\2018\07\27\031012563S_XXXX.jpg","01","291",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727034001322","C:\Img\2018\07\27\034001322S_XXXX.jpg","01","461",,"33","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727041045453","C:\Img\2018\07\27\041045453S_XXXX.jpg","01","275",,"18","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727061510057","C:\Img\2018\07\27\061510057S_XXXX.jpg","01","452",,"30","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"86가0664","20180727062118047","C:\Img\2018\07\27\062118047S_0664.jpg","01","106",,"30",,"1","860664","(777, 672), W:281, H:73","GigE 16511446 / 1/2000S / Gain 100 /"
,"81어0828","20180727071241672","C:\Img\2018\07\27\071241672S_0828.jpg","01","146",,"40",,"1","810828","(837, 568), W:181, H:69","GigE 16511446 / 1/3000S / Gain 100 /"
,"10머8799","20180727072643650","C:\Img\2018\07\27\072643650S_8799.jpg","01","240",,"44",,"1","108799","(611, 614), W:261, H:79","GigE 16511446 / 1/2500S / Gain 100 /"
,"86가0664","20180727072652575","C:\Img\2018\07\27\072652575S_0664.jpg","01","197",,"53",,"1","860664","(669, 656), W:261, H:71","GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727073442118","C:\Img\2018\07\27\073442118S_XXXX.jpg","01","531",,"97","1","1",,,"GigE 16511446 / 1/2000S / Gain 100 /"
,"미인식","20180727074913689","C:\Img\2018\07\27\074913689S_XXXX.jpg","01","600",,"121","1","1",,,"GigE 16511446 / 1/2500S / Gain 100 /"
,"미인식","20180727075235101","C:\Img\2018\07\27\075235101S_XXXX.jpg","01","519",,"109","1","1",,,"GigE 16511446 / 1/3000S / Gain 100 /"
,"미인식","20180727075534186","C:\Img\2018\07\27\075534186S_XXXX.jpg","01","511",,"86","1","1",,,"GigE 16511446 / 1/3000S / Gain 90 /"
