일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"42부9059","20180826101935394","C:\Img\2018\08\26\101935394S_9059.jpg","02","91",,"45",,"0","429059","(933, 314), W:235, H:109","GigE 600940 / 1/1000S / Gain 70 /"
,"42부9059","20180826101935416","C:\Img\2018\08\26\101935416S_9059.jpg","01","68",,"43",,"1","429059","(689, 496), W:297, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"66머1177","20180826102146978","C:\Img\2018\08\26\102146978S_1177.jpg","02","207",,"64",,"0","661177","(809, 322), W:251, H:109","GigE 600940 / 1/500S / Gain 70 /"
,"66머1177","20180826102147000","C:\Img\2018\08\26\102147000S_1177.jpg","01","54",,"44",,"1","661177","(595, 486), W:283, H:65","GigE 532049 / 1/1000S / Gain 70 /"
,"64나1295","20180826102626752","C:\Img\2018\08\26\102626752S_1295.jpg","02","277",,"101",,"0","641295","(265, 358), W:277, H:81","GigE 600940 / 1/500S / Gain 70 /"
,"64나1295","20180826102626732","C:\Img\2018\08\26\102626732S_1295.jpg","01","277",,"41",,"1","641295",,"GigE 532049 / 1/1000S / Gain 70 /"
,"68버3356","20180826102929074","C:\Img\2018\08\26\102929074S_3356.jpg","01","53",,"39",,"1","683356","(671, 482), W:297, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"68버3356","20180826102929094","C:\Img\2018\08\26\102929094S_3356.jpg","02","78",,"35",,"0","683356","(929, 322), W:249, H:111","GigE 600940 / 1/1000S / Gain 70 /"
,"19러7658","20180826103335089","C:\Img\2018\08\26\103335089S_7658.jpg","02","119",,"56",,"0","197658","(205, 364), W:269, H:83","GigE 600940 / 1/500S / Gain 70 /"
,"19러7658","20180826103335111","C:\Img\2018\08\26\103335111S_7658.jpg","01","119",,"41",,"1","197658",,"GigE 532049 / 1/500S / Gain 70 /"
,"50소5028","20180826105427678","C:\Img\2018\08\26\105427678S_5028.jpg","02","177",,"99",,"0","505028","(939, 274), W:245, H:105","GigE 600940 / 1/500S / Gain 70 /"
,"50소5028","20180826105427700","C:\Img\2018\08\26\105427700S_5028.jpg","01","53",,"62",,"1","505028","(703, 452), W:293, H:67","GigE 532049 / 1/500S / Gain 70 /"
,"58노7184","20180826110124980","C:\Img\2018\08\26\110124980S_7184.jpg","01","76",,"64",,"1","587184","(681, 452), W:287, H:69","GigE 532049 / 1/1000S / Gain 70 /"
,"58노7184","20180826110125000","C:\Img\2018\08\26\110125000S_7184.jpg","02","70",,"36",,"0","587184","(911, 314), W:259, H:103","GigE 600940 / 1/1000S / Gain 70 /"
,"11보0524","20180826110215171","C:\Img\2018\08\26\110215171S_0524.jpg","01","46",,"40",,"1","110524","(721, 508), W:281, H:67","GigE 532049 / 1/1500S / Gain 70 /"
,"11보0524","20180826110215191","C:\Img\2018\08\26\110215191S_0524.jpg","02","172",,"56",,"0","110524","(921, 318), W:219, H:109","GigE 600940 / 1/500S / Gain 70 /"
,"59구7466","20180826111134685","C:\Img\2018\08\26\111134685S_7466.jpg","01","60",,"32",,"1","597466","(745, 484), W:277, H:65","GigE 532049 / 1/1500S / Gain 70 /"
,"59구7466","20180826111134705","C:\Img\2018\08\26\111134705S_7466.jpg","02","219",,"104",,"0","597466","(903, 286), W:221, H:105","GigE 600940 / 1/500S / Gain 70 /"
,"49저6158","20180826111258564","C:\Img\2018\08\26\111258564S_6158.jpg","01","55",,"35",,"1","496158","(683, 486), W:289, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"49저6158","20180826111258584","C:\Img\2018\08\26\111258584S_6158.jpg","02","68",,"38",,"0","496158","(913, 312), W:227, H:111","GigE 600940 / 1/1000S / Gain 70 /"
,"14가5303","20180826111409237","C:\Img\2018\08\26\111409237S_5303.jpg","02","106",,"60",,"0","145303","(313, 376), W:279, H:75","GigE 600940 / 1/500S / Gain 70 /"
,"14가5303","20180826111409217","C:\Img\2018\08\26\111409217S_5303.jpg","01","106",,"53",,"1","145303",,"GigE 532049 / 1/500S / Gain 70 /"
,"48저6009","20180826111437899","C:\Img\2018\08\26\111437899S_6009.jpg","01","87",,"68",,"1","486009","(667, 514), W:217, H:63","GigE 532049 / 1/500S / Gain 70 /"
,"48저6009","20180826111437877","C:\Img\2018\08\26\111437877S_6009.jpg","02","179",,"63",,"0","486009","(895, 380), W:189, H:101","GigE 600940 / 1/500S / Gain 70 /"
,"33거6059","20180826111508030","C:\Img\2018\08\26\111508030S_6059.jpg","01","43",,"65",,"1","336059","(747, 456), W:297, H:69","GigE 532049 / 1/1000S / Gain 70 /"
,"33거6059","20180826111508050","C:\Img\2018\08\26\111508050S_6059.jpg","02","394",,"109",,"0","336059","(973, 272), W:249, H:101","GigE 600940 / 1/500S / Gain 70 /"
,"12거7143","20180826111610033","C:\Img\2018\08\26\111610033S_7143.jpg","01","53",,"43",,"1","127143","(665, 472), W:285, H:67","GigE 532049 / 1/1500S / Gain 70 /"
,"12거7143","20180826111610053","C:\Img\2018\08\26\111610053S_7143.jpg","02","246",,"108",,"0","127143","(885, 298), W:239, H:101","GigE 600940 / 1/1000S / Gain 70 /"
,"34머7931","20180826114250650","C:\Img\2018\08\26\114250650S_7931.jpg","02","117",,"63",,"0","347931","(291, 386), W:281, H:75","GigE 600940 / 1/1500S / Gain 70 /"
,"34머7931","20180826114250630","C:\Img\2018\08\26\114250630S_7931.jpg","01","117",,"34",,"1","347931",,"GigE 532049 / 1/1500S / Gain 70 /"
,"64버6098","20180826120518564","C:\Img\2018\08\26\120518564S_6098.jpg","02","105",,"47",,"0","646098","(857, 280), W:261, H:101","GigE 600940 / 1/1500S / Gain 70 /"
,"64버6098","20180826120518544","C:\Img\2018\08\26\120518544S_6098.jpg","01","64",,"37",,"1","646098","(601, 452), W:293, H:73","GigE 532049 / 1/1000S / Gain 70 /"
,"23러9340","20180826124654201","C:\Img\2018\08\26\124654201S_9340.jpg","02","123",,"54",,"0","239340","(331, 340), W:293, H:77","GigE 600940 / 1/1000S / Gain 70 /"
,"23러9340","20180826124654223","C:\Img\2018\08\26\124654223S_9340.jpg","01","123",,"68",,"1","239340",,"GigE 532049 / 1/500S / Gain 70 /"
,"34보8759","20180826131607126","C:\Img\2018\08\26\131607126S_8759.jpg","02","125",,"75",,"0","348759","(293, 346), W:273, H:79","GigE 600940 / 1/500S / Gain 70 /"
,"34보8759","20180826131607148","C:\Img\2018\08\26\131607148S_8759.jpg","01","125",,"82",,"1","348759",,"GigE 532049 / 1/1000S / Gain 70 /"
,"63노4391","20180826133526444","C:\Img\2018\08\26\133526444S_4391.jpg","02","248",,"131",,"0","634391","(231, 378), W:269, H:77","GigE 600940 / 1/1000S / Gain 70 /"
,"63노4391","20180826133526424","C:\Img\2018\08\26\133526424S_4391.jpg","01","248",,"50",,"1","634391",,"GigE 532049 / 1/1500S / Gain 70 /"
,"64노7575","20180826134707178","C:\Img\2018\08\26\134707178S_7575.jpg","02","156",,"77",,"0","647575","(807, 284), W:241, H:109","GigE 600940 / 1/2500S / Gain 70 /"
,"64노7575","20180826134707158","C:\Img\2018\08\26\134707158S_7575.jpg","01","48",,"39",,"1","647575","(633, 460), W:277, H:65","GigE 532049 / 1/1500S / Gain 70 /"
,"69우3976","20180826141725566","C:\Img\2018\08\26\141725566S_3976.jpg","02","132",,"46",,"0","693976","(91, 362), W:249, H:89","GigE 600940 / 1/3000S / Gain 70 /"
,"69우3976","20180826141725588","C:\Img\2018\08\26\141725588S_3976.jpg","01","132",,"53",,"1","693976",,"GigE 532049 / 1/1000S / Gain 70 /"
,"39두2626","20180826144421112","C:\Img\2018\08\26\144421112S_2626.jpg","02","44",,"30",,"0","392626","(289, 348), W:283, H:67","GigE 600940 / 1/2500S / Gain 70 /"
,"39두2626","20180826144421134","C:\Img\2018\08\26\144421134S_2626.jpg","01","82",,"48",,"1","392626","(347, 438), W:151, H:77","GigE 532049 / 1/1000S / Gain 70 /"
,"12루8252","20180826161346091","C:\Img\2018\08\26\161346091S_8252.jpg","02","58",,"35",,"0","128252","(737, 292), W:279, H:97","GigE 600940 / 1/2000S / Gain 70 /"
,"12루8252","20180826161346113","C:\Img\2018\08\26\161346113S_8252.jpg","01","114",,"51",,"1","128252","(525, 432), W:267, H:71","GigE 532049 / 1/1000S / Gain 70 /"
,"40어1394","20180826163045215","C:\Img\2018\08\26\163045215S_1394.jpg","02","50",,"40",,"0","401394","(445, 386), W:297, H:65","GigE 600940 / 1/1500S / Gain 70 /"
,"40어1394","20180826163045236","C:\Img\2018\08\26\163045236S_1394.jpg","01","53",,"50",,"1","401394","(381, 472), W:183, H:83","GigE 532049 / 1/1000S / Gain 70 /"
,"62누6116","20180826180639039","C:\Img\2018\08\26\180639039S_6116.jpg","02","129",,"53",,"0","626116","(913, 322), W:223, H:115","GigE 600940 / 1/1000S / Gain 70 /"
,"62누6116","20180826180639061","C:\Img\2018\08\26\180639061S_6116.jpg","01","59",,"53",,"1","626116","(709, 512), W:285, H:69","GigE 532049 / 1/1000S / Gain 70 /"
,"87마8026","20180826181104834","C:\Img\2018\08\26\181104834S_8026.jpg","01","62",,"49",,"1","878026","(771, 366), W:283, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"87더1802","20180826181104854","C:\Img\2018\08\26\181104854S_1802.jpg","02","224",,"69",,"0","871802","(933, 194), W:211, H:79","GigE 600940 / 1/500S / Gain 70 /"
,"12오1834","20180826185704751","C:\Img\2018\08\26\185704751S_1834.jpg","02","152",,"117",,"0","121834","(269, 366), W:273, H:77","GigE 600940 / 1/1000S / Gain 70 /"
,"12오1834","20180826185704731","C:\Img\2018\08\26\185704731S_1834.jpg","01","152",,"48",,"1","121834",,"GigE 532049 / 1/1000S / Gain 70 /"
,"09거1030","20180826230616872","C:\Img\2018\08\26\230616872S_1030.jpg","02","134",,"67",,"0","091030","(901, 298), W:235, H:109","GigE 600940 / 1/500S / Gain 70 /"
,"09거1030","20180826230616894","C:\Img\2018\08\26\230616894S_1030.jpg","01","46",,"64",,"1","091030","(677, 494), W:291, H:65","GigE 532049 / 1/500S / Gain 70 /"
,"88너5162","20180827044409271","C:\Img\2018\08\27\044409271S_5162.jpg","02","196",,"116",,"0","885162","(327, 422), W:307, H:87","GigE 600940 / 1/1000S / Gain 70 /"
,"88너5162","20180827044409292","C:\Img\2018\08\27\044409292S_5162.jpg","01","196",,"77",,"1","885162",,"GigE 532049 / 1/1000S / Gain 70 /"
,"미인식","20180827044412803","C:\Img\2018\08\27\044412803S_XXXX.jpg","02","328",,"55","1","0",,,"GigE 600940 / 1/1500S / Gain 70 /"
,"미인식","20180827044412825","C:\Img\2018\08\27\044412825S_XXXX.jpg","01","386",,"149","1","1",,,"GigE 532049 / 1/1500S / Gain 70 /"
,"64나1295","20180827065008998","C:\Img\2018\08\27\065008998S_1295.jpg","02","141",,"48",,"0","641295","(269, 352), W:275, H:81","GigE 600940 / 1/1500S / Gain 70 /"
,"64나1295","20180827065008978","C:\Img\2018\08\27\065008978S_1295.jpg","01","141",,"37",,"1","641295",,"GigE 532049 / 1/4000S / Gain 70 /"
,"48보6872","20180827075804196","C:\Img\2018\08\27\075804196S_6872.jpg","02","132",,"84",,"0","486872","(31, 362), W:231, H:93","GigE 600940 / 1/1500S / Gain 70 /"
,"48보6872","20180827075804176","C:\Img\2018\08\27\075804176S_6872.jpg","01","132",,"50",,"1","486872",,"GigE 532049 / 1/1500S / Gain 70 /"
,"19러7658","20180827075821134","C:\Img\2018\08\27\075821134S_7658.jpg","02","200",,"81",,"0","197658","(181, 374), W:267, H:85","GigE 600940 / 1/2000S / Gain 70 /"
,"19러7658","20180827075821156","C:\Img\2018\08\27\075821156S_7658.jpg","01","200",,"55",,"1","197658",,"GigE 532049 / 1/1500S / Gain 70 /"
,"45너5060","20180827080522763","C:\Img\2018\08\27\080522763S_5060.jpg","02","148",,"61",,"0","455060","(801, 298), W:265, H:101","GigE 600940 / 1/2500S / Gain 70 /"
,"45너5060","20180827080522785","C:\Img\2018\08\27\080522785S_5060.jpg","01","68",,"51",,"1","455060","(607, 462), W:281, H:69","GigE 532049 / 1/1500S / Gain 70 /"
,"53너7986","20180827080715807","C:\Img\2018\08\27\080715807S_7986.jpg","02","252",,"60",,"0","537986","(315, 410), W:295, H:79","GigE 600940 / 1/2500S / Gain 70 /"
,"53너7986","20180827080715829","C:\Img\2018\08\27\080715829S_7986.jpg","01","252",,"48",,"1","537986",,"GigE 532049 / 1/1500S / Gain 70 /"
,"57러7718","20180827081525148","C:\Img\2018\08\27\081525148S_7718.jpg","02","91",,"57",,"0","577718","(953, 262), W:229, H:109","GigE 600940 / 1/2500S / Gain 70 /"
,"57러7718","20180827081525170","C:\Img\2018\08\27\081525170S_7718.jpg","01","73",,"51",,"1","577718","(737, 452), W:291, H:67","GigE 532049 / 1/1500S / Gain 70 /"
,"48저1490","20180827081719013","C:\Img\2018\08\27\081719013S_1490.jpg","02","89",,"45",,"0","481490","(393, 340), W:295, H:73","GigE 600940 / 1/2500S / Gain 70 /"
,"48저1490","20180827081719035","C:\Img\2018\08\27\081719035S_1490.jpg","01","75",,"45",,"1","481490","(329, 420), W:155, H:81","GigE 532049 / 1/1500S / Gain 70 /"
,"34머7931","20180827083159517","C:\Img\2018\08\27\083159517S_7931.jpg","02","67",,"37",,"0","347931","(409, 378), W:289, H:69","GigE 600940 / 1/2000S / Gain 70 /"
,"34머7931","20180827083159539","C:\Img\2018\08\27\083159539S_7931.jpg","01","67",,"39",,"1","347931","(339, 454), W:165, H:85","GigE 532049 / 1/1500S / Gain 70 /"
,"26루6146","20180827084929305","C:\Img\2018\08\27\084929305S_6146.jpg","02","79",,"37",,"0","266146","(291, 326), W:267, H:79","GigE 600940 / 1/1500S / Gain 70 /"
,"26루6146","20180827084929327","C:\Img\2018\08\27\084929327S_6146.jpg","01","79",,"39",,"1","266146",,"GigE 532049 / 1/1000S / Gain 70 /"
,"65러8108","20180827101804969","C:\Img\2018\08\27\101804969S_8108.jpg","02","65",,"51",,"0","658108","(273, 326), W:197, H:91","GigE 600940 / 1/1000S / Gain 70 /"
,"65러8108","20180827101804991","C:\Img\2018\08\27\101804991S_8108.jpg","01","65",,"67",,"1","658108",,"GigE 532049 / 1/500S / Gain 70 /"
,"13구1412","20180827104156113","C:\Img\2018\08\27\104156113S_1412.jpg","02","138",,"80",,"0","131412","(349, 350), W:283, H:73","GigE 600940 / 1/500S / Gain 70 /"
,"13구1412","20180827104156135","C:\Img\2018\08\27\104156135S_1412.jpg","01","138",,"90",,"1","131412",,"GigE 532049 / 1/1000S / Gain 70 /"
,"34머7931","20180827104447761","C:\Img\2018\08\27\104447761S_7931.jpg","02","379",,"158",,"0","347931","(337, 368), W:277, H:75","GigE 600940 / 1/1000S / Gain 70 /"
,"34머7931","20180827104447741","C:\Img\2018\08\27\104447741S_7931.jpg","01","379",,"57",,"1","347931",,"GigE 532049 / 1/1500S / Gain 70 /"
,"11부9010","20180827110504968","C:\Img\2018\08\27\110504968S_9010.jpg","02","153",,"70",,"0","119010","(367, 344), W:281, H:75","GigE 600940 / 1/3000S / Gain 70 /"
,"11부9010","20180827110504948","C:\Img\2018\08\27\110504948S_9010.jpg","01","153",,"37",,"1","119010",,"GigE 532049 / 1/1500S / Gain 70 /"
,"86로6142","20180827122423502","C:\Img\2018\08\27\122423502S_6142.jpg","02","80",,"30",,"0","866142","(339, 326), W:291, H:75","GigE 600940 / 1/4000S / Gain 70 /"
,"86로6142","20180827122423524","C:\Img\2018\08\27\122423524S_6142.jpg","01","80",,"38",,"1","866142",,"GigE 532049 / 1/1000S / Gain 70 /"
,"64나1295","20180827123222246","C:\Img\2018\08\27\123222246S_1295.jpg","02","60",,"26",,"0","641295","(245, 352), W:271, H:81","GigE 600940 / 1/3000S / Gain 70 /"
,"64나1295","20180827123222268","C:\Img\2018\08\27\123222268S_1295.jpg","01","60",,"64",,"1","641295",,"GigE 532049 / 1/500S / Gain 70 /"
,"19수1661","20180827143823823","C:\Img\2018\08\27\143823823S_1661.jpg","02","40",,"32",,"0","191661","(329, 388), W:275, H:77","GigE 600940 / 1/2500S / Gain 70 /"
,"19수1661","20180827143823845","C:\Img\2018\08\27\143823845S_1661.jpg","01","40",,"87",,"1","191661",,"GigE 532049 / 1/1000S / Gain 70 /"
,"50로5217","20180827150759527","C:\Img\2018\08\27\150759527S_5217.jpg","02","76",,"39",,"0","505217","(351, 356), W:279, H:71","GigE 600940 / 1/2000S / Gain 70 /"
,"50로5217","20180827150759549","C:\Img\2018\08\27\150759549S_5217.jpg","01","80",,"34",,"1","505217","(317, 468), W:151, H:83","GigE 532049 / 1/1500S / Gain 70 /"
,"63로7804","20180827152458086","C:\Img\2018\08\27\152458086S_7804.jpg","02","65",,"39",,"0","637804","(245, 378), W:277, H:81","GigE 600940 / 1/1500S / Gain 70 /"
,"63로7804","20180827152458107","C:\Img\2018\08\27\152458107S_7804.jpg","01","65",,"43",,"1","637804",,"GigE 532049 / 1/1000S / Gain 70 /"
,"23러9340","20180827152759296","C:\Img\2018\08\27\152759296S_9340.jpg","02","102",,"46",,"0","239340","(953, 250), W:235, H:105","GigE 600940 / 1/1000S / Gain 70 /"
,"23러9340","20180827152759318","C:\Img\2018\08\27\152759318S_9340.jpg","01","53",,"46",,"1","239340","(729, 432), W:291, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"07부6437","20180827170844144","C:\Img\2018\08\27\170844144S_6437.jpg","02","141",,"63",,"0","076437","(813, 294), W:247, H:105","GigE 600940 / 1/500S / Gain 70 /"
,"07부6437","20180827170844124","C:\Img\2018\08\27\170844124S_6437.jpg","01","60",,"46",,"1","076437","(661, 476), W:273, H:63","GigE 532049 / 1/1000S / Gain 70 /"
,"경남99바2789","20180827173844887","C:\Img\2018\08\27\173844887S_2789.jpg","02","333",,"110",,"0","992789","(142, 294), W:290, H:77","GigE 600940 / 1/500S / Gain 70 /"
,"경남99바2789","20180827173844867","C:\Img\2018\08\27\173844867S_2789.jpg","01","333",,"46",,"1","992789",,"GigE 532049 / 1/1000S / Gain 70 /"
,"68고6612","20180827180242672","C:\Img\2018\08\27\180242672S_6612.jpg","02","225",,"99",,"0","686612","(479, 342), W:289, H:67","GigE 600940 / 1/1000S / Gain 70 /"
,"68고6612","20180827180242652","C:\Img\2018\08\27\180242652S_6612.jpg","01","83",,"42",,"1","686612","(425, 442), W:181, H:85","GigE 532049 / 1/1000S / Gain 70 /"
,"09보9564","20180827184157796","C:\Img\2018\08\27\184157796S_9564.jpg","02","185",,"58",,"0","099564","(957, 194), W:235, H:79","GigE 600940 / 1/1500S / Gain 70 /"
,"09로9564","20180827184157818","C:\Img\2018\08\27\184157818S_9564.jpg","01","60",,"43",,"1","099564","(749, 354), W:291, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"06가4352","20180827205809530","C:\Img\2018\08\27\205809530S_4352.jpg","02","87",,"45",,"0","064352","(771, 308), W:253, H:109","GigE 600940 / 1/500S / Gain 70 /"
,"06가4352","20180827205809552","C:\Img\2018\08\27\205809552S_4352.jpg","01","49",,"58",,"1","064352","(529, 466), W:283, H:65","GigE 532049 / 1/500S / Gain 70 /"
,"56누2659","20180827210353881","C:\Img\2018\08\27\210353881S_2659.jpg","02","168",,"111",,"0","562659","(291, 364), W:285, H:71","GigE 600940 / 1/500S / Gain 70 /"
,"56누2659","20180827210353861","C:\Img\2018\08\27\210353861S_2659.jpg","01","168",,"60",,"1","562659",,"GigE 532049 / 1/500S / Gain 70 /"
,"39두2626","20180827230803713","C:\Img\2018\08\27\230803713S_2626.jpg","02","143",,"112",,"0","392626","(545, 358), W:295, H:73","GigE 600940 / 1/1000S / Gain 70 /"
,"39두2626","20180827230803693","C:\Img\2018\08\27\230803693S_2626.jpg","01","81",,"73",,"1","392626","(439, 462), W:205, H:81","GigE 532049 / 1/500S / Gain 70 /"
,"64나1295","20180828044724166","C:\Img\2018\08\28\044724166S_1295.jpg","02","159",,"63",,"0","641295","(323, 354), W:283, H:75","GigE 600940 / 1/1500S / Gain 70 /"
,"64나1295","20180828044724188","C:\Img\2018\08\28\044724188S_1295.jpg","01","159",,"75",,"1","641295",,"GigE 532049 / 1/1000S / Gain 70 /"
,"65소9372","20180828055649601","C:\Img\2018\08\28\055649601S_9372.jpg","02","62",,"46",,"0","659372","(855, 216), W:197, H:103","GigE 600940 / 1/1500S / Gain 70 /"
,"65소9372","20180828055649623","C:\Img\2018\08\28\055649623S_9372.jpg","01","54",,"47",,"1","659372","(669, 351), W:215, H:106","GigE 532049 / 1/1500S / Gain 70 /"
,"11부9010","20180828075847303","C:\Img\2018\08\28\075847303S_9010.jpg","02","100",,"60",,"0","119010","(363, 360), W:289, H:71","GigE 600940 / 1/1500S / Gain 70 /"
,"11부9010","20180828075847283","C:\Img\2018\08\28\075847283S_9010.jpg","01","74",,"43",,"1","119010","(321, 438), W:153, H:79","GigE 532049 / 1/1500S / Gain 70 /"
,"48저1490","20180828082142216","C:\Img\2018\08\28\082142216S_1490.jpg","02","95",,"65",,"0","481490","(487, 334), W:299, H:67","GigE 600940 / 1/1500S / Gain 70 /"
,"48저1490","20180828082142237","C:\Img\2018\08\28\082142237S_1490.jpg","01","79",,"44",,"1","481490","(393, 424), W:179, H:83","GigE 532049 / 1/1500S / Gain 70 /"
,"34머7931","20180828083159939","C:\Img\2018\08\28\083159939S_7931.jpg","02","189",,"75",,"0","347931","(379, 408), W:291, H:73","GigE 600940 / 1/1500S / Gain 70 /"
,"34머7931","20180828083159919","C:\Img\2018\08\28\083159919S_7931.jpg","01","83",,"50",,"1","347931","(289, 466), W:153, H:87","GigE 532049 / 1/1500S / Gain 70 /"
,"53너7986","20180828083352417","C:\Img\2018\08\28\083352417S_7986.jpg","02","120",,"75",,"0","537986","(471, 398), W:301, H:73","GigE 600940 / 1/2000S / Gain 70 /"
,"53너7986","20180828083352397","C:\Img\2018\08\28\083352397S_7986.jpg","01","150",,"49",,"1","537986","(329, 464), W:169, H:91","GigE 532049 / 1/1500S / Gain 70 /"
,"26루6146","20180828084321918","C:\Img\2018\08\28\084321918S_6146.jpg","02","187",,"66",,"0","266146","(199, 352), W:271, H:83","GigE 600940 / 1/2500S / Gain 70 /"
,"26루6146","20180828084321939","C:\Img\2018\08\28\084321939S_6146.jpg","01","187",,"57",,"1","266146",,"GigE 532049 / 1/1500S / Gain 70 /"
,"48보6872","20180828090830130","C:\Img\2018\08\28\090830130S_6872.jpg","02","195",,"72",,"0","486872","(185, 370), W:259, H:87","GigE 600940 / 1/3000S / Gain 70 /"
,"48보6872","20180828090830152","C:\Img\2018\08\28\090830152S_6872.jpg","01","195",,"67",,"1","486872",,"GigE 532049 / 1/1500S / Gain 70 /"
,"미인식","20180828091443120","C:\Img\2018\08\28\091443120S_XXXX.jpg","02","600",,"77","1","0",,,"GigE 600940 / 1/4000S / Gain 70 /"
,"미인식","20180828091443142","C:\Img\2018\08\28\091443142S_XXXX.jpg","01","527",,"92","1","1",,,"GigE 532049 / 1/2000S / Gain 70 /"
,"미인식","20180828091644021","C:\Img\2018\08\28\091644021S_XXXX.jpg","02","276",,"26","1","0",,,"GigE 600940 / 1/5000S / Gain 70 /"
,"미인식","20180828091644043","C:\Img\2018\08\28\091644043S_XXXX.jpg","01","376",,"133","1","1",,,"GigE 532049 / 1/2500S / Gain 70 /"
,"45너5060","20180828100709432","C:\Img\2018\08\28\100709432S_5060.jpg","02","99",,"30",,"0","455060","(793, 422), W:285, H:113","GigE 600940 / 1/4000S / Gain 70 /"
,"45너5060","20180828100709454","C:\Img\2018\08\28\100709454S_5060.jpg","01","98",,"35",,"1","455060","(403, 534), W:305, H:77","GigE 532049 / 1/5000S / Gain 70 /"
,"65러8108","20180828102453821","C:\Img\2018\08\28\102453821S_8108.jpg","02","145",,"50",,"0","658108","(285, 382), W:215, H:95","GigE 600940 / 1/3000S / Gain 70 /"
,"65러8108","20180828102453801","C:\Img\2018\08\28\102453801S_8108.jpg","01","145",,"31",,"1","658108",,"GigE 532049 / 1/4000S / Gain 70 /"
,"13구1412","20180828103838594","C:\Img\2018\08\28\103838594S_1412.jpg","02","60",,"41",,"0","131412","(303, 374), W:285, H:71","GigE 600940 / 1/2500S / Gain 70 /"
,"13구1412","20180828103838574","C:\Img\2018\08\28\103838574S_1412.jpg","01","60",,"27",,"1","131412",,"GigE 532049 / 1/3000S / Gain 70 /"
,"미인식","20180828123657256","C:\Img\2018\08\28\123657256S_XXXX.jpg","02","224",,"64","1","0",,,"GigE 600940 / 1/2000S / Gain 70 /"
,"미인식","20180828123657236","C:\Img\2018\08\28\123657236S_XXXX.jpg","01","534",,"40","1","1",,,"GigE 532049 / 1/2500S / Gain 70 /"
,"19러7658","20180828125315092","C:\Img\2018\08\28\125315092S_7658.jpg","02","126",,"64",,"0","197658","(829, 320), W:255, H:101","GigE 600940 / 1/2000S / Gain 70 /"
,"19러7658","20180828125315072","C:\Img\2018\08\28\125315072S_7658.jpg","01","77",,"38",,"1","197658","(627, 484), W:279, H:71","GigE 532049 / 1/2500S / Gain 70 /"
,"33구8953","20180828125908158","C:\Img\2018\08\28\125908158S_8953.jpg","02","155",,"68",,"0","338953","(365, 348), W:273, H:75","GigE 600940 / 1/2000S / Gain 70 /"
,"33구8953","20180828125908138","C:\Img\2018\08\28\125908138S_8953.jpg","01","155",,"40",,"1","338953",,"GigE 532049 / 1/2000S / Gain 70 /"
,"19수1661","20180828141823190","C:\Img\2018\08\28\141823190S_1661.jpg","02","137",,"48",,"0","191661","(385, 386), W:277, H:81","GigE 600940 / 1/2500S / Gain 70 /"
,"19수1661","20180828141823212","C:\Img\2018\08\28\141823212S_1661.jpg","01","137",,"36",,"1","191661",,"GigE 532049 / 1/2000S / Gain 70 /"
,"24더3143","20180828143220258","C:\Img\2018\08\28\143220258S_3143.jpg","02","89",,"41",,"0","243143","(233, 384), W:275, H:79","GigE 600940 / 1/2000S / Gain 70 /"
,"24더3143","20180828143220280","C:\Img\2018\08\28\143220280S_3143.jpg","01","89",,"38",,"1","243143",,"GigE 532049 / 1/1500S / Gain 70 /"
,"86로6142","20180828151510439","C:\Img\2018\08\28\151510439S_6142.jpg","02","76",,"43",,"0","866142","(327, 358), W:303, H:75","GigE 600940 / 1/1500S / Gain 70 /"
,"86로6142","20180828151510461","C:\Img\2018\08\28\151510461S_6142.jpg","01","76",,"46",,"1","866142",,"GigE 532049 / 1/1000S / Gain 70 /"
,"86로6142","20180828155746236","C:\Img\2018\08\28\155746236S_6142.jpg","02","103",,"53",,"0","866142","(971, 286), W:247, H:107","GigE 600940 / 1/1000S / Gain 70 /"
,"86로6142","20180828155746257","C:\Img\2018\08\28\155746257S_6142.jpg","01","73",,"53",,"1","866142","(657, 448), W:311, H:71","GigE 532049 / 1/1000S / Gain 70 /"
,"56누2659","20180828160942515","C:\Img\2018\08\28\160942515S_2659.jpg","02","190",,"74",,"0","562659","(887, 286), W:233, H:107","GigE 600940 / 1/500S / Gain 70 /"
,"56누2659","20180828160942537","C:\Img\2018\08\28\160942537S_2659.jpg","01","63",,"54",,"1","562659","(689, 468), W:283, H:65","GigE 532049 / 1/1000S / Gain 70 /"
,"87마8026","20180828161448432","C:\Img\2018\08\28\161448432S_8026.jpg","02","196",,"132",,"0","878026","(923, 202), W:241, H:85","GigE 600940 / 1/1000S / Gain 70 /"
,"87마8026","20180828161448412","C:\Img\2018\08\28\161448412S_8026.jpg","01","93",,"52",,"1","878026","(737, 372), W:289, H:67","GigE 532049 / 1/1000S / Gain 70 /"
,"68고6612","20180828180648603","C:\Img\2018\08\28\180648603S_6612.jpg","02","167",,"66",,"0","686612","(315, 354), W:281, H:79","GigE 600940 / 1/2500S / Gain 70 /"
