일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11노0490","20181227143402434","C:\Img\2018\12\27\143402434S_0490.jpg","01","62",,"4",,"1","110490","(293, 548), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31라2568","20181227143453757","C:\Img\2018\12\27\143453757S_2568.jpg","01","36",,"5",,"1","312568","(343, 544), W:175, H:95","1200UM 14034526 / 1/1500S / Gain 440 /"
,"48거8394","20181227143933101","C:\Img\2018\12\27\143933101S_8394.jpg","01","34",,"4",,"1","488394","(345, 568), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11마1130","20181227144419014","C:\Img\2018\12\27\144419014S_1130.jpg","01","35",,"5",,"1","111130","(477, 504), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52주0203","20181227144603121","C:\Img\2018\12\27\144603121S_0203.jpg","01","52",,"5",,"1","520203","(377, 594), W:245, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04우1835","20181227144646648","C:\Img\2018\12\27\144646648S_1835.jpg","01","45",,"5",,"1","041835","(515, 538), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27두0904","20181227144650861","C:\Img\2018\12\27\144650861S_0904.jpg","01","55",,"5",,"1","270904","(431, 592), W:239, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"55누6199","20181227144920751","C:\Img\2018\12\27\144920751S_6199.jpg","01","35",,"5",,"1","556199","(369, 536), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"57러4062","20181227144928780","C:\Img\2018\12\27\144928780S_4062.jpg","01","55",,"5",,"1","574062","(471, 536), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"05호0534","20181227145037023","C:\Img\2018\12\27\145037023S_0534.jpg","01","62",,"6",,"1","050534","(417, 534), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23루8570","20181227145151604","C:\Img\2018\12\27\145151604S_8570.jpg","01","32",,"4",,"1","238570","(499, 532), W:233, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"32거2041","20181227145338497","C:\Img\2018\12\27\145338497S_2041.jpg","01","56",,"5",,"1","322041","(381, 586), W:227, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"55주8112","20181227145353294","C:\Img\2018\12\27\145353294S_8112.jpg","01","27",,"4",,"1","558112","(375, 574), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20두7240","20181227145451551","C:\Img\2018\12\27\145451551S_7240.jpg","01","32",,"4",,"1","207240","(405, 542), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"46머9296","20181227145608022","C:\Img\2018\12\27\145608022S_9296.jpg","01","30",,"5",,"1","469296","(435, 550), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53고5864","20181227145737830","C:\Img\2018\12\27\145737830S_5864.jpg","01","58",,"5",,"1","535864","(411, 492), W:237, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63두8099","20181227145904453","C:\Img\2018\12\27\145904453S_8099.jpg","01","39",,"4",,"1","638099","(483, 552), W:245, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43노6865","20181227145924957","C:\Img\2018\12\27\145924957S_6865.jpg","01","44",,"4",,"1","436865","(381, 562), W:253, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"01우1671","20181227150137595","C:\Img\2018\12\27\150137595S_1671.jpg","01","39",,"4",,"1","011671","(387, 596), W:233, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"36조5078","20181227150211634","C:\Img\2018\12\27\150211634S_5078.jpg","01","35",,"5",,"1","365078","(437, 620), W:215, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27하3340","20181227150444742","C:\Img\2018\12\27\150444742S_3340.jpg","01","44",,"4",,"1","273340","(379, 580), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"41루9686","20181227150802870","C:\Img\2018\12\27\150802870S_9686.jpg","01","28",,"4",,"1","419686","(469, 532), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"69두6960","20181227150857544","C:\Img\2018\12\27\150857544S_6960.jpg","01","37",,"4",,"1","696960","(371, 444), W:237, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56가5187","20181227150912042","C:\Img\2018\12\27\150912042S_5187.jpg","01","40",,"4",,"1","565187","(291, 418), W:227, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42더8665","20181227151028614","C:\Img\2018\12\27\151028614S_8665.jpg","01","78",,"6",,"1","428665","(261, 574), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"30무2659","20181227151410927","C:\Img\2018\12\27\151410927S_2659.jpg","01","53",,"5",,"1","302659","(347, 540), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52호8750","20181227151711672","C:\Img\2018\12\27\151711672S_8750.jpg","01","41",,"5",,"1","528750","(363, 518), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"46노8625","20181227151738146","C:\Img\2018\12\27\151738146S_8625.jpg","01","36",,"4",,"1","468625","(473, 538), W:233, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52하4398","20181227151751052","C:\Img\2018\12\27\151751052S_4398.jpg","01","44",,"6",,"1","524398","(283, 598), W:241, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"37머0433","20181227151755994","C:\Img\2018\12\27\151755994S_0433.jpg","01","50",,"5",,"1","370433","(273, 546), W:243, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"19무5009","20181227151938409","C:\Img\2018\12\27\151938409S_5009.jpg","01","44",,"7",,"1","195009","(365, 584), W:245, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52노3486","20181227151953472","C:\Img\2018\12\27\151953472S_3486.jpg","01","41",,"4",,"1","523486","(339, 410), W:237, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"32모4356","20181227152005150","C:\Img\2018\12\27\152005150S_4356.jpg","01","55",,"5",,"1","324356","(423, 576), W:179, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"55호6816","20181227152032851","C:\Img\2018\12\27\152032851S_6816.jpg","01","51",,"4",,"1","556816","(291, 546), W:243, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"69저0386","20181227152215565","C:\Img\2018\12\27\152215565S_0386.jpg","01","39",,"4",,"1","690386","(377, 586), W:247, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23루7499","20181227152236997","C:\Img\2018\12\27\152236997S_7499.jpg","01","35",,"4",,"1","237499","(333, 546), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"43로6306","20181227152833609","C:\Img\2018\12\27\152833609S_6306.jpg","01","41",,"4",,"1","436306","(349, 584), W:253, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"60우4667","20181227152847475","C:\Img\2018\12\27\152847475S_4667.jpg","01","45",,"5",,"1","604667","(401, 508), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50주9226","20181227153141783","C:\Img\2018\12\27\153141783S_9226.jpg","01","46",,"4",,"1","509226","(265, 602), W:243, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"51거5382","20181227153245283","C:\Img\2018\12\27\153245283S_5382.jpg","01","36",,"5",,"1","515382","(389, 518), W:233, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"45저0249","20181227154328337","C:\Img\2018\12\27\154328337S_0249.jpg","01","43",,"5",,"1","450249","(437, 532), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42로9692","20181227154346750","C:\Img\2018\12\27\154346750S_9692.jpg","01","63",,"5",,"1","429692","(289, 528), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"05머7734","20181227154353651","C:\Img\2018\12\27\154353651S_7734.jpg","01","40",,"6",,"1","057734","(351, 502), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27오6377","20181227154839630","C:\Img\2018\12\27\154839630S_6377.jpg","01","27",,"4",,"1","276377","(263, 428), W:231, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"49러7180","20181227155202402","C:\Img\2018\12\27\155202402S_7180.jpg","01","46",,"5",,"1","497180","(361, 556), W:243, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"57서0278","20181227155213251","C:\Img\2018\12\27\155213251S_0278.jpg","01","49",,"4",,"1","570278","(331, 582), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"36보6903","20181227155319339","C:\Img\2018\12\27\155319339S_6903.jpg","01","28",,"5",,"1","366903","(551, 508), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"49러5992","20181227155332675","C:\Img\2018\12\27\155332675S_5992.jpg","01","51",,"4",,"1","495992","(263, 616), W:249, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20하6504","20181227155710278","C:\Img\2018\12\27\155710278S_6504.jpg","01","33",,"5",,"1","206504","(447, 536), W:223, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"17도7486","20181227155737714","C:\Img\2018\12\27\155737714S_7486.jpg","01","45",,"5",,"1","177486","(385, 410), W:239, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"51주5639","20181227160202095","C:\Img\2018\12\27\160202095S_5639.jpg","01","49",,"4",,"1","515639","(429, 524), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"35서0957","20181227160503072","C:\Img\2018\12\27\160503072S_0957.jpg","01","62",,"5",,"1","350957","(365, 550), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11모6877","20181227160929311","C:\Img\2018\12\27\160929311S_6877.jpg","01","34",,"5",,"1","116877","(415, 510), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04거2947","20181227161037687","C:\Img\2018\12\27\161037687S_2947.jpg","01","51",,"4",,"1","042947","(411, 552), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23조2894","20181227161043924","C:\Img\2018\12\27\161043924S_2894.jpg","01","37",,"4",,"1","232894","(541, 566), W:225, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"45호9501","20181227161552065","C:\Img\2018\12\27\161552065S_9501.jpg","01","46",,"4",,"1","459501","(315, 534), W:237, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"03누1714","20181227161659711","C:\Img\2018\12\27\161659711S_1714.jpg","01","53",,"5",,"1","031714","(341, 560), W:237, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"59너5922","20181227161903757","C:\Img\2018\12\27\161903757S_5922.jpg","01","40",,"4",,"1","595922","(325, 598), W:235, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"85조6811","20181227162115168","C:\Img\2018\12\27\162115168S_6811.jpg","01","48",,"6",,"1","856811","(467, 498), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"40조3231","20181227162128405","C:\Img\2018\12\27\162128405S_3231.jpg","01","49",,"4",,"1","403231","(251, 600), W:219, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68소0540","20181227162158928","C:\Img\2018\12\27\162158928S_0540.jpg","01","44",,"6",,"1","680540","(421, 560), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"80구7211","20181227162338092","C:\Img\2018\12\27\162338092S_7211.jpg","01","31",,"5",,"1","807211","(427, 564), W:169, H:97","1200UM 14034526 / 1/1500S / Gain 440 /"
,"35누7518","20181227162415481","C:\Img\2018\12\27\162415481S_7518.jpg","01","37",,"5",,"1","357518","(465, 508), W:225, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15도5471","20181227162434292","C:\Img\2018\12\27\162434292S_5471.jpg","01","41",,"5",,"1","155471","(453, 566), W:217, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52마5022","20181227162529066","C:\Img\2018\12\27\162529066S_5022.jpg","01","41",,"4",,"1","525022","(415, 516), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"48러2568","20181227162542204","C:\Img\2018\12\27\162542204S_2568.jpg","01","54",,"4",,"1","482568","(223, 616), W:243, H:71","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50다6762","20181227162614186","C:\Img\2018\12\27\162614186S_6762.jpg","01","43",,"5",,"1","506762","(315, 612), W:263, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56더3621","20181227162730955","C:\Img\2018\12\27\162730955S_3621.jpg","01","39",,"5",,"1","563621","(399, 538), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"24무8597","20181227163008177","C:\Img\2018\12\27\163008177S_8597.jpg","01","42",,"4",,"1","248597","(371, 524), W:245, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20하9219","20181227163641447","C:\Img\2018\12\27\163641447S_9219.jpg","01","42",,"5",,"1","209219","(383, 512), W:233, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"95거3371","20181227163709515","C:\Img\2018\12\27\163709515S_3371.jpg","01","41",,"6",,"1","953371","(465, 496), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"63어7480","20181227163831825","C:\Img\2018\12\27\163831825S_7480.jpg","01","39",,"5",,"1","637480","(389, 570), W:235, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"83보7656","20181227164301183","C:\Img\2018\12\27\164301183S_7656.jpg","01","31",,"5",,"1","837656","(497, 522), W:183, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"49무5968","20181227164503138","C:\Img\2018\12\27\164503138S_5968.jpg","01","47",,"5",,"1","495968","(315, 592), W:241, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15나0878","20181227164618946","C:\Img\2018\12\27\164618946S_0878.jpg","01","47",,"5",,"1","150878","(431, 522), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"33거0172","20181227165114811","C:\Img\2018\12\27\165114811S_0172.jpg","01","38",,"4",,"1","330172","(387, 586), W:237, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"32소3776","20181227165122376","C:\Img\2018\12\27\165122376S_3776.jpg","01","33",,"5",,"1","323776","(557, 520), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"61하5558","20181227165404574","C:\Img\2018\12\27\165404574S_5558.jpg","01","40",,"4",,"1","615558","(335, 576), W:237, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53나1600","20181227165626303","C:\Img\2018\12\27\165626303S_1600.jpg","01","46",,"5",,"1","531600","(401, 528), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42도6886","20181227165848496","C:\Img\2018\12\27\165848496S_6886.jpg","01","51",,"4",,"1","426886","(349, 578), W:233, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"29버2844","20181227170138325","C:\Img\2018\12\27\170138325S_2844.jpg","01","28",,"4",,"1","292844","(457, 522), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"25가4871","20181227170253767","C:\Img\2018\12\27\170253767S_4871.jpg","01","33",,"4",,"1","254871","(327, 512), W:223, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"39오3482","20181227170531487","C:\Img\2018\12\27\170531487S_3482.jpg","01","63",,"4",,"1","393482","(169, 590), W:249, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"40수2523","20181227170807681","C:\Img\2018\12\27\170807681S_2523.jpg","01","52",,"5",,"1","402523","(379, 582), W:251, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52호1073","20181227170835980","C:\Img\2018\12\27\170835980S_1073.jpg","01","58",,"5",,"1","521073","(451, 552), W:223, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"미인식","20181227171422904","C:\Img\2018\12\27\171422904S_XXXX.jpg","01","240",,"5","1","1",,,"1200UM 14034526 / 1/1500S / Gain 440 /"
,"48우3960","20181227171613746","C:\Img\2018\12\27\171613746S_3960.jpg","01","50",,"5",,"1","483960","(417, 536), W:243, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"12거9451","20181227171638529","C:\Img\2018\12\27\171638529S_9451.jpg","01","40",,"5",,"1","129451","(499, 540), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53구1579","20181227172154466","C:\Img\2018\12\27\172154466S_1579.jpg","01","37",,"4",,"1","531579","(437, 526), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"49마6706","20181227172408431","C:\Img\2018\12\27\172408431S_6706.jpg","01","29",,"4",,"1","496706","(567, 500), W:231, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"19소3696","20181227172449404","C:\Img\2018\12\27\172449404S_3696.jpg","01","47",,"5",,"1","193696","(339, 530), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42더8665","20181227172602657","C:\Img\2018\12\27\172602657S_8665.jpg","01","78",,"5",,"1","428665","(219, 588), W:245, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"10서8880","20181227172703667","C:\Img\2018\12\27\172703667S_8880.jpg","01","53",,"5",,"1","108880","(509, 548), W:183, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31어7034","20181227173105621","C:\Img\2018\12\27\173105621S_7034.jpg","01","44",,"5",,"1","317034","(419, 596), W:239, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"67호7011","20181227173157210","C:\Img\2018\12\27\173157210S_7011.jpg","01","52",,"5",,"1","677011","(445, 530), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"53호4077","20181227173209154","C:\Img\2018\12\27\173209154S_4077.jpg","01","36",,"4",,"1","534077","(335, 558), W:233, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"87주2345","20181227173309501","C:\Img\2018\12\27\173309501S_2345.jpg","01","56",,"7",,"1","872345","(401, 502), W:227, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27두0897","20181227173321511","C:\Img\2018\12\27\173321511S_0897.jpg","01","36",,"4",,"1","270897","(541, 562), W:223, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"38버3764","20181227173623051","C:\Img\2018\12\27\173623051S_3764.jpg","01","37",,"5",,"1","383764","(367, 606), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"04도1330","20181227173750769","C:\Img\2018\12\27\173750769S_1330.jpg","01","33",,"4",,"1","041330","(559, 462), W:241, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"66로0342","20181227173830581","C:\Img\2018\12\27\173830581S_0342.jpg","01","39",,"5",,"1","660342","(423, 534), W:211, H:55","1200UM 14034526 / 1/1500S / Gain 440 /"
,"14가1417","20181227173943337","C:\Img\2018\12\27\173943337S_1417.jpg","01","44",,"5",,"1","141417","(495, 548), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"52호1073","20181227173949938","C:\Img\2018\12\27\173949938S_1073.jpg","01","67",,"5",,"1","521073","(445, 570), W:235, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"55버9755","20181227173954151","C:\Img\2018\12\27\173954151S_9755.jpg","01","46",,"5",,"1","559755","(373, 560), W:239, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"미인식","20181227174054035","C:\Img\2018\12\27\174054035S_XXXX.jpg","01","185",,"4","1","1",,,"1200UM 14034526 / 1/1500S / Gain 440 /"
,"46호4734","20181227174107007","C:\Img\2018\12\27\174107007S_4734.jpg","01","53",,"5",,"1","464734","(245, 574), W:245, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"23어5285","20181227174126382","C:\Img\2018\12\27\174126382S_5285.jpg","01","46",,"5",,"1","235285","(531, 520), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11오0444","20181227174252342","C:\Img\2018\12\27\174252342S_0444.jpg","01","34",,"4",,"1","110444","(473, 536), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"67너8764","20181227174830871","C:\Img\2018\12\27\174830871S_8764.jpg","01","39",,"5",,"1","678764","(569, 502), W:227, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"47구3574","20181227174903849","C:\Img\2018\12\27\174903849S_3574.jpg","01","46",,"4",,"1","473574","(471, 516), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"68수9382","20181227175058140","C:\Img\2018\12\27\175058140S_9382.jpg","01","44",,"5",,"1","689382","(499, 512), W:221, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"미인식","20181227175116420","C:\Img\2018\12\27\175116420S_XXXX.jpg","01","81",,"4","1","1",,,"1200UM 14034526 / 1/1500S / Gain 440 /"
,"63무0625","20181227175227019","C:\Img\2018\12\27\175227019S_0625.jpg","01","26",,"4",,"1","630625","(471, 528), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"59노2209","20181227175238134","C:\Img\2018\12\27\175238134S_2209.jpg","01","52",,"5",,"1","592209","(313, 548), W:245, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"27서7368","20181227175319338","C:\Img\2018\12\27\175319338S_7368.jpg","01","35",,"5",,"1","277368","(445, 538), W:239, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"21나8064","20181227175446359","C:\Img\2018\12\27\175446359S_8064.jpg","01","42",,"4",,"1","218064","(385, 598), W:237, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"67너8564","20181227175626618","C:\Img\2018\12\27\175626618S_8564.jpg","01","43",,"4",,"1","678564","(435, 560), W:233, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"09호0926","20181227175728359","C:\Img\2018\12\27\175728359S_0926.jpg","01","86",,"6",,"1","090926","(387, 564), W:233, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"20다4409","20181227175951879","C:\Img\2018\12\27\175951879S_4409.jpg","01","47",,"5",,"1","204409","(333, 554), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"96거9815","20181227175959675","C:\Img\2018\12\27\175959675S_9815.jpg","01","37",,"5",,"1","969815","(455, 510), W:181, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"11노3080","20181227180221205","C:\Img\2018\12\27\180221205S_3080.jpg","01","35",,"5",,"1","113080","(421, 534), W:229, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"88노2780","20181227180228969","C:\Img\2018\12\27\180228969S_2780.jpg","01","37",,"5",,"1","882780","(395, 430), W:225, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"32서4389","20181227180245888","C:\Img\2018\12\27\180245888S_4389.jpg","01","47",,"6",,"1","324389","(327, 538), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"15누3749","20181227180304865","C:\Img\2018\12\27\180304865S_3749.jpg","01","39",,"5",,"1","153749","(457, 486), W:227, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"09수7440","20181227180625382","C:\Img\2018\12\27\180625382S_7440.jpg","01","35",,"4",,"1","097440","(463, 512), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"47부2881","20181227180712194","C:\Img\2018\12\27\180712194S_2881.jpg","01","41",,"4",,"1","472881","(403, 562), W:237, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"02고5010","20181227180717734","C:\Img\2018\12\27\180717734S_5010.jpg","01","45",,"9",,"1","025010","(463, 568), W:233, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"65모6403","20181227180726227","C:\Img\2018\12\27\180726227S_6403.jpg","01","43",,"5",,"1","656403","(405, 532), W:225, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"36부0731","20181227180910500","C:\Img\2018\12\27\180910500S_0731.jpg","01","81",,"4",,"1","360731","(359, 562), W:245, H:71","1200UM 14034526 / 1/1500S / Gain 440 /"
,"97저6470","20181227180921083","C:\Img\2018\12\27\180921083S_6470.jpg","01","56",,"5",,"1","976470","(397, 530), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"06러7322","20181227180952833","C:\Img\2018\12\27\180952833S_7322.jpg","01","39",,"5",,"1","067322","(583, 526), W:181, H:93","1200UM 14034526 / 1/1500S / Gain 440 /"
,"19가0114","20181227181135580","C:\Img\2018\12\27\181135580S_0114.jpg","01","57",,"4",,"1","190114","(371, 556), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"50머8489","20181227181310132","C:\Img\2018\12\27\181310132S_8489.jpg","01","41",,"5",,"1","508489","(511, 522), W:227, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"48거1616","20181227181357972","C:\Img\2018\12\27\181357972S_1616.jpg","01","58",,"5",,"1","481616","(419, 538), W:229, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"58부1578","20181227181453442","C:\Img\2018\12\27\181453442S_1578.jpg","01","47",,"5",,"1","581578","(313, 562), W:253, H:67","1200UM 14034526 / 1/1500S / Gain 440 /"
,"37무6222","20181227181839239","C:\Img\2018\12\27\181839239S_6222.jpg","01","39",,"4",,"1","376222","(355, 446), W:245, H:69","1200UM 14034526 / 1/1500S / Gain 440 /"
,"69두2803","20181227181909828","C:\Img\2018\12\27\181909828S_2803.jpg","01","44",,"4",,"1","692803","(299, 572), W:231, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"97소5595","20181227182050286","C:\Img\2018\12\27\182050286S_5595.jpg","01","40",,"5",,"1","975595","(435, 486), W:241, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"81노4055","20181227182356803","C:\Img\2018\12\27\182356803S_4055.jpg","01","49",,"5",,"1","814055","(329, 530), W:231, H:63","1200UM 14034526 / 1/1500S / Gain 440 /"
,"서울48모3875","20181227182402841","C:\Img\2018\12\27\182402841S_3875.jpg","01","40",,"6",,"1","483875","(504, 532), W:170, H:97","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31노0939","20181227182418732","C:\Img\2018\12\27\182418732S_0939.jpg","01","40",,"4",,"1","310939","(549, 544), W:235, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
,"미인식","20181227182525184","C:\Img\2018\12\27\182525184S_XXXX.jpg","01","207",,"4","1","1",,,"1200UM 14034526 / 1/1500S / Gain 440 /"
,"30루7106","20181227182841455","C:\Img\2018\12\27\182841455S_7106.jpg","01","38",,"4",,"1","307106","(549, 520), W:225, H:57","1200UM 14034526 / 1/1500S / Gain 440 /"
,"33소5486","20181227183059766","C:\Img\2018\12\27\183059766S_5486.jpg","01","38",,"6",,"1","335486","(415, 596), W:181, H:61","1200UM 14034526 / 1/1500S / Gain 440 /"
,"31주0594","20181227183546641","C:\Img\2018\12\27\183546641S_0594.jpg","01","53",,"6",,"1","310594","(433, 564), W:259, H:71","1200UM 14034526 / 1/1500S / Gain 440 /"
,"56노0458","20181227183735558","C:\Img\2018\12\27\183735558S_0458.jpg","01","62",,"5",,"1","560458","(313, 568), W:241, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"45무5076","20181227184337643","C:\Img\2018\12\27\184337643S_5076.jpg","01","48",,"5",,"1","455076","(443, 578), W:247, H:65","1200UM 14034526 / 1/1500S / Gain 440 /"
,"42호4214","20181227184400933","C:\Img\2018\12\27\184400933S_4214.jpg","01","37",,"4",,"1","424214","(419, 562), W:233, H:59","1200UM 14034526 / 1/1500S / Gain 440 /"
