일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"90두5398","20181127105738279","C:\Img\2018\11\27\105738279S_5398.jpg","01","84",,"41",,"1","905398","(259, 428), W:207, H:67","1200UM 14052667 / 1/3000S / Gain 320 /"
,"57루2898","20181127110030282","C:\Img\2018\11\27\110030282S_2898.jpg","01","77",,"43",,"1","572898","(171, 404), W:277, H:71","1200UM 14052667 / 1/3000S / Gain 320 /"
,"67우8464","20181127111031218","C:\Img\2018\11\27\111031218S_8464.jpg","01","65",,"44",,"1","678464","(593, 498), W:295, H:77","1200UM 14052667 / 1/3000S / Gain 320 /"
,"23너3309","20181127111554370","C:\Img\2018\11\27\111554370S_3309.jpg","01","68",,"59",,"1","233309","(453, 494), W:293, H:67","1200UM 14052667 / 1/3000S / Gain 320 /"
,"01고2792","20181127112928117","C:\Img\2018\11\27\112928117S_2792.jpg","01","69",,"44",,"1","012792","(615, 526), W:311, H:79","1200UM 14052667 / 1/3000S / Gain 300 /"
,"29버8409","20181127115711126","C:\Img\2018\11\27\115711126S_8409.jpg","01","75",,"34",,"1","298409","(469, 516), W:279, H:79","1200UM 14052667 / 1/3000S / Gain 300 /"
,"65하9321","20181127115909518","C:\Img\2018\11\27\115909518S_9321.jpg","01","46",,"27",,"1","659321","(479, 442), W:281, H:71","1200UM 14052667 / 1/3000S / Gain 300 /"
,"46구0871","20181127120009654","C:\Img\2018\11\27\120009654S_0871.jpg","01","62",,"31",,"1","460871","(575, 448), W:299, H:75","1200UM 14052667 / 1/3000S / Gain 300 /"
,"서울83자8859","20181127121856053","C:\Img\2018\11\27\121856053S_8859.jpg","01","75",,"20",,"1","838859","(328, 436), W:294, H:67","1200UM 14052667 / 1/3000S / Gain 300 /"
,"45더6072","20181127121946306","C:\Img\2018\11\27\121946306S_6072.jpg","01","70",,"20",,"1","456072","(421, 492), W:221, H:69","1200UM 14052667 / 1/3000S / Gain 320 /"
,"31모5816","20181127125326004","C:\Img\2018\11\27\125326004S_5816.jpg","01","77",,"27",,"1","315816","(481, 516), W:279, H:73","1200UM 14052667 / 1/3000S / Gain 340 /"
,"19도5494","20181127130038230","C:\Img\2018\11\27\130038230S_5494.jpg","01","60",,"28",,"1","195494","(557, 454), W:295, H:77","1200UM 14052667 / 1/3000S / Gain 340 /"
,"88오5615","20181127130202954","C:\Img\2018\11\27\130202954S_5615.jpg","01","64",,"29",,"1","885615","(167, 406), W:191, H:73","1200UM 14052667 / 1/3000S / Gain 340 /"
,"96마8566","20181127130226153","C:\Img\2018\11\27\130226153S_8566.jpg","01","78",,"31",,"1","968566","(659, 420), W:298, H:73","1200UM 14052667 / 1/3000S / Gain 340 /"
,"50부8711","20181127130326781","C:\Img\2018\11\27\130326781S_8711.jpg","01","77",,"29",,"1","508711","(231, 488), W:277, H:71","1200UM 14052667 / 1/3000S / Gain 340 /"
,"45하3562","20181127131153483","C:\Img\2018\11\27\131153483S_3562.jpg","01","62",,"25",,"1","453562","(281, 500), W:289, H:71","1200UM 14052667 / 1/3000S / Gain 340 /"
,"46너8585","20181127131212848","C:\Img\2018\11\27\131212848S_8585.jpg","01","90",,"26",,"1","468585","(593, 502), W:303, H:71","1200UM 14052667 / 1/3000S / Gain 340 /"
,"01너5617","20181127131457152","C:\Img\2018\11\27\131457152S_5617.jpg","01","61",,"23",,"1","015617","(437, 450), W:283, H:75","1200UM 14052667 / 1/3000S / Gain 340 /"
,"83도9139","20181127131556116","C:\Img\2018\11\27\131556116S_9139.jpg","01","59",,"27",,"1","839139","(473, 412), W:287, H:71","1200UM 14052667 / 1/2500S / Gain 340 /"
,"25소5025","20181127131815087","C:\Img\2018\11\27\131815087S_5025.jpg","01","40",,"27",,"1","255025","(393, 494), W:271, H:69","1200UM 14052667 / 1/2500S / Gain 340 /"
,"84우6391","20181127132031122","C:\Img\2018\11\27\132031122S_6391.jpg","01","59",,"25",,"1","846391","(247, 414), W:273, H:71","1200UM 14052667 / 1/2500S / Gain 340 /"
,"61호3332","20181127132753465","C:\Img\2018\11\27\132753465S_3332.jpg","01","69",,"37",,"1","613332","(379, 502), W:263, H:73","1200UM 14052667 / 1/2500S / Gain 340 /"
,"80버1790","20181127132932364","C:\Img\2018\11\27\132932364S_1790.jpg","01","53",,"43",,"1","801790","(209, 416), W:199, H:111","1200UM 14052667 / 1/2500S / Gain 340 /"
,"38호2189","20181127134223249","C:\Img\2018\11\27\134223249S_2189.jpg","01","86",,"27",,"1","382189","(545, 476), W:289, H:75","1200UM 14052667 / 1/2500S / Gain 340 /"
,"79소7393","20181127134252563","C:\Img\2018\11\27\134252563S_7393.jpg","01","67",,"23",,"1","797393","(507, 446), W:279, H:71","1200UM 14052667 / 1/2500S / Gain 340 /"
,"19도5494","20181127134450790","C:\Img\2018\11\27\134450790S_5494.jpg","01","62",,"23",,"1","195494","(593, 452), W:307, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"53호4632","20181127135321683","C:\Img\2018\11\27\135321683S_4632.jpg","01","52",,"23",,"1","534632","(379, 506), W:279, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"53구4956","20181127140004411","C:\Img\2018\11\27\140004411S_4956.jpg","01","58",,"29",,"1","534956","(495, 492), W:281, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"50부8711","20181127142838905","C:\Img\2018\11\27\142838905S_8711.jpg","01","59",,"39",,"1","508711","(355, 488), W:279, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"17조7206","20181127142953594","C:\Img\2018\11\27\142953594S_7206.jpg","01","85",,"44",,"1","177206","(385, 480), W:255, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"53호5461","20181127143529946","C:\Img\2018\11\27\143529946S_5461.jpg","01","72",,"31",,"1","535461","(199, 506), W:241, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82루1708","20181127144217264","C:\Img\2018\11\27\144217264S_1708.jpg","01","65",,"22",,"1","821708","(177, 424), W:265, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82가0994","20181127144639551","C:\Img\2018\11\27\144639551S_0994.jpg","01","76",,"18",,"1","820994","(231, 440), W:269, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"53조8132","20181127144644598","C:\Img\2018\11\27\144644598S_8132.jpg","01","48",,"18",,"1","538132","(303, 480), W:263, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"68누7084","20181127150546025","C:\Img\2018\11\27\150546025S_7084.jpg","01","61",,"26",,"1","687084","(273, 482), W:263, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"96마8566","20181127150649762","C:\Img\2018\11\27\150649762S_8566.jpg","01","72",,"28",,"1","968566","(249, 426), W:245, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82가0994","20181127151039517","C:\Img\2018\11\27\151039517S_0994.jpg","01","58",,"27",,"1","820994","(325, 440), W:281, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43호6259","20181127151838947","C:\Img\2018\11\27\151838947S_6259.jpg","01","63",,"22",,"1","436259","(457, 498), W:295, H:79","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82루1708","20181127151947823","C:\Img\2018\11\27\151947823S_1708.jpg","01","68",,"22",,"1","821708","(251, 418), W:267, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"96머7680","20181127153125423","C:\Img\2018\11\27\153125423S_7680.jpg","01","114",,"16",,"1","967680","(67, 456), W:177, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43다0673","20181127153234941","C:\Img\2018\11\27\153234941S_0673.jpg","01","79",,"15",,"1","430673","(249, 478), W:257, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"86두1717","20181127153512252","C:\Img\2018\11\27\153512252S_1717.jpg","01","147",,"11",,"1","861717","(91, 486), W:197, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"88오5615","20181127153923029","C:\Img\2018\11\27\153923029S_5615.jpg","01","88",,"9",,"1","885615","(4, 456), W:234, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"85도0903","20181127154801278","C:\Img\2018\11\27\154801278S_0903.jpg","01","47",,"11",,"1","850903","(237, 464), W:243, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"72가2326","20181127154949321","C:\Img\2018\11\27\154949321S_2326.jpg","01","55",,"12",,"1","722326","(465, 426), W:261, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"94모2229","20181127155133771","C:\Img\2018\11\27\155133771S_2229.jpg","01","111",,"10",,"1","942229","(151, 419), W:199, H:116","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181127155954000","C:\Img\2018\11\27\155954000S_XXXX.jpg","01","181",,"12","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"69호5315","20181127160215974","C:\Img\2018\11\27\160215974S_5315.jpg","01","56",,"13",,"1","695315","(511, 526), W:291, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"78나5011","20181127160451600","C:\Img\2018\11\27\160451600S_5011.jpg","01","67",,"12",,"1","785011","(313, 464), W:261, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181127160922076","C:\Img\2018\11\27\160922076S_XXXX.jpg","01","291",,"16","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"20보5847","20181127161755499","C:\Img\2018\11\27\161755499S_5847.jpg","01","65",,"14",,"1","205847","(561, 462), W:309, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"24부9592","20181127163254053","C:\Img\2018\11\27\163254053S_9592.jpg","01","68",,"9",,"1","249592","(191, 500), W:285, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"20오1560","20181127164224256","C:\Img\2018\11\27\164224256S_1560.jpg","01","56",,"6",,"1","201560","(153, 562), W:291, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"경기46구2607","20181127164804934","C:\Img\2018\11\27\164804934S_2607.jpg","01","43",,"7",,"1","462607","(135, 527), W:193, H:118","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82도9635","20181127164808842","C:\Img\2018\11\27\164808842S_9635.jpg","01","52",,"6",,"1","829635","(209, 370), W:257, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"83루7854","20181127164827325","C:\Img\2018\11\27\164827325S_7854.jpg","01","57",,"6",,"1","837854","(197, 418), W:285, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"39호4460","20181127164911005","C:\Img\2018\11\27\164911005S_4460.jpg","01","45",,"6",,"1","394460","(275, 478), W:279, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"13가8002","20181127164919479","C:\Img\2018\11\27\164919479S_8002.jpg","01","58",,"7",,"1","138002","(217, 522), W:251, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"29버8409","20181127164944958","C:\Img\2018\11\27\164944958S_8409.jpg","01","57",,"6",,"1","298409","(261, 548), W:279, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"12저3101","20181127165102840","C:\Img\2018\11\27\165102840S_3101.jpg","01","61",,"7",,"1","123101","(147, 522), W:253, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"65주8807","20181127165159820","C:\Img\2018\11\27\165159820S_8807.jpg","01","57",,"7",,"1","658807","(287, 420), W:309, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181127165244946","C:\Img\2018\11\27\165244946S_XXXX.jpg","01","199",,"5","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"40가6666","20181127165301015","C:\Img\2018\11\27\165301015S_6666.jpg","01","68",,"6",,"1","406666","(145, 456), W:195, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"45더6072","20181127165307773","C:\Img\2018\11\27\165307773S_6072.jpg","01","57",,"6",,"1","456072","(377, 460), W:199, H:65","1200UM 14052667 / 1/2000S / Gain 340 /"
,"64로8351","20181127165323788","C:\Img\2018\11\27\165323788S_8351.jpg","01","76",,"6",,"1","648351","(185, 520), W:267, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89두0965","20181127165525986","C:\Img\2018\11\27\165525986S_0965.jpg","01","62",,"7",,"1","890965","(295, 454), W:285, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"26마2484","20181127165630107","C:\Img\2018\11\27\165630107S_2484.jpg","01","58",,"5",,"1","262484","(2, 592), W:296, H:95","1200UM 14052667 / 1/2000S / Gain 340 /"
,"대구81나4486","20181127165802943","C:\Img\2018\11\27\165802943S_4486.jpg","01","60",,"5",,"1","814486","(98, 517), W:184, H:108","1200UM 14052667 / 1/2000S / Gain 340 /"
,"04가8683","20181127165814152","C:\Img\2018\11\27\165814152S_8683.jpg","01","51",,"5",,"1","048683","(483, 428), W:293, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"62우6597","20181127165945761","C:\Img\2018\11\27\165945761S_6597.jpg","01","64",,"5",,"1","626597","(109, 522), W:235, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"78다6744","20181127170009876","C:\Img\2018\11\27\170009876S_6744.jpg","01","59",,"6",,"1","786744","(31, 564), W:301, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"40수2685","20181127170109644","C:\Img\2018\11\27\170109644S_2685.jpg","01","58",,"5",,"1","402685","(79, 560), W:293, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"25구2176","20181127170154704","C:\Img\2018\11\27\170154704S_2176.jpg","01","33",,"5",,"1","252176","(133, 484), W:285, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"70버6541","20181127170605768","C:\Img\2018\11\27\170605768S_6541.jpg","01","64",,"5",,"1","706541","(153, 526), W:287, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"95마0405","20181127170819480","C:\Img\2018\11\27\170819480S_0405.jpg","01","67",,"6",,"1","950405","(127, 480), W:303, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"52조9681","20181127171124977","C:\Img\2018\11\27\171124977S_9681.jpg","01","56",,"5",,"1","529681","(145, 552), W:271, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"85조9190","20181127171702833","C:\Img\2018\11\27\171702833S_9190.jpg","01","36",,"5",,"1","859190","(265, 462), W:263, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"97보5971","20181127171901982","C:\Img\2018\11\27\171901982S_5971.jpg","01","56",,"5",,"1","975971","(51, 614), W:303, H:87","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89너0978","20181127172229045","C:\Img\2018\11\27\172229045S_0978.jpg","01","89",,"5",,"1","890978","(139, 520), W:313, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"42더8681","20181127172710677","C:\Img\2018\11\27\172710677S_8681.jpg","01","63",,"5",,"1","428681","(93, 602), W:309, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"89모1119","20181127172859613","C:\Img\2018\11\27\172859613S_1119.jpg","01","56",,"4",,"1","891119","(135, 446), W:269, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43하4446","20181127173033329","C:\Img\2018\11\27\173033329S_4446.jpg","01","39",,"4",,"1","434446","(231, 488), W:261, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82나3066","20181127173813154","C:\Img\2018\11\27\173813154S_3066.jpg","01","119",,"5",,"1","823066","(57, 470), W:205, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"30고7229","20181127173853969","C:\Img\2018\11\27\173853969S_7229.jpg","01","66",,"4",,"1","307229","(161, 516), W:257, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"69보6721","20181127174246775","C:\Img\2018\11\27\174246775S_6721.jpg","01","47",,"5",,"1","696721","(93, 504), W:253, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"18머3927","20181127174413606","C:\Img\2018\11\27\174413606S_3927.jpg","01","41",,"5",,"1","183927","(125, 476), W:253, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"60호6597","20181127174544743","C:\Img\2018\11\27\174544743S_6597.jpg","01","39",,"4",,"1","606597","(469, 470), W:279, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"서울80자9581","20181127174603522","C:\Img\2018\11\27\174603522S_9581.jpg","01","133",,"4",,"1","809581","(37, 460), W:175, H:105","1200UM 14052667 / 1/2000S / Gain 340 /"
,"08라4025","20181127181649555","C:\Img\2018\11\27\181649555S_4025.jpg","01","98",,"5",,"1","084025","(141, 601), W:221, H:126","1200UM 14052667 / 1/2000S / Gain 340 /"
,"12소1118","20181127181729862","C:\Img\2018\11\27\181729862S_1118.jpg","01","44",,"5",,"1","121118","(75, 538), W:293, H:85","1200UM 14052667 / 1/2000S / Gain 340 /"
,"25우5358","20181127183031289","C:\Img\2018\11\27\183031289S_5358.jpg","01","57",,"4",,"1","255358","(95, 516), W:249, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"80버1790","20181127183348528","C:\Img\2018\11\27\183348528S_1790.jpg","01","42",,"5",,"1","801790","(335, 424), W:213, H:119","1200UM 14052667 / 1/2000S / Gain 340 /"
,"미인식","20181127183500063","C:\Img\2018\11\27\183500063S_XXXX.jpg","01","58",,"4","1","1",,,"1200UM 14052667 / 1/2000S / Gain 340 /"
,"67저5817","20181127184657119","C:\Img\2018\11\27\184657119S_5817.jpg","01","43",,"4",,"1","675817","(95, 472), W:241, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"01루5272","20181127190410796","C:\Img\2018\11\27\190410796S_5272.jpg","01","40",,"7",,"1","015272","(157, 518), W:279, H:83","1200UM 14052667 / 1/1000S / Gain 340 /"
,"83러7590","20181127190538583","C:\Img\2018\11\27\190538583S_7590.jpg","01","55",,"8",,"1","837590","(33, 484), W:283, H:81","1200UM 14052667 / 1/1000S / Gain 340 /"
,"85도0379","20181127191315638","C:\Img\2018\11\27\191315638S_0379.jpg","01","59",,"7",,"1","850379","(71, 452), W:281, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"32보4674","20181127191820360","C:\Img\2018\11\27\191820360S_4674.jpg","01","48",,"6",,"1","324674","(471, 466), W:285, H:69","1200UM 14052667 / 1/1000S / Gain 340 /"
,"19도5494","20181127192922145","C:\Img\2018\11\27\192922145S_5494.jpg","01","41",,"6",,"1","195494","(85, 480), W:261, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"94모6554","20181127193014635","C:\Img\2018\11\27\193014635S_6554.jpg","01","54",,"8",,"1","946554","(215, 454), W:301, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"89어3194","20181127193332203","C:\Img\2018\11\27\193332203S_3194.jpg","01","54",,"7",,"1","893194","(163, 524), W:293, H:81","1200UM 14052667 / 1/1000S / Gain 340 /"
,"43호6563","20181127194608498","C:\Img\2018\11\27\194608498S_6563.jpg","01","60",,"7",,"1","436563","(239, 462), W:269, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"62버4899","20181127200213975","C:\Img\2018\11\27\200213975S_4899.jpg","01","53",,"6",,"1","624899","(453, 488), W:271, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"17버5178","20181127201932207","C:\Img\2018\11\27\201932207S_5178.jpg","01","44",,"6",,"1","175178","(175, 554), W:299, H:87","1200UM 14052667 / 1/1000S / Gain 340 /"
,"61무3533","20181127202046697","C:\Img\2018\11\27\202046697S_3533.jpg","01","60",,"7",,"1","613533","(297, 592), W:319, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"30버5537","20181127202430694","C:\Img\2018\11\27\202430694S_5537.jpg","01","55",,"8",,"1","305537","(95, 520), W:255, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"32더2239","20181127203724925","C:\Img\2018\11\27\203724925S_2239.jpg","01","44",,"7",,"1","322239","(141, 534), W:261, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"93루2407","20181127203752876","C:\Img\2018\11\27\203752876S_2407.jpg","01","59",,"7",,"1","932407","(71, 438), W:255, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"37무5288","20181127204530088","C:\Img\2018\11\27\204530088S_5288.jpg","01","75",,"6",,"1","375288","(43, 490), W:261, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"08누3937","20181127204613263","C:\Img\2018\11\27\204613263S_3937.jpg","01","54",,"7",,"1","083937","(183, 605), W:217, H:118","1200UM 14052667 / 1/1000S / Gain 340 /"
,"50부8711","20181127204739920","C:\Img\2018\11\27\204739920S_8711.jpg","01","64",,"7",,"1","508711","(139, 532), W:283, H:89","1200UM 14052667 / 1/1000S / Gain 340 /"
,"08보2788","20181127205251243","C:\Img\2018\11\27\205251243S_2788.jpg","01","81",,"6",,"1","082788","(49, 574), W:209, H:91","1200UM 14052667 / 1/1000S / Gain 340 /"
,"50무4978","20181127210212547","C:\Img\2018\11\27\210212547S_4978.jpg","01","49",,"6",,"1","504978","(391, 526), W:271, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"96마7538","20181127213036395","C:\Img\2018\11\27\213036395S_7538.jpg","01","53",,"7",,"1","967538","(139, 426), W:267, H:69","1200UM 14052667 / 1/1000S / Gain 340 /"
,"96마7538","20181127213113186","C:\Img\2018\11\27\213113186S_7538.jpg","01","46",,"7",,"1","967538","(439, 408), W:297, H:69","1200UM 14052667 / 1/1000S / Gain 340 /"
,"43주7376","20181127215033363","C:\Img\2018\11\27\215033363S_7376.jpg","01","49",,"6",,"1","437376","(319, 476), W:275, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"87구0907","20181127215334917","C:\Img\2018\11\27\215334917S_0907.jpg","01","68",,"8",,"1","870907","(97, 420), W:227, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"33부6021","20181127220523460","C:\Img\2018\11\27\220523460S_6021.jpg","01","71",,"6",,"1","336021","(207, 488), W:213, H:81","1200UM 14052667 / 1/1000S / Gain 340 /"
,"84저1228","20181127233308261","C:\Img\2018\11\27\233308261S_1228.jpg","01","69",,"6",,"1","841228","(597, 390), W:327, H:79","1200UM 14052667 / 1/1000S / Gain 340 /"
,"83두5428","20181127233328436","C:\Img\2018\11\27\233328436S_5428.jpg","01","115",,"7",,"1","835428","(293, 438), W:183, H:73","1200UM 14052667 / 1/1000S / Gain 340 /"
,"82보6986","20181127233403254","C:\Img\2018\11\27\233403254S_6986.jpg","01","48",,"8",,"1","826986","(527, 436), W:329, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"55러5543","20181128000209540","C:\Img\2018\11\28\000209540S_5543.jpg","01","63",,"6",,"1","555543","(247, 504), W:229, H:89","1200UM 14052667 / 1/1000S / Gain 340 /"
,"82가0994","20181128061328093","C:\Img\2018\11\28\061328093S_0994.jpg","01","64",,"6",,"1","820994","(269, 452), W:285, H:71","1200UM 14052667 / 1/1000S / Gain 340 /"
,"83도0891","20181128062418866","C:\Img\2018\11\28\062418866S_0891.jpg","01","59",,"7",,"1","830891","(267, 436), W:225, H:77","1200UM 14052667 / 1/1000S / Gain 340 /"
,"61호3332","20181128063006732","C:\Img\2018\11\28\063006732S_3332.jpg","01","61",,"6",,"1","613332","(157, 562), W:269, H:81","1200UM 14052667 / 1/1000S / Gain 340 /"
,"53호4632","20181128063359323","C:\Img\2018\11\28\063359323S_4632.jpg","01","41",,"7",,"1","534632","(431, 528), W:303, H:69","1200UM 14052667 / 1/1000S / Gain 340 /"
,"XXXX94자9207","20181128070009990","C:\Img\2018\11\28\070009990S_9207.jpg","01","98",,"4","1","1","949207","(95, 340), W:177, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82루1708","20181128071747335","C:\Img\2018\11\28\071747335S_1708.jpg","01","39",,"5",,"1","821708","(113, 434), W:281, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"서울81사1579","20181128074511370","C:\Img\2018\11\28\074511370S_1579.jpg","01","102",,"6",,"1","811579","(146, 391), W:160, H:108","1200UM 14052667 / 1/2000S / Gain 340 /"
,"서울81사1579","20181128074529420","C:\Img\2018\11\28\074529420S_1579.jpg","01","66",,"6",,"1","811579","(366, 387), W:192, H:112","1200UM 14052667 / 1/2000S / Gain 340 /"
,"23조3550","20181128083044521","C:\Img\2018\11\28\083044521S_3550.jpg","01","62",,"14",,"1","233550","(233, 512), W:283, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"XXXX6051","20181128083145004","C:\Img\2018\11\28\083145004S_6051.jpg","01","155",,"13","1","1","6051","(-28, 418), W:126, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"82서7915","20181128084955103","C:\Img\2018\11\28\084955103S_7915.jpg","01","51",,"22",,"1","827915","(491, 412), W:261, H:77","1200UM 14052667 / 1/2000S / Gain 340 /"
,"61버3199","20181128090155815","C:\Img\2018\11\28\090155815S_3199.jpg","01","88",,"19",,"1","613199","(197, 424), W:287, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"53호4632","20181128090633855","C:\Img\2018\11\28\090633855S_4632.jpg","01","71",,"22",,"1","534632","(203, 530), W:263, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"서울86자6414","20181128090800449","C:\Img\2018\11\28\090800449S_6414.jpg","01","72",,"22",,"1","866414","(126, 428), W:254, H:75","1200UM 14052667 / 1/2000S / Gain 340 /"
,"84로8016","20181128091214486","C:\Img\2018\11\28\091214486S_8016.jpg","01","89",,"24",,"1","848016","(223, 406), W:267, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"서울98바8411","20181128091943129","C:\Img\2018\11\28\091943129S_8411.jpg","01","181",,"24",,"1","988411","(134, 369), W:164, H:128","1200UM 14052667 / 1/2000S / Gain 340 /"
,"경기83사4395","20181128093141240","C:\Img\2018\11\28\093141240S_4395.jpg","01","180",,"23",,"1","834395","(59, 432), W:187, H:109","1200UM 14052667 / 1/2000S / Gain 340 /"
,"서울89자7985","20181128094304087","C:\Img\2018\11\28\094304087S_7985.jpg","01","71",,"26",,"1","897985","(339, 425), W:193, H:104","1200UM 14052667 / 1/2000S / Gain 340 /"
,"53호5461","20181128095224177","C:\Img\2018\11\28\095224177S_5461.jpg","01","64",,"35",,"1","535461","(335, 498), W:253, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"25우5358","20181128100048867","C:\Img\2018\11\28\100048867S_5358.jpg","01","72",,"40",,"1","255358","(355, 488), W:267, H:81","1200UM 14052667 / 1/2000S / Gain 340 /"
,"47소1385","20181128101732532","C:\Img\2018\11\28\101732532S_1385.jpg","01","56",,"29",,"1","471385","(429, 522), W:307, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"43루4104","20181128101917678","C:\Img\2018\11\28\101917678S_4104.jpg","01","46",,"28",,"1","434104","(347, 502), W:289, H:69","1200UM 14052667 / 1/2000S / Gain 340 /"
,"30보3062","20181128101941140","C:\Img\2018\11\28\101941140S_3062.jpg","01","54",,"28",,"1","303062","(443, 504), W:293, H:67","1200UM 14052667 / 1/2000S / Gain 340 /"
,"56더8346","20181128102214409","C:\Img\2018\11\28\102214409S_8346.jpg","01","65",,"27",,"1","568346","(333, 520), W:267, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
,"84저9711","20181128102316004","C:\Img\2018\11\28\102316004S_9711.jpg","01","75",,"25",,"1","849711","(595, 430), W:289, H:71","1200UM 14052667 / 1/2000S / Gain 340 /"
,"56더8435","20181128104434808","C:\Img\2018\11\28\104434808S_8435.jpg","01","119",,"43",,"1","568435","(583, 488), W:283, H:73","1200UM 14052667 / 1/2000S / Gain 340 /"
