일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"91나7555","20180920100058861","C:\Img\2018\09\20\100058861S_7555.jpg","01","75",,"61",,"1","917555","(549, 483), W:201, H:104","GigE 692466 / 1/500S / Gain 70 /"
,"강원70바4577","20180920100118436","C:\Img\2018\09\20\100118436S_4577.jpg","01","87",,"62",,"1","704577","(643, 413), W:223, H:128","GigE 692466 / 1/1000S / Gain 70 /"
,"강원70바4264","20180920100411757","C:\Img\2018\09\20\100411757S_4264.jpg","01","72",,"36",,"1","704264","(581, 372), W:223, H:131","GigE 692466 / 1/1500S / Gain 70 /"
,"충남70바1264","20180920100421936","C:\Img\2018\09\20\100421936S_1264.jpg","01","132",,"36",,"1","701264","(654, 422), W:232, H:133","GigE 692466 / 1/1000S / Gain 70 /"
,"충남70바1429","20180920100445105","C:\Img\2018\09\20\100445105S_1429.jpg","01","143",,"55",,"1","701429","(398, 421), W:214, H:136","GigE 692466 / 1/500S / Gain 70 /"
,"충남72바8240","20180920100452932","C:\Img\2018\09\20\100452932S_8240.jpg","01","109",,"57",,"1","728240","(654, 419), W:232, H:132","GigE 692466 / 1/500S / Gain 70 /"
,"경기70아6157","20180920100548448","C:\Img\2018\09\20\100548448S_6157.jpg","01","90",,"56",,"1","706157","(633, 380), W:227, H:131","GigE 692466 / 1/500S / Gain 70 /"
,"경기70아7525","20180920100605598","C:\Img\2018\09\20\100605598S_7525.jpg","01","105",,"56",,"1","707525","(647, 426), W:225, H:127","GigE 692466 / 1/500S / Gain 70 /"
,"경기70아6150","20180920100659968","C:\Img\2018\09\20\100659968S_6150.jpg","01","89",,"60",,"1","706150","(671, 380), W:235, H:133","GigE 692466 / 1/500S / Gain 70 /"
,"인천71바1865","20180920100723017","C:\Img\2018\09\20\100723017S_1865.jpg","01","103",,"59",,"1","711865","(667, 427), W:229, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"인천71바1877","20180920100746957","C:\Img\2018\09\20\100746957S_1877.jpg","01","95",,"60",,"1","711877","(536, 438), W:210, H:119","GigE 692466 / 1/500S / Gain 70 /"
,"인천71바1879","20180920100759259","C:\Img\2018\09\20\100759259S_1879.jpg","01","104",,"61",,"1","711879","(623, 412), W:219, H:127","GigE 692466 / 1/500S / Gain 70 /"
,"인천71바1878","20180920100810927","C:\Img\2018\09\20\100810927S_1878.jpg","01","87",,"62",,"1","711878","(640, 437), W:226, H:122","GigE 692466 / 1/1000S / Gain 70 /"
,"경기74자8527","20180920100832776","C:\Img\2018\09\20\100832776S_8527.jpg","01","74",,"37",,"1","748527","(619, 375), W:223, H:132","GigE 692466 / 1/1500S / Gain 70 /"
,"경기74자8528","20180920100901521","C:\Img\2018\09\20\100901521S_8528.jpg","01","78",,"37",,"1","748528","(626, 393), W:226, H:132","GigE 692466 / 1/1000S / Gain 70 /"
,"충남71바4031","20180920100926184","C:\Img\2018\09\20\100926184S_4031.jpg","01","79",,"62",,"1","714031","(632, 408), W:220, H:135","GigE 692466 / 1/500S / Gain 70 /"
,"경기76아5714","20180920100945798","C:\Img\2018\09\20\100945798S_5714.jpg","01","133",,"65",,"1","765714","(656, 386), W:228, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"경기74자8522","20180920101026450","C:\Img\2018\09\20\101026450S_8522.jpg","01","71",,"37",,"1","748522","(668, 389), W:226, H:134","GigE 692466 / 1/1500S / Gain 70 /"
,"경기74자8513","20180920101057559","C:\Img\2018\09\20\101057559S_8513.jpg","01","134",,"38",,"1","748513","(583, 420), W:221, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"서울70바6859","20180920101135616","C:\Img\2018\09\20\101135616S_6859.jpg","01","67",,"56",,"1","706859","(610, 413), W:224, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"서울72바4323","20180920101159865","C:\Img\2018\09\20\101159865S_4323.jpg","01","100",,"57",,"1","724323","(650, 414), W:224, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경기76자3689","20180920101227275","C:\Img\2018\09\20\101227275S_3689.jpg","01","97",,"58",,"1","763689","(673, 409), W:225, H:132","GigE 692466 / 1/500S / Gain 70 /"
,"경기76자3669","20180920101305700","C:\Img\2018\09\20\101305700S_3669.jpg","01","80",,"60",,"1","763669","(629, 407), W:225, H:128","GigE 692466 / 1/500S / Gain 70 /"
,"경기76자3668","20180920101337738","C:\Img\2018\09\20\101337738S_3668.jpg","01","97",,"62",,"1","763668","(621, 402), W:225, H:127","GigE 692466 / 1/500S / Gain 70 /"
,"경기76아5700","20180920101358042","C:\Img\2018\09\20\101358042S_5700.jpg","01","87",,"70",,"1","765700","(670, 371), W:230, H:132","GigE 692466 / 1/1000S / Gain 70 /"
,"경기73아2864","20180920101427628","C:\Img\2018\09\20\101427628S_2864.jpg","01","86",,"42",,"1","732864","(557, 398), W:219, H:125","GigE 692466 / 1/1500S / Gain 70 /"
,"경기76자3182","20180920101454025","C:\Img\2018\09\20\101454025S_3182.jpg","01","110",,"41",,"1","763182","(648, 415), W:230, H:136","GigE 692466 / 1/1000S / Gain 70 /"
,"경기74자8525","20180920101526281","C:\Img\2018\09\20\101526281S_8525.jpg","01","71",,"68",,"1","748525","(681, 400), W:233, H:131","GigE 692466 / 1/500S / Gain 70 /"
,"경기74자8514","20180920101552879","C:\Img\2018\09\20\101552879S_8514.jpg","01","127",,"67",,"1","748514","(645, 422), W:221, H:131","GigE 692466 / 1/1000S / Gain 70 /"
,"경기74자8520","20180920101605313","C:\Img\2018\09\20\101605313S_8520.jpg","01","101",,"40",,"1","748520","(657, 405), W:221, H:132","GigE 692466 / 1/1500S / Gain 70 /"
,"서울72바5773","20180920101625637","C:\Img\2018\09\20\101625637S_5773.jpg","01","110",,"38",,"1","725773","(593, 421), W:223, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"강원70바4254","20180920101652728","C:\Img\2018\09\20\101652728S_4254.jpg","01","124",,"66",,"1","704254","(543, 399), W:215, H:132","GigE 692466 / 1/500S / Gain 70 /"
,"경기79사3909","20180920101714857","C:\Img\2018\09\20\101714857S_3909.jpg","01","61",,"63",,"1","793909","(628, 394), W:226, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"경기71아8293","20180920101747574","C:\Img\2018\09\20\101747574S_8293.jpg","01","78",,"42",,"1","718293","(592, 407), W:214, H:128","GigE 692466 / 1/1500S / Gain 70 /"
,"경기71아8285","20180920101839156","C:\Img\2018\09\20\101839156S_8285.jpg","01","94",,"41",,"1","718285","(642, 416), W:228, H:133","GigE 692466 / 1/1000S / Gain 70 /"
,"경기71아8294","20180920101851666","C:\Img\2018\09\20\101851666S_8294.jpg","01","126",,"69",,"1","718294","(537, 409), W:217, H:134","GigE 692466 / 1/500S / Gain 70 /"
,"경기71아8272","20180920101908725","C:\Img\2018\09\20\101908725S_8272.jpg","01","105",,"73",,"1","718272","(580, 404), W:216, H:127","GigE 692466 / 1/1000S / Gain 70 /"
,"충남70바1491","20180920101929516","C:\Img\2018\09\20\101929516S_1491.jpg","01","79",,"42",,"1","701491","(605, 381), W:207, H:132","GigE 692466 / 1/1500S / Gain 70 /"
,"서울70바5134","20180920101953173","C:\Img\2018\09\20\101953173S_5134.jpg","01","125",,"41",,"1","705134","(620, 406), W:230, H:133","GigE 692466 / 1/1000S / Gain 70 /"
,"서울70바5124","20180920102029891","C:\Img\2018\09\20\102029891S_5124.jpg","01","81",,"66",,"1","705124","(620, 400), W:234, H:135","GigE 692466 / 1/500S / Gain 70 /"
,"경기71사1124","20180920102057477","C:\Img\2018\09\20\102057477S_1124.jpg","01","88",,"67",,"1","711124","(768, 465), W:252, H:140","GigE 692466 / 1/1000S / Gain 70 /"
,"경기73사1639","20180920102127620","C:\Img\2018\09\20\102127620S_1639.jpg","01","67",,"39",,"1","731639","(615, 392), W:217, H:129","GigE 692466 / 1/1500S / Gain 70 /"
,"경기73사2960","20180920102154726","C:\Img\2018\09\20\102154726S_2960.jpg","01","78",,"38",,"1","732960","(665, 399), W:235, H:134","GigE 692466 / 1/1000S / Gain 70 /"
,"경기72아7889","20180920102214780","C:\Img\2018\09\20\102214780S_7889.jpg","01","107",,"59",,"1","727889","(682, 437), W:234, H:132","GigE 692466 / 1/500S / Gain 70 /"
,"경기79사1829","20180920102236561","C:\Img\2018\09\20\102236561S_1829.jpg","01","132",,"59",,"1","791829","(607, 418), W:217, H:131","GigE 692466 / 1/500S / Gain 70 /"
,"경기72아7899","20180920102301091","C:\Img\2018\09\20\102301091S_7899.jpg","01","93",,"58",,"1","727899","(649, 423), W:221, H:128","GigE 692466 / 1/500S / Gain 70 /"
,"경기73사2593","20180920102324454","C:\Img\2018\09\20\102324454S_2593.jpg","01","99",,"59",,"1","732593","(727, 417), W:235, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"서울70바5120","20180920102351292","C:\Img\2018\09\20\102351292S_5120.jpg","01","99",,"65",,"1","705120","(651, 408), W:223, H:127","GigE 692466 / 1/500S / Gain 70 /"
,"서울72바5738","20180920102430518","C:\Img\2018\09\20\102430518S_5738.jpg","01","73",,"68",,"1","725738","(670, 395), W:228, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"경기71아8624","20180920103216257","C:\Img\2018\09\20\103216257S_8624.jpg","01","79",,"42",,"1","718624","(672, 422), W:224, H:129","GigE 692466 / 1/1500S / Gain 70 /"
,"경기71아8622","20180920103304354","C:\Img\2018\09\20\103304354S_8622.jpg","01","74",,"40",,"1","718622","(628, 417), W:220, H:134","GigE 692466 / 1/1000S / Gain 70 /"
,"경기71아8629","20180920103331536","C:\Img\2018\09\20\103331536S_8629.jpg","01","101",,"69",,"1","718629","(587, 410), W:223, H:133","GigE 692466 / 1/500S / Gain 70 /"
,"18모3923","20180920104224465","C:\Img\2018\09\20\104224465S_3923.jpg","01","128",,"65",,"1","183923","(749, 508), W:285, H:107","GigE 692466 / 1/1000S / Gain 70 /"
,"경기78아7003","20180920104329350","C:\Img\2018\09\20\104329350S_7003.jpg","01","115",,"39",,"1","787003","(671, 399), W:229, H:128","GigE 692466 / 1/1500S / Gain 70 /"
,"부산70바3720","20180920105522610","C:\Img\2018\09\20\105522610S_3720.jpg","01","107",,"44",,"1","703720","(556, 424), W:228, H:133","GigE 692466 / 1/1000S / Gain 70 /"
,"50루3704","20180920105705144","C:\Img\2018\09\20\105705144S_3704.jpg","01","102",,"76",,"1","503704","(817, 568), W:319, H:117","GigE 692466 / 1/500S / Gain 70 /"
,"충남72바4913","20180920105858850","C:\Img\2018\09\20\105858850S_4913.jpg","01","126",,"79",,"1","724913","(569, 385), W:209, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"충남72바4912","20180920105950019","C:\Img\2018\09\20\105950019S_4912.jpg","01","187",,"49",,"1","724912","(577, 434), W:213, H:123","GigE 692466 / 1/1500S / Gain 70 /"
,"충남72바4086","20180920110026573","C:\Img\2018\09\20\110026573S_4086.jpg","01","78",,"35",,"1","724086","(601, 403), W:223, H:130","GigE 692466 / 1/1500S / Gain 70 /"
,"부산70바3724","20180920110155239","C:\Img\2018\09\20\110155239S_3724.jpg","01","114",,"44",,"1","703724","(582, 432), W:222, H:127","GigE 692466 / 1/1000S / Gain 70 /"
,"서울72바9378","20180920110328617","C:\Img\2018\09\20\110328617S_9378.jpg","01","164",,"71",,"1","729378","(725, 471), W:263, H:136","GigE 692466 / 1/500S / Gain 70 /"
,"부산70바3726","20180920110427900","C:\Img\2018\09\20\110427900S_3726.jpg","01","93",,"73",,"1","703726","(578, 430), W:232, H:131","GigE 692466 / 1/1000S / Gain 70 /"
,"부산70바3727","20180920110444737","C:\Img\2018\09\20\110444737S_3727.jpg","01","113",,"43",,"1","703727","(627, 399), W:229, H:132","GigE 692466 / 1/1500S / Gain 70 /"
,"서울72바9629","20180920110519109","C:\Img\2018\09\20\110519109S_9629.jpg","01","106",,"46",,"1","729629","(727, 490), W:257, H:137","GigE 692466 / 1/1000S / Gain 70 /"
,"경기76자7879","20180920111203962","C:\Img\2018\09\20\111203962S_7879.jpg","01","86",,"45",,"1","767879","(507, 384), W:201, H:127","GigE 692466 / 1/1000S / Gain 70 /"
,"경기73사2511","20180920111418063","C:\Img\2018\09\20\111418063S_2511.jpg","01","115",,"44",,"1","732511","(639, 425), W:221, H:134","GigE 692466 / 1/1000S / Gain 70 /"
,"경북75바2516","20180920111731510","C:\Img\2018\09\20\111731510S_2516.jpg","01","180",,"75",,"1","752516","(593, 435), W:225, H:128","GigE 692466 / 1/500S / Gain 70 /"
,"경북75바2521","20180920112052791","C:\Img\2018\09\20\112052791S_2521.jpg","01","121",,"76",,"1","752521","(568, 407), W:192, H:126","GigE 692466 / 1/1000S / Gain 70 /"
,"경기73사1623","20180920112357245","C:\Img\2018\09\20\112357245S_1623.jpg","01","99",,"42",,"1","731623","(504, 372), W:194, H:127","GigE 692466 / 1/1500S / Gain 70 /"
,"36너3329","20180920112656389","C:\Img\2018\09\20\112656389S_3329.jpg","01","71",,"37",,"1","363329","(773, 599), W:239, H:118","GigE 692466 / 1/1000S / Gain 70 /"
,"64구9383","20180920113258525","C:\Img\2018\09\20\113258525S_9383.jpg","01","120",,"55",,"1","649383","(641, 582), W:299, H:115","GigE 692466 / 1/500S / Gain 70 /"
,"경기73아2510","20180920114352448","C:\Img\2018\09\20\114352448S_2510.jpg","01","65",,"72",,"1","732510","(608, 378), W:216, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경기70사8763","20180920114428326","C:\Img\2018\09\20\114428326S_8763.jpg","01","90",,"74",,"1","708763","(568, 380), W:208, H:127","GigE 692466 / 1/1000S / Gain 70 /"
,"경기75사8125","20180920115834387","C:\Img\2018\09\20\115834387S_8125.jpg","01","106",,"45",,"1","758125","(568, 384), W:210, H:131","GigE 692466 / 1/1500S / Gain 70 /"
,"강원70바7764","20180920120000216","C:\Img\2018\09\20\120000216S_7764.jpg","01","272",,"36",,"1","707764","(644, 420), W:230, H:131","GigE 692466 / 1/1500S / Gain 70 /"
,"강원70바7763","20180920120305001","C:\Img\2018\09\20\120305001S_7763.jpg","01","153",,"45",,"1","707763","(511, 419), W:213, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"강원70바7759","20180920120700783","C:\Img\2018\09\20\120700783S_7759.jpg","01","197",,"47",,"1","707759","(623, 384), W:213, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"41조1391","20180920121131525","C:\Img\2018\09\20\121131525S_1391.jpg","01","106",,"47",,"1","411391","(573, 492), W:247, H:99","GigE 692466 / 1/1000S / Gain 70 /"
,"18하7006","20180920123842699","C:\Img\2018\09\20\123842699S_7006.jpg","01","72",,"35",,"1","187006","(821, 510), W:287, H:105","GigE 692466 / 1/1000S / Gain 70 /"
,"40마8536","20180920123917142","C:\Img\2018\09\20\123917142S_8536.jpg","01","97",,"53",,"1","408536","(729, 576), W:315, H:117","GigE 692466 / 1/500S / Gain 70 /"
,"서울70바7277","20180920125633552","C:\Img\2018\09\20\125633552S_7277.jpg","01","160",,"102",,"1","707277","(749, 459), W:257, H:134","GigE 692466 / 1/500S / Gain 70 /"
,"33서0266","20180920125851253","C:\Img\2018\09\20\125851253S_0266.jpg","01","95",,"101",,"1","330266","(699, 474), W:291, H:107","GigE 692466 / 1/1000S / Gain 70 /"
,"05누7817","20180920131807306","C:\Img\2018\09\20\131807306S_7817.jpg","01","144",,"58",,"1","057817","(745, 478), W:295, H:103","GigE 692466 / 1/1500S / Gain 70 /"
,"부산70바3958","20180920132515539","C:\Img\2018\09\20\132515539S_3958.jpg","01","82",,"39",,"1","703958","(626, 392), W:222, H:129","GigE 692466 / 1/1500S / Gain 70 /"
,"경기80배1008","20180920132643313","C:\Img\2018\09\20\132643313S_1008.jpg","01","112",,"49",,"1","801008","(502, 426), W:286, H:97","GigE 692466 / 1/1000S / Gain 70 /"
,"12로4352","20180920132843006","C:\Img\2018\09\20\132843006S_4352.jpg","01","109",,"51",,"1","124352","(867, 530), W:309, H:111","GigE 692466 / 1/1000S / Gain 70 /"
,"55하4082","20180920133331096","C:\Img\2018\09\20\133331096S_4082.jpg","01","68",,"48",,"1","554082","(817, 520), W:301, H:109","GigE 692466 / 1/1000S / Gain 70 /"
,"서울70바6486","20180920134036412","C:\Img\2018\09\20\134036412S_6486.jpg","01","79",,"46",,"1","706486","(643, 399), W:229, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"서울72바6945","20180920134054015","C:\Img\2018\09\20\134054015S_6945.jpg","01","108",,"46",,"1","726945","(625, 413), W:221, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"충남71바7438","20180920134105402","C:\Img\2018\09\20\134105402S_7438.jpg","01","76",,"46",,"1","717438","(522, 380), W:214, H:127","GigE 692466 / 1/1000S / Gain 70 /"
,"서울72바6931","20180920134116714","C:\Img\2018\09\20\134116714S_6931.jpg","01","97",,"45",,"1","726931","(594, 394), W:214, H:131","GigE 692466 / 1/1000S / Gain 70 /"
,"42도2027","20180920134450094","C:\Img\2018\09\20\134450094S_2027.jpg","01","73",,"37",,"1","422027","(849, 524), W:323, H:109","GigE 692466 / 1/1000S / Gain 70 /"
,"67누3905","20180920135025390","C:\Img\2018\09\20\135025390S_3905.jpg","01","94",,"62",,"1","673905","(637, 518), W:287, H:109","GigE 692466 / 1/500S / Gain 70 /"
,"서울39거8723","20180920135209033","C:\Img\2018\09\20\135209033S_8723.jpg","01","82",,"77",,"1","398723","(922, 572), W:220, H:121","GigE 692466 / 1/1000S / Gain 70 /"
,"94머2595","20180920135508716","C:\Img\2018\09\20\135508716S_2595.jpg","01","73",,"41",,"1","942595","(751, 430), W:285, H:107","GigE 692466 / 1/1500S / Gain 70 /"
,"충남71바2960","20180920143346981","C:\Img\2018\09\20\143346981S_2960.jpg","01","93",,"39",,"1","712960","(599, 431), W:221, H:126","GigE 692466 / 1/1000S / Gain 70 /"
,"충남71바2905","20180920143422982","C:\Img\2018\09\20\143422982S_2905.jpg","01","116",,"59",,"1","712905","(602, 434), W:234, H:131","GigE 692466 / 1/500S / Gain 70 /"
,"45조2804","20180920154025505","C:\Img\2018\09\20\154025505S_2804.jpg","01","95",,"65",,"1","452804","(895, 504), W:305, H:105","GigE 692466 / 1/500S / Gain 70 /"
,"67어3971","20180920161514924","C:\Img\2018\09\20\161514924S_3971.jpg","01","70",,"48",,"1","673971","(783, 640), W:283, H:109","GigE 692466 / 1/1000S / Gain 70 /"
,"경기73아2510","20180921090517932","C:\Img\2018\09\21\090517932S_2510.jpg","01","90",,"45",,"1","732510","(557, 376), W:209, H:129","GigE 692466 / 1/1500S / Gain 70 /"
,"23고0667","20180921090756076","C:\Img\2018\09\21\090756076S_0667.jpg","01","59",,"34",,"1","230667","(649, 490), W:283, H:109","GigE 692466 / 1/1500S / Gain 70 /"
,"전북71바2117","20180921091556715","C:\Img\2018\09\21\091556715S_2117.jpg","01","104",,"36",,"1","712117","(582, 384), W:228, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"40더0560","20180921091631244","C:\Img\2018\09\21\091631244S_0560.jpg","01","103",,"57",,"1","400560","(793, 518), W:299, H:103","GigE 692466 / 1/500S / Gain 70 /"
,"경기76아6619","20180921091925822","C:\Img\2018\09\21\091925822S_6619.jpg","01","104",,"52",,"1","766619","(697, 394), W:235, H:133","GigE 692466 / 1/500S / Gain 70 /"
,"경기76아6618","20180921091945387","C:\Img\2018\09\21\091945387S_6618.jpg","01","82",,"53",,"1","766618","(642, 396), W:224, H:127","GigE 692466 / 1/500S / Gain 70 /"
,"33서0266","20180921093553337","C:\Img\2018\09\21\093553337S_0266.jpg","01","80",,"60",,"1","330266","(729, 482), W:295, H:107","GigE 692466 / 1/500S / Gain 70 /"
,"충남72바7870","20180921093756476","C:\Img\2018\09\21\093756476S_7870.jpg","01","79",,"60",,"1","727870","(537, 374), W:211, H:127","GigE 692466 / 1/500S / Gain 70 /"
,"충남72바7859","20180921093829000","C:\Img\2018\09\21\093829000S_7859.jpg","01","81",,"59",,"1","727859","(573, 365), W:215, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"충남72바7887","20180921093848817","C:\Img\2018\09\21\093848817S_7887.jpg","01","95",,"59",,"1","727887","(618, 409), W:220, H:128","GigE 692466 / 1/500S / Gain 70 /"
,"경기90자8684","20180921094125044","C:\Img\2018\09\21\094125044S_8684.jpg","01","135",,"64",,"1","908684","(543, 398), W:189, H:115","GigE 692466 / 1/500S / Gain 70 /"
,"경기73사2986","20180921094316481","C:\Img\2018\09\21\094316481S_2986.jpg","01","118",,"61",,"1","732986","(617, 406), W:217, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"울산72바3662","20180921094810404","C:\Img\2018\09\21\094810404S_3662.jpg","01","95",,"37",,"1","723662","(616, 430), W:212, H:123","GigE 692466 / 1/1500S / Gain 70 /"
,"울산72바3673","20180921094833703","C:\Img\2018\09\21\094833703S_3673.jpg","01","145",,"35",,"1","723673","(646, 431), W:230, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"강원73바1118","20180921094915322","C:\Img\2018\09\21\094915322S_1118.jpg","01","106",,"55",,"1","731118","(666, 420), W:232, H:133","GigE 692466 / 1/500S / Gain 70 /"
,"경기73사1755","20180921094956811","C:\Img\2018\09\21\094956811S_1755.jpg","01","74",,"57",,"1","731755","(608, 369), W:222, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바8700","20180921095202304","C:\Img\2018\09\21\095202304S_8700.jpg","01","97",,"59",,"1","728700","(649, 405), W:231, H:132","GigE 692466 / 1/500S / Gain 70 /"
,"경남76바2736","20180921095223056","C:\Img\2018\09\21\095223056S_2736.jpg","01","77",,"59",,"1","762736","(530, 362), W:218, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바2285","20180921095238007","C:\Img\2018\09\21\095238007S_2285.jpg","01","84",,"60",,"1","722285","(709, 374), W:241, H:133","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바2291","20180921095248529","C:\Img\2018\09\21\095248529S_2291.jpg","01","169",,"61",,"1","722291","(622, 371), W:216, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바7198","20180921095259238","C:\Img\2018\09\21\095259238S_7198.jpg","01","83",,"60",,"1","727198","(612, 389), W:226, H:128","GigE 692466 / 1/1000S / Gain 70 /"
,"경기76아3433","20180921095402084","C:\Img\2018\09\21\095402084S_3433.jpg","01","141",,"37",,"1","763433","(552, 417), W:220, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"경기76아3435","20180921095421398","C:\Img\2018\09\21\095421398S_3435.jpg","01","103",,"60",,"1","763435","(586, 424), W:222, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바9871","20180921095548558","C:\Img\2018\09\21\095548558S_9871.jpg","01","177",,"57",,"1","729871","(573, 407), W:209, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바9817","20180921095730146","C:\Img\2018\09\21\095730146S_9817.jpg","01","95",,"57",,"1","729817","(687, 433), W:239, H:126","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바9663","20180921095940940","C:\Img\2018\09\21\095940940S_9663.jpg","01","82",,"62",,"1","729663","(612, 386), W:216, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경남72바9631","20180921100012514","C:\Img\2018\09\21\100012514S_9631.jpg","01","70",,"58",,"1","729631","(510, 356), W:192, H:129","GigE 692466 / 1/1000S / Gain 70 /"
,"서울72바2183","20180921100309902","C:\Img\2018\09\21\100309902S_2183.jpg","01","64",,"36",,"1","722183","(609, 375), W:213, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"서울71바8649","20180921100416041","C:\Img\2018\09\21\100416041S_8649.jpg","01","78",,"57",,"1","718649","(583, 388), W:219, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"서울70바5179","20180921100429766","C:\Img\2018\09\21\100429766S_5179.jpg","01","68",,"58",,"1","705179","(628, 392), W:222, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경기76사4382","20180921100440073","C:\Img\2018\09\21\100440073S_4382.jpg","01","106",,"63",,"1","764382","(664, 427), W:224, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"서울74바8796","20180921100504057","C:\Img\2018\09\21\100504057S_8796.jpg","01","59",,"59",,"1","748796","(615, 393), W:231, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"서울74바1753","20180921100521130","C:\Img\2018\09\21\100521130S_1753.jpg","01","72",,"37",,"1","741753","(701, 406), W:227, H:133","GigE 692466 / 1/1000S / Gain 70 /"
,"서울70바8366","20180921100539884","C:\Img\2018\09\21\100539884S_8366.jpg","01","115",,"69",,"1","708366","(589, 402), W:233, H:135","GigE 692466 / 1/500S / Gain 70 /"
,"서울74바1750","20180921100949804","C:\Img\2018\09\21\100949804S_1750.jpg","01","82",,"66",,"1","741750","(597, 397), W:213, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"서울72바2230","20180921101008685","C:\Img\2018\09\21\101008685S_2230.jpg","01","71",,"40",,"1","722230","(618, 381), W:226, H:130","GigE 692466 / 1/1500S / Gain 70 /"
,"충남72바7071","20180921101115421","C:\Img\2018\09\21\101115421S_7071.jpg","01","67",,"42",,"1","727071","(534, 404), W:196, H:131","GigE 692466 / 1/1000S / Gain 70 /"
,"충남72바7078","20180921101213441","C:\Img\2018\09\21\101213441S_7078.jpg","01","69",,"74",,"1","727078","(653, 403), W:233, H:132","GigE 692466 / 1/500S / Gain 70 /"
,"부산70바3951","20180921101241563","C:\Img\2018\09\21\101241563S_3951.jpg","01","80",,"73",,"1","703951","(633, 388), W:215, H:133","GigE 692466 / 1/1000S / Gain 70 /"
,"부산70바3957","20180921101310963","C:\Img\2018\09\21\101310963S_3957.jpg","01","68",,"43",,"1","703957","(584, 385), W:218, H:128","GigE 692466 / 1/1500S / Gain 70 /"
,"부산70바3901","20180921101322796","C:\Img\2018\09\21\101322796S_3901.jpg","01","72",,"42",,"1","703901","(654, 405), W:222, H:132","GigE 692466 / 1/1000S / Gain 70 /"
,"부산70바3926","20180921101335604","C:\Img\2018\09\21\101335604S_3926.jpg","01","74",,"71",,"1","703926","(569, 401), W:225, H:130","GigE 692466 / 1/500S / Gain 70 /"
,"부산70바3917","20180921101346919","C:\Img\2018\09\21\101346919S_3917.jpg","01","74",,"72",,"1","703917","(595, 384), W:217, H:127","GigE 692466 / 1/1000S / Gain 70 /"
,"부산70바3942","20180921101359593","C:\Img\2018\09\21\101359593S_3942.jpg","01","142",,"42",,"1","703942","(653, 403), W:225, H:132","GigE 692466 / 1/1500S / Gain 70 /"
,"40저7670","20180921101516120","C:\Img\2018\09\21\101516120S_7670.jpg","01","95",,"38",,"1","407670","(767, 538), W:319, H:115","GigE 692466 / 1/1000S / Gain 70 /"
,"경기76자3654","20180921101606603","C:\Img\2018\09\21\101606603S_3654.jpg","01","106",,"61",,"1","763654","(585, 428), W:221, H:129","GigE 692466 / 1/500S / Gain 70 /"
,"경북75바2507","20180921101634748","C:\Img\2018\09\21\101634748S_2507.jpg","01","84",,"70",,"1","752507","(611, 408), W:217, H:125","GigE 692466 / 1/1000S / Gain 70 /"
,"경북75바2504","20180921101653044","C:\Img\2018\09\21\101653044S_2504.jpg","01","97",,"42",,"1","752504","(651, 377), W:237, H:128","GigE 692466 / 1/1500S / Gain 70 /"
,"충북76바5453","20180921101847712","C:\Img\2018\09\21\101847712S_5453.jpg","01","99",,"41",,"1","765453","(629, 393), W:227, H:130","GigE 692466 / 1/1000S / Gain 70 /"
,"경남72바8043","20180921102456543","C:\Img\2018\09\21\102456543S_8043.jpg","01","136",,"77",,"1","728043","(568, 417), W:216, H:128","GigE 692466 / 1/500S / Gain 70 /"
