일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"37어4379","20181224190627328","C:\Img\2018\12\24\190627328S_4379.jpg","01","142",,"14",,"1","374379","(691, 520), W:267, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"20도8926","20181224190859890","C:\Img\2018\12\24\190859890S_8926.jpg","01","80",,"13",,"1","208926","(457, 540), W:263, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12나0693","20181224191110765","C:\Img\2018\12\24\191110765S_0693.jpg","01","79",,"13",,"1","120693","(619, 508), W:257, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"22보1582","20181224191116406","C:\Img\2018\12\24\191116406S_1582.jpg","01","108",,"12",,"1","221582","(405, 562), W:263, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"63우0321","20181224191148906","C:\Img\2018\12\24\191148906S_0321.jpg","01","127",,"14",,"1","630321","(497, 536), W:255, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"05버3547","20181224191238703","C:\Img\2018\12\24\191238703S_3547.jpg","01","102",,"18",,"1","053547","(543, 550), W:291, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"64오2025","20181224191250656","C:\Img\2018\12\24\191250656S_2025.jpg","01","79",,"17",,"1","642025","(517, 532), W:283, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"52버4554","20181224191312000","C:\Img\2018\12\24\191312000S_4554.jpg","01","96",,"12",,"1","524554","(643, 538), W:205, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"46주5218","20181224191404296","C:\Img\2018\12\24\191404296S_5218.jpg","01","62",,"15",,"1","465218","(331, 574), W:243, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"20서8013","20181224191428000","C:\Img\2018\12\24\191428000S_8013.jpg","01","69",,"12",,"1","208013","(527, 514), W:261, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15도5777","20181224191517265","C:\Img\2018\12\24\191517265S_5777.jpg","01","86",,"14",,"1","155777","(427, 540), W:249, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"11보7565","20181224191645359","C:\Img\2018\12\24\191645359S_7565.jpg","01","74",,"12",,"1","117565","(545, 528), W:263, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"11누3228","20181224191950578","C:\Img\2018\12\24\191950578S_3228.jpg","01","55",,"12",,"1","113228","(587, 506), W:287, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"24다3317","20181224192001765","C:\Img\2018\12\24\192001765S_3317.jpg","01","147",,"12",,"1","243317","(217, 520), W:223, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"24러7384","20181224192147265","C:\Img\2018\12\24\192147265S_7384.jpg","01","60",,"13",,"1","247384","(399, 514), W:231, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"60호9693","20181224192218265","C:\Img\2018\12\24\192218265S_9693.jpg","01","59",,"13",,"1","609693","(385, 496), W:263, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"30누0121","20181224192236062","C:\Img\2018\12\24\192236062S_0121.jpg","01","78",,"13",,"1","300121","(627, 542), W:289, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"33보2328","20181224192257750","C:\Img\2018\12\24\192257750S_2328.jpg","01","63",,"13",,"1","332328","(397, 494), W:257, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"28무6735","20181224192352609","C:\Img\2018\12\24\192352609S_6735.jpg","01","83",,"14",,"1","286735","(517, 544), W:293, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"39오8290","20181224192607703","C:\Img\2018\12\24\192607703S_8290.jpg","01","84",,"13",,"1","398290","(619, 530), W:303, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16도0226","20181224192650125","C:\Img\2018\12\24\192650125S_0226.jpg","01","64",,"12",,"1","160226","(667, 510), W:289, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"74호8703","20181224192756796","C:\Img\2018\12\24\192756796S_8703.jpg","01","53",,"16",,"1","748703","(605, 474), W:295, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"58부1459","20181224192813609","C:\Img\2018\12\24\192813609S_1459.jpg","01","50",,"14",,"1","581459","(615, 522), W:279, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"67러6700","20181224193005875","C:\Img\2018\12\24\193005875S_6700.jpg","01","71",,"15",,"1","676700","(391, 530), W:251, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"55고4765","20181224193058500","C:\Img\2018\12\24\193058500S_4765.jpg","01","77",,"14",,"1","554765","(565, 504), W:247, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53도3666","20181224193221812","C:\Img\2018\12\24\193221812S_3666.jpg","01","108",,"13",,"1","533666","(643, 538), W:281, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17라2368","20181224193340312","C:\Img\2018\12\24\193340312S_2368.jpg","01","144",,"14",,"1","172368","(561, 534), W:259, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"60소2074","20181224193434859","C:\Img\2018\12\24\193434859S_2074.jpg","01","57",,"12",,"1","602074","(489, 680), W:287, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"32호8574","20181224193505937","C:\Img\2018\12\24\193505937S_8574.jpg","01","158",,"15",,"1","328574","(315, 534), W:257, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15호8949","20181224193514328","C:\Img\2018\12\24\193514328S_8949.jpg","01","124",,"12",,"1","158949","(393, 528), W:261, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"40수6845","20181224193530906","C:\Img\2018\12\24\193530906S_6845.jpg","01","76",,"14",,"1","406845","(719, 502), W:283, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"65고1177","20181224193544328","C:\Img\2018\12\24\193544328S_1177.jpg","01","62",,"12",,"1","651177","(667, 508), W:271, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15누0238","20181224193640312","C:\Img\2018\12\24\193640312S_0238.jpg","01","133",,"12",,"1","150238","(267, 572), W:233, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"23러6561","20181224194334421","C:\Img\2018\12\24\194334421S_6561.jpg","01","84",,"13",,"1","236561","(715, 544), W:297, H:81","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16너6935","20181224194355531","C:\Img\2018\12\24\194355531S_6935.jpg","01","79",,"13",,"1","166935","(693, 536), W:277, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"50주2185","20181224194617671","C:\Img\2018\12\24\194617671S_2185.jpg","01","94",,"15",,"1","502185","(411, 520), W:249, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"18오6066","20181224194904406","C:\Img\2018\12\24\194904406S_6066.jpg","01","81",,"14",,"1","186066","(573, 558), W:259, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"30조0257","20181224195156734","C:\Img\2018\12\24\195156734S_0257.jpg","01","80",,"15",,"1","300257","(613, 484), W:303, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"43너0927","20181224195328031","C:\Img\2018\12\24\195328031S_0927.jpg","01","81",,"12",,"1","430927","(581, 524), W:289, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17부9390","20181224195332734","C:\Img\2018\12\24\195332734S_9390.jpg","01","114",,"13",,"1","179390","(413, 550), W:243, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"35수7253","20181224195359906","C:\Img\2018\12\24\195359906S_7253.jpg","01","82",,"15",,"1","357253","(545, 548), W:273, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"18머5189","20181224195726859","C:\Img\2018\12\24\195726859S_5189.jpg","01","82",,"13",,"1","185189","(505, 540), W:275, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"69어0915","20181224200112531","C:\Img\2018\12\24\200112531S_0915.jpg","01","56",,"14",,"1","690915","(505, 562), W:305, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"22러6139","20181224200149000","C:\Img\2018\12\24\200149000S_6139.jpg","01","115",,"13",,"1","226139","(801, 518), W:305, H:81","1200UM 11190388 / 1/1000S / Gain 340 /"
,"62라6580","20181224200206703","C:\Img\2018\12\24\200206703S_6580.jpg","01","90",,"14",,"1","626580","(81, 588), W:237, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06무9292","20181224200213703","C:\Img\2018\12\24\200213703S_9292.jpg","01","86",,"13",,"1","069292","(449, 528), W:249, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"54로9446","20181224200238593","C:\Img\2018\12\24\200238593S_9446.jpg","01","77",,"17",,"1","549446","(565, 520), W:293, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"52모4439","20181224200250593","C:\Img\2018\12\24\200250593S_4439.jpg","01","51",,"15",,"1","524439","(597, 480), W:295, H:79","1200UM 11190388 / 1/1000S / Gain 340 /"
,"38노6688","20181224200311734","C:\Img\2018\12\24\200311734S_6688.jpg","01","97",,"13",,"1","386688","(483, 564), W:261, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"18하7271","20181224200542468","C:\Img\2018\12\24\200542468S_7271.jpg","01","73",,"12",,"1","187271","(607, 520), W:287, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06나6282","20181224200601031","C:\Img\2018\12\24\200601031S_6282.jpg","01","93",,"16",,"1","066282","(755, 541), W:219, H:112","1200UM 11190388 / 1/1000S / Gain 340 /"
,"50서5894","20181224200607796","C:\Img\2018\12\24\200607796S_5894.jpg","01","87",,"14",,"1","505894","(411, 516), W:251, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"10거8330","20181224200742265","C:\Img\2018\12\24\200742265S_8330.jpg","01","124",,"16",,"1","108330","(749, 536), W:209, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"28조3640","20181224201308046","C:\Img\2018\12\24\201308046S_3640.jpg","01","134",,"13",,"1","283640","(405, 434), W:261, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"24노5923","20181224201530078","C:\Img\2018\12\24\201530078S_5923.jpg","01","54",,"14",,"1","245923","(741, 538), W:303, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"63우4201","20181224201637046","C:\Img\2018\12\24\201637046S_4201.jpg","01","142",,"14",,"1","634201","(595, 482), W:291, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"52조3714","20181224201719421","C:\Img\2018\12\24\201719421S_3714.jpg","01","118",,"17",,"1","523714","(551, 544), W:293, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"58로6686","20181224201823828","C:\Img\2018\12\24\201823828S_6686.jpg","01","60",,"14",,"1","586686","(739, 530), W:285, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"11러0260","20181224202416125","C:\Img\2018\12\24\202416125S_0260.jpg","01","64",,"13",,"1","110260","(877, 588), W:283, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"39다7488","20181224202704625","C:\Img\2018\12\24\202704625S_7488.jpg","01","132",,"16",,"1","397488","(491, 526), W:301, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"02하1415","20181224202757953","C:\Img\2018\12\24\202757953S_1415.jpg","01","90",,"16",,"1","021415","(643, 522), W:303, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"65저4998","20181224202811421","C:\Img\2018\12\24\202811421S_4998.jpg","01","89",,"14",,"1","654998","(411, 514), W:235, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"55버7409","20181224203057140","C:\Img\2018\12\24\203057140S_7409.jpg","01","73",,"12",,"1","557409","(549, 518), W:265, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"15로3830","20181224203729765","C:\Img\2018\12\24\203729765S_3830.jpg","01","99",,"13",,"1","153830","(499, 532), W:277, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"57너0773","20181224204511437","C:\Img\2018\12\24\204511437S_0773.jpg","01","77",,"14",,"1","570773","(417, 538), W:253, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"60거3046","20181224205202890","C:\Img\2018\12\24\205202890S_3046.jpg","01","71",,"15",,"1","603046","(635, 530), W:277, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"31너8923","20181224205611578","C:\Img\2018\12\24\205611578S_8923.jpg","01","87",,"12",,"1","318923","(593, 520), W:299, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"45주0572","20181224205621593","C:\Img\2018\12\24\205621593S_0572.jpg","01","85",,"12",,"1","450572","(461, 528), W:279, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"22두1364","20181224205720875","C:\Img\2018\12\24\205720875S_1364.jpg","01","99",,"15",,"1","221364","(697, 552), W:307, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"47우0959","20181224210734281","C:\Img\2018\12\24\210734281S_0959.jpg","01","54",,"14",,"1","470959","(459, 530), W:289, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17호8396","20181224211133359","C:\Img\2018\12\24\211133359S_8396.jpg","01","108",,"13",,"1","178396","(473, 520), W:267, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"53보8867","20181224211138906","C:\Img\2018\12\24\211138906S_8867.jpg","01","99",,"13",,"1","538867","(597, 510), W:257, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17노3029","20181224211500734","C:\Img\2018\12\24\211500734S_3029.jpg","01","128",,"14",,"1","173029","(473, 536), W:193, H:107","1200UM 11190388 / 1/1000S / Gain 340 /"
,"11저3553","20181224211519875","C:\Img\2018\12\24\211519875S_3553.jpg","01","102",,"13",,"1","113553","(277, 588), W:251, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"36노7009","20181224211749359","C:\Img\2018\12\24\211749359S_7009.jpg","01","56",,"15",,"1","367009","(611, 508), W:305, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12무3210","20181224212433562","C:\Img\2018\12\24\212433562S_3210.jpg","01","96",,"13",,"1","123210","(489, 518), W:249, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"27수5744","20181224212453515","C:\Img\2018\12\24\212453515S_5744.jpg","01","83",,"29",,"1","275744","(735, 502), W:285, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"69수9913","20181224213301406","C:\Img\2018\12\24\213301406S_9913.jpg","01","128",,"12",,"1","699913","(617, 528), W:271, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"08라6462","20181224213611468","C:\Img\2018\12\24\213611468S_6462.jpg","01","77",,"16",,"1","086462","(527, 536), W:293, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"45부2501","20181224213735312","C:\Img\2018\12\24\213735312S_2501.jpg","01","58",,"18",,"1","452501","(427, 536), W:273, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"55서2238","20181224214259734","C:\Img\2018\12\24\214259734S_2238.jpg","01","115",,"16",,"1","552238","(637, 534), W:297, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06모2183","20181224215504281","C:\Img\2018\12\24\215504281S_2183.jpg","01","73",,"14",,"1","062183","(429, 528), W:255, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"33라8600","20181224215704593","C:\Img\2018\12\24\215704593S_8600.jpg","01","91",,"17",,"1","338600","(771, 503), W:225, H:108","1200UM 11190388 / 1/1000S / Gain 340 /"
,"12마9686","20181224215937796","C:\Img\2018\12\24\215937796S_9686.jpg","01","87",,"16",,"1","129686","(615, 554), W:295, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"66버4994","20181224220517703","C:\Img\2018\12\24\220517703S_4994.jpg","01","66",,"12",,"1","664994","(233, 576), W:235, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"30무5164","20181224220950312","C:\Img\2018\12\24\220950312S_5164.jpg","01","59",,"15",,"1","305164","(275, 574), W:277, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"22다1562","20181224221551656","C:\Img\2018\12\24\221551656S_1562.jpg","01","66",,"12",,"1","221562","(483, 520), W:269, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"38노6168","20181224221716328","C:\Img\2018\12\24\221716328S_6168.jpg","01","112",,"15",,"1","386168","(449, 520), W:283, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"32두3319","20181224221953687","C:\Img\2018\12\24\221953687S_3319.jpg","01","95",,"13",,"1","323319","(469, 550), W:253, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06거3045","20181224222524359","C:\Img\2018\12\24\222524359S_3045.jpg","01","80",,"12",,"1","063045","(443, 526), W:255, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"62두3120","20181224223713218","C:\Img\2018\12\24\223713218S_3120.jpg","01","68",,"14",,"1","623120","(293, 462), W:259, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"68어8681","20181224223750421","C:\Img\2018\12\24\223750421S_8681.jpg","01","123",,"16",,"1","688681","(441, 546), W:273, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"83오5132","20181224224619250","C:\Img\2018\12\24\224619250S_5132.jpg","01","66",,"17",,"1","835132","(523, 476), W:283, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"60도9151","20181224230913546","C:\Img\2018\12\24\230913546S_9151.jpg","01","110",,"17",,"1","609151","(487, 546), W:285, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"33주9862","20181224231010203","C:\Img\2018\12\24\231010203S_9862.jpg","01","236",,"15",,"1","339862","(471, 500), W:245, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"60노0378","20181224231106937","C:\Img\2018\12\24\231106937S_0378.jpg","01","80",,"16",,"1","600378","(679, 542), W:303, H:77","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17너1463","20181224231520921","C:\Img\2018\12\24\231520921S_1463.jpg","01","107",,"15",,"1","171463","(833, 512), W:207, H:109","1200UM 11190388 / 1/1000S / Gain 340 /"
,"79저4042","20181224231947421","C:\Img\2018\12\24\231947421S_4042.jpg","01","63",,"14",,"1","794042","(559, 471), W:211, H:106","1200UM 11190388 / 1/1000S / Gain 340 /"
,"31나0161","20181224232857062","C:\Img\2018\12\24\232857062S_0161.jpg","01","128",,"14",,"1","310161","(683, 538), W:289, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"41거8622","20181224233219718","C:\Img\2018\12\24\233219718S_8622.jpg","01","98",,"14",,"1","418622","(391, 540), W:247, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"46하5924","20181225002040703","C:\Img\2018\12\25\002040703S_5924.jpg","01","89",,"12",,"1","465924","(573, 520), W:285, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"65더4231","20181225023809187","C:\Img\2018\12\25\023809187S_4231.jpg","01","94",,"14",,"1","654231","(515, 516), W:279, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"37러1622","20181225034944109","C:\Img\2018\12\25\034944109S_1622.jpg","01","51",,"14",,"1","371622","(511, 528), W:267, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"36루4457","20181225054456265","C:\Img\2018\12\25\054456265S_4457.jpg","01","76",,"14",,"1","364457","(373, 530), W:245, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"78조3855","20181225054533656","C:\Img\2018\12\25\054533656S_3855.jpg","01","92",,"14",,"1","783855","(373, 549), W:189, H:104","1200UM 11190388 / 1/1000S / Gain 340 /"
,"25보8805","20181225054838375","C:\Img\2018\12\25\054838375S_8805.jpg","01","66",,"12",,"1","258805","(341, 538), W:245, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"09부0983","20181225054845546","C:\Img\2018\12\25\054845546S_0983.jpg","01","77",,"14",,"1","090983","(321, 566), W:255, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"42누8098","20181225055858171","C:\Img\2018\12\25\055858171S_8098.jpg","01","105",,"13",,"1","428098","(469, 526), W:273, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"51두8060","20181225060202046","C:\Img\2018\12\25\060202046S_8060.jpg","01","89",,"15",,"1","518060","(529, 526), W:277, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"49모7198","20181225061119656","C:\Img\2018\12\25\061119656S_7198.jpg","01","206",,"16",,"1","497198","(251, 554), W:237, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"64어8701","20181225062518390","C:\Img\2018\12\25\062518390S_8701.jpg","01","75",,"13",,"1","648701","(381, 526), W:233, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"24수0617","20181225062526218","C:\Img\2018\12\25\062526218S_0617.jpg","01","79",,"16",,"1","240617","(649, 534), W:203, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"09어5029","20181225062555953","C:\Img\2018\12\25\062555953S_5029.jpg","01","164",,"14",,"1","095029","(501, 518), W:189, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"34러1336","20181225062730859","C:\Img\2018\12\25\062730859S_1336.jpg","01","96",,"14",,"1","341336","(461, 516), W:267, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"17너9631","20181225063007000","C:\Img\2018\12\25\063007000S_9631.jpg","01","108",,"16",,"1","179631","(465, 618), W:213, H:119","1200UM 11190388 / 1/1000S / Gain 340 /"
,"50어4713","20181225063921156","C:\Img\2018\12\25\063921156S_4713.jpg","01","113",,"13",,"1","504713","(301, 508), W:255, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"54루0556","20181225064321687","C:\Img\2018\12\25\064321687S_0556.jpg","01","100",,"13",,"1","540556","(395, 498), W:251, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"46도9264","20181225064722625","C:\Img\2018\12\25\064722625S_9264.jpg","01","81",,"15",,"1","469264","(269, 572), W:251, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"19부1348","20181225070705515","C:\Img\2018\12\25\070705515S_1348.jpg","01","84",,"7",,"1","191348","(631, 502), W:305, H:77","1200UM 11190388 / 1/2000S / Gain 340 /"
,"62저7268","20181225070912093","C:\Img\2018\12\25\070912093S_7268.jpg","01","101",,"11",,"1","627268","(595, 486), W:303, H:79","1200UM 11190388 / 1/1500S / Gain 340 /"
,"85어0710","20181225071544203","C:\Img\2018\12\25\071544203S_0710.jpg","01","109",,"17",,"1","850710","(309, 480), W:261, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"73나5778","20181225071657359","C:\Img\2018\12\25\071657359S_5778.jpg","01","57",,"23",,"1","735778","(343, 514), W:243, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"84가7874","20181225071944109","C:\Img\2018\12\25\071944109S_7874.jpg","01","58",,"16",,"1","847874","(723, 442), W:247, H:117","1200UM 11190388 / 1/1000S / Gain 340 /"
,"09부3746","20181225072919312","C:\Img\2018\12\25\072919312S_3746.jpg","01","64",,"15",,"1","093746","(435, 508), W:255, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06보4702","20181225073026828","C:\Img\2018\12\25\073026828S_4702.jpg","01","135",,"13",,"1","064702","(527, 516), W:259, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"62오5095","20181225080129281","C:\Img\2018\12\25\080129281S_5095.jpg","01","161",,"27",,"1","625095","(517, 502), W:225, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"38머4803","20181225081358687","C:\Img\2018\12\25\081358687S_4803.jpg","01","121",,"30",,"1","384803","(647, 500), W:289, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"38서1799","20181225083350578","C:\Img\2018\12\25\083350578S_1799.jpg","01","188",,"35",,"1","381799","(491, 524), W:237, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"25모1750","20181225083808890","C:\Img\2018\12\25\083808890S_1750.jpg","01","89",,"30",,"1","251750","(261, 538), W:207, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"82버1145","20181225084231312","C:\Img\2018\12\25\084231312S_1145.jpg","01","101",,"32",,"1","821145","(499, 452), W:251, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16어8731","20181225084721031","C:\Img\2018\12\25\084721031S_8731.jpg","01","119",,"35",,"1","168731","(403, 504), W:229, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16라7548","20181225084928250","C:\Img\2018\12\25\084928250S_7548.jpg","01","196",,"36",,"1","167548","(543, 518), W:255, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"06나7333","20181225084935609","C:\Img\2018\12\25\084935609S_7333.jpg","01","112",,"40",,"1","067333","(637, 501), W:209, H:102","1200UM 11190388 / 1/1000S / Gain 340 /"
,"03두0913","20181225085927656","C:\Img\2018\12\25\085927656S_0913.jpg","01","163",,"43",,"1","030913","(367, 506), W:231, H:63","1200UM 11190388 / 1/1000S / Gain 340 /"
,"11구8363","20181225090110296","C:\Img\2018\12\25\090110296S_8363.jpg","01","166",,"46",,"1","118363","(597, 596), W:281, H:75","1200UM 11190388 / 1/1000S / Gain 340 /"
,"23노5460","20181225090724921","C:\Img\2018\12\25\090724921S_5460.jpg","01","145",,"61",,"1","235460","(395, 496), W:229, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"16도0160","20181225091101906","C:\Img\2018\12\25\091101906S_0160.jpg","01","123",,"33",,"1","160160","(507, 500), W:275, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"27수5744","20181225091140812","C:\Img\2018\12\25\091140812S_5744.jpg","01","138",,"53",,"1","275744","(715, 504), W:285, H:69","1200UM 11190388 / 1/1000S / Gain 340 /"
,"31모4033","20181225091652468","C:\Img\2018\12\25\091652468S_4033.jpg","01","171",,"78",,"1","314033","(619, 486), W:289, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"39우3672","20181225091659031","C:\Img\2018\12\25\091659031S_3672.jpg","01","146",,"57",,"1","393672","(373, 526), W:247, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"65주1773","20181225091727140","C:\Img\2018\12\25\091727140S_1773.jpg","01","65",,"43",,"1","651773","(621, 543), W:193, H:100","1200UM 11190388 / 1/2000S / Gain 340 /"
,"24누2503","20181225092221578","C:\Img\2018\12\25\092221578S_2503.jpg","01","113",,"54",,"1","242503","(307, 532), W:231, H:71","1200UM 11190388 / 1/1500S / Gain 340 /"
,"41로1153","20181225093520046","C:\Img\2018\12\25\093520046S_1153.jpg","01","270",,"39",,"1","411153","(469, 532), W:179, H:67","1200UM 11190388 / 1/1500S / Gain 340 /"
,"20도8649","20181225094133093","C:\Img\2018\12\25\094133093S_8649.jpg","01","119",,"47",,"1","208649","(547, 482), W:277, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"81거5421","20181225094451875","C:\Img\2018\12\25\094451875S_5421.jpg","01","142",,"43",,"1","815421","(249, 416), W:219, H:67","1200UM 11190388 / 1/1000S / Gain 340 /"
,"28라3275","20181225100150921","C:\Img\2018\12\25\100150921S_3275.jpg","01","162",,"39",,"1","283275","(507, 504), W:275, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
,"46하7450","20181225100333062","C:\Img\2018\12\25\100333062S_7450.jpg","01","124",,"40",,"1","467450","(727, 606), W:273, H:73","1200UM 11190388 / 1/1000S / Gain 340 /"
,"07조2220","20181225100831703","C:\Img\2018\12\25\100831703S_2220.jpg","01","108",,"37",,"1","072220","(591, 520), W:281, H:71","1200UM 11190388 / 1/1000S / Gain 340 /"
