일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"미인식","20181228230453511","C:\Img\2018\12\28\230453511S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230454068","C:\Img\2018\12\28\230454068S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230455059","C:\Img\2018\12\28\230455059S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230455575","C:\Img\2018\12\28\230455575S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230456710","C:\Img\2018\12\28\230456710S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230457226","C:\Img\2018\12\28\230457226S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230457749","C:\Img\2018\12\28\230457749S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230458636","C:\Img\2018\12\28\230458636S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230459256","C:\Img\2018\12\28\230459256S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230459875","C:\Img\2018\12\28\230459875S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230500632","C:\Img\2018\12\28\230500632S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230501251","C:\Img\2018\12\28\230501251S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230501871","C:\Img\2018\12\28\230501871S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230502489","C:\Img\2018\12\28\230502489S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230503179","C:\Img\2018\12\28\230503179S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230504047","C:\Img\2018\12\28\230504047S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230504691","C:\Img\2018\12\28\230504691S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230505346","C:\Img\2018\12\28\230505346S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230505867","C:\Img\2018\12\28\230505867S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230506377","C:\Img\2018\12\28\230506377S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230507039","C:\Img\2018\12\28\230507039S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230507823","C:\Img\2018\12\28\230507823S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230508511","C:\Img\2018\12\28\230508511S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230509129","C:\Img\2018\12\28\230509129S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230509749","C:\Img\2018\12\28\230509749S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230510265","C:\Img\2018\12\28\230510265S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230510954","C:\Img\2018\12\28\230510954S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230511676","C:\Img\2018\12\28\230511676S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230512364","C:\Img\2018\12\28\230512364S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230512983","C:\Img\2018\12\28\230512983S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230513604","C:\Img\2018\12\28\230513604S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230514403","C:\Img\2018\12\28\230514403S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230515019","C:\Img\2018\12\28\230515019S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230515529","C:\Img\2018\12\28\230515529S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230516149","C:\Img\2018\12\28\230516149S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230516769","C:\Img\2018\12\28\230516769S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230517525","C:\Img\2018\12\28\230517525S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230518224","C:\Img\2018\12\28\230518224S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230518936","C:\Img\2018\12\28\230518936S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230519623","C:\Img\2018\12\28\230519623S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230520243","C:\Img\2018\12\28\230520243S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230520862","C:\Img\2018\12\28\230520862S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230521491","C:\Img\2018\12\28\230521491S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230522100","C:\Img\2018\12\28\230522100S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230522721","C:\Img\2018\12\28\230522721S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230523959","C:\Img\2018\12\28\230523959S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230525266","C:\Img\2018\12\28\230525266S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230525781","C:\Img\2018\12\28\230525781S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230526401","C:\Img\2018\12\28\230526401S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181228230527100","C:\Img\2018\12\28\230527100S_XXXX.jpg","01","487",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"61고3758","20181228231134479","C:\Img\2018\12\28\231134479S_3758.jpg","01","62",,"13",,"1","613758","(671, 556), W:287, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"53가1130","20181228232410841","C:\Img\2018\12\28\232410841S_1130.jpg","01","58",,"15",,"1","531130","(619, 582), W:285, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"04저8205","20181228232514421","C:\Img\2018\12\28\232514421S_8205.jpg","01","65",,"9",,"1","048205","(377, 606), W:293, H:91","1200UM 14110782 / 1/1000S / Gain 400 /"
,"43주2840","20181228232801960","C:\Img\2018\12\28\232801960S_2840.jpg","01","56",,"9",,"1","432840","(505, 536), W:277, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"69호3554","20181228232816546","C:\Img\2018\12\28\232816546S_3554.jpg","01","64",,"9",,"1","693554","(611, 548), W:295, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"31나5133","20181228232947478","C:\Img\2018\12\28\232947478S_5133.jpg","01","78",,"10",,"1","315133","(539, 440), W:281, H:73","1200UM 14110782 / 1/1000S / Gain 400 /"
,"32도7163","20181228234715010","C:\Img\2018\12\28\234715010S_7163.jpg","01","63",,"9",,"1","327163","(591, 428), W:265, H:69","1200UM 14110782 / 1/1000S / Gain 400 /"
,"18호7542","20181228235158301","C:\Img\2018\12\28\235158301S_7542.jpg","01","65",,"9",,"1","187542","(461, 554), W:283, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"40호6507","20181228235432264","C:\Img\2018\12\28\235432264S_6507.jpg","01","56",,"8",,"1","406507","(601, 610), W:307, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"89고4327","20181228235819559","C:\Img\2018\12\28\235819559S_4327.jpg","01","82",,"20",,"1","894327","(371, 444), W:315, H:89","1200UM 14110782 / 1/1000S / Gain 400 /"
,"01로4590","20181228235845809","C:\Img\2018\12\28\235845809S_4590.jpg","01","59",,"15",,"1","014590","(623, 551), W:225, H:122","1200UM 14110782 / 1/1000S / Gain 400 /"
,"60주9171","20181229000007898","C:\Img\2018\12\29\000007898S_9171.jpg","01","79",,"11",,"1","609171","(417, 560), W:289, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"63러8246","20181229000126172","C:\Img\2018\12\29\000126172S_8246.jpg","01","69",,"9",,"1","638246","(547, 586), W:293, H:85","1200UM 14110782 / 1/1000S / Gain 400 /"
,"38버3499","20181229000926192","C:\Img\2018\12\29\000926192S_3499.jpg","01","91",,"10",,"1","383499","(225, 642), W:315, H:103","1200UM 14110782 / 1/1000S / Gain 400 /"
,"50보8881","20181229001720243","C:\Img\2018\12\29\001720243S_8881.jpg","01","151",,"22",,"1","508881","(35, 708), W:275, H:103","1200UM 14110782 / 1/1000S / Gain 400 /"
,"68누4520","20181229003023846","C:\Img\2018\12\29\003023846S_4520.jpg","01","54",,"8",,"1","684520","(557, 570), W:295, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003635980","C:\Img\2018\12\29\003635980S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003636633","C:\Img\2018\12\29\003636633S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003637284","C:\Img\2018\12\29\003637284S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003638179","C:\Img\2018\12\29\003638179S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003638832","C:\Img\2018\12\29\003638832S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003639442","C:\Img\2018\12\29\003639442S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003640268","C:\Img\2018\12\29\003640268S_XXXX.jpg","01","802",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229003718402","C:\Img\2018\12\29\003718402S_XXXX.jpg","01","1062",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"59우7408","20181229004129834","C:\Img\2018\12\29\004129834S_7408.jpg","01","78",,"9",,"1","597408","(361, 622), W:295, H:89","1200UM 14110782 / 1/1000S / Gain 400 /"
,"15수8698","20181229005350867","C:\Img\2018\12\29\005350867S_8698.jpg","01","57",,"9",,"1","158698","(645, 590), W:273, H:75","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011116197","C:\Img\2018\12\29\011116197S_XXXX.jpg","01","1052",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011236327","C:\Img\2018\12\29\011236327S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011236842","C:\Img\2018\12\29\011236842S_XXXX.jpg","01","510",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011237735","C:\Img\2018\12\29\011237735S_XXXX.jpg","01","496",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011239110","C:\Img\2018\12\29\011239110S_XXXX.jpg","01","478",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011249814","C:\Img\2018\12\29\011249814S_XXXX.jpg","01","765",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011251488","C:\Img\2018\12\29\011251488S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011252279","C:\Img\2018\12\29\011252279S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011253587","C:\Img\2018\12\29\011253587S_XXXX.jpg","01","1061",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229011256005","C:\Img\2018\12\29\011256005S_XXXX.jpg","01","478",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"89더0603","20181229011710156","C:\Img\2018\12\29\011710156S_0603.jpg","01","98",,"16",,"1","890603","(389, 502), W:281, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229015015399","C:\Img\2018\12\29\015015399S_XXXX.jpg","01","798",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229015017151","C:\Img\2018\12\29\015017151S_XXXX.jpg","01","824",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229015110034","C:\Img\2018\12\29\015110034S_XXXX.jpg","01","481",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229015111679","C:\Img\2018\12\29\015111679S_XXXX.jpg","01","478",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229015447372","C:\Img\2018\12\29\015447372S_XXXX.jpg","01","1070",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"30오6409","20181229015645381","C:\Img\2018\12\29\015645381S_6409.jpg","01","88",,"9",,"1","306409","(651, 546), W:283, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229015932826","C:\Img\2018\12\29\015932826S_XXXX.jpg","01","504",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229020347674","C:\Img\2018\12\29\020347674S_XXXX.jpg","01","1049",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229021446876","C:\Img\2018\12\29\021446876S_XXXX.jpg","01","791",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"37러0200","20181229023747891","C:\Img\2018\12\29\023747891S_0200.jpg","01","67",,"9",,"1","370200","(533, 570), W:269, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"54서2260","20181229030532533","C:\Img\2018\12\29\030532533S_2260.jpg","01","64",,"9",,"1","542260","(559, 560), W:277, H:79","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229030732386","C:\Img\2018\12\29\030732386S_XXXX.jpg","01","491",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"01누0625","20181229030958298","C:\Img\2018\12\29\030958298S_0625.jpg","01","56",,"9",,"1","010625","(755, 532), W:273, H:75","1200UM 14110782 / 1/1000S / Gain 400 /"
,"43보7113","20181229033014730","C:\Img\2018\12\29\033014730S_7113.jpg","01","71",,"12",,"1","437113","(531, 534), W:245, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045018643","C:\Img\2018\12\29\045018643S_XXXX.jpg","01","1028",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045035020","C:\Img\2018\12\29\045035020S_XXXX.jpg","01","814",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045037256","C:\Img\2018\12\29\045037256S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045038345","C:\Img\2018\12\29\045038345S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045038964","C:\Img\2018\12\29\045038964S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045039790","C:\Img\2018\12\29\045039790S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045040306","C:\Img\2018\12\29\045040306S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045041201","C:\Img\2018\12\29\045041201S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045041830","C:\Img\2018\12\29\045041830S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045042347","C:\Img\2018\12\29\045042347S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045043196","C:\Img\2018\12\29\045043196S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045043918","C:\Img\2018\12\29\045043918S_XXXX.jpg","01","0",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045044710","C:\Img\2018\12\29\045044710S_XXXX.jpg","01","751",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045337608","C:\Img\2018\12\29\045337608S_XXXX.jpg","01","968",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045459802","C:\Img\2018\12\29\045459802S_XXXX.jpg","01","479",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229045613188","C:\Img\2018\12\29\045613188S_XXXX.jpg","01","758",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"22부2658","20181229050343378","C:\Img\2018\12\29\050343378S_2658.jpg","01","41",,"9",,"1","222658","(623, 534), W:277, H:77","1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229054024755","C:\Img\2018\12\29\054024755S_XXXX.jpg","01","506",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"미인식","20181229054030500","C:\Img\2018\12\29\054030500S_XXXX.jpg","01","495",,"9","1","1",,,"1200UM 14110782 / 1/1000S / Gain 400 /"
,"58우5537","20181229054635470","C:\Img\2018\12\29\054635470S_5537.jpg","01","95",,"9",,"1","585537","(551, 556), W:293, H:81","1200UM 14110782 / 1/1000S / Gain 400 /"
,"56조4841","20181229060124477","C:\Img\2018\12\29\060124477S_4841.jpg","01","82",,"9",,"1","564841","(525, 570), W:279, H:83","1200UM 14110782 / 1/1000S / Gain 400 /"
,"09소0952","20181229061459911","C:\Img\2018\12\29\061459911S_0952.jpg","01","59",,"10",,"1","090952","(379, 630), W:293, H:93","1200UM 14110782 / 1/1000S / Gain 400 /"
,"18라3297","20181229063555501","C:\Img\2018\12\29\063555501S_3297.jpg","01","65",,"10",,"1","183297","(485, 554), W:303, H:89","1200UM 14110782 / 1/1000S / Gain 400 /"
,"47다8073","20181229070548366","C:\Img\2018\12\29\070548366S_8073.jpg","01","79",,"6",,"1","478073","(631, 558), W:211, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"53나0359","20181229072515559","C:\Img\2018\12\29\072515559S_0359.jpg","01","94",,"6",,"1","530359","(353, 502), W:271, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"서울32사6494","20181229072537440","C:\Img\2018\12\29\072537440S_6494.jpg","01","75",,"6",,"1","326494","(589, 544), W:303, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"18호7999","20181229073452536","C:\Img\2018\12\29\073452536S_7999.jpg","01","62",,"6",,"1","187999","(437, 584), W:305, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"48도1641","20181229074145386","C:\Img\2018\12\29\074145386S_1641.jpg","01","92",,"6",,"1","481641","(327, 576), W:283, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"47누0734","20181229074406894","C:\Img\2018\12\29\074406894S_0734.jpg","01","61",,"5",,"1","470734","(441, 558), W:271, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"39하6803","20181229074539605","C:\Img\2018\12\29\074539605S_6803.jpg","01","52",,"6",,"1","396803","(591, 560), W:285, H:81","1200UM 14110782 / 1/2000S / Gain 400 /"
,"27모0823","20181229074636699","C:\Img\2018\12\29\074636699S_0823.jpg","01","66",,"6",,"1","270823","(469, 530), W:297, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"34나1599","20181229080337016","C:\Img\2018\12\29\080337016S_1599.jpg","01","79",,"6",,"1","341599","(363, 566), W:265, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"83도5732","20181229080409709","C:\Img\2018\12\29\080409709S_5732.jpg","01","87",,"7",,"1","835732","(463, 482), W:307, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"23수0806","20181229080819008","C:\Img\2018\12\29\080819008S_0806.jpg","01","55",,"6",,"1","230806","(493, 604), W:303, H:87","1200UM 14110782 / 1/2000S / Gain 400 /"
,"54더6336","20181229081029909","C:\Img\2018\12\29\081029909S_6336.jpg","01","113",,"6",,"1","546336","(405, 608), W:289, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"32도3941","20181229081117921","C:\Img\2018\12\29\081117921S_3941.jpg","01","94",,"6",,"1","323941","(305, 518), W:279, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"11마2261","20181229081132680","C:\Img\2018\12\29\081132680S_2261.jpg","01","59",,"6",,"1","112261","(445, 582), W:271, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"52주2021","20181229083258248","C:\Img\2018\12\29\083258248S_2021.jpg","01","80",,"6",,"1","522021","(327, 592), W:275, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"46부0554","20181229083451785","C:\Img\2018\12\29\083451785S_0554.jpg","01","60",,"6",,"1","460554","(469, 584), W:289, H:83","1200UM 14110782 / 1/2000S / Gain 400 /"
,"23라0111","20181229083710080","C:\Img\2018\12\29\083710080S_0111.jpg","01","51",,"6",,"1","230111","(561, 594), W:273, H:77","1200UM 14110782 / 1/2000S / Gain 400 /"
,"68소3921","20181229084110710","C:\Img\2018\12\29\084110710S_3921.jpg","01","60",,"7",,"1","683921","(491, 596), W:283, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
,"08너9371","20181229084149855","C:\Img\2018\12\29\084149855S_9371.jpg","01","68",,"5",,"1","089371","(263, 708), W:307, H:103","1200UM 14110782 / 1/2000S / Gain 400 /"
,"34저6621","20181229084408868","C:\Img\2018\12\29\084408868S_6621.jpg","01","111",,"6",,"1","346621","(261, 626), W:285, H:95","1200UM 14110782 / 1/2000S / Gain 400 /"
,"56도6933","20181229090130813","C:\Img\2018\12\29\090130813S_6933.jpg","01","67",,"7",,"1","566933","(455, 614), W:303, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"48거8524","20181229090310481","C:\Img\2018\12\29\090310481S_8524.jpg","01","75",,"6",,"1","488524","(625, 522), W:291, H:75","1200UM 14110782 / 1/2000S / Gain 400 /"
,"경기53라1411","20181229090616578","C:\Img\2018\12\29\090616578S_1411.jpg","01","63",,"6",,"1","531411","(447, 582), W:193, H:123","1200UM 14110782 / 1/2000S / Gain 400 /"
,"82저9273","20181229090854738","C:\Img\2018\12\29\090854738S_9273.jpg","01","74",,"6",,"1","829273","(459, 540), W:281, H:81","1200UM 14110782 / 1/2000S / Gain 400 /"
,"48도1641","20181229091218141","C:\Img\2018\12\29\091218141S_1641.jpg","01","88",,"6",,"1","481641","(297, 594), W:297, H:91","1200UM 14110782 / 1/2000S / Gain 400 /"
,"45수2460","20181229091317902","C:\Img\2018\12\29\091317902S_2460.jpg","01","88",,"7",,"1","452460","(373, 610), W:299, H:89","1200UM 14110782 / 1/2000S / Gain 400 /"
,"45서6779","20181229091518029","C:\Img\2018\12\29\091518029S_6779.jpg","01","61",,"6",,"1","456779","(621, 562), W:291, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"41다3243","20181229091720889","C:\Img\2018\12\29\091720889S_3243.jpg","01","61",,"6",,"1","413243","(513, 574), W:287, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"43두4653","20181229091959264","C:\Img\2018\12\29\091959264S_4653.jpg","01","64",,"6",,"1","434653","(591, 598), W:289, H:81","1200UM 14110782 / 1/2000S / Gain 400 /"
,"31저7961","20181229092158988","C:\Img\2018\12\29\092158988S_7961.jpg","01","57",,"7",,"1","317961","(431, 622), W:293, H:93","1200UM 14110782 / 1/2000S / Gain 400 /"
,"44하2435","20181229092907252","C:\Img\2018\12\29\092907252S_2435.jpg","01","52",,"7",,"1","442435","(667, 508), W:275, H:73","1200UM 14110782 / 1/2000S / Gain 400 /"
,"02저5093","20181229092950695","C:\Img\2018\12\29\092950695S_5093.jpg","01","64",,"6",,"1","025093","(785, 548), W:217, H:115","1200UM 14110782 / 1/2000S / Gain 400 /"
,"84루6505","20181229093120596","C:\Img\2018\12\29\093120596S_6505.jpg","01","93",,"7",,"1","846505","(425, 464), W:303, H:79","1200UM 14110782 / 1/2000S / Gain 400 /"
,"미인식","20181229093301953","C:\Img\2018\12\29\093301953S_XXXX.jpg","01","485",,"6","1","1",,,"1200UM 14110782 / 1/2000S / Gain 400 /"
,"46구7695","20181229093924090","C:\Img\2018\12\29\093924090S_7695.jpg","01","74",,"6",,"1","467695","(277, 610), W:293, H:93","1200UM 14110782 / 1/2000S / Gain 400 /"
,"45마7057","20181229094509507","C:\Img\2018\12\29\094509507S_7057.jpg","01","77",,"9",,"1","457057","(503, 420), W:283, H:73","1200UM 14110782 / 1/2000S / Gain 400 /"
,"69주9095","20181229094544015","C:\Img\2018\12\29\094544015S_9095.jpg","01","67",,"6",,"1","699095","(505, 586), W:289, H:85","1200UM 14110782 / 1/2000S / Gain 400 /"
