일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"38버8289","20181026132615041","C:\Img\2018\10\26\132615041S_8289.jpg","01","67",,"20",,"1","388289","(485, 646), W:283, H:73","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"58도4760","20181026133054482","C:\Img\2018\10\26\133054482S_4760.jpg","01","66",,"25",,"1","584760","(257, 678), W:247, H:79","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"32서0561","20181026135520347","C:\Img\2018\10\26\135520347S_0561.jpg","01","64",,"32",,"1","320561","(365, 780), W:271, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"61소3869","20181026135531888","C:\Img\2018\10\26\135531888S_3869.jpg","01","90",,"34",,"1","613869","(279, 674), W:249, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"22서9942","20181026140232376","C:\Img\2018\10\26\140232376S_9942.jpg","01","86",,"32",,"1","229942","(335, 722), W:275, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"66누2177","20181026140630457","C:\Img\2018\10\26\140630457S_2177.jpg","01","73",,"32",,"1","662177","(441, 632), W:249, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026140754500","C:\Img\2018\10\26\140754500S_XXXX.jpg","01","274",,"40","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"부산32바2713","20181026140813569","C:\Img\2018\10\26\140813569S_2713.jpg","01","75",,"34",,"1","322713","(361, 670), W:301, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"64수4620","20181026141019301","C:\Img\2018\10\26\141019301S_4620.jpg","01","128",,"34",,"1","644620","(349, 676), W:279, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"45저7515","20181026142146478","C:\Img\2018\10\26\142146478S_7515.jpg","01","127",,"32",,"1","457515","(375, 686), W:269, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"55소2542","20181026142710201","C:\Img\2018\10\26\142710201S_2542.jpg","01","101",,"33",,"1","552542","(365, 686), W:251, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50너5034","20181026142939059","C:\Img\2018\10\26\142939059S_5034.jpg","01","112",,"32",,"1","505034","(293, 690), W:265, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"06마3589","20181026143510380","C:\Img\2018\10\26\143510380S_3589.jpg","01","100",,"33",,"1","063589","(225, 622), W:225, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"53우8359","20181026143517704","C:\Img\2018\10\26\143517704S_8359.jpg","01","85",,"33",,"1","538359","(383, 642), W:257, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"49우8573","20181026143821300","C:\Img\2018\10\26\143821300S_8573.jpg","01","72",,"32",,"1","498573","(337, 654), W:241, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23러6980","20181026144021501","C:\Img\2018\10\26\144021501S_6980.jpg","01","110",,"31",,"1","236980","(493, 638), W:271, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37두0417","20181026144258237","C:\Img\2018\10\26\144258237S_0417.jpg","01","80",,"46",,"1","370417","(215, 662), W:221, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"15무6118","20181026145102126","C:\Img\2018\10\26\145102126S_6118.jpg","01","119",,"33",,"1","156118","(277, 660), W:245, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"70우8818","20181026145107980","C:\Img\2018\10\26\145107980S_8818.jpg","01","71",,"34",,"1","708818","(309, 658), W:267, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026150829859","C:\Img\2018\10\26\150829859S_XXXX.jpg","01","476",,"36","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"29버6291","20181026150840296","C:\Img\2018\10\26\150840296S_6291.jpg","01","128",,"33",,"1","296291","(483, 642), W:181, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"84노4047","20181026151012867","C:\Img\2018\10\26\151012867S_4047.jpg","01","100",,"33",,"1","844047","(311, 626), W:283, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"94루6776","20181026152402535","C:\Img\2018\10\26\152402535S_6776.jpg","01","86",,"35",,"1","946776","(355, 608), W:263, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"31어7810","20181026152758314","C:\Img\2018\10\26\152758314S_7810.jpg","01","77",,"34",,"1","317810","(441, 674), W:271, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62수4725","20181026152810936","C:\Img\2018\10\26\152810936S_4725.jpg","01","129",,"33",,"1","624725","(429, 656), W:277, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"21도8458","20181026153808990","C:\Img\2018\10\26\153808990S_8458.jpg","01","71",,"33",,"1","218458","(337, 654), W:273, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"41조9442","20181026154058345","C:\Img\2018\10\26\154058345S_9442.jpg","01","66",,"31",,"1","419442","(403, 682), W:277, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"04러0801","20181026154700293","C:\Img\2018\10\26\154700293S_0801.jpg","01","85",,"31",,"1","040801","(367, 604), W:277, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"41부7854","20181026154847537","C:\Img\2018\10\26\154847537S_7854.jpg","01","91",,"34",,"1","417854","(291, 634), W:249, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37무9258","20181026155726499","C:\Img\2018\10\26\155726499S_9258.jpg","01","124",,"33",,"1","379258","(613, 630), W:283, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026161047453","C:\Img\2018\10\26\161047453S_XXXX.jpg","01","312",,"39","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"57러7060","20181026161128354","C:\Img\2018\10\26\161128354S_7060.jpg","01","83",,"35",,"1","577060","(265, 654), W:249, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"64조7124","20181026161134962","C:\Img\2018\10\26\161134962S_7124.jpg","01","113",,"31",,"1","647124","(335, 682), W:267, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17저7414","20181026161141568","C:\Img\2018\10\26\161141568S_7414.jpg","01","57",,"30",,"1","177414","(411, 519), W:213, H:118","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37서8759","20181026161147111","C:\Img\2018\10\26\161147111S_8759.jpg","01","75",,"32",,"1","378759","(423, 650), W:269, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"57소7666","20181026161222600","C:\Img\2018\10\26\161222600S_7666.jpg","01","103",,"37",,"1","577666","(297, 696), W:269, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"05마0874","20181026161306726","C:\Img\2018\10\26\161306726S_0874.jpg","01","67",,"32",,"1","050874","(369, 648), W:293, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"58오7020","20181026161351832","C:\Img\2018\10\26\161351832S_7020.jpg","01","78",,"31",,"1","587020","(367, 690), W:281, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"64나2467","20181026161631383","C:\Img\2018\10\26\161631383S_2467.jpg","01","75",,"33",,"1","642467","(379, 676), W:275, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"31버0236","20181026161943467","C:\Img\2018\10\26\161943467S_0236.jpg","01","88",,"32",,"1","310236","(385, 628), W:231, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"47거0404","20181026162040712","C:\Img\2018\10\26\162040712S_0404.jpg","01","69",,"33",,"1","470404","(349, 658), W:255, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"15가5242","20181026162207106","C:\Img\2018\10\26\162207106S_5242.jpg","01","57",,"30",,"1","155242","(421, 588), W:277, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"12로1280","20181026162340864","C:\Img\2018\10\26\162340864S_1280.jpg","01","76",,"30",,"1","121280","(277, 664), W:259, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"53로1215","20181026162541291","C:\Img\2018\10\26\162541291S_1215.jpg","01","67",,"31",,"1","531215","(421, 644), W:273, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"70우8818","20181026163000539","C:\Img\2018\10\26\163000539S_8818.jpg","01","74",,"35",,"1","708818","(229, 634), W:231, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026163150514","C:\Img\2018\10\26\163150514S_XXXX.jpg","01","240",,"31","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34어2382","20181026163208506","C:\Img\2018\10\26\163208506S_2382.jpg","01","90",,"30",,"1","342382","(237, 666), W:233, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026163310867","C:\Img\2018\10\26\163310867S_XXXX.jpg","01","326",,"33","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"20가7722","20181026163329063","C:\Img\2018\10\26\163329063S_7722.jpg","01","177",,"31",,"1","207722","(581, 614), W:263, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"46보5838","20181026163511434","C:\Img\2018\10\26\163511434S_5838.jpg","01","65",,"32",,"1","465838","(487, 616), W:285, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"부산35바8052","20181026163745686","C:\Img\2018\10\26\163745686S_8052.jpg","01","78",,"31",,"1","358052","(367, 690), W:311, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"24러7762","20181026163807749","C:\Img\2018\10\26\163807749S_7762.jpg","01","98",,"42","5","1","247762","(241, 710), W:275, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"30저7203","20181026164148767","C:\Img\2018\10\26\164148767S_7203.jpg","01","87",,"31",,"1","307203","(397, 658), W:285, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"부산90자8211","20181026164207153","C:\Img\2018\10\26\164207153S_8211.jpg","01","95",,"34",,"1","908211","(223, 544), W:291, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"04두7372","20181026164714018","C:\Img\2018\10\26\164714018S_7372.jpg","01","120",,"30",,"1","047372","(411, 688), W:281, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"12누7845","20181026165039020","C:\Img\2018\10\26\165039020S_7845.jpg","01","83",,"31",,"1","127845","(547, 572), W:291, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62부7720","20181026165655748","C:\Img\2018\10\26\165655748S_7720.jpg","01","57",,"47",,"1","627720","(301, 734), W:263, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"39조0528","20181026170034121","C:\Img\2018\10\26\170034121S_0528.jpg","01","92",,"34",,"1","390528","(277, 632), W:203, H:87","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"19모7593","20181026170357801","C:\Img\2018\10\26\170357801S_7593.jpg","01","63",,"19",,"1","197593","(379, 670), W:287, H:73","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"72도7888","20181026170643547","C:\Img\2018\10\26\170643547S_7888.jpg","01","75",,"24",,"1","727888","(355, 630), W:271, H:73","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"17저9902","20181026171421668","C:\Img\2018\10\26\171421668S_9902.jpg","01","56",,"33",,"1","179902","(447, 709), W:213, H:106","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17가7092","20181026171622142","C:\Img\2018\10\26\171622142S_7092.jpg","01","86",,"32",,"1","177092","(385, 668), W:269, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"04무8859","20181026171628809","C:\Img\2018\10\26\171628809S_8859.jpg","01","74",,"30",,"1","048859","(355, 632), W:269, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"53다6470","20181026171748473","C:\Img\2018\10\26\171748473S_6470.jpg","01","83",,"32",,"1","536470","(489, 670), W:297, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026172002781","C:\Img\2018\10\26\172002781S_XXXX.jpg","01","165",,"34","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"03모2193","20181026172302237","C:\Img\2018\10\26\172302237S_2193.jpg","01","42",,"30",,"1","032193","(537, 628), W:285, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"42다5364","20181026172320895","C:\Img\2018\10\26\172320895S_5364.jpg","01","89",,"32",,"1","425364","(257, 626), W:235, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"07두3768","20181026173014956","C:\Img\2018\10\26\173014956S_3768.jpg","01","112",,"29","5","1","073768","(379, 700), W:273, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"04러0738","20181026173338983","C:\Img\2018\10\26\173338983S_0738.jpg","01","73",,"33",,"1","040738","(339, 672), W:255, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"58머1095","20181026173447167","C:\Img\2018\10\26\173447167S_1095.jpg","01","87",,"30",,"1","581095","(307, 658), W:243, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17저7414","20181026174144228","C:\Img\2018\10\26\174144228S_7414.jpg","01","57",,"30",,"1","177414","(279, 524), W:159, H:113","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"08노7852","20181026175321656","C:\Img\2018\10\26\175321656S_7852.jpg","01","60",,"32",,"1","087852","(307, 636), W:267, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52조5364","20181026175612370","C:\Img\2018\10\26\175612370S_5364.jpg","01","93",,"31",,"1","525364","(477, 658), W:279, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52조5364","20181026175711495","C:\Img\2018\10\26\175711495S_5364.jpg","01","88",,"32",,"1","525364","(307, 704), W:271, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52머1196","20181026175758701","C:\Img\2018\10\26\175758701S_1196.jpg","01","57",,"37",,"1","521196","(313, 642), W:239, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"41모2774","20181026175901484","C:\Img\2018\10\26\175901484S_2774.jpg","01","71",,"31",,"1","412774","(319, 664), W:231, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"67도2008","20181026180119513","C:\Img\2018\10\26\180119513S_2008.jpg","01","78",,"31",,"1","672008","(329, 688), W:255, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"22구5523","20181026180204364","C:\Img\2018\10\26\180204364S_5523.jpg","01","64",,"30",,"1","225523","(449, 628), W:269, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026180214410","C:\Img\2018\10\26\180214410S_XXXX.jpg","01","353",,"33","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"08라2101","20181026180246591","C:\Img\2018\10\26\180246591S_2101.jpg","01","58",,"32",,"1","082101","(427, 636), W:251, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"미인식","20181026180322547","C:\Img\2018\10\26\180322547S_XXXX.jpg","01","424",,"33","1","1",,,"GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"29보8622","20181026180343674","C:\Img\2018\10\26\180343674S_8622.jpg","01","52",,"33",,"1","298622","(259, 618), W:251, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"70우8818","20181026180930701","C:\Img\2018\10\26\180930701S_8818.jpg","01","71",,"33",,"1","708818","(395, 644), W:297, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34보1447","20181026181046084","C:\Img\2018\10\26\181046084S_1447.jpg","01","76",,"31",,"1","341447","(285, 720), W:269, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"33마4793","20181026181124546","C:\Img\2018\10\26\181124546S_4793.jpg","01","38",,"29",,"1","334793","(237, 606), W:217, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"07소4861","20181026181219729","C:\Img\2018\10\26\181219729S_4861.jpg","01","99",,"33",,"1","074861","(341, 676), W:257, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52가8512","20181026181229333","C:\Img\2018\10\26\181229333S_8512.jpg","01","134",,"30",,"1","528512","(315, 654), W:271, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"27저0859","20181026181315793","C:\Img\2018\10\26\181315793S_0859.jpg","01","72",,"32",,"1","270859","(349, 628), W:267, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"52가8603","20181026181441836","C:\Img\2018\10\26\181441836S_8603.jpg","01","134",,"32",,"1","528603","(337, 664), W:275, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"55하2584","20181026181637099","C:\Img\2018\10\26\181637099S_2584.jpg","01","56",,"29",,"1","552584","(339, 630), W:267, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"27저0859","20181026181643634","C:\Img\2018\10\26\181643634S_0859.jpg","01","83",,"32",,"1","270859","(361, 628), W:257, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62부7720","20181026181936093","C:\Img\2018\10\26\181936093S_7720.jpg","01","63",,"36",,"1","627720","(319, 716), W:267, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"14보5457","20181026185633441","C:\Img\2018\10\26\185633441S_5457.jpg","01","73",,"32",,"1","145457","(401, 634), W:263, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17버8045","20181026185721649","C:\Img\2018\10\26\185721649S_8045.jpg","01","68",,"31",,"1","178045","(369, 608), W:197, H:113","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"24라7731","20181026185830834","C:\Img\2018\10\26\185830834S_7731.jpg","01","83",,"34",,"1","247731","(465, 624), W:263, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"61너1196","20181026190618502","C:\Img\2018\10\26\190618502S_1196.jpg","01","69",,"31",,"1","611196","(329, 654), W:267, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"69하5015","20181026190905157","C:\Img\2018\10\26\190905157S_5015.jpg","01","81",,"31",,"1","695015","(193, 654), W:187, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"69하5015","20181026191044990","C:\Img\2018\10\26\191044990S_5015.jpg","01","70",,"30",,"1","695015","(369, 684), W:273, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"14주3914","20181026191527633","C:\Img\2018\10\26\191527633S_3914.jpg","01","93",,"32",,"1","143914","(323, 676), W:265, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"54수5557","20181026192006844","C:\Img\2018\10\26\192006844S_5557.jpg","01","123",,"31",,"1","545557","(337, 668), W:263, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"59라4555","20181026192417848","C:\Img\2018\10\26\192417848S_4555.jpg","01","77",,"33",,"1","594555","(483, 634), W:289, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"42머0126","20181026192605551","C:\Img\2018\10\26\192605551S_0126.jpg","01","71",,"31",,"1","420126","(469, 618), W:265, H:69","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17보0957","20181026193801313","C:\Img\2018\10\26\193801313S_0957.jpg","01","48",,"32",,"1","170957","(331, 708), W:271, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"38머6113","20181026193815938","C:\Img\2018\10\26\193815938S_6113.jpg","01","73",,"32",,"1","386113","(527, 588), W:279, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"29오5125","20181026194426414","C:\Img\2018\10\26\194426414S_5125.jpg","01","47",,"30",,"1","295125","(451, 648), W:279, H:67","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"39호4206","20181026195436082","C:\Img\2018\10\26\195436082S_4206.jpg","01","66",,"31",,"1","394206","(443, 678), W:293, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"03우9432","20181026195610892","C:\Img\2018\10\26\195610892S_9432.jpg","01","56",,"31",,"1","039432","(375, 524), W:217, H:119","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17우8391","20181026195902184","C:\Img\2018\10\26\195902184S_8391.jpg","01","50",,"30",,"1","178391","(401, 640), W:255, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62소2477","20181026200134725","C:\Img\2018\10\26\200134725S_2477.jpg","01","57",,"33",,"1","622477","(319, 656), W:251, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"22러9362","20181026200231993","C:\Img\2018\10\26\200231993S_9362.jpg","01","61",,"51",,"1","229362","(417, 670), W:283, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"14보3882","20181026200908744","C:\Img\2018\10\26\200908744S_3882.jpg","01","97",,"33",,"1","143882","(363, 636), W:253, H:77","GigE 402698 / 1/2000S / Gain 70 /FR 52.0"
,"14주0438","20181026201054738","C:\Img\2018\10\26\201054738S_0438.jpg","01","84",,"19",,"1","140438","(209, 696), W:227, H:83","GigE 402698 / 1/1500S / Gain 70 /FR 52.0"
,"36머0575","20181026201149002","C:\Img\2018\10\26\201149002S_0575.jpg","01","79",,"22",,"1","360575","(415, 656), W:257, H:81","GigE 402698 / 1/1000S / Gain 70 /FR 52.0"
,"16주8977","20181026201253500","C:\Img\2018\10\26\201253500S_8977.jpg","01","68",,"34",,"1","168977","(437, 622), W:263, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37노5434","20181026201451189","C:\Img\2018\10\26\201451189S_5434.jpg","01","45",,"31",,"1","375434","(291, 604), W:279, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"30보4172","20181026201516528","C:\Img\2018\10\26\201516528S_4172.jpg","01","63",,"33",,"1","304172","(491, 610), W:287, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"02서8996","20181026201543375","C:\Img\2018\10\26\201543375S_8996.jpg","01","90",,"35",,"1","028996","(467, 717), W:221, H:116","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"29두0346","20181026201751803","C:\Img\2018\10\26\201751803S_0346.jpg","01","54",,"30",,"1","290346","(347, 664), W:267, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"25노5205","20181026201839896","C:\Img\2018\10\26\201839896S_5205.jpg","01","80",,"31",,"1","255205","(427, 682), W:275, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"82루8824","20181026201947677","C:\Img\2018\10\26\201947677S_8824.jpg","01","82",,"31",,"1","828824","(303, 572), W:283, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17누1661","20181026202130614","C:\Img\2018\10\26\202130614S_1661.jpg","01","56",,"35",,"1","171661","(341, 646), W:243, H:83","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"24부0536","20181026202312035","C:\Img\2018\10\26\202312035S_0536.jpg","01","75",,"30",,"1","240536","(365, 666), W:283, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34도9201","20181026202319713","C:\Img\2018\10\26\202319713S_9201.jpg","01","74",,"33",,"1","349201","(433, 636), W:267, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"26나9956","20181026202407096","C:\Img\2018\10\26\202407096S_9956.jpg","01","60",,"32",,"1","269956","(485, 720), W:305, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"23모5924","20181026202428604","C:\Img\2018\10\26\202428604S_5924.jpg","01","60",,"34",,"1","235924","(329, 638), W:213, H:89","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"16러5975","20181026202528057","C:\Img\2018\10\26\202528057S_5975.jpg","01","68",,"34",,"1","165975","(425, 666), W:283, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50더3088","20181026202559164","C:\Img\2018\10\26\202559164S_3088.jpg","01","137",,"31",,"1","503088","(517, 674), W:303, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"11오2384","20181026202924898","C:\Img\2018\10\26\202924898S_2384.jpg","01","74",,"34",,"1","112384","(455, 642), W:275, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"28더4231","20181026203018980","C:\Img\2018\10\26\203018980S_4231.jpg","01","48",,"32",,"1","284231","(441, 666), W:285, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"37주1436","20181026203049167","C:\Img\2018\10\26\203049167S_1436.jpg","01","55",,"31",,"1","371436","(449, 610), W:271, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"31우7192","20181026203307704","C:\Img\2018\10\26\203307704S_7192.jpg","01","49",,"35",,"1","317192","(465, 662), W:277, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"55거0534","20181026204036386","C:\Img\2018\10\26\204036386S_0534.jpg","01","52",,"33",,"1","550534","(337, 606), W:249, H:73","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"32루5370","20181026204342844","C:\Img\2018\10\26\204342844S_5370.jpg","01","82",,"32",,"1","325370","(297, 608), W:185, H:97","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"01소9701","20181026205550314","C:\Img\2018\10\26\205550314S_9701.jpg","01","78",,"32",,"1","019701","(381, 648), W:257, H:71","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"50너3820","20181026210117889","C:\Img\2018\10\26\210117889S_3820.jpg","01","76",,"34",,"1","503820","(249, 696), W:271, H:81","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34서9913","20181026210314004","C:\Img\2018\10\26\210314004S_9913.jpg","01","112",,"34",,"1","349913","(285, 636), W:255, H:77","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34서0172","20181026211141456","C:\Img\2018\10\26\211141456S_0172.jpg","01","76",,"31",,"1","340172","(401, 686), W:267, H:85","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"07로4902","20181026211210173","C:\Img\2018\10\26\211210173S_4902.jpg","01","53",,"32",,"1","074902","(511, 664), W:217, H:117","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"84너5575","20181026211414135","C:\Img\2018\10\26\211414135S_5575.jpg","01","72",,"31",,"1","845575","(353, 638), W:197, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"17너3268","20181026211601246","C:\Img\2018\10\26\211601246S_3268.jpg","01","61",,"31",,"1","173268","(449, 636), W:221, H:109","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"71다8387","20181026212020473","C:\Img\2018\10\26\212020473S_8387.jpg","01","62",,"34","5","1","718387","(465, 681), W:217, H:120","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"34어2621","20181026212153171","C:\Img\2018\10\26\212153171S_2621.jpg","01","74",,"31",,"1","342621","(303, 672), W:257, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"47누8641","20181026212216371","C:\Img\2018\10\26\212216371S_8641.jpg","01","84",,"31",,"1","478641","(377, 674), W:265, H:75","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
,"62서0131","20181026212331689","C:\Img\2018\10\26\212331689S_0131.jpg","01","76",,"34",,"1","620131","(479, 678), W:285, H:79","GigE 402698 / 1/500S / Gain 70 /FR 52.0"
