일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"63호9699","20181224152256593","C:\Img\2018\12\24\152256593S_9699.jpg","01","213",,"10",,"1","639699","(165, 626), W:201, H:75","1200UM 11190079 / 1/3000S / Gain 200 /"
,"13두4212","20181224152654234","C:\Img\2018\12\24\152654234S_4212.jpg","01","100",,"10",,"1","134212","(325, 594), W:255, H:79","1200UM 11190079 / 1/3000S / Gain 220 /"
,"18주8396","20181224153242781","C:\Img\2018\12\24\153242781S_8396.jpg","01","111",,"11",,"1","188396","(99, 690), W:229, H:73","1200UM 11190079 / 1/3000S / Gain 240 /"
,"41누3207","20181224154322312","C:\Img\2018\12\24\154322312S_3207.jpg","01","213",,"10",,"1","413207","(107, 640), W:187, H:75","1200UM 11190079 / 1/3000S / Gain 260 /"
,"22누2864","20181224154416656","C:\Img\2018\12\24\154416656S_2864.jpg","01","100",,"11",,"1","222864","(323, 550), W:333, H:109","1200UM 11190079 / 1/3000S / Gain 280 /"
,"56마1406","20181224154645562","C:\Img\2018\12\24\154645562S_1406.jpg","01","88",,"13",,"1","561406","(377, 548), W:215, H:69","1200UM 11190079 / 1/3000S / Gain 300 /"
,"97버6816","20181224154947781","C:\Img\2018\12\24\154947781S_6816.jpg","01","267",,"16",,"1","976816","(169, 582), W:185, H:75","1200UM 11190079 / 1/3000S / Gain 320 /"
,"72고5694","20181224155159890","C:\Img\2018\12\24\155159890S_5694.jpg","01","130",,"14",,"1","725694","(237, 492), W:239, H:83","1200UM 11190079 / 1/3000S / Gain 340 /"
,"52누0417","20181224160218671","C:\Img\2018\12\24\160218671S_0417.jpg","01","117",,"17",,"1","520417","(475, 534), W:233, H:73","1200UM 11190079 / 1/3000S / Gain 360 /"
,"17더2481","20181224160241953","C:\Img\2018\12\24\160241953S_2481.jpg","01","62",,"16",,"1","172481","(287, 592), W:161, H:115","1200UM 11190079 / 1/3000S / Gain 380 /"
,"부산90자3276","20181224160701531","C:\Img\2018\12\24\160701531S_3276.jpg","01","142",,"17",,"1","903276","(278, 524), W:260, H:75","1200UM 11190079 / 1/3000S / Gain 400 /"
,"53오9021","20181224160828046","C:\Img\2018\12\24\160828046S_9021.jpg","01","78",,"22",,"1","539021","(353, 578), W:207, H:71","1200UM 11190079 / 1/2500S / Gain 400 /"
,"부산29노6908","20181224160907828","C:\Img\2018\12\24\160907828S_6908.jpg","01","167",,"24",,"1","296908","(437, 543), W:187, H:114","1200UM 11190079 / 1/2000S / Gain 400 /"
,"30하3219","20181224161115562","C:\Img\2018\12\24\161115562S_3219.jpg","01","127",,"30",,"1","303219","(225, 604), W:221, H:73","1200UM 11190079 / 1/1500S / Gain 400 /"
,"54우4730","20181224161604328","C:\Img\2018\12\24\161604328S_4730.jpg","01","104",,"49",,"1","544730","(233, 570), W:239, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"84가1208","20181224162600281","C:\Img\2018\12\24\162600281S_1208.jpg","01","77",,"38",,"1","841208","(318, 478), W:172, H:111","1200UM 11190079 / 1/1000S / Gain 400 /"
,"15버9887","20181224163618781","C:\Img\2018\12\24\163618781S_9887.jpg","01","92",,"40",,"1","159887","(253, 566), W:231, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"41나6271","20181224164651000","C:\Img\2018\12\24\164651000S_6271.jpg","01","124",,"43",,"1","416271","(285, 580), W:203, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"17더9976","20181224164725062","C:\Img\2018\12\24\164725062S_9976.jpg","01","151",,"114",,"1","179976","(175, 552), W:151, H:109","1200UM 11190079 / 1/1000S / Gain 400 /"
,"37도3245","20181224164847468","C:\Img\2018\12\24\164847468S_3245.jpg","01","106",,"10",,"1","373245","(301, 582), W:245, H:71","1200UM 11190079 / 1/2000S / Gain 220 /"
,"미인식","20181224165552156","C:\Img\2018\12\24\165552156S_XXXX.jpg","01","186",,"10","1","1",,,"1200UM 11190079 / 1/2000S / Gain 240 /"
,"27구0306","20181224171441437","C:\Img\2018\12\24\171441437S_0306.jpg","01","70",,"9",,"1","270306","(377, 612), W:285, H:81","1200UM 11190079 / 1/2000S / Gain 260 /"
,"32노3233","20181224171507671","C:\Img\2018\12\24\171507671S_3233.jpg","01","47",,"9",,"1","323233","(273, 610), W:241, H:73","1200UM 11190079 / 1/2000S / Gain 280 /"
,"20구1581","20181224173021203","C:\Img\2018\12\24\173021203S_1581.jpg","01","63",,"10",,"1","201581","(495, 514), W:241, H:71","1200UM 11190079 / 1/2000S / Gain 300 /"
,"12주0718","20181224173212406","C:\Img\2018\12\24\173212406S_0718.jpg","01","73",,"12",,"1","120718","(585, 532), W:259, H:73","1200UM 11190079 / 1/2000S / Gain 320 /"
,"24고2997","20181224173456687","C:\Img\2018\12\24\173456687S_2997.jpg","01","78",,"13",,"1","242997","(405, 624), W:263, H:75","1200UM 11190079 / 1/2000S / Gain 340 /"
,"09너0991","20181224173925953","C:\Img\2018\12\24\173925953S_0991.jpg","01","260",,"15",,"1","090991","(99, 640), W:195, H:75","1200UM 11190079 / 1/2000S / Gain 360 /"
,"03모8003","20181224174313781","C:\Img\2018\12\24\174313781S_8003.jpg","01","101",,"13",,"1","038003","(203, 616), W:239, H:73","1200UM 11190079 / 1/2000S / Gain 380 /"
,"38로6043","20181224174623812","C:\Img\2018\12\24\174623812S_6043.jpg","01","90",,"15",,"1","386043","(295, 590), W:225, H:69","1200UM 11190079 / 1/2000S / Gain 400 /"
,"31머0359","20181224175154609","C:\Img\2018\12\24\175154609S_0359.jpg","01","189",,"21",,"1","310359","(301, 578), W:165, H:67","1200UM 11190079 / 1/1500S / Gain 400 /"
,"47로6225","20181224180548000","C:\Img\2018\12\24\180548000S_6225.jpg","01","102",,"28",,"1","476225","(443, 586), W:261, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"66마8269","20181224180815031","C:\Img\2018\12\24\180815031S_8269.jpg","01","109",,"29",,"1","668269","(457, 568), W:257, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"부산30다7477","20181224181232906","C:\Img\2018\12\24\181232906S_7477.jpg","01","108",,"30",,"1","307477","(522, 522), W:198, H:113","1200UM 11190079 / 1/1000S / Gain 400 /"
,"62주9339","20181224182059125","C:\Img\2018\12\24\182059125S_9339.jpg","01","167",,"28",,"1","629339","(243, 602), W:199, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"14러2351","20181224182133203","C:\Img\2018\12\24\182133203S_2351.jpg","01","124",,"28",,"1","142351","(463, 514), W:223, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"미인식","20181224182540921","C:\Img\2018\12\24\182540921S_XXXX.jpg","01","519",,"34","1","1",,,"1200UM 11190079 / 1/1000S / Gain 400 /"
,"57무7116","20181224182627671","C:\Img\2018\12\24\182627671S_7116.jpg","01","142",,"38",,"1","577116","(141, 636), W:227, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"20무8136","20181224182827218","C:\Img\2018\12\24\182827218S_8136.jpg","01","144",,"31",,"1","208136","(113, 668), W:225, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"42러3085","20181224183047812","C:\Img\2018\12\24\183047812S_3085.jpg","01","220",,"29",,"1","423085","(43, 638), W:201, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"27무3531","20181224183617015","C:\Img\2018\12\24\183617015S_3531.jpg","01","131",,"27",,"1","273531","(291, 592), W:215, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"28거4725","20181224183903453","C:\Img\2018\12\24\183903453S_4725.jpg","01","114",,"29",,"1","284725","(225, 600), W:243, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"62러6686","20181224184647296","C:\Img\2018\12\24\184647296S_6686.jpg","01","212",,"30",,"1","626686","(3, 598), W:207, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"79도2282","20181224185954703","C:\Img\2018\12\24\185954703S_2282.jpg","01","221",,"32",,"1","792282","(221, 590), W:209, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"미인식","20181224190421796","C:\Img\2018\12\24\190421796S_XXXX.jpg","01","316",,"20","1","1",,,"1200UM 11190079 / 1/1000S / Gain 400 /"
,"44하7750","20181224190643421","C:\Img\2018\12\24\190643421S_7750.jpg","01","119",,"27",,"1","447750","(189, 596), W:251, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"36저6949","20181224191050750","C:\Img\2018\12\24\191050750S_6949.jpg","01","103",,"30",,"1","366949","(235, 552), W:235, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"46누5641","20181224192735968","C:\Img\2018\12\24\192735968S_5641.jpg","01","131",,"29",,"1","465641","(595, 508), W:281, H:87","1200UM 11190079 / 1/1000S / Gain 400 /"
,"미인식","20181224193512562","C:\Img\2018\12\24\193512562S_XXXX.jpg","01","379",,"31","1","1",,,"1200UM 11190079 / 1/1000S / Gain 400 /"
,"10호3504","20181224200234312","C:\Img\2018\12\24\200234312S_3504.jpg","01","153",,"27",,"1","103504","(147, 586), W:199, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"17저5081","20181224200344171","C:\Img\2018\12\24\200344171S_5081.jpg","01","104",,"30",,"1","175081","(461, 610), W:195, H:121","1200UM 11190079 / 1/1000S / Gain 400 /"
,"24모7775","20181224200652734","C:\Img\2018\12\24\200652734S_7775.jpg","01","97",,"31",,"1","247775","(223, 614), W:255, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"52누0279","20181224200951609","C:\Img\2018\12\24\200951609S_0279.jpg","01","97",,"34",,"1","520279","(189, 652), W:241, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"06도0961","20181224201156859","C:\Img\2018\12\24\201156859S_0961.jpg","01","149",,"29",,"1","060961","(187, 596), W:271, H:87","1200UM 11190079 / 1/1000S / Gain 400 /"
,"57주5077","20181224201640906","C:\Img\2018\12\24\201640906S_5077.jpg","01","128",,"32",,"1","575077","(407, 568), W:251, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"64오9214","20181224202335593","C:\Img\2018\12\24\202335593S_9214.jpg","01","118",,"27",,"1","649214","(201, 600), W:201, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"28부7251","20181224203223671","C:\Img\2018\12\24\203223671S_7251.jpg","01","119",,"31",,"1","287251","(167, 676), W:215, H:83","1200UM 11190079 / 1/1000S / Gain 400 /"
,"53가2239","20181224203710906","C:\Img\2018\12\24\203710906S_2239.jpg","01","106",,"28",,"1","532239","(101, 670), W:233, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"53어8126","20181224203832046","C:\Img\2018\12\24\203832046S_8126.jpg","01","155",,"35",,"1","538126","(197, 652), W:233, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"84버4573","20181224204439984","C:\Img\2018\12\24\204439984S_4573.jpg","01","188",,"29",,"1","844573","(37, 662), W:229, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"12조0254","20181224204747343","C:\Img\2018\12\24\204747343S_0254.jpg","01","113",,"32",,"1","120254","(289, 590), W:231, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"15누3195","20181224210447671","C:\Img\2018\12\24\210447671S_3195.jpg","01","125",,"30",,"1","153195","(273, 606), W:249, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"39구4049","20181224210646796","C:\Img\2018\12\24\210646796S_4049.jpg","01","279",,"31",,"1","394049","(135, 640), W:155, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"23구8580","20181224212034437","C:\Img\2018\12\24\212034437S_8580.jpg","01","107",,"32",,"1","238580","(67, 608), W:195, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"49구4140","20181224212124125","C:\Img\2018\12\24\212124125S_4140.jpg","01","289",,"30",,"1","494140","(191, 620), W:237, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"68무6321","20181224213700015","C:\Img\2018\12\24\213700015S_6321.jpg","01","116",,"28",,"1","686321","(135, 610), W:229, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"04노2380","20181224214741078","C:\Img\2018\12\24\214741078S_2380.jpg","01","131",,"28",,"1","042380","(225, 632), W:225, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"65수5387","20181224215044968","C:\Img\2018\12\24\215044968S_5387.jpg","01","101",,"32",,"1","655387","(349, 626), W:275, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"67마3472","20181224215337375","C:\Img\2018\12\24\215337375S_3472.jpg","01","160",,"28",,"1","673472","(263, 448), W:261, H:91","1200UM 11190079 / 1/1000S / Gain 400 /"
,"47보3786","20181224220922765","C:\Img\2018\12\24\220922765S_3786.jpg","01","124",,"34",,"1","473786","(283, 580), W:225, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"34구9531","20181224221236890","C:\Img\2018\12\24\221236890S_9531.jpg","01","113",,"28",,"1","349531","(203, 646), W:195, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"24부0486","20181224221425093","C:\Img\2018\12\24\221425093S_0486.jpg","01","98",,"26",,"1","240486","(209, 594), W:199, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"59오4244","20181224223059328","C:\Img\2018\12\24\223059328S_4244.jpg","01","87",,"28",,"1","594244","(269, 530), W:265, H:83","1200UM 11190079 / 1/1000S / Gain 400 /"
,"55오9091","20181224223548484","C:\Img\2018\12\24\223548484S_9091.jpg","01","133",,"30",,"1","559091","(195, 564), W:203, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"25두1316","20181224224355031","C:\Img\2018\12\24\224355031S_1316.jpg","01","119",,"28",,"1","251316","(259, 638), W:271, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"13구4225","20181224225109718","C:\Img\2018\12\24\225109718S_4225.jpg","01","148",,"37",,"1","134225","(2, 670), W:198, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"부산36바9363","20181224230432921","C:\Img\2018\12\24\230432921S_9363.jpg","01","121",,"28",,"1","369363","(343, 574), W:287, H:81","1200UM 11190079 / 1/1000S / Gain 400 /"
,"21버4832","20181224231831453","C:\Img\2018\12\24\231831453S_4832.jpg","01","75",,"29",,"1","214832","(345, 438), W:263, H:87","1200UM 11190079 / 1/1000S / Gain 400 /"
,"34러1241","20181225000535718","C:\Img\2018\12\25\000535718S_1241.jpg","01","101",,"27",,"1","341241","(347, 586), W:255, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"03라1636","20181225005908656","C:\Img\2018\12\25\005908656S_1636.jpg","01","129",,"29",,"1","031636","(179, 636), W:247, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"08무3251","20181225021427390","C:\Img\2018\12\25\021427390S_3251.jpg","01","105",,"27",,"1","083251","(267, 612), W:247, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"97버2181","20181225053952812","C:\Img\2018\12\25\053952812S_2181.jpg","01","252",,"37",,"1","972181","(203, 544), W:263, H:87","1200UM 11190079 / 1/1000S / Gain 400 /"
,"79두3379","20181225060325281","C:\Img\2018\12\25\060325281S_3379.jpg","01","124",,"30",,"1","793379","(217, 614), W:279, H:85","1200UM 11190079 / 1/1000S / Gain 400 /"
,"82버1145","20181225081500703","C:\Img\2018\12\25\081500703S_1145.jpg","01","176",,"35",,"1","821145","(371, 498), W:273, H:87","1200UM 11190079 / 1/2000S / Gain 400 /"
,"16로0475","20181225092919421","C:\Img\2018\12\25\092919421S_0475.jpg","01","147",,"67",,"1","160475","(267, 580), W:247, H:77","1200UM 11190079 / 1/1500S / Gain 400 /"
,"48우1206","20181225112244500","C:\Img\2018\12\25\112244500S_1206.jpg","01","162",,"123",,"1","481206","(375, 536), W:231, H:73","1200UM 11190079 / 1/2000S / Gain 400 /"
,"59소0285","20181225113604671","C:\Img\2018\12\25\113604671S_0285.jpg","01","101",,"48",,"1","590285","(31, 616), W:195, H:69","1200UM 11190079 / 1/3000S / Gain 220 /"
,"04오5601","20181225113619562","C:\Img\2018\12\25\113619562S_5601.jpg","01","126",,"48",,"1","045601","(199, 582), W:209, H:71","1200UM 11190079 / 1/3000S / Gain 220 /"
,"39어7197","20181225115313343","C:\Img\2018\12\25\115313343S_7197.jpg","01","118",,"53",,"1","397197","(251, 562), W:219, H:69","1200UM 11190079 / 1/3000S / Gain 220 /"
,"48더8929","20181225121927796","C:\Img\2018\12\25\121927796S_8929.jpg","01","181",,"102",,"1","488929","(259, 562), W:225, H:73","1200UM 11190079 / 1/3000S / Gain 220 /"
,"18도4067","20181225122211921","C:\Img\2018\12\25\122211921S_4067.jpg","01","179",,"102",,"1","184067","(207, 504), W:195, H:69","1200UM 11190079 / 1/3000S / Gain 200 /"
,"부산33바2122","20181225123237687","C:\Img\2018\12\25\123237687S_2122.jpg","01","181",,"114",,"1","332122","(253, 574), W:273, H:75","1200UM 11190079 / 1/3000S / Gain 180 /"
,"24주3386","20181225124418828","C:\Img\2018\12\25\124418828S_3386.jpg","01","143",,"116",,"1","243386","(389, 554), W:269, H:83","1200UM 11190079 / 1/3000S / Gain 160 /"
,"57구2303","20181225124946156","C:\Img\2018\12\25\124946156S_2303.jpg","01","130",,"82",,"1","572303","(633, 536), W:283, H:79","1200UM 11190079 / 1/4000S / Gain 160 /"
,"48나2561","20181225134019734","C:\Img\2018\12\25\134019734S_2561.jpg","01","128",,"25",,"1","482561","(147, 600), W:197, H:71","1200UM 11190079 / 1/5000S / Gain 160 /"
,"79도2282","20181225134726781","C:\Img\2018\12\25\134726781S_2282.jpg","01","116",,"23",,"1","792282","(371, 566), W:241, H:75","1200UM 11190079 / 1/4000S / Gain 160 /"
,"23보1026","20181225140955265","C:\Img\2018\12\25\140955265S_1026.jpg","01","100",,"51",,"1","231026","(357, 524), W:255, H:81","1200UM 11190079 / 1/3000S / Gain 160 /"
,"27구0306","20181225141312906","C:\Img\2018\12\25\141312906S_0306.jpg","01","151",,"22",,"1","270306","(353, 588), W:265, H:79","1200UM 11190079 / 1/3000S / Gain 160 /"
,"15로0309","20181225141330046","C:\Img\2018\12\25\141330046S_0309.jpg","01","182",,"22",,"1","150309","(215, 616), W:225, H:75","1200UM 11190079 / 1/3000S / Gain 180 /"
,"63우2324","20181225143943562","C:\Img\2018\12\25\143943562S_2324.jpg","01","182",,"17",,"1","632324","(271, 572), W:217, H:73","1200UM 11190079 / 1/3000S / Gain 200 /"
,"부산36바9363","20181225144451656","C:\Img\2018\12\25\144451656S_9363.jpg","01","135",,"19",,"1","369363","(299, 594), W:285, H:81","1200UM 11190079 / 1/3000S / Gain 220 /"
,"79도2282","20181225150702390","C:\Img\2018\12\25\150702390S_2282.jpg","01","178",,"28",,"1","792282","(357, 558), W:235, H:73","1200UM 11190079 / 1/3000S / Gain 240 /"
,"49구4140","20181225150859812","C:\Img\2018\12\25\150859812S_4140.jpg","01","235",,"26",,"1","494140","(239, 600), W:241, H:73","1200UM 11190079 / 1/3000S / Gain 260 /"
,"57주5077","20181225151029812","C:\Img\2018\12\25\151029812S_5077.jpg","01","129",,"35",,"1","575077","(451, 532), W:239, H:75","1200UM 11190079 / 1/3000S / Gain 280 /"
,"미인식","20181225154344359","C:\Img\2018\12\25\154344359S_XXXX.jpg","01","639",,"16","1","1",,,"1200UM 11190079 / 1/3000S / Gain 300 /"
,"07루5762","20181225160349265","C:\Img\2018\12\25\160349265S_5762.jpg","01","100",,"22",,"1","075762","(269, 590), W:221, H:69","1200UM 11190079 / 1/3000S / Gain 320 /"
,"02마6702","20181225162412843","C:\Img\2018\12\25\162412843S_6702.jpg","01","141",,"16",,"1","026702","(325, 572), W:223, H:75","1200UM 11190079 / 1/3000S / Gain 340 /"
,"47로2697","20181225162848078","C:\Img\2018\12\25\162848078S_2697.jpg","01","89",,"18",,"1","472697","(369, 532), W:247, H:79","1200UM 11190079 / 1/3000S / Gain 360 /"
,"17머9976","20181225163010906","C:\Img\2018\12\25\163010906S_9976.jpg","01","120",,"22",,"1","179976","(323, 539), W:193, H:112","1200UM 11190079 / 1/3000S / Gain 380 /"
,"37도3245","20181225163047046","C:\Img\2018\12\25\163047046S_3245.jpg","01","118",,"22",,"1","373245","(297, 562), W:237, H:69","1200UM 11190079 / 1/3000S / Gain 400 /"
,"40모4763","20181225163423843","C:\Img\2018\12\25\163423843S_4763.jpg","01","70",,"24",,"1","404763","(293, 608), W:229, H:69","1200UM 11190079 / 1/2500S / Gain 400 /"
,"53서0484","20181225163752640","C:\Img\2018\12\25\163752640S_0484.jpg","01","141",,"29",,"1","530484","(23, 628), W:209, H:71","1200UM 11190079 / 1/2000S / Gain 400 /"
,"30노5401","20181225163907718","C:\Img\2018\12\25\163907718S_5401.jpg","01","128",,"37",,"1","305401","(409, 568), W:229, H:71","1200UM 11190079 / 1/1500S / Gain 400 /"
,"33마0394","20181225164443046","C:\Img\2018\12\25\164443046S_0394.jpg","01","146",,"41",,"1","330394","(415, 520), W:289, H:89","1200UM 11190079 / 1/1000S / Gain 400 /"
,"59서6143","20181225170718484","C:\Img\2018\12\25\170718484S_6143.jpg","01","145",,"38",,"1","596143","(307, 590), W:215, H:69","1200UM 11190079 / 1/1000S / Gain 400 /"
,"29소4030","20181225171234875","C:\Img\2018\12\25\171234875S_4030.jpg","01","117",,"33",,"1","294030","(235, 574), W:243, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"39주1853","20181225173017000","C:\Img\2018\12\25\173017000S_1853.jpg","01","191",,"30",,"1","391853","(323, 454), W:263, H:89","1200UM 11190079 / 1/1000S / Gain 400 /"
,"28거4794","20181225173727750","C:\Img\2018\12\25\173727750S_4794.jpg","01","93",,"27",,"1","284794","(185, 606), W:237, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"02두2330","20181225174254828","C:\Img\2018\12\25\174254828S_2330.jpg","01","185",,"32",,"1","022330","(141, 640), W:231, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"13로0695","20181225175545531","C:\Img\2018\12\25\175545531S_0695.jpg","01","95",,"33",,"1","130695","(321, 614), W:243, H:71","1200UM 11190079 / 1/1000S / Gain 400 /"
,"52모0728","20181225184403781","C:\Img\2018\12\25\184403781S_0728.jpg","01","107",,"29",,"1","520728","(225, 540), W:247, H:85","1200UM 11190079 / 1/1000S / Gain 400 /"
,"89두4018","20181225184740531","C:\Img\2018\12\25\184740531S_4018.jpg","01","108",,"29",,"1","894018","(355, 502), W:281, H:87","1200UM 11190079 / 1/1000S / Gain 400 /"
,"13서2918","20181225191552234","C:\Img\2018\12\25\191552234S_2918.jpg","01","116",,"27",,"1","132918","(95, 648), W:205, H:69","1200UM 11190079 / 1/1000S / Gain 400 /"
,"40오3032","20181225200058140","C:\Img\2018\12\25\200058140S_3032.jpg","01","123",,"29",,"1","403032","(403, 598), W:257, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"29노9764","20181225203500156","C:\Img\2018\12\25\203500156S_9764.jpg","01","115",,"27",,"1","299764","(235, 600), W:245, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"64오9214","20181225204637937","C:\Img\2018\12\25\204637937S_9214.jpg","01","119",,"27",,"1","649214","(263, 588), W:219, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"50마3693","20181225205240828","C:\Img\2018\12\25\205240828S_3693.jpg","01","131",,"27",,"1","503693","(383, 596), W:269, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"60모3206","20181225212547093","C:\Img\2018\12\25\212547093S_3206.jpg","01","87",,"30",,"1","603206","(367, 538), W:245, H:77","1200UM 11190079 / 1/1000S / Gain 400 /"
,"미인식","20181225214041906","C:\Img\2018\12\25\214041906S_XXXX.jpg","01","278",,"28","1","1",,,"1200UM 11190079 / 1/1000S / Gain 400 /"
,"43구4225","20181225220736609","C:\Img\2018\12\25\220736609S_4225.jpg","01","220",,"34",,"1","434225","(335, 550), W:315, H:107","1200UM 11190079 / 1/1000S / Gain 400 /"
,"02조0126","20181225230039125","C:\Img\2018\12\25\230039125S_0126.jpg","01","98",,"28",,"1","020126","(545, 532), W:273, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"45부2083","20181225231417218","C:\Img\2018\12\25\231417218S_2083.jpg","01","120",,"31",,"1","452083","(75, 596), W:221, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"50두3794","20181225231458937","C:\Img\2018\12\25\231458937S_3794.jpg","01","97",,"28",,"1","503794","(357, 548), W:275, H:83","1200UM 11190079 / 1/1000S / Gain 400 /"
,"47라5047","20181225232806375","C:\Img\2018\12\25\232806375S_5047.jpg","01","133",,"34",,"1","475047","(241, 634), W:233, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"79두3379","20181226060328968","C:\Img\2018\12\26\060328968S_3379.jpg","01","158",,"31",,"1","793379","(197, 612), W:273, H:85","1200UM 11190079 / 1/1000S / Gain 400 /"
,"62부7325","20181226063342281","C:\Img\2018\12\26\063342281S_7325.jpg","01","97",,"33",,"1","627325","(231, 650), W:243, H:75","1200UM 11190079 / 1/1000S / Gain 400 /"
,"72로5677","20181226075429140","C:\Img\2018\12\26\075429140S_5677.jpg","01","89",,"18",,"1","725677","(287, 556), W:233, H:75","1200UM 11190079 / 1/2000S / Gain 400 /"
,"82버1145","20181226082645078","C:\Img\2018\12\26\082645078S_1145.jpg","01","192",,"35",,"1","821145","(323, 504), W:237, H:77","1200UM 11190079 / 1/1500S / Gain 400 /"
,"48우1206","20181226082840156","C:\Img\2018\12\26\082840156S_1206.jpg","01","135",,"48",,"1","481206","(281, 562), W:213, H:67","1200UM 11190079 / 1/1000S / Gain 400 /"
,"91보5322","20181226083325281","C:\Img\2018\12\26\083325281S_5322.jpg","01","110",,"49",,"1","915322","(389, 548), W:257, H:79","1200UM 11190079 / 1/1000S / Gain 400 /"
,"62러6686","20181226091939437","C:\Img\2018\12\26\091939437S_6686.jpg","01","176",,"60",,"1","626686","(103, 572), W:201, H:73","1200UM 11190079 / 1/1000S / Gain 400 /"
,"68누8023","20181226095726609","C:\Img\2018\12\26\095726609S_8023.jpg","01","154",,"92",,"1","688023","(35, 626), W:179, H:73","1200UM 11190079 / 1/1500S / Gain 400 /"
,"34고8800","20181226101549031","C:\Img\2018\12\26\101549031S_8800.jpg","01","113",,"110",,"1","348800","(515, 512), W:259, H:83","1200UM 11190079 / 1/2000S / Gain 400 /"
,"26가2552","20181226103529234","C:\Img\2018\12\26\103529234S_2552.jpg","01","129",,"29",,"1","262552","(455, 564), W:275, H:83","1200UM 11190079 / 1/3000S / Gain 220 /"
,"65호9957","20181226103916734","C:\Img\2018\12\26\103916734S_9957.jpg","01","130",,"25",,"1","659957","(51, 644), W:193, H:75","1200UM 11190079 / 1/3000S / Gain 240 /"
,"82버1145","20181226104119906","C:\Img\2018\12\26\104119906S_1145.jpg","01","276",,"42",,"1","821145","(289, 526), W:211, H:73","1200UM 11190079 / 1/3000S / Gain 260 /"
,"65하9844","20181226104650171","C:\Img\2018\12\26\104650171S_9844.jpg","01","110",,"41",,"1","659844","(143, 596), W:217, H:73","1200UM 11190079 / 1/3000S / Gain 280 /"
,"65호9958","20181226104925671","C:\Img\2018\12\26\104925671S_9958.jpg","01","199",,"50",,"1","659958","(329, 552), W:265, H:85","1200UM 11190079 / 1/3000S / Gain 300 /"
,"17무6312","20181226105433734","C:\Img\2018\12\26\105433734S_6312.jpg","01","194",,"59",,"1","176312","(407, 518), W:197, H:71","1200UM 11190079 / 1/3000S / Gain 300 /"
