일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"69무4545","20181125102854772","C:\Img\2018\11\25\102854772S_4545.jpg","01","184",,"77",,"1","694545","(739, 644), W:191, H:67","GigE 1393762 / 1/2500S / Gain 100 /"
,"28누0718","20181125103011562","C:\Img\2018\11\25\103011562S_0718.jpg","01","130",,"88",,"1","280718","(799, 632), W:255, H:67","GigE 1393762 / 1/2500S / Gain 100 /"
,"62나6317","20181125103051814","C:\Img\2018\11\25\103051814S_6317.jpg","01","115",,"64",,"1","626317","(767, 606), W:255, H:63","GigE 1393762 / 1/2500S / Gain 100 /"
,"29너8261","20181125103118473","C:\Img\2018\11\25\103118473S_8261.jpg","01","205",,"77",,"1","298261","(593, 636), W:261, H:75","GigE 1393762 / 1/2000S / Gain 100 /"
,"54로6793","20181125103307848","C:\Img\2018\11\25\103307848S_6793.jpg","01","111",,"97",,"1","546793","(699, 634), W:249, H:61","GigE 1393762 / 1/2000S / Gain 100 /"
,"46하7388","20181125103600183","C:\Img\2018\11\25\103600183S_7388.jpg","01","113",,"68",,"1","467388","(613, 690), W:259, H:67","GigE 1393762 / 1/2500S / Gain 100 /"
,"69우4386","20181125103711075","C:\Img\2018\11\25\103711075S_4386.jpg","01","110",,"84",,"1","694386","(775, 658), W:267, H:65","GigE 1393762 / 1/2000S / Gain 100 /"
,"64저6909","20181125103911362","C:\Img\2018\11\25\103911362S_6909.jpg","01","141",,"115",,"1","646909","(757, 636), W:249, H:61","GigE 1393762 / 1/2000S / Gain 100 /"
,"05구5511","20181125103939200","C:\Img\2018\11\25\103939200S_5511.jpg","01","82",,"123",,"1","055511","(759, 603), W:177, H:96","GigE 1393762 / 1/2500S / Gain 100 /"
,"미인식","20181125104131052","C:\Img\2018\11\25\104131052S_XXXX.jpg","01","816",,"60","1","1",,,"GigE 1393762 / 1/3000S / Gain 100 /"
,"28노6495","20181125104239054","C:\Img\2018\11\25\104239054S_6495.jpg","01","127",,"112",,"1","286495","(649, 620), W:247, H:65","GigE 1393762 / 1/2500S / Gain 100 /"
,"43무0936","20181125105119772","C:\Img\2018\11\25\105119772S_0936.jpg","01","143",,"149",,"1","430936","(707, 616), W:257, H:63","GigE 1393762 / 1/3000S / Gain 100 /"
,"36보6763","20181125105438837","C:\Img\2018\11\25\105438837S_6763.jpg","01","99",,"142",,"1","366763","(843, 624), W:263, H:61","GigE 1393762 / 1/4000S / Gain 100 /"
,"09라8546","20181125105515418","C:\Img\2018\11\25\105515418S_8546.jpg","01","130",,"129",,"1","098546","(769, 632), W:253, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"20우8254","20181125105537215","C:\Img\2018\11\25\105537215S_8254.jpg","01","113",,"103",,"1","208254","(763, 630), W:253, H:61","GigE 1393762 / 1/6000S / Gain 100 /"
,"인천72바1439","20181125105632502","C:\Img\2018\11\25\105632502S_1439.jpg","01","205",,"103",,"1","721439","(677, 609), W:219, H:114","GigE 1393762 / 1/9000S / Gain 100 /"
,"33두1268","20181125105833734","C:\Img\2018\11\25\105833734S_1268.jpg","01","162",,"79",,"1","331268","(723, 610), W:253, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"63구5117","20181125105945428","C:\Img\2018\11\25\105945428S_5117.jpg","01","83",,"76",,"1","635117","(617, 620), W:245, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"58저0350","20181125110038615","C:\Img\2018\11\25\110038615S_0350.jpg","01","85",,"81",,"1","580350","(763, 630), W:249, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"69오9795","20181125110133450","C:\Img\2018\11\25\110133450S_9795.jpg","01","100",,"71",,"1","699795","(489, 656), W:215, H:71","GigE 1393762 / 1/9000S / Gain 100 /"
,"18노5346","20181125110204885","C:\Img\2018\11\25\110204885S_5346.jpg","01","94",,"83",,"1","185346","(761, 640), W:249, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"58루8378","20181125110225265","C:\Img\2018\11\25\110225265S_8378.jpg","01","129",,"73",,"1","588378","(755, 618), W:249, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"10오0670","20181125110252503","C:\Img\2018\11\25\110252503S_0670.jpg","01","81",,"80",,"1","100670","(771, 638), W:245, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"56보5759","20181125110311096","C:\Img\2018\11\25\110311096S_5759.jpg","01","107",,"80",,"1","565759","(847, 616), W:249, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"56거3667","20181125110330633","C:\Img\2018\11\25\110330633S_3667.jpg","01","103",,"62",,"1","563667","(721, 644), W:251, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"29보5839","20181125110354713","C:\Img\2018\11\25\110354713S_5839.jpg","01","78",,"62",,"1","295839","(671, 628), W:263, H:67","GigE 1393762 / 1/6000S / Gain 100 /"
,"22버9253","20181125110423126","C:\Img\2018\11\25\110423126S_9253.jpg","01","85",,"45",,"1","229253","(615, 638), W:259, H:67","GigE 1393762 / 1/5000S / Gain 100 /"
,"08저5185","20181125110654153","C:\Img\2018\11\25\110654153S_5185.jpg","01","107",,"97",,"1","085185","(629, 676), W:255, H:67","GigE 1393762 / 1/4000S / Gain 100 /"
,"02수0225","20181125110733791","C:\Img\2018\11\25\110733791S_0225.jpg","01","115",,"127",,"1","020225","(783, 624), W:255, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"60머1684","20181125110758447","C:\Img\2018\11\25\110758447S_1684.jpg","01","145",,"96",,"1","601684","(615, 644), W:243, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"77어3945","20181125111022427","C:\Img\2018\11\25\111022427S_3945.jpg","01","60",,"82",,"1","773945","(765, 604), W:243, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"84러7787","20181125111108714","C:\Img\2018\11\25\111108714S_7787.jpg","01","94",,"61",,"1","847787","(637, 514), W:261, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"11구7842","20181125111153831","C:\Img\2018\11\25\111153831S_7842.jpg","01","97",,"59",,"1","117842","(531, 658), W:247, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"49거9785","20181125111223361","C:\Img\2018\11\25\111223361S_9785.jpg","01","81",,"92",,"1","499785","(749, 642), W:255, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"02호5528","20181125111308786","C:\Img\2018\11\25\111308786S_5528.jpg","01","82",,"96",,"1","025528","(809, 626), W:249, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"71로6096","20181125111425178","C:\Img\2018\11\25\111425178S_6096.jpg","01","102",,"86",,"1","716096","(547, 606), W:237, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"28조3523","20181125111728200","C:\Img\2018\11\25\111728200S_3523.jpg","01","94",,"73",,"1","283523","(729, 600), W:249, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"34호5428","20181125111758282","C:\Img\2018\11\25\111758282S_5428.jpg","01","123",,"62",,"1","345428","(523, 622), W:245, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"34호5428","20181125111819025","C:\Img\2018\11\25\111819025S_5428.jpg","01","87",,"79",,"1","345428","(635, 614), W:251, H:61","GigE 1393762 / 1/6000S / Gain 100 /"
,"43버7064","20181125111934989","C:\Img\2018\11\25\111934989S_7064.jpg","01","101",,"97",,"1","437064","(739, 638), W:253, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"70허3957","20181125112108477","C:\Img\2018\11\25\112108477S_3957.jpg","01","105",,"97",,"1","703957","(723, 612), W:253, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"02호2955","20181125112132072","C:\Img\2018\11\25\112132072S_2955.jpg","01","105",,"65",,"1","022955","(747, 618), W:253, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"63러4816","20181125112227004","C:\Img\2018\11\25\112227004S_4816.jpg","01","108",,"76",,"1","634816","(721, 660), W:253, H:67","GigE 1393762 / 1/6000S / Gain 100 /"
,"51머0787","20181125112243647","C:\Img\2018\11\25\112243647S_0787.jpg","01","103",,"83",,"1","510787","(713, 584), W:245, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"11두7653","20181125112305937","C:\Img\2018\11\25\112305937S_7653.jpg","01","91",,"93",,"1","117653","(767, 616), W:243, H:61","GigE 1393762 / 1/6000S / Gain 100 /"
,"58라1626","20181125112324699","C:\Img\2018\11\25\112324699S_1626.jpg","01","95",,"79",,"1","581626","(713, 618), W:251, H:67","GigE 1393762 / 1/9000S / Gain 100 /"
,"13너0644","20181125112623211","C:\Img\2018\11\25\112623211S_0644.jpg","01","109",,"70",,"1","130644","(693, 612), W:249, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"53마4407","20181125112725504","C:\Img\2018\11\25\112725504S_4407.jpg","01","97",,"71",,"1","534407","(589, 584), W:231, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"02우2553","20181125113256920","C:\Img\2018\11\25\113256920S_2553.jpg","01","77",,"73",,"1","022553","(763, 618), W:251, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"52어5722","20181125113318930","C:\Img\2018\11\25\113318930S_5722.jpg","01","73",,"72",,"1","525722","(707, 648), W:251, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"35부9299","20181125113355437","C:\Img\2018\11\25\113355437S_9299.jpg","01","183",,"65",,"1","359299","(709, 610), W:255, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"14저8262","20181125113454510","C:\Img\2018\11\25\113454510S_8262.jpg","01","101",,"86",,"1","148262","(703, 628), W:249, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"29너8261","20181125113520967","C:\Img\2018\11\25\113520967S_8261.jpg","01","123",,"90",,"1","298261","(749, 634), W:243, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"25마1541","20181125113555510","C:\Img\2018\11\25\113555510S_1541.jpg","01","75",,"87",,"1","251541","(701, 594), W:243, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"66마8541","20181125113749153","C:\Img\2018\11\25\113749153S_8541.jpg","01","139",,"85",,"1","668541","(737, 630), W:251, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"45러8981","20181125113907946","C:\Img\2018\11\25\113907946S_8981.jpg","01","128",,"91",,"1","458981","(635, 630), W:229, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"67더9990","20181125113933456","C:\Img\2018\11\25\113933456S_9990.jpg","01","137",,"96",,"1","679990","(771, 616), W:249, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"06다3712","20181125114010311","C:\Img\2018\11\25\114010311S_3712.jpg","01","218",,"72",,"1","063712","(833, 619), W:191, H:98","GigE 1393762 / 1/9000S / Gain 100 /"
,"53호2801","20181125114121755","C:\Img\2018\11\25\114121755S_2801.jpg","01","75",,"69",,"1","532801","(793, 594), W:241, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"14나5447","20181125114255367","C:\Img\2018\11\25\114255367S_5447.jpg","01","161",,"76",,"1","145447","(737, 660), W:253, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"42러0995","20181125114328926","C:\Img\2018\11\25\114328926S_0995.jpg","01","113",,"87",,"1","420995","(787, 594), W:251, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"18머9067","20181125114509048","C:\Img\2018\11\25\114509048S_9067.jpg","01","167",,"90",,"1","189067","(747, 628), W:251, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"09저0579","20181125114854356","C:\Img\2018\11\25\114854356S_0579.jpg","01","78",,"63",,"1","090579","(585, 620), W:243, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"43루0737","20181125114934679","C:\Img\2018\11\25\114934679S_0737.jpg","01","85",,"78",,"1","430737","(643, 648), W:249, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"39로3471","20181125114940253","C:\Img\2018\11\25\114940253S_3471.jpg","01","85",,"77",,"1","393471","(699, 536), W:251, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"01두7056","20181125115209447","C:\Img\2018\11\25\115209447S_7056.jpg","01","57",,"73",,"1","017056","(669, 660), W:251, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"42머0555","20181125115645987","C:\Img\2018\11\25\115645987S_0555.jpg","01","184",,"92",,"1","420555","(479, 654), W:199, H:69","GigE 1393762 / 1/5000S / Gain 100 /"
,"67러7216","20181125115908079","C:\Img\2018\11\25\115908079S_7216.jpg","01","103",,"117",,"1","677216","(821, 630), W:193, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"부산70바8311","20181125120043174","C:\Img\2018\11\25\120043174S_8311.jpg","01","131",,"62",,"1","708311","(467, 592), W:219, H:121","GigE 1393762 / 1/9000S / Gain 100 /"
,"33거7448","20181125120140419","C:\Img\2018\11\25\120140419S_7448.jpg","01","152",,"104",,"1","337448","(807, 614), W:259, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"66더0443","20181125120224865","C:\Img\2018\11\25\120224865S_0443.jpg","01","140",,"95",,"1","660443","(637, 570), W:237, H:59","GigE 1393762 / 1/9000S / Gain 100 /"
,"68러7754","20181125120356338","C:\Img\2018\11\25\120356338S_7754.jpg","01","171",,"79",,"1","687754","(693, 620), W:249, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"15누3461","20181125120415551","C:\Img\2018\11\25\120415551S_3461.jpg","01","76",,"87","5","1","153461","(757, 624), W:243, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"22부8462","20181125120454453","C:\Img\2018\11\25\120454453S_8462.jpg","01","120",,"82",,"1","228462","(765, 654), W:247, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"41저1172","20181125120616294","C:\Img\2018\11\25\120616294S_1172.jpg","01","96",,"66",,"1","411172","(693, 638), W:261, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"18부8533","20181125120732197","C:\Img\2018\11\25\120732197S_8533.jpg","01","78",,"61",,"1","188533","(633, 626), W:243, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"35수6347","20181125120900498","C:\Img\2018\11\25\120900498S_6347.jpg","01","131",,"95",,"1","356347","(717, 652), W:257, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"02오6128","20181125120940286","C:\Img\2018\11\25\120940286S_6128.jpg","01","111",,"95",,"1","026128","(569, 596), W:233, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"32서6657","20181125121116965","C:\Img\2018\11\25\121116965S_6657.jpg","01","98",,"97",,"1","326657","(839, 650), W:251, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"33머2494","20181125121316936","C:\Img\2018\11\25\121316936S_2494.jpg","01","74",,"67",,"1","332494","(745, 644), W:249, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"39로3294","20181125121403221","C:\Img\2018\11\25\121403221S_3294.jpg","01","107",,"43",,"1","393294","(443, 732), W:267, H:73","GigE 1393762 / 1/6000S / Gain 100 /"
,"60소9254","20181125121508314","C:\Img\2018\11\25\121508314S_9254.jpg","01","173",,"84",,"1","609254","(709, 660), W:263, H:69","GigE 1393762 / 1/5000S / Gain 100 /"
,"57모6624","20181125121744816","C:\Img\2018\11\25\121744816S_6624.jpg","01","105",,"90","5","1","576624","(773, 630), W:263, H:67","GigE 1393762 / 1/5000S / Gain 100 /"
,"46보6260","20181125121943749","C:\Img\2018\11\25\121943749S_6260.jpg","01","105",,"89",,"1","466260","(743, 600), W:257, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"25노5649","20181125122019657","C:\Img\2018\11\25\122019657S_5649.jpg","01","90",,"108",,"1","255649","(897, 638), W:247, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"20서7008","20181125122522344","C:\Img\2018\11\25\122522344S_7008.jpg","01","127",,"108",,"1","207008","(649, 622), W:247, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"62노2787","20181125122557336","C:\Img\2018\11\25\122557336S_2787.jpg","01","84",,"94",,"1","622787","(705, 650), W:253, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"46로6072","20181125122632567","C:\Img\2018\11\25\122632567S_6072.jpg","01","111",,"73",,"1","466072","(657, 632), W:243, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"39버0232","20181125122806154","C:\Img\2018\11\25\122806154S_0232.jpg","01","89",,"74",,"1","390232","(751, 618), W:251, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"55서0296","20181125122859838","C:\Img\2018\11\25\122859838S_0296.jpg","01","152",,"86",,"1","550296","(773, 626), W:245, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"62호5999","20181125122938809","C:\Img\2018\11\25\122938809S_5999.jpg","01","88",,"79",,"1","625999","(709, 596), W:249, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"64오7653","20181125122952202","C:\Img\2018\11\25\122952202S_7653.jpg","01","85",,"76",,"1","647653","(781, 634), W:249, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"27우5288","20181125123005987","C:\Img\2018\11\25\123005987S_5288.jpg","01","108",,"86",,"1","275288","(785, 622), W:245, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"65버2329","20181125123028555","C:\Img\2018\11\25\123028555S_2329.jpg","01","115",,"69",,"1","652329","(755, 632), W:255, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"58보8229","20181125123049239","C:\Img\2018\11\25\123049239S_8229.jpg","01","106",,"80",,"1","588229","(821, 626), W:255, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"52노0550","20181125123105457","C:\Img\2018\11\25\123105457S_0550.jpg","01","85",,"86",,"1","520550","(807, 646), W:253, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"41소6433","20181125123323132","C:\Img\2018\11\25\123323132S_6433.jpg","01","167",,"98",,"1","416433","(799, 652), W:259, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"34루9158","20181125123342495","C:\Img\2018\11\25\123342495S_9158.jpg","01","150",,"91",,"1","349158","(633, 620), W:243, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"95조3875","20181125123403649","C:\Img\2018\11\25\123403649S_3875.jpg","01","95",,"82",,"1","953875","(817, 586), W:255, H:61","GigE 1393762 / 1/9000S / Gain 100 /"
,"68호9205","20181125123420830","C:\Img\2018\11\25\123420830S_9205.jpg","01","147",,"72",,"1","689205","(695, 654), W:247, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"29우2527","20181125123446605","C:\Img\2018\11\25\123446605S_2527.jpg","01","80",,"84",,"1","292527","(795, 618), W:243, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"43가9505","20181125123523765","C:\Img\2018\11\25\123523765S_9505.jpg","01","119",,"65",,"1","439505","(609, 648), W:243, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"19저0156","20181125123839922","C:\Img\2018\11\25\123839922S_0156.jpg","01","151",,"79",,"1","190156","(805, 614), W:255, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"13너0644","20181125123959354","C:\Img\2018\11\25\123959354S_0644.jpg","01","94",,"79",,"1","130644","(723, 598), W:241, H:59","GigE 1393762 / 1/6000S / Gain 100 /"
,"11누8203","20181125124035397","C:\Img\2018\11\25\124035397S_8203.jpg","01","100",,"81",,"1","118203","(697, 624), W:243, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"37다8586","20181125124114986","C:\Img\2018\11\25\124114986S_8586.jpg","01","102",,"71",,"1","378586","(665, 620), W:243, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"53조4815","20181125124155264","C:\Img\2018\11\25\124155264S_4815.jpg","01","108",,"69",,"1","534815","(663, 618), W:247, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"24어7540","20181125124232226","C:\Img\2018\11\25\124232226S_7540.jpg","01","173",,"67",,"1","247540","(629, 670), W:259, H:71","GigE 1393762 / 1/5000S / Gain 100 /"
,"28가3569","20181125124416233","C:\Img\2018\11\25\124416233S_3569.jpg","01","140",,"91",,"1","283569","(603, 662), W:253, H:67","GigE 1393762 / 1/4000S / Gain 100 /"
,"62주1653","20181125124449890","C:\Img\2018\11\25\124449890S_1653.jpg","01","100",,"125",,"1","621653","(835, 628), W:255, H:67","GigE 1393762 / 1/5000S / Gain 100 /"
,"69무4545","20181125124510056","C:\Img\2018\11\25\124510056S_4545.jpg","01","115",,"100",,"1","694545","(801, 636), W:193, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"12부0616","20181125124529198","C:\Img\2018\11\25\124529198S_0616.jpg","01","110",,"79",,"1","120616","(565, 620), W:225, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"68로2396","20181125124710722","C:\Img\2018\11\25\124710722S_2396.jpg","01","153",,"73",,"1","682396","(769, 620), W:249, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"43머8868","20181125124823285","C:\Img\2018\11\25\124823285S_8868.jpg","01","97",,"60",,"1","438868","(677, 628), W:257, H:65","GigE 1393762 / 1/9000S / Gain 100 /"
,"31가5046","20181125125217040","C:\Img\2018\11\25\125217040S_5046.jpg","01","188",,"76",,"1","315046","(739, 656), W:257, H:69","GigE 1393762 / 1/6000S / Gain 100 /"
,"30수0453","20181125125239438","C:\Img\2018\11\25\125239438S_0453.jpg","01","116",,"83",,"1","300453","(735, 618), W:249, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"11거8369","20181125125302641","C:\Img\2018\11\25\125302641S_8369.jpg","01","104",,"89",,"1","118369","(759, 604), W:245, H:59","GigE 1393762 / 1/6000S / Gain 100 /"
,"46조6444","20181125125339118","C:\Img\2018\11\25\125339118S_6444.jpg","01","210",,"73",,"1","466444","(637, 626), W:247, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"66허4350","20181125125426465","C:\Img\2018\11\25\125426465S_4350.jpg","01","164",,"81",,"1","664350","(747, 662), W:249, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"46서6321","20181125125601580","C:\Img\2018\11\25\125601580S_6321.jpg","01","134",,"60",,"1","466321","(761, 618), W:249, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"74서2044","20181125125622952","C:\Img\2018\11\25\125622952S_2044.jpg","01","88",,"66",,"1","742044","(647, 614), W:243, H:61","GigE 1393762 / 1/5000S / Gain 100 /"
,"62누0696","20181125125639298","C:\Img\2018\11\25\125639298S_0696.jpg","01","106",,"77",,"1","620696","(673, 624), W:255, H:67","GigE 1393762 / 1/4000S / Gain 100 /"
,"60너5588","20181125125655241","C:\Img\2018\11\25\125655241S_5588.jpg","01","128",,"98",,"1","605588","(741, 628), W:249, H:65","GigE 1393762 / 1/4000S / Gain 100 /"
,"68저7931","20181125125817504","C:\Img\2018\11\25\125817504S_7931.jpg","01","198",,"98",,"1","687931","(533, 648), W:233, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"17도4650","20181125125859865","C:\Img\2018\11\25\125859865S_4650.jpg","01","133",,"77",,"1","174650","(703, 620), W:253, H:65","GigE 1393762 / 1/6000S / Gain 100 /"
,"52호9460","20181125130310752","C:\Img\2018\11\25\130310752S_9460.jpg","01","101",,"74",,"1","529460","(715, 650), W:249, H:61","GigE 1393762 / 1/6000S / Gain 100 /"
,"29나7841","20181125130342358","C:\Img\2018\11\25\130342358S_7841.jpg","01","75",,"75",,"1","297841","(739, 634), W:241, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"42너2447","20181125130405195","C:\Img\2018\11\25\130405195S_2447.jpg","01","132",,"71",,"1","422447","(629, 626), W:247, H:61","GigE 1393762 / 1/6000S / Gain 100 /"
,"06가7514","20181125130538346","C:\Img\2018\11\25\130538346S_7514.jpg","01","78",,"75",,"1","067514","(709, 610), W:249, H:59","GigE 1393762 / 1/6000S / Gain 100 /"
,"53저1077","20181125130601654","C:\Img\2018\11\25\130601654S_1077.jpg","01","97",,"69",,"1","531077","(693, 562), W:247, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"37서6452","20181125130659305","C:\Img\2018\11\25\130659305S_6452.jpg","01","113",,"76",,"1","376452","(729, 630), W:257, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"40우5590","20181125130720585","C:\Img\2018\11\25\130720585S_5590.jpg","01","88",,"87",,"1","405590","(757, 642), W:249, H:67","GigE 1393762 / 1/5000S / Gain 100 /"
,"64마1129","20181125130915110","C:\Img\2018\11\25\130915110S_1129.jpg","01","63",,"77",,"1","641129","(787, 630), W:247, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"56누5005","20181125130939876","C:\Img\2018\11\25\130939876S_5005.jpg","01","97",,"65",,"1","565005","(763, 616), W:255, H:67","GigE 1393762 / 1/5000S / Gain 100 /"
,"42주5850","20181125131013071","C:\Img\2018\11\25\131013071S_5850.jpg","01","100",,"67",,"1","425850","(601, 642), W:263, H:67","GigE 1393762 / 1/4000S / Gain 100 /"
,"69두1427","20181125131047704","C:\Img\2018\11\25\131047704S_1427.jpg","01","94",,"115",,"1","691427","(765, 638), W:249, H:65","GigE 1393762 / 1/3000S / Gain 100 /"
,"44호2631","20181125131115106","C:\Img\2018\11\25\131115106S_2631.jpg","01","98",,"99",,"1","442631","(677, 614), W:245, H:63","GigE 1393762 / 1/4000S / Gain 100 /"
,"53저7622","20181125131136900","C:\Img\2018\11\25\131136900S_7622.jpg","01","83",,"84",,"1","537622","(677, 630), W:237, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"01조5176","20181125131240402","C:\Img\2018\11\25\131240402S_5176.jpg","01","78",,"71",,"1","015176","(755, 646), W:255, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"39머7152","20181125131426020","C:\Img\2018\11\25\131426020S_7152.jpg","01","76",,"64",,"1","397152","(721, 636), W:253, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"60우7311","20181125131449961","C:\Img\2018\11\25\131449961S_7311.jpg","01","195",,"88",,"1","607311","(791, 648), W:247, H:65","GigE 1393762 / 1/4000S / Gain 100 /"
,"42보3329","20181125131540889","C:\Img\2018\11\25\131540889S_3329.jpg","01","181",,"87",,"1","423329","(757, 640), W:257, H:65","GigE 1393762 / 1/4000S / Gain 100 /"
,"49저9354","20181125132013156","C:\Img\2018\11\25\132013156S_9354.jpg","01","210",,"118",,"1","499354","(715, 612), W:249, H:63","GigE 1393762 / 1/4000S / Gain 100 /"
,"23마9850","20181125132035581","C:\Img\2018\11\25\132035581S_9850.jpg","01","172",,"136",,"1","239850","(819, 622), W:241, H:63","GigE 1393762 / 1/5000S / Gain 100 /"
,"09두5934","20181125132101944","C:\Img\2018\11\25\132101944S_5934.jpg","01","140",,"98",,"1","095934","(833, 648), W:255, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"미인식","20181125132211573","C:\Img\2018\11\25\132211573S_XXXX.jpg","01","360",,"77","1","1",,,"GigE 1393762 / 1/9000S / Gain 100 /"
,"26누0175","20181125132255875","C:\Img\2018\11\25\132255875S_0175.jpg","01","84",,"57",,"1","260175","(661, 598), W:243, H:63","GigE 1393762 / 1/9000S / Gain 100 /"
,"35구2827","20181125132330729","C:\Img\2018\11\25\132330729S_2827.jpg","01","158",,"59",,"1","352827","(677, 602), W:245, H:63","GigE 1393762 / 1/6000S / Gain 100 /"
,"28보0833","20181125132659743","C:\Img\2018\11\25\132659743S_0833.jpg","01","95",,"60",,"1","280833","(709, 628), W:247, H:65","GigE 1393762 / 1/5000S / Gain 100 /"
,"63어8773","20181125132755447","C:\Img\2018\11\25\132755447S_8773.jpg","01","148",,"75",,"1","638773","(639, 708), W:259, H:69","GigE 1393762 / 1/4000S / Gain 100 /"
