일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"62우1548","20181124200315468","C:\Img\2018\11\24\200315468S_1548.jpg","01","63",,"25",,"1","621548","(253, 634), W:221, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"49저5856","20181124201117296","C:\Img\2018\11\24\201117296S_5856.jpg","01","52",,"26",,"1","495856","(419, 564), W:329, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"59더3230","20181124201440375","C:\Img\2018\11\24\201440375S_3230.jpg","01","55",,"25",,"1","593230","(381, 618), W:321, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"39노0556","20181124202651125","C:\Img\2018\11\24\202651125S_0556.jpg","01","103",,"22",,"1","390556","(247, 616), W:271, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"02노0441","20181124204300281","C:\Img\2018\11\24\204300281S_0441.jpg","01","73",,"23",,"1","020441","(513, 602), W:299, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"30루4467","20181124205836562","C:\Img\2018\11\24\205836562S_4467.jpg","01","62",,"24",,"1","304467","(427, 622), W:323, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"06고7300","20181124210204953","C:\Img\2018\11\24\210204953S_7300.jpg","01","52",,"22",,"1","067300","(133, 708), W:251, H:85","1200UM 13415075 / 1/1000S / Gain 400 /"
,"40하1280","20181124220703937","C:\Img\2018\11\24\220703937S_1280.jpg","01","51",,"41",,"1","401280","(49, 694), W:281, H:89","1200UM 13415075 / 1/1000S / Gain 400 /"
,"51호3499","20181124222741812","C:\Img\2018\11\24\222741812S_3499.jpg","01","69",,"22",,"1","513499","(111, 618), W:261, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"64고4058","20181124223204578","C:\Img\2018\11\24\223204578S_4058.jpg","01","55",,"27",,"1","644058","(313, 628), W:299, H:67","1200UM 13415075 / 1/1000S / Gain 400 /"
,"61도6107","20181124225446671","C:\Img\2018\11\24\225446671S_6107.jpg","01","74",,"24",,"1","616107","(71, 622), W:249, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"27라6962","20181124234644234","C:\Img\2018\11\24\234644234S_6962.jpg","01","35",,"27",,"1","276962","(369, 576), W:307, H:73","1200UM 13415075 / 1/1000S / Gain 400 /"
,"50모5439","20181125002559609","C:\Img\2018\11\25\002559609S_5439.jpg","01","47",,"23",,"1","505439","(159, 580), W:279, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"81노6830","20181125025042500","C:\Img\2018\11\25\025042500S_6830.jpg","01","47",,"24",,"1","816830","(153, 482), W:267, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"80루3347","20181125025410515","C:\Img\2018\11\25\025410515S_3347.jpg","01","43",,"26",,"1","803347","(93, 550), W:277, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"94러4138","20181125041834296","C:\Img\2018\11\25\041834296S_4138.jpg","01","71",,"28",,"1","944138","(649, 555), W:251, H:124","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70도8570","20181125043045265","C:\Img\2018\11\25\043045265S_8570.jpg","01","51",,"26",,"1","708570","(129, 584), W:263, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"59구5997","20181125044031437","C:\Img\2018\11\25\044031437S_5997.jpg","01","48",,"28",,"1","595997","(25, 638), W:267, H:89","1200UM 13415075 / 1/1000S / Gain 400 /"
,"76너2499","20181125050228359","C:\Img\2018\11\25\050228359S_2499.jpg","01","55",,"27",,"1","762499","(223, 572), W:257, H:79","1200UM 13415075 / 1/1000S / Gain 400 /"
,"67조1997","20181125050343562","C:\Img\2018\11\25\050343562S_1997.jpg","01","63",,"24",,"1","671997","(227, 608), W:267, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"53러6413","20181125051306578","C:\Img\2018\11\25\051306578S_6413.jpg","01","73",,"23",,"1","536413","(165, 610), W:191, H:77","1200UM 13415075 / 1/1000S / Gain 400 /"
,"70도7152","20181125052203843","C:\Img\2018\11\25\052203843S_7152.jpg","01","48",,"23",,"1","707152","(127, 638), W:193, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"68수4032","20181125053733375","C:\Img\2018\11\25\053733375S_4032.jpg","01","78",,"22",,"1","684032","(99, 598), W:255, H:83","1200UM 13415075 / 1/1000S / Gain 400 /"
,"미인식","20181125061042156","C:\Img\2018\11\25\061042156S_XXXX.jpg","01","192",,"50","1","1",,,"1200UM 13415075 / 1/1000S / Gain 400 /"
,"94머9601","20181125061054812","C:\Img\2018\11\25\061054812S_9601.jpg","01","143",,"74",,"1","949601","(75, 613), W:227, H:124","1200UM 13415075 / 1/1000S / Gain 400 /"
,"58모2949","20181125062746718","C:\Img\2018\11\25\062746718S_2949.jpg","01","60",,"21",,"1","582949","(541, 616), W:333, H:81","1200UM 13415075 / 1/1000S / Gain 380 /"
,"62가1628","20181125064346093","C:\Img\2018\11\25\064346093S_1628.jpg","01","45",,"23",,"1","621628","(437, 598), W:317, H:75","1200UM 13415075 / 1/1000S / Gain 400 /"
,"49다2066","20181125070755906","C:\Img\2018\11\25\070755906S_2066.jpg","01","52",,"16",,"1","492066","(89, 512), W:279, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"34무2620","20181125073246781","C:\Img\2018\11\25\073246781S_2620.jpg","01","54",,"15",,"1","342620","(111, 632), W:269, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38머6188","20181125074709593","C:\Img\2018\11\25\074709593S_6188.jpg","01","65",,"16",,"1","386188","(27, 576), W:253, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울88자1325","20181125075544765","C:\Img\2018\11\25\075544765S_1325.jpg","01","81",,"16",,"1","881325","(572, 574), W:360, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"93서4042","20181125080756000","C:\Img\2018\11\25\080756000S_4042.jpg","01","49",,"15",,"1","934042","(81, 482), W:265, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"92수3205","20181125080929687","C:\Img\2018\11\25\080929687S_3205.jpg","01","44",,"20",,"1","923205","(549, 578), W:313, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"10우8916","20181125081836062","C:\Img\2018\11\25\081836062S_8916.jpg","01","58",,"15",,"1","108916","(375, 584), W:315, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"80도9567","20181125084437125","C:\Img\2018\11\25\084437125S_9567.jpg","01","99",,"17",,"1","809567","(89, 584), W:193, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"25루9674","20181125084551015","C:\Img\2018\11\25\084551015S_9674.jpg","01","69",,"16",,"1","259674","(121, 598), W:267, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62라3489","20181125090937109","C:\Img\2018\11\25\090937109S_3489.jpg","01","63",,"17",,"1","623489","(187, 636), W:269, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"10러3353","20181125092153093","C:\Img\2018\11\25\092153093S_3353.jpg","01","59",,"16",,"1","103353","(45, 650), W:273, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"47부8238","20181125092544328","C:\Img\2018\11\25\092544328S_8238.jpg","01","58",,"16",,"1","478238","(519, 636), W:319, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"04가2327","20181125093037000","C:\Img\2018\11\25\093037000S_2327.jpg","01","66",,"18",,"1","042327","(479, 638), W:229, H:67","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울31바5027","20181125093258093","C:\Img\2018\11\25\093258093S_5027.jpg","01","62",,"17",,"1","315027","(97, 620), W:289, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"35구8844","20181125095049015","C:\Img\2018\11\25\095049015S_8844.jpg","01","53",,"15",,"1","358844","(71, 592), W:263, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"34라3528","20181125095056078","C:\Img\2018\11\25\095056078S_3528.jpg","01","52",,"17",,"1","343528","(219, 636), W:279, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"43나8609","20181125095704796","C:\Img\2018\11\25\095704796S_8609.jpg","01","58",,"16",,"1","438609","(109, 630), W:285, H:89","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33오7184","20181125100526406","C:\Img\2018\11\25\100526406S_7184.jpg","01","61",,"18",,"1","337184","(111, 628), W:257, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"52두1655","20181125100820062","C:\Img\2018\11\25\100820062S_1655.jpg","01","54",,"17",,"1","521655","(153, 610), W:265, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"경기83러2325","20181125101402515","C:\Img\2018\11\25\101402515S_2325.jpg","01","129",,"16",,"1","832325","(146, 522), W:210, H:119","1200UM 13415075 / 1/2000S / Gain 400 /"
,"55소6451","20181125101530656","C:\Img\2018\11\25\101530656S_6451.jpg","01","57",,"18",,"1","556451","(77, 648), W:259, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"47누1768","20181125101617750","C:\Img\2018\11\25\101617750S_1768.jpg","01","71",,"16",,"1","471768","(67, 576), W:241, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"14누9170","20181125101623984","C:\Img\2018\11\25\101623984S_9170.jpg","01","64",,"19",,"1","149170","(621, 568), W:311, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"49주6123","20181125102259687","C:\Img\2018\11\25\102259687S_6123.jpg","01","68",,"16",,"1","496123","(255, 612), W:267, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33너4918","20181125102558953","C:\Img\2018\11\25\102558953S_4918.jpg","01","52",,"17",,"1","334918","(581, 580), W:331, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"63더2067","20181125103203468","C:\Img\2018\11\25\103203468S_2067.jpg","01","77",,"20",,"1","632067","(559, 608), W:311, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"65가0505","20181125103333156","C:\Img\2018\11\25\103333156S_0505.jpg","01","50",,"18",,"1","650505","(139, 590), W:275, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"11가6795","20181125103810062","C:\Img\2018\11\25\103810062S_6795.jpg","01","55",,"17",,"1","116795","(321, 612), W:319, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"39로6766","20181125104103062","C:\Img\2018\11\25\104103062S_6766.jpg","01","44",,"17",,"1","396766","(187, 618), W:255, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"54호8333","20181125111800468","C:\Img\2018\11\25\111800468S_8333.jpg","01","65",,"18",,"1","548333","(205, 626), W:261, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"06마6584","20181125112406000","C:\Img\2018\11\25\112406000S_6584.jpg","01","44",,"24",,"1","066584","(415, 596), W:319, H:69","1200UM 13415075 / 1/2000S / Gain 400 /"
,"23구0953","20181125113501171","C:\Img\2018\11\25\113501171S_0953.jpg","01","54",,"22",,"1","230953","(99, 586), W:243, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"52두1655","20181125114041109","C:\Img\2018\11\25\114041109S_1655.jpg","01","56",,"20",,"1","521655","(151, 610), W:261, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"70버5445","20181125115225578","C:\Img\2018\11\25\115225578S_5445.jpg","01","48",,"21",,"1","705445","(65, 604), W:241, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"30도7336","20181125115255421","C:\Img\2018\11\25\115255421S_7336.jpg","01","43",,"22",,"1","307336","(143, 576), W:221, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50어3839","20181125115541718","C:\Img\2018\11\25\115541718S_3839.jpg","01","54",,"20",,"1","503839","(85, 592), W:257, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"10우5146","20181125115901890","C:\Img\2018\11\25\115901890S_5146.jpg","01","51",,"19",,"1","105146","(377, 622), W:311, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"66마5692","20181125120402750","C:\Img\2018\11\25\120402750S_5692.jpg","01","57",,"23",,"1","665692","(311, 604), W:265, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"40하1280","20181125120607515","C:\Img\2018\11\25\120607515S_1280.jpg","01","51",,"29",,"1","401280","(65, 684), W:283, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"17버0678","20181125121039500","C:\Img\2018\11\25\121039500S_0678.jpg","01","58",,"20",,"1","170678","(415, 618), W:317, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"68부0573","20181125121813546","C:\Img\2018\11\25\121813546S_0573.jpg","01","57",,"24",,"1","680573","(103, 668), W:283, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37고3424","20181125122015296","C:\Img\2018\11\25\122015296S_3424.jpg","01","74",,"21",,"1","373424","(119, 588), W:247, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"26나4417","20181125122049000","C:\Img\2018\11\25\122049000S_4417.jpg","01","65",,"21",,"1","264417","(195, 560), W:243, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"15라3322","20181125122105140","C:\Img\2018\11\25\122105140S_3322.jpg","01","79",,"21",,"1","153322","(75, 604), W:255, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"25주5524","20181125122118640","C:\Img\2018\11\25\122118640S_5524.jpg","01","83",,"22",,"1","255524","(81, 622), W:249, H:91","1200UM 13415075 / 1/2000S / Gain 400 /"
,"경기38거2191","20181125122129109","C:\Img\2018\11\25\122129109S_2191.jpg","01","69",,"25",,"1","382191","(263, 589), W:183, H:104","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07러5378","20181125122205203","C:\Img\2018\11\25\122205203S_5378.jpg","01","103",,"20",,"1","075378","(85, 584), W:253, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"24더6980","20181125122220312","C:\Img\2018\11\25\122220312S_6980.jpg","01","96",,"22",,"1","246980","(173, 624), W:175, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"65모5578","20181125122248703","C:\Img\2018\11\25\122248703S_5578.jpg","01","59",,"21",,"1","655578","(295, 643), W:229, H:120","1200UM 13415075 / 1/2000S / Gain 400 /"
,"66나4898","20181125122311281","C:\Img\2018\11\25\122311281S_4898.jpg","01","58",,"23",,"1","664898","(601, 632), W:325, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"65호1437","20181125122331921","C:\Img\2018\11\25\122331921S_1437.jpg","01","57",,"22",,"1","651437","(193, 602), W:281, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"38누3817","20181125122345843","C:\Img\2018\11\25\122345843S_3817.jpg","01","46",,"22",,"1","383817","(651, 614), W:302, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"45더2417","20181125122404906","C:\Img\2018\11\25\122404906S_2417.jpg","01","46",,"25",,"1","452417","(413, 614), W:317, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"48저9821","20181125122434343","C:\Img\2018\11\25\122434343S_9821.jpg","01","73",,"21",,"1","489821","(195, 608), W:233, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"45우6259","20181125122443921","C:\Img\2018\11\25\122443921S_6259.jpg","01","74",,"23",,"1","456259","(573, 614), W:313, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"75수1307","20181125122542984","C:\Img\2018\11\25\122542984S_1307.jpg","01","58",,"23",,"1","751307","(225, 602), W:281, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"40호8878","20181125122614406","C:\Img\2018\11\25\122614406S_8878.jpg","01","115",,"21",,"1","408878","(183, 632), W:273, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62러7369","20181125122822234","C:\Img\2018\11\25\122822234S_7369.jpg","01","60",,"25",,"1","627369","(179, 574), W:241, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"15우3515","20181125122831671","C:\Img\2018\11\25\122831671S_3515.jpg","01","64",,"23",,"1","153515","(585, 634), W:317, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"27서7498","20181125123103937","C:\Img\2018\11\25\123103937S_7498.jpg","01","68",,"27",,"1","277498","(611, 646), W:313, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"01버2753","20181125123340843","C:\Img\2018\11\25\123340843S_2753.jpg","01","55",,"23",,"1","012753","(165, 636), W:207, H:113","1200UM 13415075 / 1/2000S / Gain 400 /"
,"62러7369","20181125123407296","C:\Img\2018\11\25\123407296S_7369.jpg","01","54",,"25",,"1","627369","(565, 600), W:309, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"47조8699","20181125123432203","C:\Img\2018\11\25\123432203S_8699.jpg","01","64",,"22",,"1","478699","(483, 624), W:323, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37두6898","20181125123539000","C:\Img\2018\11\25\123539000S_6898.jpg","01","57",,"24",,"1","376898","(475, 598), W:319, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"02러7744","20181125123547875","C:\Img\2018\11\25\123547875S_7744.jpg","01","71",,"22",,"1","027744","(117, 620), W:257, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"20나3520","20181125123620625","C:\Img\2018\11\25\123620625S_3520.jpg","01","63",,"24",,"1","203520","(91, 630), W:251, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"09보9728","20181125123647546","C:\Img\2018\11\25\123647546S_9728.jpg","01","92",,"22",,"1","099728","(463, 684), W:237, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"27라6962","20181125123704921","C:\Img\2018\11\25\123704921S_6962.jpg","01","51",,"23",,"1","276962","(133, 578), W:285, H:69","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181125124100265","C:\Img\2018\11\25\124100265S_XXXX.jpg","01","358",,"23","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"19어3803","20181125124401656","C:\Img\2018\11\25\124401656S_3803.jpg","01","66",,"23",,"1","193803","(467, 578), W:311, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"12소8001","20181125124541828","C:\Img\2018\11\25\124541828S_8001.jpg","01","65",,"25",,"1","128001","(153, 644), W:261, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"66하3509","20181125124732531","C:\Img\2018\11\25\124732531S_3509.jpg","01","50",,"22",,"1","663509","(91, 602), W:249, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"02서9276","20181125125155062","C:\Img\2018\11\25\125155062S_9276.jpg","01","161",,"32",,"1","029276","(15, 693), W:211, H:120","1200UM 13415075 / 1/2000S / Gain 400 /"
,"64노2587","20181125125924015","C:\Img\2018\11\25\125924015S_2587.jpg","01","71",,"24",,"1","642587","(531, 632), W:315, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"59로4832","20181125130209687","C:\Img\2018\11\25\130209687S_4832.jpg","01","67",,"24",,"1","594832","(55, 584), W:235, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"01보0401","20181125130252203","C:\Img\2018\11\25\130252203S_0401.jpg","01","68",,"23",,"1","010401","(173, 576), W:267, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"31러4747","20181125130337687","C:\Img\2018\11\25\130337687S_4747.jpg","01","51",,"23",,"1","314747","(579, 562), W:311, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"19주2984","20181125130408593","C:\Img\2018\11\25\130408593S_2984.jpg","01","55",,"23",,"1","192984","(173, 592), W:263, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"52호4545","20181125130528109","C:\Img\2018\11\25\130528109S_4545.jpg","01","62",,"21",,"1","524545","(223, 608), W:261, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"06로4795","20181125130720203","C:\Img\2018\11\25\130720203S_4795.jpg","01","62",,"21",,"1","064795","(209, 664), W:261, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33로4779","20181125131126437","C:\Img\2018\11\25\131126437S_4779.jpg","01","84",,"23",,"1","334779","(277, 652), W:279, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울89자5963","20181125131512687","C:\Img\2018\11\25\131512687S_5963.jpg","01","56",,"23",,"1","895963","(200, 568), W:280, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"07다3428","20181125131741953","C:\Img\2018\11\25\131741953S_3428.jpg","01","63",,"22",,"1","073428","(489, 612), W:315, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"35우2288","20181125131823765","C:\Img\2018\11\25\131823765S_2288.jpg","01","70",,"23",,"1","352288","(283, 606), W:321, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"11도8622","20181125131936250","C:\Img\2018\11\25\131936250S_8622.jpg","01","72",,"21",,"1","118622","(151, 620), W:255, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"05누0307","20181125131956500","C:\Img\2018\11\25\131956500S_0307.jpg","01","53",,"24",,"1","050307","(255, 690), W:253, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"04가2327","20181125132008421","C:\Img\2018\11\25\132008421S_2327.jpg","01","51",,"26",,"1","042327","(529, 630), W:223, H:69","1200UM 13415075 / 1/2000S / Gain 400 /"
,"26구8783","20181125132339765","C:\Img\2018\11\25\132339765S_8783.jpg","01","72",,"25",,"1","268783","(127, 596), W:243, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"46조3157","20181125132610218","C:\Img\2018\11\25\132610218S_3157.jpg","01","61",,"23",,"1","463157","(673, 598), W:237, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"33오7184","20181125132656640","C:\Img\2018\11\25\132656640S_7184.jpg","01","60",,"23",,"1","337184","(261, 618), W:265, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"03서3793","20181125133025406","C:\Img\2018\11\25\133025406S_3793.jpg","01","64",,"27",,"1","033793","(479, 594), W:319, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"64소0703","20181125134646468","C:\Img\2018\11\25\134646468S_0703.jpg","01","59",,"26",,"1","640703","(159, 612), W:265, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"22고0152","20181125140240687","C:\Img\2018\11\25\140240687S_0152.jpg","01","76",,"25",,"1","220152","(67, 586), W:255, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"03가7778","20181125141748171","C:\Img\2018\11\25\141748171S_7778.jpg","01","43",,"22",,"1","037778","(141, 572), W:261, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"30라7171","20181125142021171","C:\Img\2018\11\25\142021171S_7171.jpg","01","77",,"29",,"1","307171","(119, 680), W:275, H:95","1200UM 13415075 / 1/2000S / Gain 400 /"
,"50수9689","20181125142431484","C:\Img\2018\11\25\142431484S_9689.jpg","01","45",,"22",,"1","509689","(403, 612), W:319, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"22버6821","20181125142702687","C:\Img\2018\11\25\142702687S_6821.jpg","01","75",,"24",,"1","226821","(263, 616), W:267, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"61마9404","20181125142748750","C:\Img\2018\11\25\142748750S_9404.jpg","01","63",,"24",,"1","619404","(65, 580), W:237, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"68수4032","20181125142807062","C:\Img\2018\11\25\142807062S_4032.jpg","01","70",,"23",,"1","684032","(155, 604), W:271, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"12거1723","20181125143140468","C:\Img\2018\11\25\143140468S_1723.jpg","01","60",,"22",,"1","121723","(183, 598), W:261, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"34조6348","20181125144023093","C:\Img\2018\11\25\144023093S_6348.jpg","01","53",,"26",,"1","346348","(235, 624), W:281, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"32고7341","20181125145905296","C:\Img\2018\11\25\145905296S_7341.jpg","01","64",,"30",,"1","327341","(173, 592), W:263, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
,"60우5239","20181125150141046","C:\Img\2018\11\25\150141046S_5239.jpg","01","47",,"36",,"1","605239","(463, 606), W:313, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"39노0556","20181125150326218","C:\Img\2018\11\25\150326218S_0556.jpg","01","116",,"37",,"1","390556","(291, 622), W:271, H:83","1200UM 13415075 / 1/2000S / Gain 400 /"
,"서울36바1832","20181125150731937","C:\Img\2018\11\25\150731937S_1832.jpg","01","73",,"41",,"1","361832","(146, 628), W:290, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"21로4187","20181125151005781","C:\Img\2018\11\25\151005781S_4187.jpg","01","67",,"44",,"1","214187","(517, 586), W:291, H:75","1200UM 13415075 / 1/2000S / Gain 400 /"
,"30부0263","20181125151616828","C:\Img\2018\11\25\151616828S_0263.jpg","01","78",,"42",,"1","300263","(143, 626), W:259, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"09호8968","20181125151844171","C:\Img\2018\11\25\151844171S_8968.jpg","01","68",,"42",,"1","098968","(541, 610), W:325, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"미인식","20181125151923203","C:\Img\2018\11\25\151923203S_XXXX.jpg","01","169",,"42","1","1",,,"1200UM 13415075 / 1/2000S / Gain 400 /"
,"63다9688","20181125152201625","C:\Img\2018\11\25\152201625S_9688.jpg","01","73",,"47",,"1","639688","(155, 584), W:251, H:71","1200UM 13415075 / 1/2000S / Gain 400 /"
,"91소8695","20181125152236156","C:\Img\2018\11\25\152236156S_8695.jpg","01","83",,"53",,"1","918695","(14, 488), W:216, H:77","1200UM 13415075 / 1/2000S / Gain 400 /"
,"54수2883","20181125152948203","C:\Img\2018\11\25\152948203S_2883.jpg","01","62",,"42",,"1","542883","(365, 642), W:317, H:69","1200UM 13415075 / 1/2000S / Gain 400 /"
,"34모0970","20181125154457468","C:\Img\2018\11\25\154457468S_0970.jpg","01","57",,"36",,"1","340970","(421, 598), W:327, H:73","1200UM 13415075 / 1/2000S / Gain 400 /"
,"36고9929","20181125155510500","C:\Img\2018\11\25\155510500S_9929.jpg","01","51",,"27",,"1","369929","(81, 594), W:247, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"37서2774","20181125160153062","C:\Img\2018\11\25\160153062S_2774.jpg","01","37",,"20",,"1","372774","(117, 610), W:275, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"20더2067","20181125160326062","C:\Img\2018\11\25\160326062S_2067.jpg","01","71",,"20",,"1","202067","(287, 590), W:275, H:79","1200UM 13415075 / 1/2000S / Gain 400 /"
,"19보2604","20181125160351781","C:\Img\2018\11\25\160351781S_2604.jpg","01","61",,"21",,"1","192604","(79, 638), W:271, H:87","1200UM 13415075 / 1/2000S / Gain 400 /"
,"83나4931","20181125160435593","C:\Img\2018\11\25\160435593S_4931.jpg","01","64",,"19",,"1","834931","(53, 542), W:295, H:81","1200UM 13415075 / 1/2000S / Gain 400 /"
,"경기52고5597","20181125160544859","C:\Img\2018\11\25\160544859S_5597.jpg","01","56",,"21",,"1","525597","(248, 604), W:186, H:107","1200UM 13415075 / 1/2000S / Gain 400 /"
,"15우3515","20181125160624562","C:\Img\2018\11\25\160624562S_3515.jpg","01","66",,"22",,"1","153515","(101, 658), W:273, H:89","1200UM 13415075 / 1/2000S / Gain 400 /"
,"28누1030","20181125160739906","C:\Img\2018\11\25\160739906S_1030.jpg","01","35",,"21",,"1","281030","(81, 626), W:265, H:85","1200UM 13415075 / 1/2000S / Gain 400 /"
