일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"23오4445","20180922120705115","C:\Img\2018\09\22\120705115S_4445.jpg","01","57",,"25",,"1","234445","(45, 732), W:291, H:83","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180922125014749","C:\Img\2018\09\22\125014749S_9921.jpg","01","78",,"9",,"1","709921","(175, 614), W:247, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180922131339074","C:\Img\2018\09\22\131339074S_4445.jpg","01","143",,"7",,"1","234445","(15, 638), W:217, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"45무5641","20180922132316574","C:\Img\2018\09\22\132316574S_5641.jpg","01","81",,"6",,"1","455641","(219, 648), W:255, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"25부7953","20180922132408908","C:\Img\2018\09\22\132408908S_7953.jpg","01","44",,"7",,"1","257953","(337, 618), W:263, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04서9594","20180922141536252","C:\Img\2018\09\22\141536252S_9594.jpg","01","54",,"7",,"1","049594","(309, 637), W:203, H:116","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180922142509545","C:\Img\2018\09\22\142509545S_6850.jpg","01","85",,"6",,"1","586850","(121, 630), W:237, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX4818","20180922143152533","C:\Img\2018\09\22\143152533S_4818.jpg","01","138",,"8","1","1","4818","(-38, 594), W:196, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180922143208928","C:\Img\2018\09\22\143208928S_4818.jpg","01","52",,"8",,"1","734818","(163, 582), W:261, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"50구9233","20180922145604414","C:\Img\2018\09\22\145604414S_9233.jpg","01","59",,"7",,"1","509233","(205, 610), W:247, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180922161403293","C:\Img\2018\09\22\161403293S_9921.jpg","01","47",,"8",,"1","709921","(301, 596), W:251, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57보7393","20180922165854804","C:\Img\2018\09\22\165854804S_7393.jpg","01","53",,"6",,"1","577393","(263, 570), W:231, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180922182548120","C:\Img\2018\09\22\182548120S_4445.jpg","01","78",,"25",,"1","234445","(12, 734), W:270, H:87","1200UM 14272135 / 1/2000S / Gain 400 /"
,"60노9318","20180922183003610","C:\Img\2018\09\22\183003610S_9318.jpg","01","107",,"6",,"1","609318","(5, 622), W:215, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"45무5641","20180922184012504","C:\Img\2018\09\22\184012504S_5641.jpg","01","52",,"6",,"1","455641","(195, 666), W:259, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180922194547204","C:\Img\2018\09\22\194547204S_4445.jpg","01","75",,"9",,"1","234445","(91, 644), W:235, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180922220230605","C:\Img\2018\09\22\220230605S_4445.jpg","01","145",,"29",,"1","234445","(7, 716), W:269, H:87","1200UM 14272135 / 1/1000S / Gain 400 /"
,"38우1381","20180923015807995","C:\Img\2018\09\23\015807995S_1381.jpg","01","124",,"10",,"1","381381","(49, 652), W:251, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180923040256676","C:\Img\2018\09\23\040256676S_9407.jpg","01","57",,"8",,"1","329407","(126, 622), W:254, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180923053621841","C:\Img\2018\09\23\053621841S_4445.jpg","01","103",,"9",,"1","234445","(53, 652), W:247, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바7497","20180923054938658","C:\Img\2018\09\23\054938658S_7497.jpg","01","59",,"8",,"1","327497","(267, 588), W:275, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31자5617","20180923060119299","C:\Img\2018\09\23\060119299S_5617.jpg","01","82",,"8",,"1","315617","(6, 608), W:196, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180923063455318","C:\Img\2018\09\23\063455318S_XXXX.jpg","01","489",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180923063518915","C:\Img\2018\09\23\063518915S_2214.jpg","01","67",,"8",,"1","322214","(257, 622), W:285, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31사3142","20180923075234915","C:\Img\2018\09\23\075234915S_3142.jpg","01","60",,"7",,"1","313142","(144, 630), W:278, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"59너6882","20180923090655964","C:\Img\2018\09\23\090655964S_6882.jpg","01","82",,"8",,"1","596882","(77, 688), W:267, H:83","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31자5617","20180923091043272","C:\Img\2018\09\23\091043272S_5617.jpg","01","49",,"8",,"1","315617","(70, 604), W:276, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"69거6946","20180923093642420","C:\Img\2018\09\23\093642420S_6946.jpg","01","65",,"8",,"1","696946","(121, 608), W:231, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"09조6605","20180923094929995","C:\Img\2018\09\23\094929995S_6605.jpg","01","132",,"7",,"1","096605","(14, 600), W:230, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31자5377","20180923104343251","C:\Img\2018\09\23\104343251S_5377.jpg","01","113",,"8",,"1","315377","(44, 624), W:258, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"67너8662","20180923105055904","C:\Img\2018\09\23\105055904S_8662.jpg","01","63",,"7",,"1","678662","(149, 604), W:231, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"65서5066","20180923105400343","C:\Img\2018\09\23\105400343S_5066.jpg","01","141",,"8",,"1","655066","(12, 638), W:224, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180923111603517","C:\Img\2018\09\23\111603517S_4445.jpg","01","72",,"18",,"1","234445","(177, 676), W:279, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04버8181","20180923113538013","C:\Img\2018\09\23\113538013S_8181.jpg","01","50",,"9",,"1","048181","(189, 522), W:189, H:119","1200UM 14272135 / 1/1000S / Gain 400 /"
,"XXXX9929","20180923114937363","C:\Img\2018\09\23\114937363S_9929.jpg","01","232",,"7","1","1","9929","(-38, 612), W:140, H:61","1200UM 14272135 / 1/1000S / Gain 400 /"
,"46거1992","20180923114949757","C:\Img\2018\09\23\114949757S_1992.jpg","01","54",,"8",,"1","461992","(219, 618), W:255, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180923124827316","C:\Img\2018\09\23\124827316S_XXXX.jpg","01","317",,"11","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"02너8551","20180923125340767","C:\Img\2018\09\23\125340767S_8551.jpg","01","66",,"9",,"1","028551","(103, 634), W:245, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"70저9921","20180923131237780","C:\Img\2018\09\23\131237780S_9921.jpg","01","80",,"12",,"1","709921","(117, 618), W:241, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31자5617","20180923135459132","C:\Img\2018\09\23\135459132S_5617.jpg","01","89",,"9",,"1","315617","(21, 632), W:277, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180923135657609","C:\Img\2018\09\23\135657609S_9407.jpg","01","70",,"9",,"1","329407","(94, 614), W:244, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"58너6850","20180923144349476","C:\Img\2018\09\23\144349476S_6850.jpg","01","69",,"8",,"1","586850","(265, 674), W:301, H:87","1200UM 14272135 / 1/1000S / Gain 400 /"
,"68러6923","20180923163321467","C:\Img\2018\09\23\163321467S_6923.jpg","01","62",,"10",,"1","686923","(167, 662), W:259, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"미인식","20180923174934918","C:\Img\2018\09\23\174934918S_XXXX.jpg","01","544",,"8","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"73라4818","20180923182700863","C:\Img\2018\09\23\182700863S_4818.jpg","01","64",,"10",,"1","734818","(259, 582), W:265, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180923183900392","C:\Img\2018\09\23\183900392S_4445.jpg","01","69",,"11",,"1","234445","(115, 656), W:247, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180923211434826","C:\Img\2018\09\23\211434826S_4445.jpg","01","60",,"26",,"1","234445","(171, 702), W:287, H:83","1200UM 14272135 / 1/1000S / Gain 400 /"
,"68러6923","20180924000120978","C:\Img\2018\09\24\000120978S_6923.jpg","01","63",,"9",,"1","686923","(227, 634), W:253, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180924032018243","C:\Img\2018\09\24\032018243S_8235.jpg","01","51",,"7",,"1","068235","(239, 616), W:259, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"58너6850","20180924051129013","C:\Img\2018\09\24\051129013S_6850.jpg","01","86",,"7",,"1","586850","(241, 612), W:249, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180924054217620","C:\Img\2018\09\24\054217620S_2214.jpg","01","61",,"8",,"1","322214","(104, 636), W:278, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"45무5641","20180924055341618","C:\Img\2018\09\24\055341618S_5641.jpg","01","60",,"9",,"1","455641","(179, 640), W:239, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180924062124315","C:\Img\2018\09\24\062124315S_4445.jpg","01","87",,"24",,"1","234445","(171, 698), W:293, H:83","1200UM 14272135 / 1/1000S / Gain 400 /"
,"67너8662","20180924062337144","C:\Img\2018\09\24\062337144S_8662.jpg","01","49",,"8",,"1","678662","(249, 588), W:233, H:65","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04버8513","20180924075309262","C:\Img\2018\09\24\075309262S_8513.jpg","01","46",,"6",,"1","048513","(173, 593), W:179, H:104","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180924075655226","C:\Img\2018\09\24\075655226S_6946.jpg","01","61",,"6",,"1","696946","(105, 624), W:257, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180924081552074","C:\Img\2018\09\24\081552074S_8063.jpg","01","46",,"6",,"1","578063","(131, 588), W:233, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180924083338113","C:\Img\2018\09\24\083338113S_6946.jpg","01","79",,"6",,"1","696946","(129, 636), W:263, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180924084704095","C:\Img\2018\09\24\084704095S_6882.jpg","01","63",,"6",,"1","596882","(351, 618), W:249, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"경기91도2933","20180924100354279","C:\Img\2018\09\24\100354279S_2933.jpg","01","104",,"6",,"1","912933","(114, 589), W:176, H:108","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180924100855078","C:\Img\2018\09\24\100855078S_4445.jpg","01","71",,"6",,"1","234445","(99, 658), W:249, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"14다9897","20180924111929069","C:\Img\2018\09\24\111929069S_9897.jpg","01","122",,"7",,"1","149897","(41, 618), W:231, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04버8181","20180924113024706","C:\Img\2018\09\24\113024706S_8181.jpg","01","59",,"6",,"1","048181","(283, 510), W:199, H:117","1200UM 14272135 / 1/2000S / Gain 400 /"
,"68러6923","20180924120254509","C:\Img\2018\09\24\120254509S_6923.jpg","01","136",,"8",,"1","686923","(49, 652), W:237, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바9407","20180924124723172","C:\Img\2018\09\24\124723172S_9407.jpg","01","52",,"7",,"1","329407","(68, 640), W:254, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180924131143114","C:\Img\2018\09\24\131143114S_4445.jpg","01","76",,"7",,"1","234445","(139, 654), W:253, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65서5066","20180924133246654","C:\Img\2018\09\24\133246654S_5066.jpg","01","145",,"6",,"1","655066","(17, 608), W:209, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"47머8771","20180924142417168","C:\Img\2018\09\24\142417168S_8771.jpg","01","45",,"7",,"1","478771","(321, 624), W:277, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180924142815605","C:\Img\2018\09\24\142815605S_6946.jpg","01","71",,"7",,"1","696946","(91, 622), W:255, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180924161552510","C:\Img\2018\09\24\161552510S_2998.jpg","01","68",,"6",,"1","092998","(217, 618), W:251, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57보7393","20180924164342535","C:\Img\2018\09\24\164342535S_7393.jpg","01","47",,"5",,"1","577393","(147, 582), W:245, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40모2580","20180924181507530","C:\Img\2018\09\24\181507530S_2580.jpg","01","64",,"7",,"1","402580","(109, 578), W:253, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180924203614361","C:\Img\2018\09\24\203614361S_6946.jpg","01","57",,"8",,"1","696946","(93, 636), W:261, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180925060357654","C:\Img\2018\09\25\060357654S_4445.jpg","01","56",,"8",,"1","234445","(187, 638), W:249, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"46거1992","20180925091708557","C:\Img\2018\09\25\091708557S_1992.jpg","01","94",,"5",,"1","461992","(15, 668), W:245, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5377","20180925101459371","C:\Img\2018\09\25\101459371S_5377.jpg","01","145",,"6",,"1","315377","(15, 612), W:225, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180925121222584","C:\Img\2018\09\25\121222584S_4445.jpg","01","66",,"8",,"1","234445","(65, 672), W:261, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"03모9089","20180925123001223","C:\Img\2018\09\25\123001223S_9089.jpg","01","51",,"8",,"1","039089","(147, 649), W:197, H:112","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04버8181","20180925124347202","C:\Img\2018\09\25\124347202S_8181.jpg","01","46",,"7",,"1","048181","(335, 498), W:189, H:117","1200UM 14272135 / 1/2000S / Gain 400 /"
,"67너8662","20180925124746100","C:\Img\2018\09\25\124746100S_8662.jpg","01","63",,"6",,"1","678662","(109, 608), W:217, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180925130640837","C:\Img\2018\09\25\130640837S_9921.jpg","01","165",,"9",,"1","709921","(55, 620), W:239, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180925132641324","C:\Img\2018\09\25\132641324S_6850.jpg","01","83",,"6",,"1","586850","(207, 668), W:279, H:83","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180925134915987","C:\Img\2018\09\25\134915987S_3320.jpg","01","81",,"11",,"1","573320","(157, 670), W:269, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180925144358917","C:\Img\2018\09\25\144358917S_6850.jpg","01","86",,"6",,"1","586850","(57, 708), W:291, H:87","1200UM 14272135 / 1/2000S / Gain 400 /"
,"49노9454","20180925145645318","C:\Img\2018\09\25\145645318S_9454.jpg","01","45",,"8",,"1","499454","(101, 636), W:255, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180925151328236","C:\Img\2018\09\25\151328236S_XXXX.jpg","01","171",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"04버8181","20180925182347352","C:\Img\2018\09\25\182347352S_8181.jpg","01","58",,"6",,"1","048181","(139, 502), W:171, H:107","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180925204545338","C:\Img\2018\09\25\204545338S_4445.jpg","01","66",,"8",,"1","234445","(81, 652), W:245, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180925232402405","C:\Img\2018\09\25\232402405S_8235.jpg","01","115",,"7",,"1","068235","(29, 632), W:217, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180926061604695","C:\Img\2018\09\26\061604695S_4445.jpg","01","57",,"17",,"1","234445","(75, 682), W:273, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180926072558168","C:\Img\2018\09\26\072558168S_2214.jpg","01","58",,"6",,"1","322214","(197, 614), W:277, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180926080326833","C:\Img\2018\09\26\080326833S_6946.jpg","01","72",,"6",,"1","696946","(203, 616), W:265, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180926090119862","C:\Img\2018\09\26\090119862S_8063.jpg","01","46",,"6",,"1","578063","(205, 592), W:253, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX5617","20180926092806071","C:\Img\2018\09\26\092806071S_5617.jpg","01","126",,"6","1","1","5617","(-18, 646), W:162, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180926092826365","C:\Img\2018\09\26\092826365S_5617.jpg","01","56",,"7",,"1","315617","(333, 578), W:301, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5377","20180926092910941","C:\Img\2018\09\26\092910941S_5377.jpg","01","63",,"6",,"1","315377","(108, 666), W:296, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"50구9233","20180926094337181","C:\Img\2018\09\26\094337181S_9233.jpg","01","55",,"6",,"1","509233","(291, 612), W:263, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09조6605","20180926100924333","C:\Img\2018\09\26\100924333S_6605.jpg","01","60",,"5",,"1","096605","(187, 592), W:239, H:63","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180926102447998","C:\Img\2018\09\26\102447998S_6850.jpg","01","87",,"6",,"1","586850","(151, 688), W:289, H:83","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180926103029946","C:\Img\2018\09\26\103029946S_2998.jpg","01","64",,"6",,"1","092998","(299, 616), W:261, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180926104252834","C:\Img\2018\09\26\104252834S_XXXX.jpg","01","175",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180926104357482","C:\Img\2018\09\26\104357482S_4818.jpg","01","74",,"6",,"1","734818","(155, 570), W:217, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180926110021257","C:\Img\2018\09\26\110021257S_1992.jpg","01","70",,"6",,"1","461992","(121, 640), W:235, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180926111740910","C:\Img\2018\09\26\111740910S_4445.jpg","01","190",,"7",,"1","234445","(73, 640), W:207, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180926120540020","C:\Img\2018\09\26\120540020S_6882.jpg","01","76",,"7",,"1","596882","(277, 614), W:245, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"02너8551","20180926121224110","C:\Img\2018\09\26\121224110S_8551.jpg","01","231",,"7",,"1","028551","(67, 624), W:223, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180926124541732","C:\Img\2018\09\26\124541732S_6946.jpg","01","65",,"8",,"1","696946","(83, 664), W:281, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180926130157553","C:\Img\2018\09\26\130157553S_XXXX.jpg","01","187",,"9","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180926130215182","C:\Img\2018\09\26\130215182S_3379.jpg","01","68",,"8",,"1","413379","(219, 593), W:201, H:104","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX1631","20180926141436915","C:\Img\2018\09\26\141436915S_1631.jpg","01","158",,"7","1","1","1631","(-36, 644), W:144, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"60다8063","20180926141456578","C:\Img\2018\09\26\141456578S_8063.jpg","01","61",,"7",,"1","608063","(159, 606), W:263, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180926143303521","C:\Img\2018\09\26\143303521S_9921.jpg","01","141",,"9",,"1","709921","(2, 628), W:198, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"47노0895","20180926144842633","C:\Img\2018\09\26\144842633S_0895.jpg","01","102",,"7",,"1","470895","(47, 610), W:231, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180926150722724","C:\Img\2018\09\26\150722724S_XXXX.jpg","01","669",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180926150740856","C:\Img\2018\09\26\150740856S_6850.jpg","01","72",,"6",,"1","586850","(301, 616), W:283, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180926162930926","C:\Img\2018\09\26\162930926S_2998.jpg","01","63",,"6",,"1","092998","(295, 606), W:255, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180926163224376","C:\Img\2018\09\26\163224376S_XXXX.jpg","01","155",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180926173651390","C:\Img\2018\09\26\173651390S_4445.jpg","01","73",,"12",,"1","234445","(151, 680), W:267, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"55조1333","20180926180924455","C:\Img\2018\09\26\180924455S_1333.jpg","01","44",,"6",,"1","551333","(243, 658), W:277, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180926213342865","C:\Img\2018\09\26\213342865S_4445.jpg","01","77",,"23",,"1","234445","(129, 682), W:271, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180927023640998","C:\Img\2018\09\27\023640998S_9407.jpg","01","53",,"8",,"1","329407","(71, 646), W:259, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"XXXX2141","20180927054716856","C:\Img\2018\09\27\054716856S_2141.jpg","01","150",,"8","1","1","2141","(-34, 636), W:158, H:65","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180927054737911","C:\Img\2018\09\27\054737911S_2214.jpg","01","50",,"8",,"1","322214","(344, 618), W:300, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180927060011789","C:\Img\2018\09\27\060011789S_4445.jpg","01","116",,"12",,"1","234445","(47, 670), W:249, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"50구9233","20180927071905763","C:\Img\2018\09\27\071905763S_9233.jpg","01","60",,"6",,"1","509233","(107, 620), W:243, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180927072033632","C:\Img\2018\09\27\072033632S_4818.jpg","01","79",,"5",,"1","734818","(133, 588), W:243, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33나4016","20180927072344159","C:\Img\2018\09\27\072344159S_4016.jpg","01","39",,"5",,"1","334016","(287, 624), W:255, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180927072457243","C:\Img\2018\09\27\072457243S_3320.jpg","01","84",,"7",,"1","573320","(135, 662), W:269, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5377","20180927074041493","C:\Img\2018\09\27\074041493S_5377.jpg","01","142",,"5",,"1","315377","(0, 608), W:208, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180927075137945","C:\Img\2018\09\27\075137945S_8063.jpg","01","54",,"6",,"1","578063","(189, 586), W:249, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180927080043613","C:\Img\2018\09\27\080043613S_1992.jpg","01","49",,"5",,"1","461992","(115, 652), W:255, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX2457","20180927090247841","C:\Img\2018\09\27\090247841S_2457.jpg","01","195",,"6","1","1","2457","(-4, 648), W:206, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180927090317832","C:\Img\2018\09\27\090317832S_2457.jpg","01","76",,"6",,"1","102457","(111, 632), W:223, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180927091334085","C:\Img\2018\09\27\091334085S_3379.jpg","01","50",,"6",,"1","413379","(203, 604), W:185, H:105","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180927091408595","C:\Img\2018\09\27\091408595S_XXXX.jpg","01","232",,"5","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180927091429513","C:\Img\2018\09\27\091429513S_6850.jpg","01","53",,"5",,"1","586850","(407, 598), W:267, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"24버8597","20180927092749671","C:\Img\2018\09\27\092749671S_8597.jpg","01","54",,"5",,"1","248597","(75, 684), W:241, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180927100202464","C:\Img\2018\09\27\100202464S_4445.jpg","01","70",,"6",,"1","234445","(105, 650), W:247, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69더1917","20180927105343014","C:\Img\2018\09\27\105343014S_1917.jpg","01","67",,"6",,"1","691917","(183, 580), W:249, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"06누8235","20180927113913092","C:\Img\2018\09\27\113913092S_8235.jpg","01","49",,"6",,"1","068235","(269, 624), W:269, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바9407","20180927115331628","C:\Img\2018\09\27\115331628S_9407.jpg","01","68",,"7",,"1","329407","(104, 628), W:254, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40모2580","20180927115738994","C:\Img\2018\09\27\115738994S_2580.jpg","01","100",,"7",,"1","402580","(75, 564), W:225, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04버8181","20180927123903475","C:\Img\2018\09\27\123903475S_8181.jpg","01","44",,"7",,"1","048181","(193, 524), W:195, H:119","1200UM 14272135 / 1/2000S / Gain 400 /"
,"18러0432","20180927124317866","C:\Img\2018\09\27\124317866S_0432.jpg","01","54",,"7",,"1","180432","(273, 620), W:255, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180927125931877","C:\Img\2018\09\27\125931877S_4445.jpg","01","84",,"7",,"1","234445","(97, 656), W:247, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180927130534178","C:\Img\2018\09\27\130534178S_2460.jpg","01","61",,"7",,"1","822460","(143, 526), W:243, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"36노1879","20180927131033008","C:\Img\2018\09\27\131033008S_1879.jpg","01","68",,"8",,"1","361879","(171, 562), W:265, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65부5545","20180927134402705","C:\Img\2018\09\27\134402705S_5545.jpg","01","158",,"7",,"1","655545","(59, 636), W:239, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
