일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"72저9938","20180825112820497","C:\Img\2018\08\25\112820497S_9938.jpg","01","74",,"60",,"1","729938","(535, 558), W:259, H:61","GigE 16162815 / 1/6000S / Gain 70 /"
,"23너1605","20180825123634214","C:\Img\2018\08\25\123634214S_1605.jpg","01","49",,"29",,"1","231605","(553, 580), W:267, H:65","GigE 16162815 / 1/6000S / Gain 70 /"
,"15고4441","20180825133828657","C:\Img\2018\08\25\133828657S_4441.jpg","01","95",,"23",,"1","154441","(559, 606), W:255, H:67","GigE 16162815 / 1/5000S / Gain 70 /"
,"20다0337","20180825141359508","C:\Img\2018\08\25\141359508S_0337.jpg","01","64",,"20",,"1","200337","(605, 610), W:283, H:65","GigE 16162815 / 1/4000S / Gain 70 /"
,"17러7702","20180825152147304","C:\Img\2018\08\25\152147304S_7702.jpg","01","72",,"41",,"1","177702","(499, 669), W:215, H:104","GigE 16162815 / 1/3000S / Gain 70 /"
,"부산36바1231","20180825154155155","C:\Img\2018\08\25\154155155S_1231.jpg","01","66",,"37",,"1","361231","(510, 604), W:284, H:61","GigE 16162815 / 1/3000S / Gain 70 /"
,"12버7311","20180825154250717","C:\Img\2018\08\25\154250717S_7311.jpg","01","48",,"33",,"1","127311","(471, 608), W:265, H:69","GigE 16162815 / 1/2500S / Gain 70 /"
,"24소0367","20180825155219994","C:\Img\2018\08\25\155219994S_0367.jpg","01","67",,"32",,"1","240367","(541, 622), W:277, H:65","GigE 16162815 / 1/2000S / Gain 70 /"
,"11소1115","20180825155233814","C:\Img\2018\08\25\155233814S_1115.jpg","01","50",,"42",,"1","111115","(477, 604), W:275, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"22오7657","20180825174803793","C:\Img\2018\08\25\174803793S_7657.jpg","01","53",,"25",,"1","227657","(597, 598), W:263, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"49라1343","20180825185556140","C:\Img\2018\08\25\185556140S_1343.jpg","01","57",,"24",,"1","491343","(567, 570), W:267, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"41소5287","20180825191951497","C:\Img\2018\08\25\191951497S_5287.jpg","01","75",,"30",,"1","415287","(601, 606), W:269, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"49거3084","20180825192818485","C:\Img\2018\08\25\192818485S_3084.jpg","01","60",,"39",,"1","493084","(531, 604), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"24소0367","20180825215308489","C:\Img\2018\08\25\215308489S_0367.jpg","01","44",,"32",,"1","240367","(599, 572), W:265, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"21더0106","20180825225446707","C:\Img\2018\08\25\225446707S_0106.jpg","01","56",,"33",,"1","210106","(477, 602), W:275, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180826052428880","C:\Img\2018\08\26\052428880S_1236.jpg","01","69",,"30",,"1","521236","(413, 514), W:261, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"68주7563","20180826060755431","C:\Img\2018\08\26\060755431S_7563.jpg","01","47",,"30",,"1","687563","(499, 608), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"84나9124","20180826062106618","C:\Img\2018\08\26\062106618S_9124.jpg","01","64",,"29",,"1","849124","(423, 632), W:207, H:107","GigE 16162815 / 1/500S / Gain 70 /"
,"56서0134","20180826062300569","C:\Img\2018\08\26\062300569S_0134.jpg","01","69",,"32",,"1","560134","(539, 566), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"61마1436","20180826063113369","C:\Img\2018\08\26\063113369S_1436.jpg","01","64",,"34",,"1","611436","(457, 564), W:253, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"72도8791","20180826072344127","C:\Img\2018\08\26\072344127S_8791.jpg","01","97",,"39",,"1","728791","(405, 644), W:199, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"17러7702","20180826073710264","C:\Img\2018\08\26\073710264S_7702.jpg","01","51",,"35",,"1","177702","(565, 608), W:209, H:103","GigE 16162815 / 1/1000S / Gain 70 /"
,"43너0583","20180826074257827","C:\Img\2018\08\26\074257827S_0583.jpg","01","66",,"42",,"1","430583","(455, 710), W:283, H:71","GigE 16162815 / 1/500S / Gain 70 /"
,"15고4441","20180826085411086","C:\Img\2018\08\26\085411086S_4441.jpg","01","155",,"54",,"1","154441","(559, 596), W:249, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"60모1751","20180826092911018","C:\Img\2018\08\26\092911018S_1751.jpg","01","74",,"88",,"1","601751","(583, 612), W:267, H:61","GigE 16162815 / 1/500S / Gain 70 /"
,"15머4972","20180826093648575","C:\Img\2018\08\26\093648575S_4972.jpg","01","89",,"77",,"1","154972","(487, 594), W:273, H:65","GigE 16162815 / 1/1000S / Gain 70 /"
,"13라5290","20180826102221061","C:\Img\2018\08\26\102221061S_5290.jpg","01","70",,"46",,"1","135290","(511, 616), W:263, H:75","GigE 16162815 / 1/1500S / Gain 70 /"
,"부산36바1231","20180826103043865","C:\Img\2018\08\26\103043865S_1231.jpg","01","63",,"33",,"1","361231","(429, 656), W:293, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"42우9750","20180826103520774","C:\Img\2018\08\26\103520774S_9750.jpg","01","96",,"66",,"1","429750","(463, 608), W:263, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"13더4233","20180826104429363","C:\Img\2018\08\26\104429363S_4233.jpg","01","61",,"50",,"1","134233","(573, 626), W:277, H:67","GigE 16162815 / 1/1500S / Gain 70 /"
,"36서9037","20180826114721655","C:\Img\2018\08\26\114721655S_9037.jpg","01","129",,"94",,"1","369037","(591, 560), W:265, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"97어3341","20180826115608879","C:\Img\2018\08\26\115608879S_3341.jpg","01","83",,"84",,"1","973341","(477, 622), W:275, H:69","GigE 16162815 / 1/2000S / Gain 70 /"
,"13도3893","20180826121432358","C:\Img\2018\08\26\121432358S_3893.jpg","01","79",,"125",,"1","133893","(607, 582), W:263, H:63","GigE 16162815 / 1/2500S / Gain 70 /"
,"14무2695","20180826122652533","C:\Img\2018\08\26\122652533S_2695.jpg","01","62",,"53",,"1","142695","(577, 592), W:277, H:63","GigE 16162815 / 1/5000S / Gain 70 /"
,"33저9892","20180826125137011","C:\Img\2018\08\26\125137011S_9892.jpg","01","59",,"91",,"1","339892","(521, 560), W:263, H:63","GigE 16162815 / 1/5000S / Gain 70 /"
,"36도8548","20180826130440003","C:\Img\2018\08\26\130440003S_8548.jpg","01","75",,"82",,"1","368548","(675, 520), W:261, H:63","GigE 16162815 / 1/6000S / Gain 70 /"
,"69저2823","20180826133123492","C:\Img\2018\08\26\133123492S_2823.jpg","01","85",,"90",,"1","692823","(407, 632), W:249, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"59로0936","20180826133526232","C:\Img\2018\08\26\133526232S_0936.jpg","01","54",,"45",,"1","590936","(567, 624), W:203, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"55서6887","20180826134035076","C:\Img\2018\08\26\134035076S_6887.jpg","01","72",,"59",,"1","556887","(535, 684), W:257, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"17러7702","20180826142508329","C:\Img\2018\08\26\142508329S_7702.jpg","01","83",,"55",,"1","177702","(543, 602), W:205, H:101","GigE 16162815 / 1/9000S / Gain 70 /"
,"55서6845","20180826144537406","C:\Img\2018\08\26\144537406S_6845.jpg","01","73",,"74",,"1","556845","(659, 612), W:279, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"11소1392","20180826152328437","C:\Img\2018\08\26\152328437S_1392.jpg","01","45",,"33",,"1","111392","(535, 642), W:273, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"03버0811","20180826154417579","C:\Img\2018\08\26\154417579S_0811.jpg","01","50",,"45",,"1","030811","(655, 556), W:267, H:65","GigE 16162815 / 1/6000S / Gain 70 /"
,"12버7311","20180826154753611","C:\Img\2018\08\26\154753611S_7311.jpg","01","61",,"36","5","1","127311","(405, 630), W:267, H:69","GigE 16162815 / 1/6000S / Gain 70 /"
,"55마2572","20180826161310647","C:\Img\2018\08\26\161310647S_2572.jpg","01","72",,"37",,"1","552572","(547, 536), W:261, H:63","GigE 16162815 / 1/5000S / Gain 70 /"
,"15머4972","20180826171613371","C:\Img\2018\08\26\171613371S_4972.jpg","01","76",,"31",,"1","154972","(301, 642), W:267, H:67","GigE 16162815 / 1/4000S / Gain 70 /"
,"33저9892","20180826175147672","C:\Img\2018\08\26\175147672S_9892.jpg","01","110",,"34",,"1","339892","(511, 604), W:285, H:67","GigE 16162815 / 1/3000S / Gain 70 /"
,"49라1343","20180826190218881","C:\Img\2018\08\26\190218881S_1343.jpg","01","60",,"44",,"1","491343","(597, 580), W:275, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"10러2487","20180826190321368","C:\Img\2018\08\26\190321368S_2487.jpg","01","69",,"48",,"1","102487","(475, 616), W:191, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"68주7563","20180826192649709","C:\Img\2018\08\26\192649709S_7563.jpg","01","44",,"44",,"1","687563","(605, 588), W:275, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"20다0337","20180826193941254","C:\Img\2018\08\26\193941254S_0337.jpg","01","58",,"45",,"1","200337","(641, 568), W:275, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"12버7311","20180826203534539","C:\Img\2018\08\26\203534539S_7311.jpg","01","52",,"43",,"1","127311","(459, 600), W:265, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"15머4972","20180826204847281","C:\Img\2018\08\26\204847281S_4972.jpg","01","70",,"46",,"1","154972","(435, 610), W:265, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"76버9687","20180826215638979","C:\Img\2018\08\26\215638979S_9687.jpg","01","54",,"46",,"1","769687","(431, 588), W:259, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"22오7657","20180826230004282","C:\Img\2018\08\26\230004282S_7657.jpg","01","56",,"44",,"1","227657","(581, 574), W:257, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"82너8673","20180826232845536","C:\Img\2018\08\26\232845536S_8673.jpg","01","61",,"45",,"1","828673","(359, 548), W:261, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"22조1370","20180826234314952","C:\Img\2018\08\26\234314952S_1370.jpg","01","50",,"44",,"1","221370","(585, 622), W:269, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"13도3893","20180827051547840","C:\Img\2018\08\27\051547840S_3893.jpg","01","59",,"44",,"1","133893","(513, 618), W:263, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180827052143741","C:\Img\2018\08\27\052143741S_1236.jpg","01","80",,"45",,"1","521236","(405, 548), W:271, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"17러7702","20180827053234383","C:\Img\2018\08\27\053234383S_7702.jpg","01","45",,"55",,"1","177702","(505, 659), W:213, H:106","GigE 16162815 / 1/500S / Gain 70 /"
,"15고4441","20180827061851326","C:\Img\2018\08\27\061851326S_4441.jpg","01","125",,"50",,"1","154441","(605, 566), W:251, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"61마1436","20180827061908254","C:\Img\2018\08\27\061908254S_1436.jpg","01","89",,"47",,"1","611436","(449, 566), W:249, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"72도8791","20180827062008762","C:\Img\2018\08\27\062008762S_8791.jpg","01","55",,"41",,"1","728791","(607, 590), W:207, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"28로8505","20180827062740922","C:\Img\2018\08\27\062740922S_8505.jpg","01","88",,"52",,"1","288505","(605, 564), W:265, H:61","GigE 16162815 / 1/500S / Gain 70 /"
,"42우9750","20180827064225374","C:\Img\2018\08\27\064225374S_9750.jpg","01","67",,"52",,"1","429750","(551, 578), W:261, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"97누9531","20180827064407343","C:\Img\2018\08\27\064407343S_9531.jpg","01","87",,"41",,"1","979531","(397, 616), W:269, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"84나9124","20180827071020786","C:\Img\2018\08\27\071020786S_9124.jpg","01","68",,"71",,"1","849124","(547, 596), W:209, H:105","GigE 16162815 / 1/1500S / Gain 70 /"
,"72조8531","20180827074703166","C:\Img\2018\08\27\074703166S_8531.jpg","01","66",,"33",,"1","728531","(495, 616), W:267, H:63","GigE 16162815 / 1/2000S / Gain 70 /"
,"56다2394","20180827080317658","C:\Img\2018\08\27\080317658S_2394.jpg","01","69",,"23",,"1","562394","(597, 550), W:267, H:63","GigE 16162815 / 1/1500S / Gain 70 /"
,"60모1751","20180827081400952","C:\Img\2018\08\27\081400952S_1751.jpg","01","69",,"31",,"1","601751","(537, 638), W:269, H:65","GigE 16162815 / 1/1000S / Gain 70 /"
,"60오3980","20180827083527822","C:\Img\2018\08\27\083527822S_3980.jpg","01","128",,"107",,"1","603980","(521, 620), W:269, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"12버7311","20180827085209333","C:\Img\2018\08\27\085209333S_7311.jpg","01","158",,"172",,"1","127311","(455, 608), W:265, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"11소1115","20180827085446722","C:\Img\2018\08\27\085446722S_1115.jpg","01","70",,"124",,"1","111115","(603, 574), W:273, H:63","GigE 16162815 / 1/3000S / Gain 70 /"
,"34버0424","20180827092014071","C:\Img\2018\08\27\092014071S_0424.jpg","01","52",,"24",,"1","340424","(575, 584), W:273, H:65","GigE 16162815 / 1/6000S / Gain 70 /"
,"53무8992","20180827093224778","C:\Img\2018\08\27\093224778S_8992.jpg","01","81",,"18",,"1","538992","(471, 634), W:267, H:75","GigE 16162815 / 1/5000S / Gain 70 /"
,"57거9861","20180827093829270","C:\Img\2018\08\27\093829270S_9861.jpg","01","58",,"17",,"1","579861","(451, 650), W:269, H:69","GigE 16162815 / 1/4000S / Gain 70 /"
,"13라5290","20180827101316202","C:\Img\2018\08\27\101316202S_5290.jpg","01","73",,"37",,"1","135290","(473, 634), W:269, H:71","GigE 16162815 / 1/3000S / Gain 70 /"
,"23고4223","20180827105107740","C:\Img\2018\08\27\105107740S_4223.jpg","01","54",,"36",,"1","234223","(431, 634), W:279, H:69","GigE 16162815 / 1/2500S / Gain 70 /"
,"24소0367","20180827113635790","C:\Img\2018\08\27\113635790S_0367.jpg","01","104",,"40",,"1","240367","(499, 626), W:275, H:67","GigE 16162815 / 1/2000S / Gain 70 /"
,"12버7311","20180827124812254","C:\Img\2018\08\27\124812254S_7311.jpg","01","87",,"45",,"1","127311","(425, 630), W:269, H:69","GigE 16162815 / 1/2000S / Gain 70 /"
,"부산36바1231","20180827132405291","C:\Img\2018\08\27\132405291S_1231.jpg","01","75",,"65",,"1","361231","(499, 646), W:295, H:67","GigE 16162815 / 1/2000S / Gain 70 /"
,"29보0638","20180827134330665","C:\Img\2018\08\27\134330665S_0638.jpg","01","90",,"53",,"1","290638","(521, 566), W:255, H:61","GigE 16162815 / 1/2500S / Gain 70 /"
,"10러2487","20180827135722973","C:\Img\2018\08\27\135722973S_2487.jpg","01","107",,"33",,"1","102487","(475, 662), W:199, H:67","GigE 16162815 / 1/2500S / Gain 70 /"
,"43구4329","20180827135814466","C:\Img\2018\08\27\135814466S_4329.jpg","01","59",,"35",,"1","434329","(481, 628), W:275, H:65","GigE 16162815 / 1/2000S / Gain 70 /"
,"32노1100","20180827140354371","C:\Img\2018\08\27\140354371S_1100.jpg","01","46",,"31",,"1","321100","(469, 652), W:277, H:67","GigE 16162815 / 1/1500S / Gain 70 /"
,"62오5629","20180827151654744","C:\Img\2018\08\27\151654744S_5629.jpg","01","69",,"64",,"1","625629","(539, 600), W:277, H:65","GigE 16162815 / 1/1000S / Gain 70 /"
,"38누6058","20180827154323083","C:\Img\2018\08\27\154323083S_6058.jpg","01","49",,"29",,"1","386058","(579, 622), W:283, H:67","GigE 16162815 / 1/1500S / Gain 70 /"
,"60모1751","20180827154655442","C:\Img\2018\08\27\154655442S_1751.jpg","01","62",,"28",,"1","601751","(495, 654), W:273, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"28너3289","20180827160733815","C:\Img\2018\08\27\160733815S_3289.jpg","01","103",,"70",,"1","283289","(459, 642), W:263, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"56너0910","20180827162539717","C:\Img\2018\08\27\162539717S_0910.jpg","01","76",,"48",,"1","560910","(557, 592), W:269, H:67","GigE 16162815 / 1/1000S / Gain 70 /"
,"42누5429","20180827163426628","C:\Img\2018\08\27\163426628S_5429.jpg","01","51",,"39",,"1","425429","(645, 584), W:267, H:63","GigE 16162815 / 1/1000S / Gain 70 /"
,"22오7657","20180827165557794","C:\Img\2018\08\27\165557794S_7657.jpg","01","61",,"42",,"1","227657","(487, 642), W:269, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"23고4223","20180827170700024","C:\Img\2018\08\27\170700024S_4223.jpg","01","65",,"43",,"1","234223","(497, 592), W:269, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"32소0828","20180827181216255","C:\Img\2018\08\27\181216255S_0828.jpg","01","87",,"41",,"1","320828","(391, 632), W:199, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"49라1343","20180827191917166","C:\Img\2018\08\27\191917166S_1343.jpg","01","52",,"30",,"1","491343","(597, 572), W:271, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"49거3084","20180827203537518","C:\Img\2018\08\27\203537518S_3084.jpg","01","39",,"32",,"1","493084","(423, 648), W:275, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"76버9687","20180827211013202","C:\Img\2018\08\27\211013202S_9687.jpg","01","59",,"31",,"1","769687","(479, 576), W:259, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"15머4972","20180827213211131","C:\Img\2018\08\27\213211131S_4972.jpg","01","63",,"32",,"1","154972","(423, 586), W:257, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"10러2487","20180828003242839","C:\Img\2018\08\28\003242839S_2487.jpg","01","92",,"37",,"1","102487","(425, 646), W:187, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"49거3084","20180828050933201","C:\Img\2018\08\28\050933201S_3084.jpg","01","66",,"34",,"1","493084","(509, 598), W:265, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180828051821667","C:\Img\2018\08\28\051821667S_1236.jpg","01","71",,"31",,"1","521236","(387, 542), W:263, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"84나9124","20180828054253482","C:\Img\2018\08\28\054253482S_9124.jpg","01","57",,"30",,"1","849124","(475, 620), W:209, H:105","GigE 16162815 / 1/500S / Gain 70 /"
,"22조1370","20180828054928977","C:\Img\2018\08\28\054928977S_1370.jpg","01","63",,"31",,"1","221370","(607, 586), W:263, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"17러7702","20180828060210122","C:\Img\2018\08\28\060210122S_7702.jpg","01","59",,"41",,"1","177702","(573, 590), W:205, H:101","GigE 16162815 / 1/500S / Gain 70 /"
,"56서0134","20180828061633773","C:\Img\2018\08\28\061633773S_0134.jpg","01","51",,"44",,"1","560134","(487, 586), W:267, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"01거6861","20180828061802628","C:\Img\2018\08\28\061802628S_6861.jpg","01","74",,"49",,"1","016861","(613, 520), W:251, H:61","GigE 16162815 / 1/500S / Gain 70 /"
,"61마1436","20180828062135071","C:\Img\2018\08\28\062135071S_1436.jpg","01","105",,"46",,"1","611436","(443, 574), W:253, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"15고4441","20180828062149343","C:\Img\2018\08\28\062149343S_4441.jpg","01","105",,"47",,"1","154441","(547, 602), W:251, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"72도8791","20180828062213874","C:\Img\2018\08\28\062213874S_8791.jpg","01","73",,"42",,"1","728791","(559, 594), W:205, H:61","GigE 16162815 / 1/500S / Gain 70 /"
,"49거3084","20180828062732751","C:\Img\2018\08\28\062732751S_3084.jpg","01","94",,"53",,"1","493084","(595, 580), W:269, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"15머4972","20180828062921984","C:\Img\2018\08\28\062921984S_4972.jpg","01","106",,"45",,"1","154972","(441, 632), W:281, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"97누9531","20180828064339615","C:\Img\2018\08\28\064339615S_9531.jpg","01","72",,"46",,"1","979531","(365, 632), W:269, H:65","GigE 16162815 / 1/500S / Gain 70 /"
,"12버7311","20180828071905180","C:\Img\2018\08\28\071905180S_7311.jpg","01","76",,"88",,"1","127311","(533, 598), W:273, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"62구3578","20180828080817401","C:\Img\2018\08\28\080817401S_3578.jpg","01","99",,"52",,"1","623578","(507, 620), W:265, H:65","GigE 16162815 / 1/2000S / Gain 70 /"
,"60오3980","20180828083557327","C:\Img\2018\08\28\083557327S_3980.jpg","01","101",,"50",,"1","603980","(625, 590), W:267, H:63","GigE 16162815 / 1/2000S / Gain 70 /"
,"11소1115","20180828084539745","C:\Img\2018\08\28\084539745S_1115.jpg","01","101",,"59",,"1","111115","(595, 578), W:273, H:63","GigE 16162815 / 1/2000S / Gain 70 /"
,"72조8531","20180828090653022","C:\Img\2018\08\28\090653022S_8531.jpg","01","107",,"75",,"1","728531","(565, 542), W:255, H:61","GigE 16162815 / 1/2000S / Gain 70 /"
,"34버0424","20180828091707065","C:\Img\2018\08\28\091707065S_0424.jpg","01","108",,"78",,"1","340424","(619, 572), W:275, H:61","GigE 16162815 / 1/2500S / Gain 70 /"
,"32노1100","20180828092330718","C:\Img\2018\08\28\092330718S_1100.jpg","01","88",,"62",,"1","321100","(471, 638), W:267, H:71","GigE 16162815 / 1/3000S / Gain 70 /"
,"13라5290","20180828094209969","C:\Img\2018\08\28\094209969S_5290.jpg","01","75",,"64",,"1","135290","(557, 620), W:275, H:71","GigE 16162815 / 1/4000S / Gain 70 /"
,"43너0583","20180828103125499","C:\Img\2018\08\28\103125499S_0583.jpg","01","61",,"47",,"1","430583","(603, 644), W:275, H:65","GigE 16162815 / 1/5000S / Gain 70 /"
,"부산80무2293","20180828103604923","C:\Img\2018\08\28\103604923S_2293.jpg","01","100",,"48",,"1","802293","(523, 549), W:197, H:106","GigE 16162815 / 1/5000S / Gain 70 /"
,"72저6206","20180828104356160","C:\Img\2018\08\28\104356160S_6206.jpg","01","101",,"59",,"1","726206","(477, 608), W:269, H:61","GigE 16162815 / 1/5000S / Gain 70 /"
,"57거9861","20180828104553390","C:\Img\2018\08\28\104553390S_9861.jpg","01","57",,"55",,"1","579861","(569, 596), W:263, H:65","GigE 16162815 / 1/5000S / Gain 70 /"
,"63너0231","20180828110411416","C:\Img\2018\08\28\110411416S_0231.jpg","01","55",,"41",,"1","630231","(551, 604), W:263, H:65","GigE 16162815 / 1/5000S / Gain 70 /"
,"43구4329","20180828112237921","C:\Img\2018\08\28\112237921S_4329.jpg","01","61",,"55",,"1","434329","(497, 602), W:259, H:65","GigE 16162815 / 1/5000S / Gain 70 /"
,"18우8604","20180828114332489","C:\Img\2018\08\28\114332489S_8604.jpg","01","69",,"207",,"1","188604","(559, 578), W:265, H:65","GigE 16162815 / 1/5000S / Gain 70 /"
,"58거0383","20180828122533637","C:\Img\2018\08\28\122533637S_0383.jpg","01","93",,"176",,"1","580383","(509, 588), W:263, H:65","GigE 16162815 / 1/9000S / Gain 70 /"
,"62오5629","20180828124023911","C:\Img\2018\08\28\124023911S_5629.jpg","01","112",,"144",,"1","625629","(513, 588), W:259, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"10루5612","20180828125659602","C:\Img\2018\08\28\125659602S_5612.jpg","01","169",,"163",,"1","105612","(567, 610), W:193, H:63","GigE 16162815 / 1/9000S / Gain 70 /"
,"22오1026","20180828130907145","C:\Img\2018\08\28\130907145S_1026.jpg","01","103",,"159",,"1","221026","(579, 610), W:203, H:67","GigE 16162815 / 1/9000S / Gain 70 /"
,"55서6845","20180828135604928","C:\Img\2018\08\28\135604928S_6845.jpg","01","141",,"155",,"1","556845","(651, 604), W:275, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"28너3289","20180828155352040","C:\Img\2018\08\28\155352040S_3289.jpg","01","50",,"28",,"1","283289","(597, 614), W:267, H:61","GigE 16162815 / 1/9000S / Gain 70 /"
,"부산36바1231","20180828160456615","C:\Img\2018\08\28\160456615S_1231.jpg","01","72",,"27",,"1","361231","(469, 652), W:297, H:69","GigE 16162815 / 1/6000S / Gain 70 /"
,"38누6058","20180828160721626","C:\Img\2018\08\28\160721626S_6058.jpg","01","51",,"28",,"1","386058","(459, 648), W:273, H:73","GigE 16162815 / 1/5000S / Gain 70 /"
,"42누5429","20180828161048503","C:\Img\2018\08\28\161048503S_5429.jpg","01","50",,"34",,"1","425429","(495, 638), W:259, H:67","GigE 16162815 / 1/4000S / Gain 70 /"
,"62오5629","20180828164848720","C:\Img\2018\08\28\164848720S_5629.jpg","01","66",,"33",,"1","625629","(403, 628), W:261, H:67","GigE 16162815 / 1/3000S / Gain 70 /"
,"22오7657","20180828170445154","C:\Img\2018\08\28\170445154S_7657.jpg","01","56",,"39",,"1","227657","(529, 606), W:265, H:63","GigE 16162815 / 1/2500S / Gain 70 /"
,"15보9799","20180828171752640","C:\Img\2018\08\28\171752640S_9799.jpg","01","66",,"33",,"1","159799","(437, 678), W:273, H:67","GigE 16162815 / 1/2000S / Gain 70 /"
,"72도8791","20180828181301021","C:\Img\2018\08\28\181301021S_8791.jpg","01","67",,"41",,"1","728791","(491, 628), W:209, H:65","GigE 16162815 / 1/1500S / Gain 70 /"
,"49거3084","20180828181404948","C:\Img\2018\08\28\181404948S_3084.jpg","01","59",,"37",,"1","493084","(365, 734), W:285, H:75","GigE 16162815 / 1/1500S / Gain 70 /"
,"32소0828","20180828181951608","C:\Img\2018\08\28\181951608S_0828.jpg","01","79",,"49",,"1","320828","(463, 592), W:203, H:65","GigE 16162815 / 1/1000S / Gain 70 /"
,"56로3221","20180828182347197","C:\Img\2018\08\28\182347197S_3221.jpg","01","51",,"48",,"1","563221","(491, 704), W:253, H:63","GigE 16162815 / 1/1000S / Gain 70 /"
,"49라1343","20180828190303975","C:\Img\2018\08\28\190303975S_1343.jpg","01","48",,"44",,"1","491343","(573, 576), W:269, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"49거3084","20180828193422480","C:\Img\2018\08\28\193422480S_3084.jpg","01","48",,"44",,"1","493084","(409, 702), W:287, H:73","GigE 16162815 / 1/500S / Gain 70 /"
,"62오5629","20180828195616906","C:\Img\2018\08\28\195616906S_5629.jpg","01","56",,"44",,"1","625629","(501, 624), W:273, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"37어8988","20180829003122873","C:\Img\2018\08\29\003122873S_8988.jpg","01","60",,"43",,"1","378988","(521, 622), W:265, H:67","GigE 16162815 / 1/500S / Gain 70 /"
,"10러2487","20180829044227340","C:\Img\2018\08\29\044227340S_2487.jpg","01","69",,"49",,"1","102487","(397, 704), W:203, H:69","GigE 16162815 / 1/500S / Gain 70 /"
,"72도8791","20180829050557431","C:\Img\2018\08\29\050557431S_8791.jpg","01","72",,"44",,"1","728791","(485, 614), W:205, H:63","GigE 16162815 / 1/500S / Gain 70 /"
,"52서1236","20180829052232245","C:\Img\2018\08\29\052232245S_1236.jpg","01","63",,"44",,"1","521236","(373, 542), W:265, H:65","GigE 16162815 / 1/500S / Gain 70 /"
