일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"63도8935","20181223192312097","C:\Img\2018\12\23\192312097S_8935.jpg","01","51",,"10",,"1","638935","(507, 548), W:291, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"55소2042","20181223192405327","C:\Img\2018\12\23\192405327S_2042.jpg","01","35",,"9",,"1","552042","(381, 556), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"48부7361","20181223192616944","C:\Img\2018\12\23\192616944S_7361.jpg","01","58",,"8",,"1","487361","(459, 562), W:285, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"09주5119","20181223192644665","C:\Img\2018\12\23\192644665S_5119.jpg","01","54",,"9",,"1","095119","(439, 576), W:293, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"29노3486","20181223192711978","C:\Img\2018\12\23\192711978S_3486.jpg","01","77",,"8",,"1","293486","(359, 552), W:289, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"34우6496","20181224073343420","C:\Img\2018\12\24\073343420S_6496.jpg","01","43",,"8",,"1","346496","(427, 544), W:287, H:73","1200UM 14272519 / 1/3000S / Gain 340 /"
,"83더5375","20181224075319184","C:\Img\2018\12\24\075319184S_5375.jpg","01","79",,"20",,"1","835375","(237, 438), W:267, H:83","1200UM 14272519 / 1/2500S / Gain 340 /"
,"37더1495","20181224075942395","C:\Img\2018\12\24\075942395S_1495.jpg","01","69",,"30",,"1","371495","(125, 546), W:269, H:73","1200UM 14272519 / 1/2000S / Gain 340 /"
,"37더1495","20181224080021290","C:\Img\2018\12\24\080021290S_1495.jpg","01","86",,"43",,"1","371495","(245, 532), W:271, H:73","1200UM 14272519 / 1/1500S / Gain 340 /"
,"49누2360","20181224081617544","C:\Img\2018\12\24\081617544S_2360.jpg","01","73",,"42",,"1","492360","(495, 566), W:291, H:73","1200UM 14272519 / 1/1500S / Gain 340 /"
,"59루7795","20181224081638118","C:\Img\2018\12\24\081638118S_7795.jpg","01","57",,"39",,"1","597795","(539, 570), W:305, H:77","1200UM 14272519 / 1/1500S / Gain 340 /"
,"66머2708","20181224081835317","C:\Img\2018\12\24\081835317S_2708.jpg","01","93",,"50",,"1","662708","(381, 506), W:281, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"82노3449","20181224081902391","C:\Img\2018\12\24\081902391S_3449.jpg","01","60",,"62",,"1","823449","(293, 554), W:297, H:79","1200UM 14272519 / 1/2000S / Gain 340 /"
,"48러0924","20181224082028808","C:\Img\2018\12\24\082028808S_0924.jpg","01","66",,"27",,"1","480924","(443, 550), W:307, H:79","1200UM 14272519 / 1/2500S / Gain 340 /"
,"32저2486","20181224082059092","C:\Img\2018\12\24\082059092S_2486.jpg","01","72",,"30",,"1","322486","(523, 580), W:311, H:77","1200UM 14272519 / 1/2000S / Gain 340 /"
,"17노0972","20181224082135995","C:\Img\2018\12\24\082135995S_0972.jpg","01","75",,"38",,"1","170972","(455, 534), W:283, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"34너0750","20181224083522360","C:\Img\2018\12\24\083522360S_0750.jpg","01","81",,"24",,"1","340750","(465, 554), W:295, H:77","1200UM 14272519 / 1/1500S / Gain 340 /"
,"11어4772","20181224093722238","C:\Img\2018\12\24\093722238S_4772.jpg","01","66",,"54",,"1","114772","(311, 550), W:267, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"47로8351","20181224100100290","C:\Img\2018\12\24\100100290S_8351.jpg","01","92",,"29",,"1","478351","(455, 568), W:293, H:81","1200UM 14272519 / 1/1500S / Gain 340 /"
,"62도3351","20181224103113523","C:\Img\2018\12\24\103113523S_3351.jpg","01","92",,"95",,"1","623351","(119, 574), W:253, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"02호1906","20181224104102124","C:\Img\2018\12\24\104102124S_1906.jpg","01","72",,"15",,"1","021906","(433, 530), W:285, H:71","1200UM 14272519 / 1/2000S / Gain 220 /"
,"83더5375","20181224105314232","C:\Img\2018\12\24\105314232S_5375.jpg","01","87",,"30",,"1","835375","(97, 448), W:257, H:83","1200UM 14272519 / 1/2000S / Gain 240 /"
,"01소9677","20181224114622553","C:\Img\2018\12\24\114622553S_9677.jpg","01","81",,"21",,"1","019677","(557, 506), W:289, H:69","1200UM 14272519 / 1/2000S / Gain 260 /"
,"11수8359","20181224115506555","C:\Img\2018\12\24\115506555S_8359.jpg","01","114",,"60",,"1","118359","(87, 524), W:243, H:67","1200UM 14272519 / 1/2000S / Gain 280 /"
,"13로0970","20181224121655413","C:\Img\2018\12\24\121655413S_0970.jpg","01","104",,"35",,"1","130970","(431, 552), W:275, H:73","1200UM 14272519 / 1/2500S / Gain 280 /"
,"84러7515","20181224132102878","C:\Img\2018\12\24\132102878S_7515.jpg","01","67",,"18",,"1","847515","(243, 444), W:263, H:69","1200UM 14272519 / 1/2500S / Gain 280 /"
,"05구0802","20181224134150072","C:\Img\2018\12\24\134150072S_0802.jpg","01","87",,"21",,"1","050802","(439, 518), W:279, H:71","1200UM 14272519 / 1/2500S / Gain 300 /"
,"40가9583","20181224134351187","C:\Img\2018\12\24\134351187S_9583.jpg","01","86",,"27",,"1","409583","(291, 524), W:275, H:67","1200UM 14272519 / 1/2500S / Gain 320 /"
,"20호5667","20181224134459075","C:\Img\2018\12\24\134459075S_5667.jpg","01","78",,"29",,"1","205667","(481, 576), W:287, H:69","1200UM 14272519 / 1/2500S / Gain 340 /"
,"63부3032","20181224134729057","C:\Img\2018\12\24\134729057S_3032.jpg","01","100",,"27",,"1","633032","(303, 520), W:265, H:69","1200UM 14272519 / 1/2000S / Gain 340 /"
,"45조1989","20181224134903429","C:\Img\2018\12\24\134903429S_1989.jpg","01","103",,"39",,"1","451989","(577, 560), W:217, H:67","1200UM 14272519 / 1/1500S / Gain 340 /"
,"18모2202","20181224134923419","C:\Img\2018\12\24\134923419S_2202.jpg","01","76",,"45",,"1","182202","(495, 512), W:273, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"18두3650","20181224135400244","C:\Img\2018\12\24\135400244S_3650.jpg","01","65",,"41",,"1","183650","(513, 494), W:285, H:69","1200UM 14272519 / 1/1500S / Gain 340 /"
,"20버0118","20181224140237714","C:\Img\2018\12\24\140237714S_0118.jpg","01","82",,"46",,"1","200118","(409, 516), W:279, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"24노5174","20181224140850925","C:\Img\2018\12\24\140850925S_5174.jpg","01","96",,"25",,"1","245174","(355, 542), W:293, H:75","1200UM 14272519 / 1/2000S / Gain 340 /"
,"35루5195","20181224151708753","C:\Img\2018\12\24\151708753S_5195.jpg","01","200",,"32",,"1","355195","(27, 562), W:253, H:75","1200UM 14272519 / 1/1500S / Gain 340 /"
,"49도8112","20181224155712076","C:\Img\2018\12\24\155712076S_8112.jpg","01","75",,"25",,"1","498112","(451, 530), W:293, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"42도6213","20181224160037657","C:\Img\2018\12\24\160037657S_6213.jpg","01","86",,"26",,"1","426213","(479, 572), W:281, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"09우1626","20181224160616860","C:\Img\2018\12\24\160616860S_1626.jpg","01","82",,"28",,"1","091626","(449, 588), W:213, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"69거4417","20181224160843027","C:\Img\2018\12\24\160843027S_4417.jpg","01","84",,"24",,"1","694417","(259, 488), W:257, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"94노8830","20181224162912875","C:\Img\2018\12\24\162912875S_8830.jpg","01","107",,"20",,"1","948830","(219, 446), W:261, H:67","1200UM 14272519 / 1/1000S / Gain 340 /"
,"40어6825","20181224163753011","C:\Img\2018\12\24\163753011S_6825.jpg","01","98",,"21",,"1","406825","(595, 570), W:303, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"13호7676","20181224172039109","C:\Img\2018\12\24\172039109S_7676.jpg","01","50",,"11",,"1","137676","(69, 546), W:249, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"38러4233","20181224172056464","C:\Img\2018\12\24\172056464S_4233.jpg","01","54",,"10",,"1","384233","(359, 590), W:299, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"47로8351","20181224172111771","C:\Img\2018\12\24\172111771S_8351.jpg","01","76",,"11",,"1","478351","(393, 576), W:289, H:81","1200UM 14272519 / 1/1000S / Gain 340 /"
,"58저5377","20181224172504883","C:\Img\2018\12\24\172504883S_5377.jpg","01","76",,"8",,"1","585377","(411, 540), W:269, H:67","1200UM 14272519 / 1/1000S / Gain 340 /"
,"34부9300","20181224173338016","C:\Img\2018\12\24\173338016S_9300.jpg","01","47",,"8",,"1","349300","(499, 610), W:307, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"65우9469","20181224173406855","C:\Img\2018\12\24\173406855S_9469.jpg","01","48",,"9",,"1","659469","(481, 564), W:289, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"32수7348","20181224173559625","C:\Img\2018\12\24\173559625S_7348.jpg","01","33",,"9",,"1","327348","(439, 564), W:309, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"55머3124","20181224173700932","C:\Img\2018\12\24\173700932S_3124.jpg","01","40",,"9",,"1","553124","(401, 570), W:309, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"01러0672","20181224173833086","C:\Img\2018\12\24\173833086S_0672.jpg","01","47",,"8",,"1","010672","(473, 542), W:301, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"60우9394","20181224173928541","C:\Img\2018\12\24\173928541S_9394.jpg","01","49",,"10",,"1","609394","(415, 522), W:289, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25어1896","20181224173947702","C:\Img\2018\12\24\173947702S_1896.jpg","01","43",,"9",,"1","251896","(339, 514), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"29수3296","20181224174021503","C:\Img\2018\12\24\174021503S_3296.jpg","01","41",,"8",,"1","293296","(383, 544), W:283, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"67노4504","20181224174052557","C:\Img\2018\12\24\174052557S_4504.jpg","01","52",,"8",,"1","674504","(481, 562), W:281, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"63로5217","20181224174227324","C:\Img\2018\12\24\174227324S_5217.jpg","01","91",,"9",,"1","635217","(14, 610), W:234, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21호7834","20181224174232750","C:\Img\2018\12\24\174232750S_7834.jpg","01","51",,"8",,"1","217834","(317, 544), W:289, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"50무7462","20181224174301662","C:\Img\2018\12\24\174301662S_7462.jpg","01","62",,"9",,"1","507462","(437, 556), W:281, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"49두5784","20181224174328107","C:\Img\2018\12\24\174328107S_5784.jpg","01","56",,"8",,"1","495784","(349, 544), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"60다4743","20181224174622557","C:\Img\2018\12\24\174622557S_4743.jpg","01","59",,"10",,"1","604743","(443, 512), W:291, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"32고5100","20181224174700350","C:\Img\2018\12\24\174700350S_5100.jpg","01","52",,"9",,"1","325100","(489, 534), W:293, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"37조0573","20181224174755513","C:\Img\2018\12\24\174755513S_0573.jpg","01","48",,"8",,"1","370573","(431, 524), W:297, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"59로3208","20181224174817685","C:\Img\2018\12\24\174817685S_3208.jpg","01","54",,"7",,"1","593208","(285, 524), W:269, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"38도3159","20181224175527695","C:\Img\2018\12\24\175527695S_3159.jpg","01","62",,"8",,"1","383159","(431, 576), W:279, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"56더9666","20181224175555481","C:\Img\2018\12\24\175555481S_9666.jpg","01","38",,"8",,"1","569666","(483, 558), W:277, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"20도5875","20181224175616316","C:\Img\2018\12\24\175616316S_5875.jpg","01","51",,"8",,"1","205875","(477, 544), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"46저3219","20181224175641948","C:\Img\2018\12\24\175641948S_3219.jpg","01","55",,"10",,"1","463219","(475, 580), W:235, H:79","1200UM 14272519 / 1/1000S / Gain 340 /"
,"38더4382","20181224175808494","C:\Img\2018\12\24\175808494S_4382.jpg","01","69",,"9",,"1","384382","(285, 554), W:287, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"55도0802","20181224175836320","C:\Img\2018\12\24\175836320S_0802.jpg","01","71",,"8",,"1","550802","(277, 602), W:265, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"64모9273","20181224175855946","C:\Img\2018\12\24\175855946S_9273.jpg","01","45",,"9",,"1","649273","(441, 552), W:293, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"경기78자7939","20181224175925210","C:\Img\2018\12\24\175925210S_7939.jpg","01","138",,"10",,"1","787939","(123, 507), W:219, H:126","1200UM 14272519 / 1/1000S / Gain 340 /"
,"20거6395","20181224180414174","C:\Img\2018\12\24\180414174S_6395.jpg","01","61",,"8",,"1","206395","(313, 526), W:269, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"15다6532","20181224180455054","C:\Img\2018\12\24\180455054S_6532.jpg","01","35",,"10",,"1","156532","(621, 570), W:299, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"96오2611","20181224180521979","C:\Img\2018\12\24\180521979S_2611.jpg","01","58",,"9",,"1","962611","(417, 524), W:277, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"42보1304","20181224180548560","C:\Img\2018\12\24\180548560S_1304.jpg","01","47",,"8",,"1","421304","(221, 514), W:279, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25소0417","20181224180555492","C:\Img\2018\12\24\180555492S_0417.jpg","01","79",,"7",,"1","250417","(499, 558), W:287, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"56라0555","20181224180717651","C:\Img\2018\12\24\180717651S_0555.jpg","01","55",,"8",,"1","560555","(447, 646), W:285, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"22가8984","20181224180802179","C:\Img\2018\12\24\180802179S_8984.jpg","01","64",,"10",,"1","228984","(409, 550), W:301, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"08누8187","20181224181106740","C:\Img\2018\12\24\181106740S_8187.jpg","01","54",,"9",,"1","088187","(517, 510), W:285, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"58저7387","20181224181136060","C:\Img\2018\12\24\181136060S_7387.jpg","01","54",,"8",,"1","587387","(479, 550), W:287, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"82러3252","20181224181155049","C:\Img\2018\12\24\181155049S_3252.jpg","01","47",,"10",,"1","823252","(419, 486), W:305, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"02머1019","20181224181221532","C:\Img\2018\12\24\181221532S_1019.jpg","01","67",,"9",,"1","021019","(243, 522), W:291, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"60로3479","20181224181302043","C:\Img\2018\12\24\181302043S_3479.jpg","01","41",,"8",,"1","603479","(371, 556), W:283, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"29오4791","20181224181914970","C:\Img\2018\12\24\181914970S_4791.jpg","01","55",,"8",,"1","294791","(355, 512), W:289, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"29노0248","20181224182944686","C:\Img\2018\12\24\182944686S_0248.jpg","01","42",,"8",,"1","290248","(447, 556), W:297, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"38부0277","20181224183017528","C:\Img\2018\12\24\183017528S_0277.jpg","01","43",,"8",,"1","380277","(463, 494), W:291, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"62도3351","20181224183246882","C:\Img\2018\12\24\183246882S_3351.jpg","01","50",,"8",,"1","623351","(117, 582), W:257, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"20거5330","20181224183435696","C:\Img\2018\12\24\183435696S_5330.jpg","01","50",,"8",,"1","205330","(387, 570), W:283, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"32두6206","20181224184019950","C:\Img\2018\12\24\184019950S_6206.jpg","01","55",,"9",,"1","326206","(255, 556), W:267, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"미인식","20181224184132020","C:\Img\2018\12\24\184132020S_XXXX.jpg","01","215",,"7","1","1",,,"1200UM 14272519 / 1/1000S / Gain 340 /"
,"56버9008","20181225073840085","C:\Img\2018\12\25\073840085S_9008.jpg","01","63",,"11",,"1","569008","(445, 580), W:305, H:79","1200UM 14272519 / 1/3000S / Gain 340 /"
,"48노0942","20181225073915170","C:\Img\2018\12\25\073915170S_0942.jpg","01","54",,"15",,"1","480942","(545, 530), W:299, H:71","1200UM 14272519 / 1/2500S / Gain 340 /"
,"대전75바6913","20181225080920705","C:\Img\2018\12\25\080920705S_6913.jpg","01","89",,"29",,"1","756913","(191, 507), W:233, H:126","1200UM 14272519 / 1/2000S / Gain 340 /"
,"16어8858","20181225081446474","C:\Img\2018\12\25\081446474S_8858.jpg","01","93",,"49",,"1","168858","(477, 540), W:291, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"17도2150","20181225081737619","C:\Img\2018\12\25\081737619S_2150.jpg","01","75",,"45",,"1","172150","(453, 540), W:215, H:107","1200UM 14272519 / 1/2000S / Gain 340 /"
,"64다9674","20181225082157157","C:\Img\2018\12\25\082157157S_9674.jpg","01","109",,"40",,"1","649674","(507, 526), W:275, H:71","1200UM 14272519 / 1/2000S / Gain 340 /"
,"31버0700","20181225085831233","C:\Img\2018\12\25\085831233S_0700.jpg","01","74",,"25",,"1","310700","(527, 554), W:293, H:73","1200UM 14272519 / 1/2000S / Gain 340 /"
,"미인식","20181225085956989","C:\Img\2018\12\25\085956989S_XXXX.jpg","01","257",,"228","1","1",,,"1200UM 14272519 / 1/1500S / Gain 340 /"
,"부산37바8548","20181225090633408","C:\Img\2018\12\25\090633408S_8548.jpg","01","108",,"33",,"1","378548","(105, 508), W:255, H:65","1200UM 14272519 / 1/2500S / Gain 220 /"
,"53수3331","20181225091325793","C:\Img\2018\12\25\091325793S_3331.jpg","01","107",,"25",,"1","533331","(111, 558), W:249, H:75","1200UM 14272519 / 1/2500S / Gain 240 /"
,"35마8176","20181225103742774","C:\Img\2018\12\25\103742774S_8176.jpg","01","76",,"27",,"1","358176","(417, 526), W:217, H:69","1200UM 14272519 / 1/2500S / Gain 260 /"
,"02루6375","20181225104953412","C:\Img\2018\12\25\104953412S_6375.jpg","01","85",,"23",,"1","026375","(367, 546), W:281, H:69","1200UM 14272519 / 1/2500S / Gain 280 /"
,"36소7855","20181225105410432","C:\Img\2018\12\25\105410432S_7855.jpg","01","107",,"31",,"1","367855","(387, 536), W:273, H:67","1200UM 14272519 / 1/2500S / Gain 300 /"
,"부산30두3003","20181225105519201","C:\Img\2018\12\25\105519201S_3003.jpg","01","58",,"30",,"1","303003","(352, 509), W:192, H:106","1200UM 14272519 / 1/2500S / Gain 320 /"
,"49수8232","20181225120033430","C:\Img\2018\12\25\120033430S_8232.jpg","01","98",,"52",,"1","498232","(183, 582), W:263, H:73","1200UM 14272519 / 1/2500S / Gain 340 /"
,"68버6518","20181225125352614","C:\Img\2018\12\25\125352614S_6518.jpg","01","118",,"37",,"1","686518","(431, 520), W:267, H:69","1200UM 14272519 / 1/3000S / Gain 340 /"
,"17마3268","20181225130321456","C:\Img\2018\12\25\130321456S_3268.jpg","01","49",,"32",,"1","173268","(471, 524), W:207, H:105","1200UM 14272519 / 1/3000S / Gain 340 /"
,"04거9645","20181225134502233","C:\Img\2018\12\25\134502233S_9645.jpg","01","95",,"31",,"1","049645","(449, 510), W:293, H:71","1200UM 14272519 / 1/2500S / Gain 340 /"
,"09서8333","20181225140018421","C:\Img\2018\12\25\140018421S_8333.jpg","01","89",,"47",,"1","098333","(417, 492), W:267, H:67","1200UM 14272519 / 1/2000S / Gain 340 /"
,"46가4445","20181225141534575","C:\Img\2018\12\25\141534575S_4445.jpg","01","82",,"32",,"1","464445","(603, 528), W:301, H:73","1200UM 14272519 / 1/2500S / Gain 340 /"
,"68버6518","20181225142631285","C:\Img\2018\12\25\142631285S_6518.jpg","01","88",,"34",,"1","686518","(309, 528), W:281, H:73","1200UM 14272519 / 1/2000S / Gain 340 /"
,"39주0987","20181225142723461","C:\Img\2018\12\25\142723461S_0987.jpg","01","69",,"44",,"1","390987","(483, 546), W:291, H:71","1200UM 14272519 / 1/1500S / Gain 340 /"
,"62저9180","20181225144636283","C:\Img\2018\12\25\144636283S_9180.jpg","01","80",,"48",,"1","629180","(527, 534), W:281, H:67","1200UM 14272519 / 1/1500S / Gain 340 /"
,"07가4283","20181225154753982","C:\Img\2018\12\25\154753982S_4283.jpg","01","83",,"21",,"1","074283","(461, 518), W:289, H:77","1200UM 14272519 / 1/2000S / Gain 340 /"
,"48가6124","20181225161333048","C:\Img\2018\12\25\161333048S_6124.jpg","01","68",,"20",,"1","486124","(323, 496), W:277, H:67","1200UM 14272519 / 1/1500S / Gain 340 /"
,"52마5493","20181225170455591","C:\Img\2018\12\25\170455591S_5493.jpg","01","49",,"9",,"1","525493","(191, 556), W:279, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"48두0130","20181225171015690","C:\Img\2018\12\25\171015690S_0130.jpg","01","45",,"9",,"1","480130","(485, 538), W:289, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"65구5971","20181225171204659","C:\Img\2018\12\25\171204659S_5971.jpg","01","40",,"10",,"1","655971","(513, 520), W:207, H:115","1200UM 14272519 / 1/1000S / Gain 340 /"
,"33마7889","20181225171246832","C:\Img\2018\12\25\171246832S_7889.jpg","01","34",,"9",,"1","337889","(449, 518), W:223, H:117","1200UM 14272519 / 1/1000S / Gain 340 /"
,"25거2199","20181225171458767","C:\Img\2018\12\25\171458767S_2199.jpg","01","61",,"8",,"1","252199","(335, 556), W:289, H:79","1200UM 14272519 / 1/1000S / Gain 340 /"
,"47우8577","20181225171541322","C:\Img\2018\12\25\171541322S_8577.jpg","01","53",,"10",,"1","478577","(461, 568), W:307, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"51노2311","20181225171625562","C:\Img\2018\12\25\171625562S_2311.jpg","01","54",,"9",,"1","512311","(335, 540), W:273, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"55무6568","20181225171806516","C:\Img\2018\12\25\171806516S_6568.jpg","01","45",,"9",,"1","556568","(437, 552), W:289, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"14부5836","20181225171908113","C:\Img\2018\12\25\171908113S_5836.jpg","01","69",,"10",,"1","145836","(425, 584), W:215, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"69고1090","20181225172050868","C:\Img\2018\12\25\172050868S_1090.jpg","01","55",,"8",,"1","691090","(247, 540), W:259, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"43거8881","20181225172353881","C:\Img\2018\12\25\172353881S_8881.jpg","01","41",,"9",,"1","438881","(527, 602), W:207, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"33루6624","20181225172429888","C:\Img\2018\12\25\172429888S_6624.jpg","01","41",,"8",,"1","336624","(379, 564), W:291, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21러2186","20181225172559371","C:\Img\2018\12\25\172559371S_2186.jpg","01","41",,"8",,"1","212186","(467, 648), W:285, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"03누2971","20181225172646643","C:\Img\2018\12\25\172646643S_2971.jpg","01","43",,"8",,"1","032971","(473, 568), W:287, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"48보0893","20181225172808773","C:\Img\2018\12\25\172808773S_0893.jpg","01","50",,"8",,"1","480893","(465, 590), W:291, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"62도3886","20181225172902202","C:\Img\2018\12\25\172902202S_3886.jpg","01","74",,"8",,"1","623886","(213, 520), W:281, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"38두6892","20181225172932360","C:\Img\2018\12\25\172932360S_6892.jpg","01","64",,"9",,"1","386892","(531, 538), W:285, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"40모2006","20181225173045424","C:\Img\2018\12\25\173045424S_2006.jpg","01","41",,"9",,"1","402006","(535, 574), W:301, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21하3481","20181225173132814","C:\Img\2018\12\25\173132814S_3481.jpg","01","55",,"8",,"1","213481","(435, 546), W:285, H:77","1200UM 14272519 / 1/1000S / Gain 340 /"
,"30어2105","20181225173330258","C:\Img\2018\12\25\173330258S_2105.jpg","01","50",,"8",,"1","302105","(519, 654), W:293, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"대구70바1538","20181225173450776","C:\Img\2018\12\25\173450776S_1538.jpg","01","86",,"10",,"1","701538","(289, 484), W:267, H:133","1200UM 14272519 / 1/1000S / Gain 340 /"
,"04머4583","20181225173539783","C:\Img\2018\12\25\173539783S_4583.jpg","01","57",,"9",,"1","044583","(459, 566), W:213, H:109","1200UM 14272519 / 1/1000S / Gain 340 /"
,"40호6606","20181225173612113","C:\Img\2018\12\25\173612113S_6606.jpg","01","136",,"8",,"1","406606","(307, 542), W:261, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"68너8424","20181225173637753","C:\Img\2018\12\25\173637753S_8424.jpg","01","42",,"10",,"1","688424","(457, 488), W:293, H:71","1200UM 14272519 / 1/1000S / Gain 340 /"
,"21어4446","20181225173654045","C:\Img\2018\12\25\173654045S_4446.jpg","01","47",,"8",,"1","214446","(469, 542), W:291, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"23서4190","20181225173714820","C:\Img\2018\12\25\173714820S_4190.jpg","01","66",,"8",,"1","234190","(493, 572), W:295, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"02마1256","20181225173738812","C:\Img\2018\12\25\173738812S_1256.jpg","01","76",,"8",,"1","021256","(335, 516), W:281, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"39오8289","20181225173757023","C:\Img\2018\12\25\173757023S_8289.jpg","01","47",,"8",,"1","398289","(507, 558), W:281, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"28로4128","20181225173814372","C:\Img\2018\12\25\173814372S_4128.jpg","01","80",,"9",,"1","284128","(375, 468), W:291, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"62가8369","20181225173835170","C:\Img\2018\12\25\173835170S_8369.jpg","01","52",,"8",,"1","628369","(379, 558), W:289, H:73","1200UM 14272519 / 1/1000S / Gain 340 /"
,"39보1402","20181225173912200","C:\Img\2018\12\25\173912200S_1402.jpg","01","53",,"8",,"1","391402","(399, 534), W:281, H:75","1200UM 14272519 / 1/1000S / Gain 340 /"
,"66소1030","20181225173940263","C:\Img\2018\12\25\173940263S_1030.jpg","01","51",,"9",,"1","661030","(485, 564), W:285, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
,"24더9480","20181225174109347","C:\Img\2018\12\25\174109347S_9480.jpg","01","58",,"8",,"1","249480","(435, 556), W:289, H:69","1200UM 14272519 / 1/1000S / Gain 340 /"
