일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"10로6636","20181228144704544","C:\Img\2018\12\28\144704544S_6636.jpg","01","139",,"17",,"1","106636","(381, 428), W:267, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"92너8342","20181228144747802","C:\Img\2018\12\28\144747802S_8342.jpg","01","146",,"16",,"1","928342","(51, 476), W:193, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"41로3507","20181228144846586","C:\Img\2018\12\28\144846586S_3507.jpg","01","62",,"17",,"1","413507","(107, 564), W:255, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15로4541","20181228145113065","C:\Img\2018\12\28\145113065S_4541.jpg","01","158",,"16",,"1","154541","(25, 572), W:193, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"70수9004","20181228145309603","C:\Img\2018\12\28\145309603S_9004.jpg","01","129",,"16",,"1","709004","(71, 590), W:217, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"84보5545","20181228145412732","C:\Img\2018\12\28\145412732S_5545.jpg","01","148",,"15",,"1","845545","(91, 548), W:161, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"45하9643","20181228145437203","C:\Img\2018\12\28\145437203S_9643.jpg","01","61",,"16",,"1","459643","(127, 618), W:237, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"37너4505","20181228145709371","C:\Img\2018\12\28\145709371S_4505.jpg","01","85",,"16",,"1","374505","(109, 586), W:211, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42버3948","20181228150303873","C:\Img\2018\12\28\150303873S_3948.jpg","01","51",,"15",,"1","423948","(219, 514), W:243, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"18우2032","20181228150312211","C:\Img\2018\12\28\150312211S_2032.jpg","01","86",,"15",,"1","182032","(201, 580), W:239, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"69라1758","20181228150323233","C:\Img\2018\12\28\150323233S_1758.jpg","01","75",,"16",,"1","691758","(193, 540), W:205, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"11누5930","20181228150329974","C:\Img\2018\12\28\150329974S_5930.jpg","01","70",,"15",,"1","115930","(103, 592), W:217, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"48러8317","20181228150413722","C:\Img\2018\12\28\150413722S_8317.jpg","01","60",,"15",,"1","488317","(215, 592), W:233, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"57수2641","20181228150527692","C:\Img\2018\12\28\150527692S_2641.jpg","01","67",,"16",,"1","572641","(369, 540), W:239, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"18보3001","20181228150628835","C:\Img\2018\12\28\150628835S_3001.jpg","01","256",,"16",,"1","183001","(147, 588), W:163, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"24머5899","20181228150634138","C:\Img\2018\12\28\150634138S_5899.jpg","01","124",,"16",,"1","245899","(41, 594), W:205, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"51노6596","20181228150656900","C:\Img\2018\12\28\150656900S_6596.jpg","01","94",,"15",,"1","516596","(181, 582), W:221, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15하3359","20181228150734772","C:\Img\2018\12\28\150734772S_3359.jpg","01","104",,"18",,"1","153359","(13, 610), W:219, H:75","1200UM 14272722 / 1/2000S / Gain 400 /"
,"미인식","20181228150832774","C:\Img\2018\12\28\150832774S_XXXX.jpg","01","274",,"17","1","1",,,"1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1060","20181228150838128","C:\Img\2018\12\28\150838128S_1060.jpg","01","91",,"17",,"1","711060","(316, 566), W:254, H:61","1200UM 14272722 / 1/2000S / Gain 400 /"
,"35저0146","20181228150934676","C:\Img\2018\12\28\150934676S_0146.jpg","01","85",,"15",,"1","350146","(131, 606), W:219, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"63오3345","20181228150940090","C:\Img\2018\12\28\150940090S_3345.jpg","01","77",,"15",,"1","633345","(123, 528), W:201, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"59모9340","20181228151011494","C:\Img\2018\12\28\151011494S_9340.jpg","01","55",,"16",,"1","599340","(193, 554), W:219, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"54도6908","20181228151016383","C:\Img\2018\12\28\151016383S_6908.jpg","01","70",,"16",,"1","546908","(143, 598), W:217, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남81나2858","20181228151025226","C:\Img\2018\12\28\151025226S_2858.jpg","01","71",,"16",,"1","812858","(192, 565), W:160, H:106","1200UM 14272722 / 1/2000S / Gain 400 /"
,"03보5164","20181228151118003","C:\Img\2018\12\28\151118003S_5164.jpg","01","142",,"15",,"1","035164","(59, 620), W:205, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"56무1396","20181228151149503","C:\Img\2018\12\28\151149503S_1396.jpg","01","59",,"15",,"1","561396","(169, 580), W:229, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"62루9592","20181228151156275","C:\Img\2018\12\28\151156275S_9592.jpg","01","55",,"15",,"1","629592","(203, 472), W:227, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"72두5906","20181228151536140","C:\Img\2018\12\28\151536140S_5906.jpg","01","56",,"17",,"1","725906","(241, 552), W:235, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남98사4209","20181228151544222","C:\Img\2018\12\28\151544222S_4209.jpg","01","79",,"16",,"1","984209","(293, 408), W:271, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"36고3572","20181228151636329","C:\Img\2018\12\28\151636329S_3572.jpg","01","81",,"15",,"1","363572","(163, 540), W:215, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"미인식","20181228151931866","C:\Img\2018\12\28\151931866S_XXXX.jpg","01","224",,"16","1","1",,,"1200UM 14272722 / 1/2000S / Gain 400 /"
,"63도9135","20181228152034601","C:\Img\2018\12\28\152034601S_9135.jpg","01","78",,"16",,"1","639135","(341, 574), W:253, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31주9640","20181228152041297","C:\Img\2018\12\28\152041297S_9640.jpg","01","82",,"17",,"1","319640","(177, 600), W:245, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"65고2419","20181228152053086","C:\Img\2018\12\28\152053086S_2419.jpg","01","76",,"15",,"1","652419","(193, 578), W:209, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"03가0287","20181228152105141","C:\Img\2018\12\28\152105141S_0287.jpg","01","73",,"16",,"1","030287","(285, 546), W:243, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"71무2198","20181228152156385","C:\Img\2018\12\28\152156385S_2198.jpg","01","173",,"15",,"1","712198","(39, 568), W:207, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"37부2825","20181228152456826","C:\Img\2018\12\28\152456826S_2825.jpg","01","59",,"15",,"1","372825","(311, 558), W:253, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15하3012","20181228152513950","C:\Img\2018\12\28\152513950S_3012.jpg","01","62",,"18",,"1","153012","(237, 574), W:235, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"03노3922","20181228152613405","C:\Img\2018\12\28\152613405S_3922.jpg","01","57",,"16",,"1","033922","(311, 556), W:187, H:105","1200UM 14272722 / 1/2000S / Gain 400 /"
,"39우0307","20181228152630222","C:\Img\2018\12\28\152630222S_0307.jpg","01","118",,"16",,"1","390307","(99, 676), W:211, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"08모4357","20181228152705022","C:\Img\2018\12\28\152705022S_4357.jpg","01","170",,"15",,"1","084357","(107, 564), W:205, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"06버6986","20181228152813614","C:\Img\2018\12\28\152813614S_6986.jpg","01","59",,"15",,"1","066986","(283, 551), W:191, H:108","1200UM 14272722 / 1/2000S / Gain 400 /"
,"59라7283","20181228152842431","C:\Img\2018\12\28\152842431S_7283.jpg","01","50",,"16",,"1","597283","(143, 594), W:209, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"51주0837","20181228152848756","C:\Img\2018\12\28\152848756S_0837.jpg","01","66",,"15",,"1","510837","(197, 582), W:231, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"55라5454","20181228152900865","C:\Img\2018\12\28\152900865S_5454.jpg","01","107",,"14",,"1","555454","(167, 552), W:231, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"16러1316","20181228152910897","C:\Img\2018\12\28\152910897S_1316.jpg","01","89",,"16",,"1","161316","(293, 588), W:239, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"23구7048","20181228153308470","C:\Img\2018\12\28\153308470S_7048.jpg","01","72",,"16",,"1","237048","(273, 580), W:245, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15더4437","20181228153337578","C:\Img\2018\12\28\153337578S_4437.jpg","01","158",,"15",,"1","154437","(103, 664), W:205, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"32노5356","20181228153631053","C:\Img\2018\12\28\153631053S_5356.jpg","01","52",,"15",,"1","325356","(157, 594), W:217, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"61모8550","20181228153717536","C:\Img\2018\12\28\153717536S_8550.jpg","01","66",,"15",,"1","618550","(329, 582), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"73다2770","20181228153744436","C:\Img\2018\12\28\153744436S_2770.jpg","01","51",,"16",,"1","732770","(195, 554), W:215, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"43구6689","20181228153907373","C:\Img\2018\12\28\153907373S_6689.jpg","01","80",,"15",,"1","436689","(93, 498), W:229, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"30거8838","20181228154056250","C:\Img\2018\12\28\154056250S_8838.jpg","01","150",,"16",,"1","308838","(91, 576), W:215, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"89러0774","20181228154113023","C:\Img\2018\12\28\154113023S_0774.jpg","01","128",,"14",,"1","890774","(61, 592), W:217, H:77","1200UM 14272722 / 1/2000S / Gain 400 /"
,"06머7241","20181228154246310","C:\Img\2018\12\28\154246310S_7241.jpg","01","58",,"15",,"1","067241","(349, 555), W:179, H:100","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15우7140","20181228154304971","C:\Img\2018\12\28\154304971S_7140.jpg","01","82",,"15",,"1","157140","(227, 588), W:217, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"47라1496","20181228154316588","C:\Img\2018\12\28\154316588S_1496.jpg","01","71",,"15",,"1","471496","(97, 536), W:229, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"54로4335","20181228154546360","C:\Img\2018\12\28\154546360S_4335.jpg","01","88",,"15",,"1","544335","(225, 612), W:235, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"15오8715","20181228154622186","C:\Img\2018\12\28\154622186S_8715.jpg","01","124",,"14",,"1","158715","(53, 574), W:205, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"61저7689","20181228154949622","C:\Img\2018\12\28\154949622S_7689.jpg","01","70",,"16",,"1","617689","(261, 608), W:233, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"41더7955","20181228154958237","C:\Img\2018\12\28\154958237S_7955.jpg","01","66",,"15",,"1","417955","(149, 568), W:207, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42머8185","20181228155201475","C:\Img\2018\12\28\155201475S_8185.jpg","01","51",,"15",,"1","428185","(149, 580), W:221, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"20모3885","20181228155506617","C:\Img\2018\12\28\155506617S_3885.jpg","01","80",,"18",,"1","203885","(109, 576), W:207, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"96조0602","20181228155529008","C:\Img\2018\12\28\155529008S_0602.jpg","01","76",,"15",,"1","960602","(99, 500), W:217, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"53가8433","20181228155606802","C:\Img\2018\12\28\155606802S_8433.jpg","01","58",,"14",,"1","538433","(223, 602), W:233, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66소8375","20181228155632708","C:\Img\2018\12\28\155632708S_8375.jpg","01","77",,"15",,"1","668375","(139, 580), W:227, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"41너9610","20181228155713633","C:\Img\2018\12\28\155713633S_9610.jpg","01","71",,"15",,"1","419610","(235, 556), W:225, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"58어3606","20181228155825534","C:\Img\2018\12\28\155825534S_3606.jpg","01","83",,"15",,"1","583606","(245, 534), W:215, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"37우0701","20181228155856189","C:\Img\2018\12\28\155856189S_0701.jpg","01","80",,"14",,"1","370701","(209, 610), W:245, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"37호3711","20181228155935740","C:\Img\2018\12\28\155935740S_3711.jpg","01","109",,"15",,"1","373711","(255, 560), W:215, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42우2519","20181228160001465","C:\Img\2018\12\28\160001465S_2519.jpg","01","72",,"15",,"1","422519","(235, 576), W:247, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29나6753","20181228160024692","C:\Img\2018\12\28\160024692S_6753.jpg","01","120",,"15",,"1","296753","(353, 590), W:179, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남32라1621","20181228160037364","C:\Img\2018\12\28\160037364S_1621.jpg","01","219",,"16",,"1","321621","(76, 590), W:160, H:101","1200UM 14272722 / 1/2000S / Gain 400 /"
,"미인식","20181228160042470","C:\Img\2018\12\28\160042470S_XXXX.jpg","01","157",,"15","1","1",,,"1200UM 14272722 / 1/2000S / Gain 400 /"
,"40오8880","20181228160358768","C:\Img\2018\12\28\160358768S_8880.jpg","01","191",,"15",,"1","408880","(47, 554), W:195, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"52하4378","20181228160410575","C:\Img\2018\12\28\160410575S_4378.jpg","01","73",,"17",,"1","524378","(141, 618), W:229, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"62부4128","20181228160433463","C:\Img\2018\12\28\160433463S_4128.jpg","01","60",,"14",,"1","624128","(173, 452), W:213, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"42노0802","20181228160441705","C:\Img\2018\12\28\160441705S_0802.jpg","01","208",,"14",,"1","420802","(75, 536), W:193, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"45하9643","20181228160601735","C:\Img\2018\12\28\160601735S_9643.jpg","01","54",,"15",,"1","459643","(167, 628), W:231, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"62조6196","20181228160737451","C:\Img\2018\12\28\160737451S_6196.jpg","01","44",,"15",,"1","626196","(283, 540), W:253, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1060","20181228160745533","C:\Img\2018\12\28\160745533S_1060.jpg","01","78",,"16",,"1","711060","(288, 566), W:254, H:61","1200UM 14272722 / 1/2000S / Gain 400 /"
,"43라0329","20181228160831634","C:\Img\2018\12\28\160831634S_0329.jpg","01","68",,"14",,"1","430329","(239, 612), W:215, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"30수5783","20181228161118087","C:\Img\2018\12\28\161118087S_5783.jpg","01","66",,"15",,"1","305783","(273, 518), W:239, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31거5155","20181228161206616","C:\Img\2018\12\28\161206616S_5155.jpg","01","63",,"14",,"1","315155","(181, 590), W:231, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"48두0350","20181228161212644","C:\Img\2018\12\28\161212644S_0350.jpg","01","67",,"15",,"1","480350","(245, 540), W:231, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"23우4709","20181228161318781","C:\Img\2018\12\28\161318781S_4709.jpg","01","46",,"15",,"1","234709","(177, 546), W:223, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"27루4526","20181228162257641","C:\Img\2018\12\28\162257641S_4526.jpg","01","60",,"14",,"1","274526","(191, 550), W:235, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"66호6734","20181228162444570","C:\Img\2018\12\28\162444570S_6734.jpg","01","50",,"15",,"1","666734","(175, 574), W:243, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"61고3131","20181228162516486","C:\Img\2018\12\28\162516486S_3131.jpg","01","65",,"15",,"1","613131","(193, 632), W:235, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"35두0671","20181228162524815","C:\Img\2018\12\28\162524815S_0671.jpg","01","76",,"14",,"1","350671","(179, 564), W:223, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"41가7230","20181228162548073","C:\Img\2018\12\28\162548073S_7230.jpg","01","41",,"15",,"1","417230","(305, 598), W:235, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남80배5046","20181228162559958","C:\Img\2018\12\28\162559958S_5046.jpg","01","98",,"15",,"1","805046","(250, 448), W:288, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"34저9091","20181228162605931","C:\Img\2018\12\28\162605931S_9091.jpg","01","58",,"15",,"1","349091","(213, 604), W:223, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"02누1135","20181228162612142","C:\Img\2018\12\28\162612142S_1135.jpg","01","152",,"14",,"1","021135","(91, 464), W:211, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"71무2198","20181228162744664","C:\Img\2018\12\28\162744664S_2198.jpg","01","48",,"15",,"1","712198","(183, 540), W:221, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"49너1659","20181228162801436","C:\Img\2018\12\28\162801436S_1659.jpg","01","51",,"15",,"1","491659","(187, 471), W:177, H:104","1200UM 14272722 / 1/2000S / Gain 400 /"
,"22다2334","20181228163956649","C:\Img\2018\12\28\163956649S_2334.jpg","01","51",,"14",,"1","222334","(115, 616), W:227, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"38하3176","20181228164705116","C:\Img\2018\12\28\164705116S_3176.jpg","01","56",,"15",,"1","383176","(213, 576), W:229, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"58거5689","20181228164717305","C:\Img\2018\12\28\164717305S_5689.jpg","01","51",,"14",,"1","585689","(175, 578), W:215, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"27호1864","20181228164723647","C:\Img\2018\12\28\164723647S_1864.jpg","01","55",,"14",,"1","271864","(173, 558), W:221, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"70수8655","20181228164804124","C:\Img\2018\12\28\164804124S_8655.jpg","01","56",,"16",,"1","708655","(253, 552), W:235, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"53더0510","20181228164820162","C:\Img\2018\12\28\164820162S_0510.jpg","01","51",,"15",,"1","530510","(223, 572), W:219, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"84소3953","20181228164834084","C:\Img\2018\12\28\164834084S_3953.jpg","01","79",,"14",,"1","843953","(143, 536), W:253, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"21우9370","20181228164845969","C:\Img\2018\12\28\164845969S_9370.jpg","01","40",,"14",,"1","219370","(231, 566), W:173, H:99","1200UM 14272722 / 1/2000S / Gain 400 /"
,"64머6295","20181228164856416","C:\Img\2018\12\28\164856416S_6295.jpg","01","53",,"15",,"1","646295","(239, 554), W:233, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"29무0982","20181228164915009","C:\Img\2018\12\28\164915009S_0982.jpg","01","161",,"14",,"1","290982","(73, 586), W:201, H:73","1200UM 14272722 / 1/2000S / Gain 400 /"
,"06하7883","20181228164922134","C:\Img\2018\12\28\164922134S_7883.jpg","01","65",,"15",,"1","067883","(149, 572), W:227, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"47라1496","20181228164938802","C:\Img\2018\12\28\164938802S_1496.jpg","01","72",,"14",,"1","471496","(139, 520), W:237, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"57버2738","20181228164953722","C:\Img\2018\12\28\164953722S_2738.jpg","01","52",,"15",,"1","572738","(181, 560), W:227, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"54구3602","20181228165117744","C:\Img\2018\12\28\165117744S_3602.jpg","01","62",,"14",,"1","543602","(149, 598), W:217, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남80배5085","20181228165207678","C:\Img\2018\12\28\165207678S_5085.jpg","01","148",,"15",,"1","805085","(84, 534), W:254, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"64조5984","20181228165610609","C:\Img\2018\12\28\165610609S_5984.jpg","01","158",,"16",,"1","645984","(55, 580), W:213, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"78소3793","20181228165732069","C:\Img\2018\12\28\165732069S_3793.jpg","01","65",,"15",,"1","783793","(251, 544), W:239, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"13서0882","20181228165942991","C:\Img\2018\12\28\165942991S_0882.jpg","01","69",,"14",,"1","130882","(195, 626), W:259, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"38부0261","20181228165952639","C:\Img\2018\12\28\165952639S_0261.jpg","01","59",,"14",,"1","380261","(443, 534), W:261, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"19다9401","20181228170329628","C:\Img\2018\12\28\170329628S_9401.jpg","01","73",,"14",,"1","199401","(259, 544), W:251, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"78소4136","20181228170722368","C:\Img\2018\12\28\170722368S_4136.jpg","01","52",,"15",,"1","784136","(179, 466), W:257, H:87","1200UM 14272722 / 1/2000S / Gain 400 /"
,"68누0107","20181228170913801","C:\Img\2018\12\28\170913801S_0107.jpg","01","50",,"14",,"1","680107","(211, 594), W:259, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"34더2261","20181228170920669","C:\Img\2018\12\28\170920669S_2261.jpg","01","51",,"14",,"1","342261","(191, 558), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남71자1060","20181228171018080","C:\Img\2018\12\28\171018080S_1060.jpg","01","91",,"15",,"1","711060","(334, 566), W:254, H:61","1200UM 14272722 / 1/2000S / Gain 400 /"
,"33머1152","20181228171219322","C:\Img\2018\12\28\171219322S_1152.jpg","01","49",,"14",,"1","331152","(345, 554), W:265, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"62가0408","20181228171438295","C:\Img\2018\12\28\171438295S_0408.jpg","01","80",,"13",,"1","620408","(309, 546), W:261, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"36오0444","20181228171519730","C:\Img\2018\12\28\171519730S_0444.jpg","01","87",,"13",,"1","360444","(331, 598), W:275, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"05소7655","20181228172151344","C:\Img\2018\12\28\172151344S_7655.jpg","01","76",,"13",,"1","057655","(401, 558), W:265, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"19노4815","20181228172304057","C:\Img\2018\12\28\172304057S_4815.jpg","01","47",,"13",,"1","194815","(181, 574), W:243, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"07노6876","20181228172349423","C:\Img\2018\12\28\172349423S_6876.jpg","01","53",,"14",,"1","076876","(357, 574), W:261, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"38부0261","20181228172403078","C:\Img\2018\12\28\172403078S_0261.jpg","01","48",,"13",,"1","380261","(377, 522), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"31로5631","20181228172420170","C:\Img\2018\12\28\172420170S_5631.jpg","01","49",,"13",,"1","315631","(213, 614), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"07가1250","20181228172450361","C:\Img\2018\12\28\172450361S_1250.jpg","01","47",,"14",,"1","071250","(279, 602), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"57호2680","20181228172741064","C:\Img\2018\12\28\172741064S_2680.jpg","01","58",,"14",,"1","572680","(243, 578), W:245, H:63","1200UM 14272722 / 1/2000S / Gain 400 /"
,"17허5868","20181228173000056","C:\Img\2018\12\28\173000056S_5868.jpg","01","59",,"13",,"1","175868","(359, 594), W:253, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"50어1450","20181228173324746","C:\Img\2018\12\28\173324746S_1450.jpg","01","51",,"13",,"1","501450","(343, 586), W:265, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"10우1890","20181228173335736","C:\Img\2018\12\28\173335736S_1890.jpg","01","43",,"14",,"1","101890","(189, 642), W:265, H:71","1200UM 14272722 / 1/2000S / Gain 400 /"
,"02머2315","20181228173541377","C:\Img\2018\12\28\173541377S_2315.jpg","01","44",,"12",,"1","022315","(391, 474), W:211, H:113","1200UM 14272722 / 1/2000S / Gain 400 /"
,"59무6697","20181228173649617","C:\Img\2018\12\28\173649617S_6697.jpg","01","43",,"14",,"1","596697","(161, 480), W:201, H:109","1200UM 14272722 / 1/2000S / Gain 400 /"
,"38너5073","20181228173952773","C:\Img\2018\12\28\173952773S_5073.jpg","01","54",,"12",,"1","385073","(201, 562), W:261, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"21러9461","20181228173957405","C:\Img\2018\12\28\173957405S_9461.jpg","01","52",,"11",,"1","219461","(127, 620), W:253, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"04호1092","20181228174132138","C:\Img\2018\12\28\174132138S_1092.jpg","01","80",,"13",,"1","041092","(185, 590), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"49머0474","20181228174237586","C:\Img\2018\12\28\174237586S_0474.jpg","01","54",,"12",,"1","490474","(269, 586), W:249, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"전남82배5081","20181228174639277","C:\Img\2018\12\28\174639277S_5081.jpg","01","73",,"15",,"1","825081","(461, 496), W:315, H:83","1200UM 14272722 / 1/2000S / Gain 400 /"
,"30거2889","20181228174711895","C:\Img\2018\12\28\174711895S_2889.jpg","01","72",,"14",,"1","302889","(219, 586), W:245, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"21노4921","20181228175127063","C:\Img\2018\12\28\175127063S_4921.jpg","01","56",,"12",,"1","214921","(339, 524), W:251, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"40도0281","20181228175258177","C:\Img\2018\12\28\175258177S_0281.jpg","01","71",,"13",,"1","400281","(291, 616), W:247, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"38누6867","20181228175529999","C:\Img\2018\12\28\175529999S_6867.jpg","01","54",,"13",,"1","386867","(307, 554), W:251, H:65","1200UM 14272722 / 1/2000S / Gain 400 /"
,"55무5665","20181228175551956","C:\Img\2018\12\28\175551956S_5665.jpg","01","63",,"12",,"1","555665","(345, 572), W:261, H:69","1200UM 14272722 / 1/2000S / Gain 400 /"
,"35거8488","20181228175621700","C:\Img\2018\12\28\175621700S_8488.jpg","01","68",,"12",,"1","358488","(277, 566), W:265, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
,"87러8742","20181228175947474","C:\Img\2018\12\28\175947474S_8742.jpg","01","70",,"13",,"1","878742","(265, 572), W:267, H:67","1200UM 14272722 / 1/2000S / Gain 400 /"
