일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"68나4516","20181224120916097","C:\Img\2018\12\24\120916097S_4516.jpg","01","78",,"39",,"1","684516","(511, 506), W:287, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"39주3667","20181224121045042","C:\Img\2018\12\24\121045042S_3667.jpg","01","82",,"38",,"1","393667","(457, 558), W:305, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"69도3813","20181224121052446","C:\Img\2018\12\24\121052446S_3813.jpg","01","50",,"37",,"1","693813","(571, 522), W:299, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"07너0730","20181224121120124","C:\Img\2018\12\24\121120124S_0730.jpg","01","70",,"41",,"1","070730","(375, 532), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"35더2206","20181224121641627","C:\Img\2018\12\24\121641627S_2206.jpg","01","60",,"39",,"1","352206","(533, 480), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"16조9401","20181224122337899","C:\Img\2018\12\24\122337899S_9401.jpg","01","56",,"38",,"1","169401","(417, 546), W:285, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"60우5490","20181224122700262","C:\Img\2018\12\24\122700262S_5490.jpg","01","55",,"36",,"1","605490","(363, 586), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"58로6977","20181224122835775","C:\Img\2018\12\24\122835775S_6977.jpg","01","62",,"37",,"1","586977","(471, 508), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"58러9700","20181224123825154","C:\Img\2018\12\24\123825154S_9700.jpg","01","63",,"36",,"1","589700","(521, 494), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181224123900320","C:\Img\2018\12\24\123900320S_XXXX.jpg","01","482",,"42","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181224123906433","C:\Img\2018\12\24\123906433S_XXXX.jpg","01","231",,"36","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181224123920594","C:\Img\2018\12\24\123920594S_XXXX.jpg","01","345",,"41","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181224123928582","C:\Img\2018\12\24\123928582S_XXXX.jpg","01","267",,"35","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"미인식","20181224123945355","C:\Img\2018\12\24\123945355S_XXXX.jpg","01","439",,"39","1","1",,,"GigE 15205076 / 1/2000S / Gain 130 /"
,"75노4509","20181224124813168","C:\Img\2018\12\24\124813168S_4509.jpg","01","58",,"40",,"1","754509","(425, 467), W:215, H:116","GigE 15205076 / 1/2000S / Gain 130 /"
,"46주4822","20181224125415096","C:\Img\2018\12\24\125415096S_4822.jpg","01","82",,"36",,"1","464822","(299, 532), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"42조1532","20181224125917060","C:\Img\2018\12\24\125917060S_1532.jpg","01","62",,"36",,"1","421532","(493, 558), W:309, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"49고2806","20181224125939605","C:\Img\2018\12\24\125939605S_2806.jpg","01","44",,"37",,"1","492806","(443, 454), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"48루2554","20181224130224753","C:\Img\2018\12\24\130224753S_2554.jpg","01","73",,"37",,"1","482554","(473, 452), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"69누2591","20181224131008233","C:\Img\2018\12\24\131008233S_2591.jpg","01","79",,"38",,"1","692591","(341, 502), W:297, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"13조1403","20181224131020164","C:\Img\2018\12\24\131020164S_1403.jpg","01","66",,"37",,"1","131403","(181, 458), W:311, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"15노9870","20181224131324384","C:\Img\2018\12\24\131324384S_9870.jpg","01","68",,"36",,"1","159870","(467, 532), W:313, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"56고2555","20181224131355756","C:\Img\2018\12\24\131355756S_2555.jpg","01","58",,"36",,"1","562555","(411, 540), W:315, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"78루7849","20181224131602158","C:\Img\2018\12\24\131602158S_7849.jpg","01","56",,"40",,"1","787849","(403, 492), W:279, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"53하6585","20181224131943751","C:\Img\2018\12\24\131943751S_6585.jpg","01","73",,"38",,"1","536585","(375, 546), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"13나5650","20181224132241861","C:\Img\2018\12\24\132241861S_5650.jpg","01","62",,"36",,"1","135650","(595, 528), W:303, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"39구5813","20181224132246488","C:\Img\2018\12\24\132246488S_5813.jpg","01","75",,"37",,"1","395813","(479, 564), W:231, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"42러5720","20181224132336391","C:\Img\2018\12\24\132336391S_5720.jpg","01","55",,"36",,"1","425720","(481, 538), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"46하8525","20181224132725034","C:\Img\2018\12\24\132725034S_8525.jpg","01","66",,"36",,"1","468525","(457, 532), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"68마3924","20181224132931242","C:\Img\2018\12\24\132931242S_3924.jpg","01","76",,"37",,"1","683924","(367, 564), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"59우8584","20181224133037189","C:\Img\2018\12\24\133037189S_8584.jpg","01","51",,"36",,"1","598584","(485, 450), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"25노2610","20181224133434949","C:\Img\2018\12\24\133434949S_2610.jpg","01","46",,"37",,"1","252610","(445, 526), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"26거1500","20181224133604097","C:\Img\2018\12\24\133604097S_1500.jpg","01","61",,"37",,"1","261500","(591, 496), W:301, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"44하9623","20181224133614363","C:\Img\2018\12\24\133614363S_9623.jpg","01","68",,"38",,"1","449623","(521, 548), W:303, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"41로8315","20181224134435124","C:\Img\2018\12\24\134435124S_8315.jpg","01","59",,"37",,"1","418315","(641, 510), W:215, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"17수3309","20181224134456560","C:\Img\2018\12\24\134456560S_3309.jpg","01","62",,"40",,"1","173309","(525, 544), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"68수9136","20181224134724431","C:\Img\2018\12\24\134724431S_9136.jpg","01","77",,"38",,"1","689136","(459, 522), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"43무9776","20181224135032470","C:\Img\2018\12\24\135032470S_9776.jpg","01","65",,"36",,"1","439776","(421, 520), W:283, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"14버3950","20181224135740125","C:\Img\2018\12\24\135740125S_3950.jpg","01","49",,"37",,"1","143950","(555, 486), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"38가3510","20181224135744364","C:\Img\2018\12\24\135744364S_3510.jpg","01","65",,"37",,"1","383510","(497, 552), W:305, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"65다3051","20181224140504605","C:\Img\2018\12\24\140504605S_3051.jpg","01","77",,"38",,"1","653051","(453, 538), W:293, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"28구0114","20181224140713983","C:\Img\2018\12\24\140713983S_0114.jpg","01","56",,"37",,"1","280114","(453, 486), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"27하1747","20181224140739565","C:\Img\2018\12\24\140739565S_1747.jpg","01","47",,"37",,"1","271747","(453, 546), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"30호2384","20181224141040986","C:\Img\2018\12\24\141040986S_2384.jpg","01","61",,"36",,"1","302384","(411, 516), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"31서2889","20181224141238693","C:\Img\2018\12\24\141238693S_2889.jpg","01","67",,"40",,"1","312889","(461, 510), W:301, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"57고9754","20181224141514706","C:\Img\2018\12\24\141514706S_9754.jpg","01","84",,"37",,"1","579754","(217, 648), W:317, H:89","GigE 15205076 / 1/2000S / Gain 130 /"
,"15가8599","20181224142023252","C:\Img\2018\12\24\142023252S_8599.jpg","01","57",,"37",,"1","158599","(537, 444), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"01모4651","20181224142335010","C:\Img\2018\12\24\142335010S_4651.jpg","01","58",,"38",,"1","014651","(475, 488), W:283, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"31두2046","20181224142413673","C:\Img\2018\12\24\142413673S_2046.jpg","01","86",,"36",,"1","312046","(363, 540), W:287, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"02수6892","20181224142809823","C:\Img\2018\12\24\142809823S_6892.jpg","01","62",,"36",,"1","026892","(411, 376), W:229, H:123","GigE 15205076 / 1/2000S / Gain 130 /"
,"33로6562","20181224143028245","C:\Img\2018\12\24\143028245S_6562.jpg","01","59",,"39",,"1","336562","(427, 496), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"68무4767","20181224143211760","C:\Img\2018\12\24\143211760S_4767.jpg","01","78",,"39",,"1","684767","(453, 532), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"53고3633","20181224143311797","C:\Img\2018\12\24\143311797S_3633.jpg","01","63",,"37",,"1","533633","(375, 518), W:281, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"서울49러3556","20181224143850104","C:\Img\2018\12\24\143850104S_3556.jpg","01","67",,"38",,"1","493556","(468, 561), W:210, H:120","GigE 15205076 / 1/2000S / Gain 130 /"
,"90어2261","20181224144722992","C:\Img\2018\12\24\144722992S_2261.jpg","01","48",,"35",,"1","902261","(505, 432), W:221, H:125","GigE 15205076 / 1/2000S / Gain 130 /"
,"39호9343","20181224144806828","C:\Img\2018\12\24\144806828S_9343.jpg","01","78",,"39",,"1","399343","(529, 500), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"62주7731","20181224145012911","C:\Img\2018\12\24\145012911S_7731.jpg","01","72",,"38",,"1","627731","(363, 528), W:285, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"32거0731","20181224145342578","C:\Img\2018\12\24\145342578S_0731.jpg","01","58",,"36",,"1","320731","(561, 504), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"54마0894","20181224145644958","C:\Img\2018\12\24\145644958S_0894.jpg","01","80",,"38",,"1","540894","(445, 560), W:297, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"59소4724","20181224150017117","C:\Img\2018\12\24\150017117S_4724.jpg","01","75",,"37",,"1","594724","(449, 522), W:303, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"47누6971","20181224150300587","C:\Img\2018\12\24\150300587S_6971.jpg","01","75",,"39",,"1","476971","(407, 572), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"62버8254","20181224150624451","C:\Img\2018\12\24\150624451S_8254.jpg","01","92",,"69",,"1","628254","(213, 618), W:315, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"53하7474","20181224151100638","C:\Img\2018\12\24\151100638S_7474.jpg","01","53",,"31",,"1","537474","(451, 508), W:305, H:75","GigE 15205076 / 1/2500S / Gain 130 /"
,"61조3403","20181224151912794","C:\Img\2018\12\24\151912794S_3403.jpg","01","63",,"37",,"1","613403","(511, 518), W:309, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"27러1445","20181224152406682","C:\Img\2018\12\24\152406682S_1445.jpg","01","82",,"37",,"1","271445","(595, 544), W:237, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"40로9611","20181224152600901","C:\Img\2018\12\24\152600901S_9611.jpg","01","67",,"40",,"1","409611","(561, 508), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"36어1773","20181224152716576","C:\Img\2018\12\24\152716576S_1773.jpg","01","53",,"37",,"1","361773","(353, 516), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"15노9704","20181224153003563","C:\Img\2018\12\24\153003563S_9704.jpg","01","72",,"38",,"1","159704","(329, 532), W:295, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"05하0835","20181224153535093","C:\Img\2018\12\24\153535093S_0835.jpg","01","58",,"36",,"1","050835","(443, 500), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"11노2285","20181224153540453","C:\Img\2018\12\24\153540453S_2285.jpg","01","80",,"41",,"1","112285","(431, 508), W:281, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"62누2673","20181224154459937","C:\Img\2018\12\24\154459937S_2673.jpg","01","65",,"37",,"1","622673","(225, 410), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"47누0240","20181224154923550","C:\Img\2018\12\24\154923550S_0240.jpg","01","67",,"36",,"1","470240","(507, 520), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"27다8949","20181224160017076","C:\Img\2018\12\24\160017076S_8949.jpg","01","88",,"63",,"1","278949","(163, 676), W:303, H:91","GigE 15205076 / 1/2000S / Gain 130 /"
,"58로6977","20181224161807136","C:\Img\2018\12\24\161807136S_6977.jpg","01","68",,"37",,"1","586977","(537, 482), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"64로2426","20181224162352806","C:\Img\2018\12\24\162352806S_2426.jpg","01","67",,"39",,"1","642426","(431, 546), W:309, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"15라8189","20181224162424686","C:\Img\2018\12\24\162424686S_8189.jpg","01","94",,"35",,"1","158189","(467, 482), W:287, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"07다9688","20181224163018559","C:\Img\2018\12\24\163018559S_9688.jpg","01","54",,"36",,"1","079688","(379, 506), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"01모4651","20181224163912090","C:\Img\2018\12\24\163912090S_4651.jpg","01","65",,"37",,"1","014651","(473, 486), W:283, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"43고6433","20181224163936478","C:\Img\2018\12\24\163936478S_6433.jpg","01","72",,"36",,"1","436433","(431, 516), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"59우8584","20181224164833629","C:\Img\2018\12\24\164833629S_8584.jpg","01","53",,"36",,"1","598584","(443, 468), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"28무7895","20181224164935063","C:\Img\2018\12\24\164935063S_7895.jpg","01","53",,"37",,"1","287895","(383, 572), W:301, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"45어7213","20181224165243824","C:\Img\2018\12\24\165243824S_7213.jpg","01","71",,"36",,"1","457213","(437, 486), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"38소4556","20181224165254614","C:\Img\2018\12\24\165254614S_4556.jpg","01","77",,"39",,"1","384556","(567, 486), W:291, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"44하9623","20181224165431085","C:\Img\2018\12\24\165431085S_9623.jpg","01","58",,"38",,"1","449623","(423, 540), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"70오1779","20181224165715811","C:\Img\2018\12\24\165715811S_1779.jpg","01","38",,"37",,"1","701779","(533, 474), W:215, H:117","GigE 15205076 / 1/2000S / Gain 130 /"
,"69호5464","20181224170549318","C:\Img\2018\12\24\170549318S_5464.jpg","01","58",,"40",,"1","695464","(369, 552), W:287, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"31서2889","20181224171150422","C:\Img\2018\12\24\171150422S_2889.jpg","01","82",,"40",,"1","312889","(307, 514), W:277, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"65다3051","20181224172601536","C:\Img\2018\12\24\172601536S_3051.jpg","01","71",,"40",,"1","653051","(465, 502), W:277, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"15로4755","20181224173116303","C:\Img\2018\12\24\173116303S_4755.jpg","01","63",,"37",,"1","154755","(403, 510), W:293, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"84누8960","20181224173126725","C:\Img\2018\12\24\173126725S_8960.jpg","01","75",,"38",,"1","848960","(551, 434), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"31고0953","20181224173532235","C:\Img\2018\12\24\173532235S_0953.jpg","01","51",,"37",,"1","310953","(413, 478), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"07다9688","20181224173741365","C:\Img\2018\12\24\173741365S_9688.jpg","01","66",,"36",,"1","079688","(313, 508), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"35누6111","20181224174125511","C:\Img\2018\12\24\174125511S_6111.jpg","01","52",,"40",,"1","356111","(399, 518), W:271, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"90어2261","20181224174436728","C:\Img\2018\12\24\174436728S_2261.jpg","01","46",,"36",,"1","902261","(611, 416), W:217, H:117","GigE 15205076 / 1/2000S / Gain 130 /"
,"38러3440","20181224174620744","C:\Img\2018\12\24\174620744S_3440.jpg","01","81",,"38",,"1","383440","(383, 494), W:297, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"65주8681","20181224180003505","C:\Img\2018\12\24\180003505S_8681.jpg","01","54",,"36",,"1","658681","(371, 452), W:277, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"62주7731","20181224180103716","C:\Img\2018\12\24\180103716S_7731.jpg","01","67",,"38",,"1","627731","(453, 520), W:291, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"33루8037","20181224210150062","C:\Img\2018\12\24\210150062S_8037.jpg","01","55",,"36",,"1","338037","(261, 556), W:299, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"40수2670","20181224210442153","C:\Img\2018\12\24\210442153S_2670.jpg","01","54",,"37",,"1","402670","(407, 518), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"28무7895","20181224211356729","C:\Img\2018\12\24\211356729S_7895.jpg","01","48",,"38",,"1","287895","(453, 526), W:289, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"61저8143","20181224211518472","C:\Img\2018\12\24\211518472S_8143.jpg","01","57",,"36",,"1","618143","(513, 472), W:295, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"59다5037","20181225054120681","C:\Img\2018\12\25\054120681S_5037.jpg","01","47",,"37",,"1","595037","(459, 518), W:313, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"18저9605","20181225063548357","C:\Img\2018\12\25\063548357S_9605.jpg","01","86",,"35",,"1","189605","(379, 552), W:307, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"36거5009","20181225064523419","C:\Img\2018\12\25\064523419S_5009.jpg","01","37",,"38",,"1","365009","(541, 509), W:223, H:118","GigE 15205076 / 1/2000S / Gain 130 /"
,"68다5445","20181225071627663","C:\Img\2018\12\25\071627663S_5445.jpg","01","79",,"37",,"1","685445","(355, 484), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"05구2921","20181225074223767","C:\Img\2018\12\25\074223767S_2921.jpg","01","58",,"36",,"1","052921","(419, 474), W:289, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"90누8132","20181225081619609","C:\Img\2018\12\25\081619609S_8132.jpg","01","47",,"40",,"1","908132","(429, 448), W:301, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"15라8435","20181225083517028","C:\Img\2018\12\25\083517028S_8435.jpg","01","69",,"39",,"1","158435","(477, 486), W:283, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"19로9001","20181225084833039","C:\Img\2018\12\25\084833039S_9001.jpg","01","70",,"37",,"1","199001","(473, 504), W:279, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"74소0686","20181225090949036","C:\Img\2018\12\25\090949036S_0686.jpg","01","69",,"36",,"1","740686","(287, 512), W:283, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"39하2098","20181225092118879","C:\Img\2018\12\25\092118879S_2098.jpg","01","69",,"36",,"1","392098","(325, 506), W:271, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"55우0160","20181225094508571","C:\Img\2018\12\25\094508571S_0160.jpg","01","61",,"36",,"1","550160","(283, 668), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"27하1747","20181225095035956","C:\Img\2018\12\25\095035956S_1747.jpg","01","43",,"36",,"1","271747","(401, 550), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"23부9945","20181225102352204","C:\Img\2018\12\25\102352204S_9945.jpg","01","58",,"37",,"1","239945","(511, 514), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"74소0686","20181225104117650","C:\Img\2018\12\25\104117650S_0686.jpg","01","73",,"35",,"1","740686","(185, 536), W:279, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"15수0167","20181225104912773","C:\Img\2018\12\25\104912773S_0167.jpg","01","51",,"37",,"1","150167","(385, 446), W:275, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"37도6918","20181225111617696","C:\Img\2018\12\25\111617696S_6918.jpg","01","79",,"38",,"1","376918","(477, 500), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"38러3440","20181225121705933","C:\Img\2018\12\25\121705933S_3440.jpg","01","80",,"38",,"1","383440","(327, 482), W:287, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"90누8132","20181225122523944","C:\Img\2018\12\25\122523944S_8132.jpg","01","69",,"40",,"1","908132","(409, 436), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"74소0686","20181225122816342","C:\Img\2018\12\25\122816342S_0686.jpg","01","67",,"36",,"1","740686","(327, 496), W:275, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"25부7289","20181225123352493","C:\Img\2018\12\25\123352493S_7289.jpg","01","84",,"39",,"1","257289","(325, 568), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"65러4319","20181225140957355","C:\Img\2018\12\25\140957355S_4319.jpg","01","71",,"39",,"1","654319","(321, 502), W:271, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"55우0160","20181225153303620","C:\Img\2018\12\25\153303620S_0160.jpg","01","67",,"36",,"1","550160","(243, 660), W:275, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"70오1779","20181225170459611","C:\Img\2018\12\25\170459611S_1779.jpg","01","37",,"36",,"1","701779","(461, 483), W:211, H:118","GigE 15205076 / 1/2000S / Gain 130 /"
,"39거6392","20181225171506961","C:\Img\2018\12\25\171506961S_6392.jpg","01","114",,"35",,"1","396392","(399, 536), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"15로4755","20181225172248059","C:\Img\2018\12\25\172248059S_4755.jpg","01","65",,"37",,"1","154755","(435, 512), W:293, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"39구5813","20181225200101564","C:\Img\2018\12\25\200101564S_5813.jpg","01","80",,"37",,"1","395813","(377, 550), W:223, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"39구5813","20181225200542177","C:\Img\2018\12\25\200542177S_5813.jpg","01","84",,"37",,"1","395813","(337, 554), W:217, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"68수9136","20181225200849440","C:\Img\2018\12\25\200849440S_9136.jpg","01","85",,"39",,"1","689136","(569, 452), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"21하3118","20181225205339697","C:\Img\2018\12\25\205339697S_3118.jpg","01","60",,"38",,"1","213118","(443, 506), W:297, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"17러0622","20181225214745184","C:\Img\2018\12\25\214745184S_0622.jpg","01","61",,"38",,"1","170622","(171, 580), W:305, H:87","GigE 15205076 / 1/2000S / Gain 130 /"
,"62나0316","20181225215434704","C:\Img\2018\12\25\215434704S_0316.jpg","01","86",,"35",,"1","620316","(461, 484), W:281, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"28무7895","20181226012835715","C:\Img\2018\12\26\012835715S_7895.jpg","01","51",,"38",,"1","287895","(387, 566), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"51호8725","20181226050628176","C:\Img\2018\12\26\050628176S_8725.jpg","01","72",,"37",,"1","518725","(497, 472), W:287, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"55우0160","20181226051552857","C:\Img\2018\12\26\051552857S_0160.jpg","01","71",,"36",,"1","550160","(271, 664), W:285, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"56루4208","20181226060729457","C:\Img\2018\12\26\060729457S_4208.jpg","01","72",,"37",,"1","564208","(443, 526), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"62거0846","20181226060810561","C:\Img\2018\12\26\060810561S_0846.jpg","01","74",,"36",,"1","620846","(427, 620), W:241, H:87","GigE 15205076 / 1/2000S / Gain 130 /"
,"43두6969","20181226062511712","C:\Img\2018\12\26\062511712S_6969.jpg","01","51",,"36",,"1","436969","(509, 452), W:287, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"59머0268","20181226063419409","C:\Img\2018\12\26\063419409S_0268.jpg","01","57",,"58",,"1","590268","(325, 580), W:311, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"36무3133","20181226063620163","C:\Img\2018\12\26\063620163S_3133.jpg","01","66",,"36",,"1","363133","(429, 460), W:287, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"52하2103","20181226064552557","C:\Img\2018\12\26\064552557S_2103.jpg","01","56",,"36",,"1","522103","(405, 500), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"14보2184","20181226065044286","C:\Img\2018\12\26\065044286S_2184.jpg","01","64",,"37",,"1","142184","(483, 504), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"20로8989","20181226070217534","C:\Img\2018\12\26\070217534S_8989.jpg","01","64",,"38",,"1","208989","(375, 526), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"59다5037","20181226071224206","C:\Img\2018\12\26\071224206S_5037.jpg","01","45",,"37",,"1","595037","(509, 468), W:295, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"51노7193","20181226071508439","C:\Img\2018\12\26\071508439S_7193.jpg","01","54",,"38",,"1","517193","(381, 486), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"68다5445","20181226071900512","C:\Img\2018\12\26\071900512S_5445.jpg","01","74",,"37",,"1","685445","(421, 484), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"85조7232","20181226072057866","C:\Img\2018\12\26\072057866S_7232.jpg","01","78",,"41",,"1","857232","(521, 458), W:307, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"45도7161","20181226072344048","C:\Img\2018\12\26\072344048S_7161.jpg","01","57",,"38",,"1","457161","(395, 592), W:289, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"62버8254","20181226072510310","C:\Img\2018\12\26\072510310S_8254.jpg","01","66",,"39",,"1","628254","(421, 560), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"37누1148","20181226072812159","C:\Img\2018\12\26\072812159S_1148.jpg","01","46",,"37",,"1","371148","(395, 442), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
