일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"73마8202","20180921121032946","C:\Img\2018\09\21\121032946S_8202.jpg","01","76",,"11",,"1","738202","(585, 444), W:267, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61거0514","20180921121300800","C:\Img\2018\09\21\121300800S_0514.jpg","01","38",,"12",,"1","610514","(365, 462), W:251, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"63루8646","20180921121528038","C:\Img\2018\09\21\121528038S_8646.jpg","01","71",,"12",,"1","638646","(581, 448), W:247, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"95도2562","20180921121613674","C:\Img\2018\09\21\121613674S_2562.jpg","01","63",,"13",,"1","952562","(541, 360), W:261, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"81무4087","20180921121906414","C:\Img\2018\09\21\121906414S_4087.jpg","01","62",,"14",,"1","814087","(501, 364), W:259, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53오1493","20180921122110946","C:\Img\2018\09\21\122110946S_1493.jpg","01","43",,"13",,"1","531493","(445, 428), W:259, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"04거4463","20180921122247491","C:\Img\2018\09\21\122247491S_4463.jpg","01","52",,"16",,"1","044463","(365, 514), W:257, H:75","1200UM 13442043 / 1/2000S / Gain 400 /"
,"45호8764","20180921122416934","C:\Img\2018\09\21\122416934S_8764.jpg","01","36",,"17",,"1","458764","(469, 498), W:257, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"28마6479","20180921122749651","C:\Img\2018\09\21\122749651S_6479.jpg","01","52",,"23",,"1","286479","(425, 508), W:259, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"51우5050","20180921122934603","C:\Img\2018\09\21\122934603S_5050.jpg","01","33",,"26",,"1","515050","(669, 472), W:281, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"65노0982","20180921123109392","C:\Img\2018\09\21\123109392S_0982.jpg","01","36",,"29",,"1","650982","(553, 468), W:265, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"43하1853","20180921123544128","C:\Img\2018\09\21\123544128S_1853.jpg","01","39",,"32",,"1","431853","(503, 452), W:251, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"67루9343","20180921123935382","C:\Img\2018\09\21\123935382S_9343.jpg","01","48",,"29",,"1","679343","(385, 462), W:259, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"65고6743","20180921124148069","C:\Img\2018\09\21\124148069S_6743.jpg","01","53",,"28",,"1","656743","(425, 472), W:249, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"09라4684","20180921124408687","C:\Img\2018\09\21\124408687S_4684.jpg","01","71",,"30",,"1","094684","(325, 478), W:247, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"서울83바3476","20180921124426981","C:\Img\2018\09\21\124426981S_3476.jpg","01","114",,"30",,"1","833476","(539, 385), W:191, H:98","1200UM 13442043 / 1/2000S / Gain 400 /"
,"63가0180","20180921124433627","C:\Img\2018\09\21\124433627S_0180.jpg","01","61",,"28",,"1","630180","(441, 462), W:247, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53하2628","20180921124826418","C:\Img\2018\09\21\124826418S_2628.jpg","01","61",,"27",,"1","532628","(255, 412), W:199, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"62다0980","20180921124939360","C:\Img\2018\09\21\124939360S_0980.jpg","01","32",,"29",,"1","620980","(541, 460), W:255, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"69나7598","20180921125011779","C:\Img\2018\09\21\125011779S_7598.jpg","01","42",,"29",,"1","697598","(465, 458), W:245, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53마1146","20180921125108827","C:\Img\2018\09\21\125108827S_1146.jpg","01","34",,"39",,"1","531146","(289, 500), W:265, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"미인식","20180921125114752","C:\Img\2018\09\21\125114752S_XXXX.jpg","01","184",,"36","1","1",,,"1200UM 13442043 / 1/2000S / Gain 400 /"
,"서울33아7128","20180921125507361","C:\Img\2018\09\21\125507361S_7128.jpg","01","74",,"46",,"1","337128","(521, 446), W:271, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"69부1311","20180921125636577","C:\Img\2018\09\21\125636577S_1311.jpg","01","57",,"38",,"1","691311","(429, 518), W:259, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"69나7598","20180921125656304","C:\Img\2018\09\21\125656304S_7598.jpg","01","53",,"38",,"1","697598","(411, 448), W:239, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"13조0941","20180921125907478","C:\Img\2018\09\21\125907478S_0941.jpg","01","43",,"40",,"1","130941","(499, 416), W:253, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"57고6176","20180921125913037","C:\Img\2018\09\21\125913037S_6176.jpg","01","78",,"41",,"1","576176","(401, 488), W:241, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"08조3215","20180921130007987","C:\Img\2018\09\21\130007987S_3215.jpg","01","84",,"42",,"1","083215","(517, 374), W:197, H:103","1200UM 13442043 / 1/2000S / Gain 400 /"
,"51하7008","20180921130155171","C:\Img\2018\09\21\130155171S_7008.jpg","01","49",,"39",,"1","517008","(529, 438), W:263, H:67","1200UM 13442043 / 1/2000S / Gain 400 /"
,"22모4558","20180921130454812","C:\Img\2018\09\21\130454812S_4558.jpg","01","43",,"52",,"1","224558","(309, 474), W:261, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"32저4505","20180921130549538","C:\Img\2018\09\21\130549538S_4505.jpg","01","52",,"50",,"1","324505","(291, 402), W:249, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"29어0339","20180921130603340","C:\Img\2018\09\21\130603340S_0339.jpg","01","60",,"50",,"1","290339","(329, 430), W:245, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"경기93자3949","20180921130633232","C:\Img\2018\09\21\130633232S_3949.jpg","01","70",,"47",,"1","933949","(658, 336), W:297, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"42다1461","20180921130736169","C:\Img\2018\09\21\130736169S_1461.jpg","01","37",,"49",,"1","421461","(471, 466), W:237, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"19어0670","20180921130900574","C:\Img\2018\09\21\130900574S_0670.jpg","01","56",,"51",,"1","190670","(317, 514), W:253, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"12러4031","20180921130931917","C:\Img\2018\09\21\130931917S_4031.jpg","01","58",,"49",,"1","124031","(501, 440), W:243, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53어2314","20180921130950735","C:\Img\2018\09\21\130950735S_2314.jpg","01","77",,"53",,"1","532314","(669, 470), W:259, H:75","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53어2314","20180921131004089","C:\Img\2018\09\21\131004089S_2314.jpg","01","46",,"53",,"1","532314","(493, 482), W:269, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"69모9508","20180921131015047","C:\Img\2018\09\21\131015047S_9508.jpg","01","59",,"49",,"1","699508","(317, 424), W:253, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"38노3658","20180921131021244","C:\Img\2018\09\21\131021244S_3658.jpg","01","60",,"51",,"1","383658","(395, 428), W:235, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"17오4757","20180921131441425","C:\Img\2018\09\21\131441425S_4757.jpg","01","54",,"46",,"1","174757","(399, 482), W:255, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"47로4354","20180921131616309","C:\Img\2018\09\21\131616309S_4354.jpg","01","42",,"50",,"1","474354","(493, 456), W:261, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"61고0628","20180921131653592","C:\Img\2018\09\21\131653592S_0628.jpg","01","37",,"52",,"1","610628","(369, 420), W:261, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"39거7473","20180921131738126","C:\Img\2018\09\21\131738126S_7473.jpg","01","49",,"56",,"1","397473","(517, 448), W:253, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"48저5831","20180921132009404","C:\Img\2018\09\21\132009404S_5831.jpg","01","44",,"59",,"1","485831","(563, 436), W:241, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"34너2499","20180921132253897","C:\Img\2018\09\21\132253897S_2499.jpg","01","58",,"57",,"1","342499","(439, 460), W:245, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"37머2940","20180921132301041","C:\Img\2018\09\21\132301041S_2940.jpg","01","52",,"58",,"1","372940","(367, 432), W:237, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"32고0478","20180921132619808","C:\Img\2018\09\21\132619808S_0478.jpg","01","71",,"57",,"1","320478","(291, 510), W:257, H:69","1200UM 13442043 / 1/2000S / Gain 400 /"
,"53하2628","20180921132807696","C:\Img\2018\09\21\132807696S_2628.jpg","01","42",,"56",,"1","532628","(659, 448), W:277, H:65","1200UM 13442043 / 1/2000S / Gain 400 /"
,"68마6763","20180921132830955","C:\Img\2018\09\21\132830955S_6763.jpg","01","62",,"60",,"1","686763","(429, 454), W:257, H:63","1200UM 13442043 / 1/2000S / Gain 400 /"
,"43하3223","20180921133058637","C:\Img\2018\09\21\133058637S_3223.jpg","01","43",,"64",,"1","433223","(565, 460), W:267, H:71","1200UM 13442043 / 1/2000S / Gain 400 /"
,"42무5270","20180921133118028","C:\Img\2018\09\21\133118028S_5270.jpg","01","49",,"76",,"1","425270","(423, 426), W:243, H:61","1200UM 13442043 / 1/2000S / Gain 400 /"
,"49조6106","20180921133345716","C:\Img\2018\09\21\133345716S_6106.jpg","01","57",,"64",,"1","496106","(353, 470), W:245, H:69","1200UM 13442043 / 1/2500S / Gain 400 /"
,"25두5131","20180921133527149","C:\Img\2018\09\21\133527149S_5131.jpg","01","58",,"64",,"1","255131","(435, 404), W:233, H:67","1200UM 13442043 / 1/2500S / Gain 400 /"
,"18노4275","20180921133542931","C:\Img\2018\09\21\133542931S_4275.jpg","01","43",,"62",,"1","184275","(379, 504), W:247, H:73","1200UM 13442043 / 1/2500S / Gain 400 /"
,"03노2395","20180921133548527","C:\Img\2018\09\21\133548527S_2395.jpg","01","39",,"67",,"1","032395","(455, 462), W:253, H:69","1200UM 13442043 / 1/2500S / Gain 400 /"
,"15고0131","20180921133755583","C:\Img\2018\09\21\133755583S_0131.jpg","01","38",,"48",,"1","150131","(321, 512), W:235, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"60다4100","20180921134029420","C:\Img\2018\09\21\134029420S_4100.jpg","01","50",,"43",,"1","604100","(241, 354), W:243, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"06누0614","20180921134116574","C:\Img\2018\09\21\134116574S_0614.jpg","01","157",,"43",,"1","060614","(527, 494), W:273, H:79","1200UM 13442043 / 1/3000S / Gain 400 /"
,"04머9423","20180921134425672","C:\Img\2018\09\21\134425672S_9423.jpg","01","43",,"52",,"1","049423","(539, 448), W:257, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"43마6359","20180921134516660","C:\Img\2018\09\21\134516660S_6359.jpg","01","108",,"50",,"1","436359","(587, 415), W:189, H:100","1200UM 13442043 / 1/3000S / Gain 400 /"
,"43거3095","20180921134531165","C:\Img\2018\09\21\134531165S_3095.jpg","01","81",,"46",,"1","433095","(589, 450), W:273, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"67소3792","20180921134536979","C:\Img\2018\09\21\134536979S_3792.jpg","01","46",,"51",,"1","673792","(605, 468), W:267, H:73","1200UM 13442043 / 1/3000S / Gain 400 /"
,"57나7648","20180921134603528","C:\Img\2018\09\21\134603528S_7648.jpg","01","76",,"49",,"1","577648","(541, 416), W:243, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"56버7911","20180921135050928","C:\Img\2018\09\21\135050928S_7911.jpg","01","54",,"41",,"1","567911","(631, 462), W:259, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"69하7030","20180921135214439","C:\Img\2018\09\21\135214439S_7030.jpg","01","52",,"46",,"1","697030","(701, 452), W:246, H:75","1200UM 13442043 / 1/3000S / Gain 400 /"
,"65모1714","20180921135426574","C:\Img\2018\09\21\135426574S_1714.jpg","01","25",,"45",,"1","651714","(369, 454), W:251, H:73","1200UM 13442043 / 1/3000S / Gain 400 /"
,"38러5748","20180921135803753","C:\Img\2018\09\21\135803753S_5748.jpg","01","67",,"55",,"1","385748","(381, 458), W:241, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"28우3248","20180921135851606","C:\Img\2018\09\21\135851606S_3248.jpg","01","41",,"50",,"1","283248","(307, 434), W:241, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"37수9017","20180921140517533","C:\Img\2018\09\21\140517533S_9017.jpg","01","46",,"52",,"1","379017","(487, 544), W:243, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"51구2173","20180921140539822","C:\Img\2018\09\21\140539822S_2173.jpg","01","46",,"52",,"1","512173","(567, 340), W:255, H:61","1200UM 13442043 / 1/3000S / Gain 400 /"
,"39마3374","20180921140655569","C:\Img\2018\09\21\140655569S_3374.jpg","01","62",,"51",,"1","393374","(357, 604), W:241, H:75","1200UM 13442043 / 1/3000S / Gain 400 /"
,"35우2671","20180921140754415","C:\Img\2018\09\21\140754415S_2671.jpg","01","62",,"52",,"1","352671","(565, 430), W:245, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"04다1062","20180921140938163","C:\Img\2018\09\21\140938163S_1062.jpg","01","42",,"51",,"1","041062","(517, 444), W:269, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"09보8695","20180921141046946","C:\Img\2018\09\21\141046946S_8695.jpg","01","123",,"55",,"1","098695","(373, 486), W:231, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"38허8306","20180921141211278","C:\Img\2018\09\21\141211278S_8306.jpg","01","55",,"55",,"1","388306","(591, 456), W:261, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"53다1479","20180921141302649","C:\Img\2018\09\21\141302649S_1479.jpg","01","53",,"50",,"1","531479","(533, 434), W:249, H:73","1200UM 13442043 / 1/3000S / Gain 400 /"
,"44호4658","20180921141330859","C:\Img\2018\09\21\141330859S_4658.jpg","01","45",,"48",,"1","444658","(407, 452), W:245, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"31호3891","20180921141431273","C:\Img\2018\09\21\141431273S_3891.jpg","01","37",,"46",,"1","313891","(525, 456), W:255, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"62조7748","20180921141446018","C:\Img\2018\09\21\141446018S_7748.jpg","01","45",,"46",,"1","627748","(383, 350), W:249, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"51도0863","20180921141647738","C:\Img\2018\09\21\141647738S_0863.jpg","01","53",,"51",,"1","510863","(443, 420), W:255, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"미인식","20180921141732114","C:\Img\2018\09\21\141732114S_XXXX.jpg","01","103",,"48","1","1",,,"1200UM 13442043 / 1/3000S / Gain 400 /"
,"15나9685","20180921141947316","C:\Img\2018\09\21\141947316S_9685.jpg","01","99",,"46",,"1","159685","(327, 480), W:247, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"37라0666","20180921141953897","C:\Img\2018\09\21\141953897S_0666.jpg","01","52",,"46",,"1","370666","(431, 458), W:247, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"61하7757","20180921142210793","C:\Img\2018\09\21\142210793S_7757.jpg","01","41",,"39",,"1","617757","(449, 468), W:253, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"55너7150","20180921142248390","C:\Img\2018\09\21\142248390S_7150.jpg","01","51",,"40",,"1","557150","(455, 448), W:237, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"08가5449","20180921142255602","C:\Img\2018\09\21\142255602S_5449.jpg","01","46",,"38",,"1","085449","(563, 336), W:263, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"08노0208","20180921142523967","C:\Img\2018\09\21\142523967S_0208.jpg","01","45",,"37",,"1","080208","(519, 484), W:253, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"47너7257","20180921142530767","C:\Img\2018\09\21\142530767S_7257.jpg","01","44",,"38",,"1","477257","(471, 444), W:239, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"45로0459","20180921142921295","C:\Img\2018\09\21\142921295S_0459.jpg","01","46",,"43",,"1","450459","(505, 558), W:259, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"13소8902","20180921142936987","C:\Img\2018\09\21\142936987S_8902.jpg","01","58",,"44",,"1","138902","(357, 492), W:239, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"69모1478","20180921142945428","C:\Img\2018\09\21\142945428S_1478.jpg","01","53",,"39",,"1","691478","(425, 330), W:265, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"34너2499","20180921143102965","C:\Img\2018\09\21\143102965S_2499.jpg","01","71",,"42",,"1","342499","(461, 514), W:259, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"11서7920","20180921143242640","C:\Img\2018\09\21\143242640S_7920.jpg","01","61",,"43",,"1","117920","(341, 470), W:181, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"17모4342","20180921143252580","C:\Img\2018\09\21\143252580S_4342.jpg","01","66",,"43",,"1","174342","(405, 508), W:259, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"32다4434","20180921143521407","C:\Img\2018\09\21\143521407S_4434.jpg","01","98",,"41",,"1","324434","(377, 472), W:239, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"04하7257","20180921143912484","C:\Img\2018\09\21\143912484S_7257.jpg","01","43",,"36",,"1","047257","(475, 470), W:261, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"18호3161","20180921143940246","C:\Img\2018\09\21\143940246S_3161.jpg","01","43",,"36",,"1","183161","(535, 462), W:243, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"75수1675","20180921144011757","C:\Img\2018\09\21\144011757S_1675.jpg","01","36",,"35",,"1","751675","(485, 458), W:257, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"03라7484","20180921144018274","C:\Img\2018\09\21\144018274S_7484.jpg","01","87",,"35",,"1","037484","(709, 485), W:207, H:104","1200UM 13442043 / 1/3000S / Gain 400 /"
,"48두5314","20180921144115824","C:\Img\2018\09\21\144115824S_5314.jpg","01","59",,"35",,"1","485314","(465, 484), W:247, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"78나2156","20180921144340148","C:\Img\2018\09\21\144340148S_2156.jpg","01","48",,"33",,"1","782156","(489, 452), W:267, H:73","1200UM 13442043 / 1/3000S / Gain 400 /"
,"17루3325","20180921144457557","C:\Img\2018\09\21\144457557S_3325.jpg","01","51",,"35",,"1","173325","(601, 466), W:249, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"45호8764","20180921145019684","C:\Img\2018\09\21\145019684S_8764.jpg","01","56",,"37",,"1","458764","(527, 468), W:249, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"11노7530","20180921145048498","C:\Img\2018\09\21\145048498S_7530.jpg","01","47",,"36",,"1","117530","(235, 376), W:229, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"61마9023","20180921145055079","C:\Img\2018\09\21\145055079S_9023.jpg","01","57",,"35",,"1","619023","(377, 454), W:241, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"41러3828","20180921145113097","C:\Img\2018\09\21\145113097S_3828.jpg","01","71",,"35",,"1","413828","(477, 504), W:255, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"31거8971","20180921145501097","C:\Img\2018\09\21\145501097S_8971.jpg","01","45",,"33",,"1","318971","(377, 320), W:239, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"46머9688","20180921145625566","C:\Img\2018\09\21\145625566S_9688.jpg","01","116",,"34",,"1","469688","(471, 422), W:239, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"41더0713","20180921145635179","C:\Img\2018\09\21\145635179S_0713.jpg","01","49",,"32",,"1","410713","(569, 440), W:271, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"37두0577","20180921145742332","C:\Img\2018\09\21\145742332S_0577.jpg","01","35",,"34",,"1","370577","(453, 442), W:251, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"26두0893","20180921145747938","C:\Img\2018\09\21\145747938S_0893.jpg","01","52",,"34",,"1","260893","(459, 442), W:237, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"37노6287","20180921145842922","C:\Img\2018\09\21\145842922S_6287.jpg","01","64",,"35",,"1","376287","(247, 472), W:227, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"17소0649","20180921145859339","C:\Img\2018\09\21\145859339S_0649.jpg","01","61",,"35",,"1","170649","(561, 456), W:267, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"25구8641","20180921145906113","C:\Img\2018\09\21\145906113S_8641.jpg","01","47",,"36",,"1","258641","(425, 420), W:243, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"미인식","20180921150004321","C:\Img\2018\09\21\150004321S_XXXX.jpg","01","394",,"40","1","1",,,"1200UM 13442043 / 1/3000S / Gain 400 /"
,"56루0981","20180921150059335","C:\Img\2018\09\21\150059335S_0981.jpg","01","101",,"40",,"1","560981","(507, 450), W:247, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"62다5152","20180921150153262","C:\Img\2018\09\21\150153262S_5152.jpg","01","87",,"40",,"1","625152","(285, 506), W:263, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"16부5937","20180921150331892","C:\Img\2018\09\21\150331892S_5937.jpg","01","44",,"41",,"1","165937","(527, 504), W:261, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"69누6258","20180921150425872","C:\Img\2018\09\21\150425872S_6258.jpg","01","100",,"42",,"1","696258","(471, 496), W:271, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"17부0478","20180921150431782","C:\Img\2018\09\21\150431782S_0478.jpg","01","105",,"45",,"1","170478","(511, 452), W:243, H:61","1200UM 13442043 / 1/3000S / Gain 400 /"
,"19버3236","20180921150500216","C:\Img\2018\09\21\150500216S_3236.jpg","01","65",,"41",,"1","193236","(449, 464), W:255, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"01모6515","20180921150802923","C:\Img\2018\09\21\150802923S_6515.jpg","01","51",,"42",,"1","016515","(461, 502), W:249, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"66소5370","20180921151004274","C:\Img\2018\09\21\151004274S_5370.jpg","01","57",,"42",,"1","665370","(445, 482), W:251, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"35부4663","20180921151201632","C:\Img\2018\09\21\151201632S_4663.jpg","01","62",,"41",,"1","354663","(283, 546), W:269, H:75","1200UM 13442043 / 1/3000S / Gain 400 /"
,"11서7920","20180921151239541","C:\Img\2018\09\21\151239541S_7920.jpg","01","66",,"40",,"1","117920","(319, 484), W:181, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"39오5200","20180921151413870","C:\Img\2018\09\21\151413870S_5200.jpg","01","47",,"39",,"1","395200","(495, 352), W:253, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"42구4775","20180921151606102","C:\Img\2018\09\21\151606102S_4775.jpg","01","44",,"37",,"1","424775","(443, 462), W:245, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"04도8826","20180921152027785","C:\Img\2018\09\21\152027785S_8826.jpg","01","47",,"37",,"1","048826","(439, 438), W:261, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"23마2154","20180921152052927","C:\Img\2018\09\21\152052927S_2154.jpg","01","46",,"38",,"1","232154","(399, 426), W:229, H:61","1200UM 13442043 / 1/3000S / Gain 400 /"
,"08조3215","20180921152221987","C:\Img\2018\09\21\152221987S_3215.jpg","01","80",,"37",,"1","083215","(439, 376), W:195, H:105","1200UM 13442043 / 1/3000S / Gain 400 /"
,"54더6700","20180921152314860","C:\Img\2018\09\21\152314860S_6700.jpg","01","65",,"39",,"1","546700","(521, 496), W:257, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"41노8126","20180921152348303","C:\Img\2018\09\21\152348303S_8126.jpg","01","73",,"37",,"1","418126","(419, 446), W:259, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"17오4757","20180921152515424","C:\Img\2018\09\21\152515424S_4757.jpg","01","69",,"37",,"1","174757","(229, 442), W:173, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"65하7198","20180921152624286","C:\Img\2018\09\21\152624286S_7198.jpg","01","53",,"36",,"1","657198","(455, 460), W:255, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"50거8409","20180921152702142","C:\Img\2018\09\21\152702142S_8409.jpg","01","75",,"36",,"1","508409","(571, 482), W:269, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"10어2100","20180921152827474","C:\Img\2018\09\21\152827474S_2100.jpg","01","57",,"37",,"1","102100","(407, 534), W:239, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"서울82바6572","20180921152957265","C:\Img\2018\09\21\152957265S_6572.jpg","01","61",,"40",,"1","826572","(577, 392), W:195, H:101","1200UM 13442043 / 1/3000S / Gain 400 /"
,"52하8475","20180921153112662","C:\Img\2018\09\21\153112662S_8475.jpg","01","46",,"41",,"1","528475","(653, 502), W:251, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"21구0395","20180921153658238","C:\Img\2018\09\21\153658238S_0395.jpg","01","72",,"38",,"1","210395","(475, 484), W:259, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"56다9256","20180921153707084","C:\Img\2018\09\21\153707084S_9256.jpg","01","78",,"38",,"1","569256","(257, 490), W:245, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"27다7604","20180921153728612","C:\Img\2018\09\21\153728612S_7604.jpg","01","81",,"39",,"1","277604","(295, 482), W:257, H:69","1200UM 13442043 / 1/3000S / Gain 400 /"
,"경기80사4342","20180921153858829","C:\Img\2018\09\21\153858829S_4342.jpg","01","71",,"38",,"1","804342","(626, 398), W:284, H:63","1200UM 13442043 / 1/3000S / Gain 400 /"
,"93더0757","20180921153942534","C:\Img\2018\09\21\153942534S_0757.jpg","01","104",,"34",,"1","930757","(447, 422), W:257, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"20버9176","20180921154029338","C:\Img\2018\09\21\154029338S_9176.jpg","01","52",,"36",,"1","209176","(393, 480), W:245, H:67","1200UM 13442043 / 1/3000S / Gain 400 /"
,"08노0208","20180921154315131","C:\Img\2018\09\21\154315131S_0208.jpg","01","60",,"28",,"1","080208","(563, 482), W:253, H:71","1200UM 13442043 / 1/3000S / Gain 400 /"
,"31머0110","20180921154418413","C:\Img\2018\09\21\154418413S_0110.jpg","01","46",,"28",,"1","310110","(447, 458), W:253, H:65","1200UM 13442043 / 1/3000S / Gain 400 /"
,"서울35러3972","20180921154546522","C:\Img\2018\09\21\154546522S_3972.jpg","01","65",,"42",,"1","353972","(298, 443), W:168, H:96","1200UM 13442043 / 1/3000S / Gain 400 /"
